date,000852.SH_年化波动率_120日
2019-02-01,24.985248210552694
2019-02-11,25.239264934408144
2019-02-12,25.11117224487179
2019-02-13,25.232098699350775
2019-02-14,25.228355284506577
2019-02-15,25.226047180670776
2019-02-18,25.57528412973963
2019-02-19,25.52810865631563
2019-02-20,25.39832511701634
2019-02-21,25.39722080964941
2019-02-22,25.546918143186254
2019-02-25,26.50576238024542
2019-02-26,26.493266735116915
2019-02-27,26.491223602004688
2019-02-28,26.315462997204758
2019-03-01,26.33007635298888
2019-03-04,26.492821083353068
2019-03-05,26.719238388102966
2019-03-06,26.823666840088595
2019-03-07,26.91951686802968
2019-03-08,27.581547546447837
2019-03-11,28.096210413336543
2019-03-12,28.236800490379345
2019-03-13,28.45923771873304
2019-03-14,28.665608955634347
2019-03-15,28.73584553627719
2019-03-18,28.91027848243397
2019-03-19,28.899300198158702
2019-03-20,28.857105337176193
2019-03-21,28.780183025085073
2019-03-22,28.69291454787487
2019-03-25,28.70267693657634
2019-03-26,29.029128340000383
2019-03-27,28.99816795742026
2019-03-28,29.06812474982134
2019-03-29,29.31433181869022
2019-04-01,29.67438993421251
2019-04-02,29.665741914297172
2019-04-03,29.22511338040244
2019-04-04,29.2246686381211
2019-04-08,29.23725330937641
2019-04-09,26.961975576301285
2019-04-10,26.936301331877722
2019-04-11,27.019012594577447
2019-04-12,26.777457062493397
2019-04-15,26.8164000646339
2019-04-16,26.416803059852462
2019-04-17,26.29472186048556
2019-04-18,25.500712270732397
2019-04-19,25.36014932434322
2019-04-22,25.4242689846416
2019-04-23,25.565251811405567
2019-04-24,25.600670080850495
2019-04-25,26.271541227621846
2019-04-26,26.327042579616194
2019-04-29,26.857487753172855
2019-04-30,26.877872817757904
2019-05-06,28.990415711494204
2019-05-07,29.021154920258123
2019-05-08,29.02958852691372
2019-05-09,29.07240284434449
2019-05-10,29.551717912223168
2019-05-13,29.573125607322403
2019-05-14,29.322845961063486
2019-05-15,29.3519620801218
2019-05-16,29.365208504793
2019-05-17,29.75614395362308
2019-05-20,29.726805544717692
2019-05-21,29.844932724688576
2019-05-22,29.592222618846098
2019-05-23,29.787877165203614
2019-05-24,29.849547028354827
2019-05-27,29.437653125965856
2019-05-28,29.435045146846257
2019-05-29,29.42123030563439
2019-05-30,29.39889077326499
2019-05-31,29.185715723734408
2019-06-03,29.26483460440546
2019-06-04,29.03630863539129
2019-06-05,29.0111740235657
2019-06-06,29.22360356539601
2019-06-10,29.162583206129057
2019-06-11,29.609379519134794
2019-06-12,29.564811132646025
2019-06-13,29.547922535609157
2019-06-14,29.74481364389415
2019-06-17,29.721934982902752
2019-06-18,29.47755818293068
2019-06-19,29.53145537009012
2019-06-20,29.584258713343708
2019-06-21,29.58447673561004
2019-06-24,29.58379331971277
2019-06-25,29.600450160233176
2019-06-26,29.581520202563226
2019-06-27,29.557292083054072
2019-06-28,29.62947348864649
2019-07-01,29.796290670319557
2019-07-02,29.796846561930835
2019-07-03,29.82968296391623
2019-07-04,29.815452000491288
2019-07-05,29.59216235046948
2019-07-08,29.878245220618016
2019-07-09,29.876230229457455
2019-07-10,29.908717362494436
2019-07-11,29.906359550091437
2019-07-12,29.88809403125603
2019-07-15,29.900884485158308
2019-07-16,29.869206994556375
2019-07-17,29.86695454534434
2019-07-18,29.95696257946035
2019-07-19,29.951043061200334
2019-07-22,30.232864496334237
2019-07-23,30.221391526117547
2019-07-24,30.264969050886297
2019-07-25,30.25922493178307
2019-07-26,30.24266219617489
2019-07-29,30.2139998915405
2019-07-30,30.095718154615746
2019-07-31,30.032336303309236
2019-08-01,29.951898771455703
2019-08-02,29.794939732540414
2019-08-05,29.59001770185308
2019-08-06,29.785584324602205
2019-08-07,29.684346395376537
2019-08-08,29.698077513527842
2019-08-09,29.73968603979747
2019-08-12,29.419813094494145
2019-08-13,29.421527215976045
2019-08-14,29.43717294778796
2019-08-15,29.439553965792214
2019-08-16,29.27738442189186
2019-08-19,28.70731757418724
2019-08-20,28.709638959455543
2019-08-21,28.70779786960756
2019-08-22,28.70912738869238
2019-08-23,28.694997889170676
2019-08-26,28.53064862473512
2019-08-27,28.310674965592682
2019-08-28,28.134490375840386
2019-08-29,28.017328847230345
2019-08-30,27.45640661150056
2019-09-02,27.02637519921473
2019-09-03,26.8570852073643
2019-09-04,26.684964588429565
2019-09-05,26.37254041977189
2019-09-06,26.284458080067385
2019-09-09,26.291165134284668
2019-09-10,26.28508757806359
2019-09-11,26.308779183428086
2019-09-12,26.269663235589054
2019-09-16,26.278932880401427
2019-09-17,26.468625376177318
2019-09-18,26.14600829251477
2019-09-19,26.184061158807715
2019-09-20,26.116604278700624
2019-09-23,25.835210906057537
2019-09-24,25.263391948616842
2019-09-25,25.382730373489444
2019-09-26,25.740376599625748
2019-09-27,25.772867692455648
2019-09-30,25.806258304448004
2019-10-08,25.802489406539923
2019-10-09,25.846224284873763
2019-10-10,25.80265139369089
2019-10-11,25.803871282486668
2019-10-14,25.89305487441064
2019-10-15,25.778930128019528
2019-10-16,25.74323676117349
2019-10-17,25.737621218962136
2019-10-18,25.750020120794687
2019-10-21,25.729368699968735
2019-10-22,25.683916552740417
2019-10-23,25.630494495632156
2019-10-24,24.956918997262164
2019-10-25,24.94374252742755
2019-10-28,24.634802800944477
2019-10-29,24.63116003675304
2019-10-30,21.90901248665491
2019-10-31,21.896278627830345
2019-11-01,21.932108893337062
2019-11-04,21.898230751799307
2019-11-05,21.188371488632797
2019-11-06,21.19987424253772
2019-11-07,21.19921491927177
2019-11-08,20.972758984779887
2019-11-11,21.266749795892853
2019-11-12,20.64957188939066
2019-11-13,20.64836524249897
2019-11-14,20.478654597434385
2019-11-15,20.5428779081323
2019-11-18,20.29065803856141
2019-11-19,20.379219343594198
2019-11-20,19.96341082631115
2019-11-21,19.964576797974125
2019-11-22,20.04225801248894
2019-11-25,20.038220133409776
2019-11-26,20.03763450094342
2019-11-27,19.927412171668085
2019-11-28,19.766166569442657
2019-11-29,19.76642288262224
2019-12-02,19.441401846609747
2019-12-03,19.36986105131052
2019-12-04,18.649142319393235
2019-12-05,18.707575840968392
2019-12-06,18.718459409368847
2019-12-09,18.430120752450705
2019-12-10,18.444947996470816
2019-12-11,18.45505364067085
2019-12-12,18.347534955065488
2019-12-13,18.309972990960603
2019-12-16,18.350041143023148
2019-12-17,18.43336957531853
2019-12-18,18.37892658149718
2019-12-19,18.387995899047247
2019-12-20,18.43363962801462
2019-12-23,18.609679128335475
2019-12-24,18.294496163807466
2019-12-25,18.31406083879841
2019-12-26,18.283668581076583
2019-12-27,18.309774939990508
2019-12-30,18.31959218249794
2019-12-31,17.686599055347326
2020-01-02,17.887601546392265
2020-01-03,17.848590387477714
2020-01-06,17.895989103923544
2020-01-07,18.00858618242661
2020-01-08,18.077189869346377
2020-01-09,18.20149436008261
2020-01-10,18.206359908171848
2020-01-13,18.07995140923595
2020-01-14,18.077530454385318
2020-01-15,17.576558238196544
2020-01-16,17.523205099704303
2020-01-17,17.4639820505247
2020-01-20,17.54079349796226
2020-01-21,17.598801027179146
2020-01-22,17.600824830907477
2020-01-23,18.446890543954133
2020-02-03,22.604261394551475
2020-02-04,22.59434538659075
2020-02-05,22.769047765237076
2020-02-06,23.108500417279394
2020-02-07,22.826173316656686
2020-02-10,22.890546852876387
2020-02-11,22.89956968055904
2020-02-12,23.04384002875785
2020-02-13,22.97709305436968
2020-02-14,22.963428363499688
2020-02-17,23.46933255805215
2020-02-18,23.655864652802624
2020-02-19,23.69652091363914
2020-02-20,23.446544813371226
2020-02-21,23.558977701225484
2020-02-24,23.731186490648355
2020-02-25,23.731104132677526
2020-02-26,24.132483942358675
2020-02-27,24.11124764413207
2020-02-28,25.50636496123473
2020-03-02,26.1136959860032
2020-03-03,26.17048948588699
2020-03-04,26.070754345661477
2020-03-05,25.906206406819642
2020-03-06,25.899664858448922
2020-03-09,26.544184824598876
2020-03-10,26.747756860609474
2020-03-11,26.824406486301477
2020-03-12,26.78525630925871
2020-03-13,26.81911766775414
2020-03-16,27.718086307182933
2020-03-17,27.712906821081802
2020-03-18,27.787018709959376
2020-03-19,27.613362304256277
2020-03-20,27.643858947879057
2020-03-23,28.35774627587166
2020-03-24,28.48031057985459
2020-03-25,28.634141358476654
2020-03-26,28.656232631745915
2020-03-27,28.538473264103402
2020-03-30,28.367866199156488
2020-03-31,28.34173012061534
2020-04-01,28.302295907769153
2020-04-02,28.514669858669016
2020-04-03,28.500889408628993
2020-04-07,28.811852032989922
2020-04-08,28.816199068205243
2020-04-09,28.7844051150694
2020-04-10,28.95951509119678
2020-04-13,28.993375524510906
2020-04-14,29.127622133132487
2020-04-15,29.08258918083301
2020-04-16,29.082557262759646
2020-04-17,29.03501132640583
2020-04-20,29.092240528733466
2020-04-21,29.102369589327527
2020-04-22,29.110615219187036
2020-04-23,28.946451849763832
2020-04-24,29.046313811572517
2020-04-27,29.01951023395976
2020-04-28,29.055911394144307
2020-04-29,29.0299979996479
2020-04-30,29.20010040268236
2020-05-06,29.35233054524657
2020-05-07,29.32176749726656
2020-05-08,29.34959676593601
2020-05-11,29.34582775851724
2020-05-12,29.08939574016431
2020-05-13,29.10578333113762
2020-05-14,29.13646932921538
2020-05-15,29.129316490024465
2020-05-18,29.079726668676752
2020-05-19,29.116414323655604
2020-05-20,29.06846378008141
2020-05-21,29.12063244663832
2020-05-22,29.250993830672527
2020-05-25,29.18514152007085
2020-05-26,29.35229430371562
2020-05-27,29.36964020377717
2020-05-28,29.372672755260737
2020-05-29,29.39511785518949
2020-06-01,29.680543704837987
2020-06-02,29.68029540861281
2020-06-03,29.67322532502004
2020-06-04,29.673389139505446
2020-06-05,29.63895026432774
2020-06-08,29.63063832371626
2020-06-09,29.639720993539115
2020-06-10,29.631282105518775
2020-06-11,29.62989824960596
2020-06-12,29.629509012171358
2020-06-15,29.577464858449616
2020-06-16,29.596928368132975
2020-06-17,29.555189189298602
2020-06-18,29.56532847953795
2020-06-19,29.570613588779864
2020-06-22,29.522893300842632
2020-06-23,29.324828814197907
2020-06-24,29.2357455195418
2020-06-29,29.23197417038283
2020-06-30,29.310584593548384
2020-07-01,29.282319943076374
2020-07-02,29.313688501592104
2020-07-03,29.329977587332074
2020-07-06,29.667578950323232
2020-07-07,29.71309668403489
2020-07-08,29.839393906187073
2020-07-09,30.039907192923863
2020-07-10,29.971529265103197
2020-07-13,30.270867104575466
2020-07-14,30.29767645847346
2020-07-15,30.582913538905554
2020-07-16,31.57217930274977
2020-07-17,31.572024797793812
2020-07-20,31.902585198109612
2020-07-21,31.90643805167419
2020-07-22,31.886072220402795
2020-07-23,31.852863945497894
2020-07-24,32.62638528129236
2020-07-27,32.14249843375172
2020-07-28,29.27321003818503
2020-07-29,29.519707138010894
2020-07-30,29.336375522769075
2020-07-31,29.092981701464577
2020-08-03,29.364987992946716
2020-08-04,29.344005935829287
2020-08-05,29.36129449643744
2020-08-06,29.21179853077892
2020-08-07,29.25028711636799
2020-08-10,29.249635371457956
2020-08-11,29.01403784601775
2020-08-12,28.975829126360154
2020-08-13,28.93957938792543
2020-08-14,28.853261445045735
2020-08-17,28.902226567343053
2020-08-18,28.77963639550465
2020-08-19,28.949341761369023
2020-08-20,28.708833811204705
2020-08-21,28.716977933023557
2020-08-24,27.376829510327543
2020-08-25,26.82814944544727
2020-08-26,27.025025912744216
2020-08-27,27.054334249730474
2020-08-28,27.04008124482821
2020-08-31,27.034509048919364
2020-09-01,26.387679775495982
2020-09-02,26.161749674557722
2020-09-03,26.13917728548398
2020-09-04,25.956833037954326
2020-09-07,26.054721384791733
2020-09-08,25.01770537211182
2020-09-09,25.476342378679057
2020-09-10,25.92171087110261
2020-09-11,25.97121620978726
2020-09-14,26.024570757453873
2020-09-15,25.127769132821747
2020-09-16,25.074354209375922
2020-09-17,24.88604947622964
2020-09-18,24.913283319496625
2020-09-21,24.879799633756285
2020-09-22,24.713354753941225
2020-09-23,24.72346698093798
2020-09-24,25.065486243258967
2020-09-25,24.87271497699477
2020-09-28,24.934253389928678
2020-09-29,24.5435600966931
2020-09-30,24.541715769247872
2020-10-09,24.843490383451076
2020-10-12,24.869299942415104
2020-10-13,24.806870228545115
2020-10-14,24.72102308914112
2020-10-15,24.742633502231858
2020-10-16,24.73687290330743
2020-10-19,24.766845485808513
2020-10-20,24.70371211543631
2020-10-21,24.806793340160212
2020-10-22,24.805347349259215
2020-10-23,24.956190979442027
2020-10-26,24.773904140579102
2020-10-27,24.761574124628776
2020-10-28,24.649385706627903
2020-10-29,24.64690962931148
2020-10-30,24.730802587768057
2020-11-02,24.555977479127165
2020-11-03,24.707424821595
2020-11-04,24.66752257723767
2020-11-05,24.78486993917955
2020-11-06,24.8330522282328
2020-11-09,25.028754643716873
2020-11-10,25.042314393935115
2020-11-11,25.17378789914008
2020-11-12,25.15878047311763
2020-11-13,25.101174369891005
2020-11-16,25.05828748869111
2020-11-17,25.029051748862273
2020-11-18,24.86611558534575
2020-11-19,24.867798489673774
2020-11-20,24.674293319206086
2020-11-23,24.659907109032133
2020-11-24,24.655107176267332
2020-11-25,24.764940740380876
2020-11-26,24.445281929239584
2020-11-27,24.445570946896538
2020-11-30,24.449443907630076
2020-12-01,24.516419238992075
2020-12-02,24.51872580505066
2020-12-03,24.5226954665444
2020-12-04,24.515889965873285
2020-12-07,24.51941824954203
2020-12-08,24.511085447153263
2020-12-09,24.686697595522325
2020-12-10,24.686227600688554
2020-12-11,24.646978853580983
2020-12-14,24.69581593783277
2020-12-15,24.686977827447564
2020-12-16,24.704593317021033
2020-12-17,24.714366410630152
2020-12-18,24.72084291147682
2020-12-21,24.841445100859204
2020-12-22,25.033231015330493
2020-12-23,24.939768188198883
2020-12-24,25.044630786070066
2020-12-25,25.029541735072986
2020-12-28,25.00718849819502
2020-12-29,24.44105547159251
2020-12-30,24.386981251553706
2020-12-31,24.309140831035304
2021-01-04,24.15903250003816
2021-01-05,24.153536686607957
2021-01-06,23.679942879264985
2021-01-07,23.76053279960081
2021-01-08,23.411335106057884
2021-01-11,22.265938526254708
2021-01-12,22.351599788065464
2021-01-13,21.845047410236667
2021-01-14,21.811615853962994
2021-01-15,21.771384328952912
2021-01-18,21.946592201659556
2021-01-19,20.87451877478348
2021-01-20,20.912233659611747
2021-01-21,20.917649706679605
2021-01-22,20.498537476169822
2021-01-25,20.539959665979865
2021-01-26,20.609042967599205
2021-01-27,20.07203977694249
2021-01-28,20.26673480257483
2021-01-29,20.24908691810224
2021-02-01,20.278478015236963
2021-02-02,20.291354902188726
2021-02-03,20.413640520703563
2021-02-04,20.461702053284423
2021-02-05,20.514946892015605
2021-02-08,20.541249716839044
2021-02-09,20.8664882902825
2021-02-10,20.655267895119508
2021-02-18,20.742931442848832
2021-02-19,20.74512331712736
2021-02-22,20.65409793344217
2021-02-23,20.649314164287837
2021-02-24,20.633218591660434
2021-02-25,20.635438635296175
2021-02-26,20.413308335058392
2021-03-01,20.716143048008085
2021-03-02,20.63228705335756
2021-03-03,20.725527064166606
2021-03-04,20.857096956305547
2021-03-05,20.86210899448255
2021-03-08,20.986579638718712
2021-03-09,21.451423063006594
2021-03-10,21.346411056012546
2021-03-11,21.59542551525353
2021-03-12,21.130071384406463
2021-03-15,20.538369961801536
2021-03-16,20.444120838946787
2021-03-17,20.34099423714448
2021-03-18,20.333958605255667
2021-03-19,20.31471942805584
2021-03-22,20.471610273472233
2021-03-23,20.400147781764986
2021-03-24,20.497295804201972
2021-03-25,20.380095436960506
2021-03-26,20.520550063509337
2021-03-29,20.162070658217022
2021-03-30,20.152022293812603
2021-03-31,20.075170593633327
2021-04-01,20.038234231923145
2021-04-02,20.047841681255697
2021-04-06,19.606045030269712
2021-04-07,19.084700079796995
2021-04-08,19.08136694833326
2021-04-09,19.04259740566997
2021-04-12,19.235770307637885
2021-04-13,19.24326134533132
2021-04-14,19.340577849973645
2021-04-15,19.290783333282356
2021-04-16,19.2477291770262
2021-04-19,19.388124838245812
2021-04-20,19.198771634035158
2021-04-21,19.197881575252918
2021-04-22,19.193425626680725
2021-04-23,19.204664643444374
2021-04-26,19.209012670979508
2021-04-27,18.897098328015037
2021-04-28,18.91493074273545
2021-04-29,18.699411429129576
2021-04-30,18.703229333781227
2021-05-06,18.517853890439646
2021-05-07,18.546197166652977
2021-05-10,18.215722625929896
2021-05-11,18.160578219562602
2021-05-12,18.088878020232592
2021-05-13,18.111528274481152
2021-05-14,18.2187562804236
2021-05-17,18.168774124621535
2021-05-18,18.131132245864787
2021-05-19,18.131264292354835
2021-05-20,18.113328365185087
2021-05-21,18.082656671349287
2021-05-24,18.106366562480954
2021-05-25,18.18869510354933
2021-05-26,18.03691287219232
2021-05-27,18.052673412350597
2021-05-28,18.05419589807638
2021-05-31,18.22286925004792
2021-06-01,18.140287025100022
2021-06-02,18.24550046428214
2021-06-03,18.238705490690222
2021-06-04,18.236083514901832
2021-06-07,18.301423191059072
2021-06-08,18.33459095216003
2021-06-09,18.114183269828704
2021-06-10,18.17695678795524
2021-06-11,18.04724254999553
2021-06-15,17.990359370249895
2021-06-16,18.23906494115549
2021-06-17,18.35772397801363
2021-06-18,18.38735053758723
2021-06-21,18.497355610070436
2021-06-22,18.33991789548323
2021-06-23,18.093030834155577
2021-06-24,18.128135067865657
2021-06-25,17.979236975684348
2021-06-28,17.96940605891401
2021-06-29,17.98770430813159
2021-06-30,18.022145330926147
2021-07-01,18.155168261213745
2021-07-02,18.02586457033611
2021-07-05,17.849665605433156
2021-07-06,17.858998862993978
2021-07-07,17.90476621832619
2021-07-08,17.744882730710923
2021-07-09,17.74560989649338
2021-07-12,17.77023969961677
2021-07-13,17.69590633336879
2021-07-14,17.748766206080248
2021-07-15,17.74743411442516
2021-07-16,17.748183024282042
2021-07-19,17.570570255791804
2021-07-20,17.566801354958358
2021-07-21,17.740585049549733
2021-07-22,17.699479765971724
2021-07-23,17.74421492297976
2021-07-26,17.786827340404535
2021-07-27,18.00165076739643
2021-07-28,18.26642481635527
2021-07-29,18.71951876741971
2021-07-30,18.602308222473848
2021-08-02,18.76025901436262
2021-08-03,18.809960703667272
2021-08-04,18.87696311723261
2021-08-05,18.584023600109674
2021-08-06,18.328615287457886
2021-08-09,18.313711865503993
2021-08-10,17.969156433523764
2021-08-11,17.966316195798125
2021-08-12,17.86394952207382
2021-08-13,17.6929656801065
2021-08-16,17.76196562684846
2021-08-17,18.202057914244083
2021-08-18,18.169277625554507
2021-08-19,18.169750874141688
2021-08-20,18.076858987191798
2021-08-23,18.022943503822617
2021-08-24,18.02928707680383
2021-08-25,17.96682403966064
2021-08-26,17.863945807836128
2021-08-27,17.861973316646644
2021-08-30,17.60475629096841
2021-08-31,16.919886811446286
2021-09-01,17.051399194969722
2021-09-02,16.832519553139083
2021-09-03,16.88620700215974
2021-09-06,16.924356851437274
2021-09-07,17.056164754738216
2021-09-08,17.040520944337914
2021-09-09,17.03997373453357
2021-09-10,16.987706125240337
2021-09-13,16.84641453963284
2021-09-14,16.763313841834396
2021-09-15,16.60495101842992
2021-09-16,17.12891406049339
2021-09-17,16.992621367300263
2021-09-22,16.996002818638388
2021-09-23,16.982222674464538
2021-09-24,17.130789204487503
2021-09-27,17.69705662425939
2021-09-28,17.693871916553714
2021-09-29,18.46335001221987
2021-09-30,18.865435870088156
2021-10-08,18.85754365987666
2021-10-11,18.87991163168687
2021-10-12,18.948922655520672
2021-10-13,18.97970179038227
2021-10-14,18.909501789176826
2021-10-15,18.89613134954437
2021-10-18,18.88888940503004
2021-10-19,18.79779190095569
2021-10-20,18.78874725979684
2021-10-21,18.796249433689642
2021-10-22,18.84421580038477
2021-10-25,18.89299636066521
2021-10-26,18.89152000231701
2021-10-27,18.9413007314965
2021-10-28,19.228883160250646
2021-10-29,19.326837147349703
2021-11-01,19.350199060782444
2021-11-02,19.437559070387326
2021-11-03,19.34207659296896
2021-11-04,19.415208066936287
2021-11-05,19.517200679933946
2021-11-08,19.462534885413753
2021-11-09,19.517940803714794
2021-11-10,19.439499960283033
2021-11-11,19.458688631187165
2021-11-12,19.531361467224702
2021-11-15,19.539874339764737
2021-11-16,19.62213863532522
2021-11-17,19.75876162409866
2021-11-18,19.734401778397405
2021-11-19,19.73045848162464
2021-11-22,19.870960402735196
2021-11-23,19.843964483874277
2021-11-24,19.84091250591414
2021-11-25,19.70667911931728
2021-11-26,19.69566907531283
2021-11-29,19.59354085419777
2021-11-30,19.605795192492646
2021-12-01,19.6011748775179
2021-12-02,19.629359605461314
2021-12-03,19.604820607325156
2021-12-06,19.73710933516565
2021-12-07,19.838012204015506
2021-12-08,19.953198187065375
2021-12-09,19.92979265673243
2021-12-10,19.672519743693236
2021-12-13,19.55135246621266
2021-12-14,19.50246491085988
2021-12-15,19.41136261137047
2021-12-16,19.419256229451307
2021-12-17,19.522573257608485
2021-12-20,19.647511367619703
2021-12-21,19.712208935159875
2021-12-22,19.724779623540833
2021-12-23,19.679356546703016
2021-12-24,19.846173845135663
2021-12-27,19.696291140751672
2021-12-28,19.700534384749442
2021-12-29,19.614797893333076
2021-12-30,19.633198155307497
2021-12-31,19.570442127861256
2022-01-04,19.580451773808036
2022-01-05,19.924879956074378
2022-01-06,19.76921368845103
2022-01-07,19.98395746433033
2022-01-10,19.92360851988492
2022-01-11,19.995140020425545
2022-01-12,20.133449593566834
2022-01-13,20.289796085202926
2022-01-14,20.27696004472774
2022-01-17,20.227632317434942
2022-01-18,20.23229298917793
2022-01-19,20.26637087716285
2022-01-20,20.44666564006599
2022-01-21,20.182539603270712
2022-01-24,19.956779738502277
2022-01-25,20.098309078571354
2022-01-26,20.08320412140242
2022-01-27,20.333045557149582
2022-01-28,20.26059110118367
2022-02-07,20.072243338263096
2022-02-08,20.070638350526764
2022-02-09,20.234154199216416
2022-02-10,20.238206801206708
2022-02-11,20.40912562282195
2022-02-14,20.382108387045324
2022-02-15,20.506343029547217
2022-02-16,20.542767242523656
2022-02-17,20.516282992344227
2022-02-18,20.14504363933739
2022-02-21,20.191449500822863
2022-02-22,20.181498163740642
2022-02-23,20.454546870579783
2022-02-24,20.39629582871131
2022-02-25,20.41910640133509
2022-02-28,20.425217508723566
2022-03-01,20.346803326473665
2022-03-02,20.346984233186845
2022-03-03,20.36930536311255
2022-03-04,20.458230684597936
2022-03-07,20.56493234172802
2022-03-08,20.937632497737976
2022-03-09,20.963660014836236
2022-03-10,21.133272961499486
2022-03-11,20.973482571179453
2022-03-14,21.305575941812094
2022-03-15,22.369183687419493
2022-03-16,22.901488232506207
2022-03-17,23.072710900194814
2022-03-18,23.114611367907724
2022-03-21,23.148963143717197
2022-03-22,22.841456382750327
2022-03-23,22.86200636166801
2022-03-24,22.879307130798928
2022-03-25,22.915144150149654
2022-03-28,22.856773659340142
2022-03-29,22.48971022107293
2022-03-30,22.692663763668108
2022-03-31,22.176748706477976
2022-04-01,21.79126845423318
2022-04-06,21.785700155303527
2022-04-07,21.96481446941185
2022-04-08,21.73092533645818
2022-04-11,22.307192022270943
2022-04-12,22.373646726622663
2022-04-13,22.534141131871937
2022-04-14,22.544250565243324
2022-04-15,22.551027927329905
2022-04-18,22.58471862335733
2022-04-19,22.59329742504079
2022-04-20,22.688835766060922
2022-04-21,23.296506358757807
2022-04-22,23.370889182780683
2022-04-25,25.921613543396145
2022-04-26,26.078075369289593
2022-04-27,27.03328013612388
2022-04-28,26.993197002436197
2022-04-29,27.71879567992826
2022-05-05,27.85455950655697
2022-05-06,27.80825969998527
2022-05-09,27.851707786123825
2022-05-10,27.990152413493778
2022-05-11,27.932807687325628
2022-05-12,27.949280140432105
2022-05-13,27.939009632015594
2022-05-16,27.856302480203194
2022-05-17,27.877999170185102
2022-05-18,27.848483212179755
2022-05-19,27.74743422217861
2022-05-20,27.831666450909253
2022-05-23,27.844072795118013
2022-05-24,28.280782754438704
2022-05-25,28.416932903990112
2022-05-26,28.440576590402394
2022-05-27,28.440701229400595
2022-05-30,28.500988896076922
2022-05-31,28.531729505627858
2022-06-01,28.513802241144543
2022-06-02,28.57033115829619
2022-06-06,28.790146694063196
2022-06-07,28.764309815933224
2022-06-08,28.706806539532437
2022-06-09,28.730121193657272
2022-06-10,28.774189596987682
2022-06-13,28.797502933131515
2022-06-14,28.79282390077443
2022-06-15,28.78019382307267
2022-06-16,28.801988213141254
2022-06-17,28.860118923111962
2022-06-20,28.891887814047628
2022-06-21,28.862398607637115
2022-06-22,28.80982474386214
2022-06-23,28.945267894445653
2022-06-24,28.964236434146194
2022-06-27,29.0085119612515
2022-06-28,28.93137323972732
2022-06-29,29.144413398324815
2022-06-30,29.167406433626912
2022-07-01,29.167641858232756
2022-07-04,29.189960500508978
2022-07-05,29.14929069936225
2022-07-06,29.18670464445533
2022-07-07,29.04017149634757
2022-07-08,29.02083956462773
2022-07-11,28.955405430090746
2022-07-12,29.021027681516525
2022-07-13,29.012734154120086
2022-07-14,28.960339156510273
2022-07-15,28.892402670588986
2022-07-18,28.96870028975319
2022-07-19,28.8819427118321
2022-07-20,28.95119449900374
2022-07-21,28.91161754780119
2022-07-22,28.747621238656667
2022-07-25,28.73244670024061
2022-07-26,28.770580882970055
2022-07-27,28.241155921316242
2022-07-28,28.249330533323946
2022-07-29,27.93287819781387
2022-08-01,27.958814643257192
2022-08-02,28.26137711590765
2022-08-03,28.270547250173106
2022-08-04,28.161917808245057
2022-08-05,28.279128561008026
2022-08-08,28.187433319539508
2022-08-09,28.187407222224802
2022-08-10,28.087404986881015
2022-08-11,28.10985642456251
2022-08-12,28.130317881224542
2022-08-15,28.14406289907651
2022-08-16,28.108976707376005
2022-08-17,28.088185935440634
2022-08-18,27.895053306405217
2022-08-19,27.80572167157761
2022-08-22,27.785651386260923
2022-08-23,27.764874199765575
2022-08-24,28.25783139442003
2022-08-25,28.25981576278372
2022-08-26,28.236866820964003
2022-08-29,28.184924475982072
2022-08-30,28.030567950472545
2022-08-31,28.08077131810337
2022-09-01,28.04649297601917
2022-09-02,27.884998127494466
2022-09-05,27.875066525660774
2022-09-06,27.727088256880617
2022-09-07,26.820392449664688
2022-09-08,26.445069083567745
2022-09-09,26.316361997524503
2022-09-13,26.28718166988182
2022-09-14,26.28619349045159
2022-09-15,26.64918593685483
2022-09-16,26.792873319256
2022-09-19,26.817561845809795
2022-09-20,26.836456501450854
2022-09-21,26.816016738027308
2022-09-22,26.80381974572506
2022-09-23,26.771207579744853
2022-09-26,26.762394973625025
2022-09-27,26.92026739773009
2022-09-28,27.278369292949566
2022-09-29,27.127137200062123
2022-09-30,27.20909361039076
2022-10-10,26.864910658857333
2022-10-11,26.803881497473874
2022-10-12,26.972480857423527
2022-10-13,26.955938832771864
2022-10-14,27.11136180849378
2022-10-17,27.12592702038285
2022-10-18,27.133478588120248
2022-10-19,27.03345666397264
2022-10-20,26.37720173901598
2022-10-21,26.28135650968796
2022-10-24,23.549349658011216
2022-10-25,23.10519213903214
2022-10-26,22.188239198732322
2022-10-27,22.160419674662744
2022-10-28,21.94907815597118
2022-10-31,21.842077480372797
2022-11-01,21.992623617760835
2022-11-02,21.99187998847264
2022-11-03,21.860313707683098
2022-11-04,22.02886501312256
2022-11-07,22.020242404028366
2022-11-08,22.013495544820934
2022-11-09,22.019068506595943
2022-11-10,22.06960299148552
2022-11-11,22.082738021979605
2022-11-14,22.078040707026126
2022-11-15,22.23132236416409
2022-11-16,22.19333905984515
2022-11-17,21.338585141675665
2022-11-18,21.24560567541997
2022-11-21,21.23809099610039
2022-11-22,21.36337759881565
2022-11-23,21.307821822903108
2022-11-24,21.25410693293498
2022-11-25,21.314876923596408
2022-11-28,21.26439530337055
2022-11-29,21.08413597767521
2022-11-30,21.083755842948843
2022-12-01,21.133125283712474
2022-12-02,20.97716726730077
2022-12-05,20.77864263492528
2022-12-06,20.756021008233606
