date,000852.SH_换手率均值_60日
2022-10-11,2.9059066666666666
2022-10-12,2.890051666666667
2022-10-13,2.877138333333334
2022-10-14,2.862953333333333
2022-10-17,2.8412783333333334
2022-10-18,2.824093333333333
2022-10-19,2.8052066666666664
2022-10-20,2.7893416666666666
2022-10-21,2.7644033333333335
2022-10-24,2.7537283333333336
2022-10-25,2.742678333333333
2022-10-26,2.743088333333333
2022-10-27,2.7406383333333335
2022-10-28,2.7323299999999997
2022-10-31,2.7218483333333334
2022-11-01,2.7177916666666673
2022-11-02,2.6978716666666664
2022-11-03,2.67897
2022-11-04,2.6804383333333335
2022-11-07,2.676301666666667
2022-11-08,2.668356666666667
2022-11-09,2.6563083333333335
2022-11-10,2.65017
2022-11-11,2.65318
2022-11-14,2.6502233333333334
2022-11-15,2.650071666666667
2022-11-16,2.6403616666666663
2022-11-17,2.6319833333333333
2022-11-18,2.6286883333333337
2022-11-21,2.611225
2022-11-22,2.60377
2022-11-23,2.59479
2022-11-24,2.568678333333333
2022-11-25,2.55252
2022-11-28,2.541955
2022-11-29,2.5426016666666666
2022-11-30,2.5425316666666666
2022-12-01,2.540615
2022-12-02,2.544096666666667
2022-12-05,2.559353333333333
2022-12-06,2.566056666666667
2022-12-07,2.5692216666666665
2022-12-08,2.57051
2022-12-09,2.5786
2022-12-12,2.5847533333333335
2022-12-13,2.59126
2022-12-14,2.5961533333333335
2022-12-15,2.5854033333333333
2022-12-16,2.5841833333333337
2022-12-19,2.59198
2022-12-20,2.594473333333333
2022-12-21,2.592946666666667
2022-12-22,2.5947766666666667
2022-12-23,2.5895183333333334
2022-12-26,2.5856516666666662
2022-12-27,2.586
2022-12-28,2.5854566666666665
2022-12-29,2.583791666666667
2022-12-30,2.584638333333333
2023-01-03,2.5934566666666665
2023-01-04,2.604165
2023-01-05,2.603918333333333
2023-01-06,2.6033316666666666
2023-01-09,2.596386666666667
2023-01-10,2.5891683333333333
2023-01-11,2.5831166666666667
2023-01-12,2.5762816666666666
2023-01-13,2.568455
2023-01-16,2.574173333333333
2023-01-17,2.563175
2023-01-18,2.5551633333333337
2023-01-19,2.541035
2023-01-20,2.5328000000000004
2023-01-30,2.53616
2023-01-31,2.5357600000000002
2023-02-01,2.540103333333333
2023-02-02,2.5404600000000004
2023-02-03,2.5444883333333332
2023-02-06,2.5376749999999997
2023-02-07,2.5336016666666668
2023-02-08,2.533695
2023-02-09,2.5398166666666664
2023-02-10,2.54205
2023-02-13,2.5314249999999996
2023-02-14,2.5234400000000003
2023-02-15,2.518948333333334
2023-02-16,2.5369733333333335
2023-02-17,2.540025
2023-02-20,2.5381266666666664
2023-02-21,2.5477199999999995
2023-02-22,2.5447949999999997
2023-02-23,2.5430533333333334
2023-02-24,2.5406400000000002
2023-02-27,2.5412000000000003
2023-02-28,2.54068
2023-03-01,2.5391383333333337
2023-03-02,2.5414416666666666
2023-03-03,2.538025
2023-03-06,2.5372383333333333
2023-03-07,2.530151666666667
2023-03-08,2.518871666666667
2023-03-09,2.508865
2023-03-10,2.505313333333333
2023-03-13,2.498381666666667
2023-03-14,2.4986633333333335
2023-03-15,2.494945
2023-03-16,2.495135
2023-03-17,2.5046066666666666
2023-03-20,2.5165566666666663
2023-03-21,2.519456666666667
2023-03-22,2.5343266666666664
2023-03-23,2.5529833333333327
2023-03-24,2.57333
2023-03-27,2.602703333333333
2023-03-28,2.6237
2023-03-29,2.638898333333333
2023-03-30,2.6508766666666665
2023-03-31,2.665388333333333
2023-04-03,2.6945216666666667
2023-04-04,2.7182533333333336
2023-04-06,2.735945
2023-04-07,2.749308333333333
2023-04-10,2.7644
2023-04-11,2.7762716666666662
2023-04-12,2.7966333333333333
2023-04-13,2.817391666666667
2023-04-14,2.838106666666667
2023-04-17,2.856628333333333
2023-04-18,2.861905
2023-04-19,2.8798016666666664
2023-04-20,2.900078333333333
2023-04-21,2.9255316666666666
2023-04-24,2.9400333333333335
2023-04-25,2.9465099999999995
2023-04-26,2.9570250000000002
2023-04-27,2.9576583333333333
2023-04-28,2.963531666666667
2023-05-04,2.9762250000000003
2023-05-05,2.9875383333333336
2023-05-08,3.003131666666667
2023-05-09,3.0261966666666664
2023-05-10,3.032401666666667
2023-05-11,3.0326683333333335
2023-05-12,3.029596666666667
2023-05-15,3.0316083333333332
2023-05-16,3.025573333333333
2023-05-17,2.996998333333333
2023-05-18,2.9876116666666666
2023-05-19,2.977703333333333
2023-05-22,2.9646500000000002
2023-05-23,2.959035
2023-05-24,2.9534333333333334
2023-05-25,2.957135
2023-05-26,2.9554916666666666
2023-05-29,2.96103
2023-05-30,2.9586516666666665
2023-05-31,2.9505666666666666
2023-06-01,2.949368333333333
2023-06-02,2.9481016666666666
2023-06-05,2.940361666666667
2023-06-06,2.948606666666666
2023-06-07,2.94914
2023-06-08,2.946746666666667
2023-06-09,2.9489349999999996
2023-06-12,2.9453616666666664
2023-06-13,2.94712
2023-06-14,2.949125
2023-06-15,2.94479
2023-06-16,2.9386083333333337
2023-06-19,2.9448466666666664
2023-06-20,2.94415
2023-06-21,2.94041
2023-06-26,2.9319616666666666
2023-06-27,2.9136733333333336
2023-06-28,2.905931666666667
2023-06-29,2.8979566666666665
2023-06-30,2.897156666666667
2023-07-03,2.8996316666666666
2023-07-04,2.88268
2023-07-05,2.85806
2023-07-06,2.83745
2023-07-07,2.8238983333333336
2023-07-10,2.805243333333333
2023-07-11,2.79183
2023-07-12,2.7792983333333336
2023-07-13,2.7644566666666663
2023-07-14,2.7522433333333334
2023-07-17,2.7376833333333335
2023-07-18,2.7251433333333335
2023-07-19,2.7067283333333334
2023-07-20,2.6906183333333336
2023-07-21,2.66623
2023-07-24,2.64681
2023-07-25,2.6322616666666665
2023-07-26,2.6213816666666663
2023-07-27,2.6121800000000004
2023-07-28,2.6022899999999995
2023-07-31,2.596423333333333
2023-08-01,2.595585
2023-08-02,2.5845333333333333
2023-08-03,2.5680116666666666
2023-08-04,2.5744016666666663
2023-08-07,2.5780516666666666
2023-08-08,2.574656666666667
2023-08-09,2.5658399999999997
2023-08-10,2.562515
2023-08-11,2.5692766666666667
2023-08-14,2.567335
2023-08-15,2.563406666666667
2023-08-16,2.561445
2023-08-17,2.5615483333333335
2023-08-18,2.56548
2023-08-21,2.5598216666666667
2023-08-22,2.56515
2023-08-23,2.5580149999999997
2023-08-24,2.5529566666666668
2023-08-25,2.55217
2023-08-28,2.5692083333333335
2023-08-29,2.5803983333333336
2023-08-30,2.589478333333333
2023-08-31,2.5869833333333334
2023-09-01,2.5848400000000002
2023-09-04,2.5908366666666667
2023-09-05,2.5876933333333336
2023-09-06,2.5825083333333327
2023-09-07,2.578011666666667
2023-09-08,2.568445
2023-09-11,2.566753333333333
2023-09-12,2.555718333333333
2023-09-13,2.542351666666667
2023-09-14,2.5286033333333338
2023-09-15,2.5192600000000005
2023-09-18,2.5079783333333334
2023-09-19,2.500783333333333
2023-09-20,2.4883716666666666
2023-09-21,2.477363333333334
2023-09-22,2.4737
2023-09-25,2.463915
2023-09-26,2.4559399999999996
2023-09-27,2.452255
2023-09-28,2.4530983333333336
2023-10-09,2.4567566666666663
2023-10-10,2.4626483333333336
2023-10-11,2.4696366666666667
2023-10-12,2.470995
2023-10-13,2.473476666666667
2023-10-16,2.481865
2023-10-17,2.48553
2023-10-18,2.492818333333333
2023-10-19,2.5064633333333335
2023-10-20,2.5112799999999997
2023-10-23,2.5206999999999997
2023-10-24,2.5332083333333335
2023-10-25,2.537826666666667
2023-10-26,2.53993
2023-10-27,2.548025
2023-10-30,2.5545516666666668
2023-10-31,2.5491566666666667
2023-11-01,2.5382616666666666
2023-11-02,2.52987
2023-11-03,2.524823333333333
2023-11-06,2.5226333333333333
2023-11-07,2.5243433333333334
2023-11-08,2.536875
2023-11-09,2.545996666666667
2023-11-10,2.549043333333333
2023-11-13,2.5497566666666667
2023-11-14,2.55659
2023-11-15,2.5703416666666663
2023-11-16,2.576218333333333
2023-11-17,2.5815333333333332
2023-11-20,2.5881183333333335
2023-11-21,2.6060983333333336
2023-11-22,2.6144783333333335
2023-11-23,2.62186
2023-11-24,2.626838333333333
2023-11-27,2.631435
2023-11-28,2.6069633333333333
2023-11-29,2.5919233333333334
2023-11-30,2.5812216666666665
2023-12-01,2.5820883333333335
2023-12-04,2.5910866666666665
2023-12-05,2.5875449999999995
2023-12-06,2.588763333333333
2023-12-07,2.59444
2023-12-08,2.605121666666667
2023-12-11,2.61719
2023-12-12,2.6127866666666666
2023-12-13,2.613271666666667
2023-12-14,2.6116983333333335
2023-12-15,2.6143383333333334
2023-12-18,2.6145216666666666
2023-12-19,2.6123950000000002
2023-12-20,2.6119416666666666
2023-12-21,2.6176
2023-12-22,2.6298766666666666
2023-12-25,2.6226883333333335
2023-12-26,2.6150349999999998
2023-12-27,2.6132183333333336
2023-12-28,2.6197983333333337
2023-12-29,2.621755
2024-01-02,2.619165
2024-01-03,2.6125866666666666
2024-01-04,2.600338333333333
2024-01-05,2.592341666666667
2024-01-08,2.5821683333333336
2024-01-09,2.5658499999999997
2024-01-10,2.5559066666666665
2024-01-11,2.5496866666666667
2024-01-12,2.5392766666666664
2024-01-15,2.530125
2024-01-16,2.52134
2024-01-17,2.507045
2024-01-18,2.5023899999999997
2024-01-19,2.487058333333333
2024-01-22,2.478441666666667
2024-01-23,2.4634766666666668
2024-01-24,2.456371666666667
2024-01-25,2.460493333333333
2024-01-26,2.4645233333333336
2024-01-29,2.465151666666667
2024-01-30,2.44621
2024-01-31,2.4409083333333332
2024-02-01,2.4293066666666667
2024-02-02,2.433026666666667
2024-02-05,2.4530716666666668
2024-02-06,2.4700133333333336
2024-02-07,2.4858083333333334
2024-02-08,2.4997866666666666
2024-02-19,2.5168450000000004
2024-02-20,2.5185850000000003
2024-02-21,2.527531666666667
2024-02-22,2.5198266666666664
2024-02-23,2.5189733333333333
2024-02-26,2.5277333333333334
2024-02-27,2.5366250000000004
2024-02-28,2.5672033333333335
2024-02-29,2.58431
2024-03-01,2.5981366666666665
2024-03-04,2.6118216666666667
2024-03-05,2.619713333333333
2024-03-06,2.619446666666667
2024-03-07,2.6240433333333337
2024-03-08,2.6217449999999998
2024-03-11,2.62554
2024-03-12,2.62936
2024-03-13,2.6349950000000004
2024-03-14,2.6459866666666665
2024-03-15,2.6568066666666668
2024-03-18,2.677825
2024-03-19,2.6941816666666667
2024-03-20,2.7095700000000003
2024-03-21,2.7334166666666664
2024-03-22,2.7619533333333335
2024-03-25,2.7848833333333336
2024-03-26,2.7968699999999997
2024-03-27,2.8170616666666666
2024-03-28,2.8387350000000002
2024-03-29,2.8562433333333335
2024-04-01,2.869665
2024-04-02,2.887391666666667
2024-04-03,2.9041083333333333
2024-04-08,2.9236750000000002
2024-04-09,2.9400183333333336
2024-04-10,2.953995
2024-04-11,2.9698616666666666
2024-04-12,2.9834683333333336
2024-04-15,3.0112700000000006
2024-04-16,3.035281666666667
2024-04-17,3.055333333333334
2024-04-18,3.078516666666667
2024-04-19,3.09654
2024-04-22,3.115063333333333
2024-04-23,3.11715
2024-04-24,3.133475
2024-04-25,3.1371733333333336
2024-04-26,3.1606183333333333
2024-04-29,3.189216666666667
2024-04-30,3.201461666666667
2024-05-06,3.216083333333333
2024-05-07,3.2265316666666664
2024-05-08,3.241455
2024-05-09,3.245636666666667
2024-05-10,3.2577483333333332
2024-05-13,3.2591866666666665
2024-05-14,3.2472950000000003
2024-05-15,3.233875
2024-05-16,3.2205933333333334
2024-05-17,3.210781666666667
2024-05-20,3.2094416666666663
2024-05-21,3.21542
2024-05-22,3.208435
2024-05-23,3.2156516666666666
2024-05-24,3.210125
2024-05-27,3.2008099999999997
2024-05-28,3.1911716666666665
2024-05-29,3.156743333333333
2024-05-30,3.1433600000000004
2024-05-31,3.1297033333333335
2024-06-03,3.1255016666666666
2024-06-04,3.117366666666667
2024-06-05,3.111101666666667
2024-06-06,3.114355
2024-06-07,3.1122683333333336
2024-06-11,3.1022966666666667
2024-06-12,3.0844366666666665
2024-06-13,3.0701516666666664
2024-06-14,3.061806666666667
2024-06-17,3.052348333333333
2024-06-18,3.036685
2024-06-19,3.0217016666666665
2024-06-20,3.0119933333333333
2024-06-21,2.9886649999999997
2024-06-24,2.966025
2024-06-25,2.940018333333333
2024-06-26,2.927831666666667
2024-06-27,2.9118633333333337
2024-06-28,2.8999900000000003
2024-07-01,2.889396666666667
2024-07-02,2.8690933333333333
2024-07-03,2.8422899999999998
2024-07-04,2.824091666666667
2024-07-05,2.8025983333333335
2024-07-08,2.793073333333333
2024-07-09,2.788665
2024-07-10,2.781871666666667
2024-07-11,2.7818916666666667
2024-07-12,2.7620516666666663
2024-07-15,2.7392499999999997
2024-07-16,2.719813333333333
2024-07-17,2.7007766666666666
2024-07-18,2.6848866666666664
2024-07-19,2.66953
2024-07-22,2.656715
2024-07-23,2.6451333333333333
2024-07-24,2.6351466666666665
2024-07-25,2.605798333333333
2024-07-26,2.5680883333333333
2024-07-29,2.5404766666666663
2024-07-30,2.5137133333333335
2024-07-31,2.511281666666667
2024-08-01,2.503533333333333
2024-08-02,2.494143333333333
2024-08-05,2.4845883333333334
2024-08-06,2.4691483333333335
2024-08-07,2.4527599999999996
2024-08-08,2.4425283333333336
2024-08-09,2.4270066666666663
2024-08-12,2.4051616666666664
2024-08-13,2.37671
2024-08-14,2.35548
2024-08-15,2.344828333333333
2024-08-16,2.3296383333333335
2024-08-19,2.321008333333333
2024-08-20,2.315315
2024-08-21,2.30388
2024-08-22,2.2957650000000003
2024-08-23,2.28708
2024-08-26,2.2806066666666664
2024-08-27,2.2667016666666666
2024-08-28,2.256405
2024-08-29,2.2566499999999996
2024-08-30,2.260333333333333
2024-09-02,2.2691166666666667
2024-09-03,2.2702183333333332
2024-09-04,2.2715216666666667
2024-09-05,2.2695466666666673
2024-09-06,2.267078333333333
2024-09-09,2.26378
2024-09-10,2.2630116666666664
2024-09-11,2.259568333333333
2024-09-12,2.252818333333333
2024-09-13,2.2546983333333332
2024-09-18,2.2503749999999996
2024-09-19,2.26093
2024-09-20,2.2581766666666665
2024-09-23,2.2595983333333334
2024-09-24,2.2849316666666666
2024-09-25,2.3267599999999997
2024-09-26,2.3685633333333334
2024-09-27,2.426605
2024-09-30,2.5342716666666667
2024-10-08,2.669295
2024-10-09,2.772066666666667
2024-10-10,2.834101666666667
2024-10-11,2.8779016666666664
2024-10-14,2.9175916666666666
2024-10-15,2.9690583333333334
2024-10-16,3.00687
2024-10-17,3.054875
2024-10-18,3.128515
2024-10-21,3.2003033333333333
2024-10-22,3.2724483333333336
2024-10-23,3.341115
2024-10-24,3.385553333333333
2024-10-25,3.44288
2024-10-28,3.509958333333333
2024-10-29,3.5895016666666666
2024-10-30,3.6556333333333337
2024-10-31,3.739773333333333
2024-11-01,3.8124449999999994
2024-11-04,3.8585700000000003
2024-11-05,3.9361166666666665
2024-11-06,4.019690000000001
2024-11-07,4.1062183333333335
2024-11-08,4.210111666666667
2024-11-11,4.294628333333333
2024-11-12,4.381985
2024-11-13,4.446271666666667
2024-11-14,4.505841666666666
2024-11-15,4.5656083333333335
2024-11-18,4.624574999999999
2024-11-19,4.670643333333333
2024-11-20,4.725696666666666
2024-11-21,4.777618333333334
2024-11-22,4.849106666666667
2024-11-25,4.8993
2024-11-26,4.940323333333334
2024-11-27,4.994678333333334
2024-11-28,5.051653333333333
2024-11-29,5.1175983333333335
2024-12-02,5.185768333333333
2024-12-03,5.230951666666667
2024-12-04,5.274450000000001
2024-12-05,5.322908333333333
2024-12-06,5.39156
2024-12-09,5.4438933333333335
2024-12-10,5.518865000000001
2024-12-11,5.585051666666668
2024-12-12,5.648751666666667
2024-12-13,5.724043333333333
2024-12-16,5.781499999999999
2024-12-17,5.828824999999999
2024-12-18,5.868893333333333
2024-12-19,5.90013
2024-12-20,5.934623333333334
2024-12-23,5.974326666666666
2024-12-24,5.97337
2024-12-25,5.958456666666666
2024-12-26,5.943006666666666
2024-12-27,5.925628333333334
2024-12-30,5.843821666666667
2024-12-31,5.745916666666667
2025-01-02,5.679270000000001
2025-01-03,5.643643333333333
2025-01-06,5.619083333333333
2025-01-07,5.591419999999999
2025-01-08,5.568291666666666
2025-01-09,5.550398333333333
2025-01-10,5.525398333333333
2025-01-13,5.466276666666667
2025-01-14,5.4285950000000005
2025-01-15,5.383836666666666
2025-01-16,5.346856666666667
2025-01-17,5.325276666666666
2025-01-20,5.291113333333333
2025-01-21,5.251156666666666
2025-01-22,5.192418333333333
2025-01-23,5.160245000000001
2025-01-24,5.104678333333334
2025-01-27,5.036181666666666
2025-02-05,5.009424999999999
2025-02-06,4.966981666666667
2025-02-07,4.934411666666667
2025-02-10,4.898751666666667
2025-02-11,4.847018333333334
2025-02-12,4.808300000000001
2025-02-13,4.779591666666666
2025-02-14,4.771895
2025-02-17,4.778871666666666
2025-02-18,4.778671666666666
2025-02-19,4.762005
2025-02-20,4.765001666666667
2025-02-21,4.771561666666667
2025-02-24,4.775566666666666
2025-02-25,4.759658333333333
2025-02-26,4.765768333333333
2025-02-27,4.784611666666667
2025-02-28,4.784291666666666
2025-03-03,4.772173333333333
2025-03-04,4.741716666666666
2025-03-05,4.705138333333334
2025-03-06,4.69515
2025-03-07,4.695871666666666
2025-03-10,4.684218333333334
2025-03-11,4.652916666666667
2025-03-12,4.647093333333333
2025-03-13,4.612378333333333
2025-03-14,4.593488333333332
2025-03-17,4.56419
2025-03-18,4.52369
2025-03-19,4.495056666666667
2025-03-20,4.480693333333334
2025-03-21,4.4815716666666665
2025-03-24,4.481883333333333
2025-03-25,4.4767116666666675
2025-03-26,4.459696666666667
2025-03-27,4.453221666666667
2025-03-28,4.4451616666666665
2025-03-31,4.444141666666667
2025-04-01,4.426271666666667
2025-04-02,4.410664999999999
2025-04-03,4.394205
2025-04-07,4.402383333333333
2025-04-08,4.4222883333333325
2025-04-09,4.451273333333334
2025-04-10,4.473695000000001
2025-04-11,4.471236666666667
2025-04-14,4.476933333333334
2025-04-15,4.471316666666667
2025-04-16,4.476503333333333
2025-04-17,4.45665
2025-04-18,4.443721666666666
2025-04-21,4.435599999999999
2025-04-22,4.437508333333333
2025-04-23,4.442465
2025-04-24,4.441795
2025-04-25,4.446466666666667
2025-04-28,4.437618333333333
2025-04-29,4.430631666666667
2025-04-30,4.432384999999999
2025-05-06,4.434573333333334
2025-05-07,4.427663333333332
2025-05-08,4.391423333333334
2025-05-09,4.358671666666667
2025-05-12,4.330975
2025-05-13,4.307271666666667
2025-05-14,4.276538333333333
2025-05-15,4.244026666666667
2025-05-16,4.1995949999999995
2025-05-19,4.1647083333333335
2025-05-20,4.140438333333333
2025-05-21,4.112673333333333
2025-05-22,4.07016
2025-05-23,4.029798333333333
2025-05-26,3.9878033333333334
2025-05-27,3.94405
2025-05-28,3.898058333333333
2025-05-29,3.8660349999999997
2025-05-30,3.8419133333333333
2025-06-03,3.830376666666667
2025-06-04,3.8145533333333335
2025-06-05,3.7861366666666667
2025-06-06,3.747138333333333
2025-06-09,3.7281816666666665
2025-06-10,3.7184466666666665
2025-06-11,3.6933516666666666
2025-06-12,3.672463333333333
2025-06-13,3.6605466666666664
2025-06-16,3.644985
2025-06-17,3.6379716666666666
2025-06-18,3.6341583333333336
2025-06-19,3.6292016666666664
2025-06-20,3.607683333333333
2025-06-23,3.589453333333333
2025-06-24,3.5910066666666665
2025-06-25,3.6041833333333333
2025-06-26,3.6216500000000003
2025-06-27,3.638075
2025-06-30,3.6479950000000003
2025-07-01,3.6670700000000003
2025-07-02,3.6914666666666665
2025-07-03,3.7013033333333336
2025-07-04,3.690795
2025-07-07,3.662455
2025-07-08,3.6427066666666668
2025-07-09,3.632628333333334
2025-07-10,3.6391
2025-07-11,3.6598833333333336
2025-07-14,3.6784449999999995
2025-07-15,3.703155
2025-07-16,3.7180633333333333
2025-07-17,3.737775
2025-07-18,3.7510266666666667
2025-07-21,3.7727383333333337
2025-07-22,3.7984116666666665
2025-07-23,3.827245
2025-07-24,3.8537866666666662
2025-07-25,3.874711666666667
2025-07-28,3.8948483333333335
2025-07-29,3.9140200000000003
2025-07-30,3.9284866666666667
2025-07-31,3.9394416666666667
2025-08-01,3.94809
2025-08-04,3.955451666666667
2025-08-05,3.963693333333333
2025-08-06,3.980295
2025-08-07,3.9954216666666666
2025-08-08,4.013813333333333
2025-08-11,4.039283333333334
2025-08-12,4.06213
2025-08-13,4.092746666666667
2025-08-14,4.129063333333334
2025-08-15,4.1644033333333335
2025-08-18,4.222951666666667
2025-08-19,4.278391666666667
2025-08-20,4.328443333333333
2025-08-21,4.37877
2025-08-22,4.420191666666667
2025-08-25,4.486635000000001
2025-08-26,4.538258333333333
2025-08-27,4.60719
2025-08-28,4.659938333333333
2025-08-29,4.704841666666667
2025-09-01,4.744235000000001
2025-09-02,4.783528333333333
2025-09-03,4.811599999999999
2025-09-04,4.842073333333333
2025-09-05,4.8563583333333336
2025-09-08,4.888818333333334
2025-09-09,4.910356666666667
2025-09-10,4.924301666666667
2025-09-11,4.948108333333334
2025-09-12,4.987825
2025-09-15,5.019456666666667
2025-09-16,5.0414216666666665
2025-09-17,5.057005
2025-09-18,5.099406666666667
2025-09-19,5.112986666666667
2025-09-22,5.12213
2025-09-23,5.14238
2025-09-24,5.153905
2025-09-25,5.1684866666666665
2025-09-26,5.174158333333334
2025-09-29,5.188076666666666
2025-09-30,5.1935
2025-10-09,5.212913333333334
2025-10-10,5.227223333333333
2025-10-13,5.228213333333333
2025-10-14,5.246073333333333
2025-10-15,5.237891666666667
2025-10-16,5.2415
2025-10-17,5.24867
2025-10-20,5.243263333333333
2025-10-21,5.230785
2025-10-22,5.207864999999999
2025-10-23,5.188418333333333
2025-10-24,5.175728333333334
2025-10-27,5.175248333333333
2025-10-28,5.174146666666667
2025-10-29,5.175305
2025-10-30,5.18316
2025-10-31,5.191045000000001
2025-11-03,5.203835
2025-11-04,5.214418333333333
2025-11-05,5.223941666666667
2025-11-06,5.22469
2025-11-07,5.2257283333333335
2025-11-10,5.231681666666666
2025-11-11,5.23208
2025-11-12,5.233125
2025-11-13,5.226511666666667
2025-11-14,5.212053333333333
2025-11-17,5.1983733333333335
2025-11-18,5.166806666666667
2025-11-19,5.135405
2025-11-20,5.105613333333334
2025-11-21,5.092103333333332
2025-11-24,5.065461666666667
2025-11-25,5.015985
2025-11-26,4.975896666666667
2025-11-27,4.913950000000001
2025-11-28,4.859401666666667
2025-12-01,4.8308816666666665
2025-12-02,4.793458333333333
2025-12-03,4.752386666666667
2025-12-04,4.723391666666667
2025-12-05,4.698370000000001
2025-12-08,4.685163333333334
2025-12-09,4.6608366666666665
2025-12-10,4.640301666666668
2025-12-11,4.6340900000000005
2025-12-12,4.618394999999999
2025-12-15,4.588811666666667
2025-12-16,4.566333333333334
2025-12-17,4.538618333333334
2025-12-18,4.5071200000000005
2025-12-19,4.4523866666666665
2025-12-22,4.428873333333333
2025-12-23,4.413728333333333
2025-12-24,4.384008333333333
2025-12-25,4.367596666666667
2025-12-26,4.366391666666667
2025-12-29,4.366243333333333
2025-12-30,4.365926666666667
2025-12-31,4.361236666666667
2026-01-05,4.3597850000000005
2026-01-06,4.369706666666667
2026-01-07,4.376641666666667
2026-01-08,4.380803333333333
2026-01-09,4.418811666666667
2026-01-12,4.479093333333334
2026-01-13,4.535646666666667
2026-01-14,4.61306
2026-01-15,4.645345000000001
2026-01-16,4.680335
2026-01-19,4.706606666666667
2026-01-20,4.731626666666666
2026-01-21,4.7475966666666665
2026-01-22,4.7684050000000004
2026-01-23,4.803725
2026-01-26,4.83265
2026-01-27,4.849941666666666
2026-01-28,4.868956666666667
2026-01-29,4.91103
2026-01-30,4.9403283333333325
2026-02-02,4.951723333333333
2026-02-03,4.959211666666667
2026-02-04,4.969788333333333
2026-02-05,4.971303333333333
2026-02-06,4.973845
2026-02-09,4.974331666666666
2026-02-10,4.978536666666667
2026-02-11,4.980531666666666
2026-02-12,4.978968333333333
2026-02-13,4.984168333333333
2026-02-24,4.997879999999999
2026-02-25,5.010313333333333
