date,000852.SH_均线_60日
2022-11-22,6583.74808
2022-11-23,6571.447621666667
2022-11-24,6563.905076666667
2022-11-25,6555.5026800000005
2022-11-28,6547.3782083333335
2022-11-29,6540.261669999999
2022-11-30,6533.821418333333
2022-12-01,6532.282811666666
2022-12-02,6531.673501666666
2022-12-05,6530.6325050000005
2022-12-06,6529.17351
2022-12-07,6525.600858333333
2022-12-08,6520.581266666666
2022-12-09,6516.969193333334
2022-12-12,6512.670771666667
2022-12-13,6507.497271666666
2022-12-14,6503.171611666667
2022-12-15,6502.810973333334
2022-12-16,6503.447505
2022-12-19,6503.296981666667
2022-12-20,6500.954515
2022-12-21,6497.763411666666
2022-12-22,6492.757626666667
2022-12-23,6489.37532
2022-12-26,6489.2408516666665
2022-12-27,6487.838383333334
2022-12-28,6488.794328333333
2022-12-29,6489.345168333334
2022-12-30,6491.9577850000005
2023-01-03,6499.277793333333
2023-01-04,6506.003748333333
2023-01-05,6510.884005
2023-01-06,6515.018968333333
2023-01-09,6517.173835
2023-01-10,6518.302996666666
2023-01-11,6517.943015
2023-01-12,6518.416748333333
2023-01-13,6519.880231666667
2023-01-16,6522.538233333334
2023-01-17,6526.189271666667
2023-01-18,6530.476381666667
2023-01-19,6533.549526666667
2023-01-20,6538.136888333333
2023-01-30,6547.2455783333335
2023-01-31,6555.789853333334
2023-02-01,6563.738155
2023-02-02,6570.550023333333
2023-02-03,6576.520601666667
2023-02-06,6579.550075000001
2023-02-07,6583.061471666666
2023-02-08,6586.107613333333
2023-02-09,6591.493850000001
2023-02-10,6597.695281666666
2023-02-13,6604.506863333333
2023-02-14,6612.203255
2023-02-15,6617.388123333334
2023-02-16,6621.1074966666665
2023-02-17,6623.6749
2023-02-20,6628.690906666667
2023-02-21,6633.710068333335
2023-02-22,6640.630011666667
2023-02-23,6647.276564999999
2023-02-24,6653.242671666667
2023-02-27,6659.611571666666
2023-02-28,6667.325933333333
2023-03-01,6674.1334099999995
2023-03-02,6680.500068333334
2023-03-03,6685.658626666667
2023-03-06,6690.933675000001
2023-03-07,6693.283283333333
2023-03-08,6696.4150033333335
2023-03-09,6699.541156666667
2023-03-10,6701.807066666666
2023-03-13,6704.344496666667
2023-03-14,6706.24742
2023-03-15,6709.744191666668
2023-03-16,6711.740263333334
2023-03-17,6714.053875
2023-03-20,6717.420848333334
2023-03-21,6724.39787
2023-03-22,6732.710251666666
2023-03-23,6742.371891666667
2023-03-24,6753.722298333333
2023-03-27,6765.821365
2023-03-28,6774.985676666666
2023-03-29,6782.996563333333
2023-03-30,6791.982876666666
2023-03-31,6802.215861666667
2023-04-03,6813.558926666667
2023-04-04,6822.386613333333
2023-04-06,6831.749110000001
2023-04-07,6841.03947
2023-04-10,6848.843673333334
2023-04-11,6856.316883333333
2023-04-12,6864.330475
2023-04-13,6872.329029999999
2023-04-14,6881.171098333333
2023-04-17,6889.425428333333
2023-04-18,6896.17986
2023-04-19,6902.314545
2023-04-20,6908.162771666666
2023-04-21,6909.7866349999995
2023-04-24,6909.593620000001
2023-04-25,6906.540051666667
2023-04-26,6903.525465
2023-04-27,6898.805001666667
2023-04-28,6895.306315
2023-05-04,6892.1212049999995
2023-05-05,6888.158541666666
2023-05-08,6884.461518333334
2023-05-09,6880.0267183333335
2023-05-10,6873.828873333333
2023-05-11,6867.94765
2023-05-12,6859.343771666666
2023-05-15,6851.418125
2023-05-16,6842.296188333333
2023-05-17,6836.125801666666
2023-05-18,6831.378976666666
2023-05-19,6825.428251666667
2023-05-22,6818.853406666666
2023-05-23,6811.020465
2023-05-24,6803.460383333334
2023-05-25,6796.063318333332
2023-05-26,6790.265191666666
2023-05-29,6783.240906666667
2023-05-30,6775.935865
2023-05-31,6769.091573333333
2023-06-01,6762.538533333333
2023-06-02,6756.359116666666
2023-06-05,6752.652651666667
2023-06-06,6745.95858
2023-06-07,6739.220261666666
2023-06-08,6733.289981666666
2023-06-09,6727.672363333333
2023-06-12,6723.677555
2023-06-13,6719.535603333334
2023-06-14,6717.6746066666665
2023-06-15,6715.634401666667
2023-06-16,6714.7602449999995
2023-06-19,6712.825373333334
2023-06-20,6710.385181666667
2023-06-21,6705.044716666667
2023-06-26,6697.595058333333
2023-06-27,6691.271453333334
2023-06-28,6685.440151666668
2023-06-29,6680.669454999999
2023-06-30,6677.242665
2023-07-03,6672.8606
2023-07-04,6667.464638333334
2023-07-05,6661.3156500000005
2023-07-06,6654.38319
2023-07-07,6645.6921250000005
2023-07-10,6638.330115000001
2023-07-11,6631.583908333333
2023-07-12,6622.616748333333
2023-07-13,6615.64166
2023-07-14,6607.7144100000005
2023-07-17,6599.444193333333
2023-07-18,6591.326903333334
2023-07-19,6583.439786666667
2023-07-20,6574.187473333334
2023-07-21,6567.985885
2023-07-24,6562.461271666666
2023-07-25,6560.711769999999
2023-07-26,6557.925988333333
2023-07-27,6554.160213333334
2023-07-28,6549.86141
2023-07-31,6546.2260633333335
2023-08-01,6543.788716666667
2023-08-02,6540.347421666666
2023-08-03,6538.479223333333
2023-08-04,6536.946066666666
2023-08-07,6534.970423333333
2023-08-08,6533.893765000001
2023-08-09,6531.144875
2023-08-10,6529.653635
2023-08-11,6525.481221666667
2023-08-14,6521.0757066666665
2023-08-15,6515.399305
2023-08-16,6508.572946666666
2023-08-17,6503.892076666667
2023-08-18,6497.290838333332
2023-08-21,6489.893683333333
2023-08-22,6482.440125
2023-08-23,6473.099366666666
2023-08-24,6463.490995
2023-08-25,6452.113963333334
2023-08-28,6441.237365
2023-08-29,6432.612023333334
2023-08-30,6424.389871666665
2023-08-31,6417.964605
2023-09-01,6411.608641666667
2023-09-04,6407.546648333334
2023-09-05,6402.081285000001
2023-09-06,6396.501655
2023-09-07,6388.643865
2023-09-08,6380.716623333333
2023-09-11,6373.528096666667
2023-09-12,6365.454778333334
2023-09-13,6355.618745
2023-09-14,6345.198718333332
2023-09-15,6337.376328333334
2023-09-18,6331.759605
2023-09-19,6323.822418333333
2023-09-20,6315.6066316666665
2023-09-21,6305.933706666667
2023-09-22,6296.815218333333
2023-09-25,6287.057041666668
2023-09-26,6276.35143
2023-09-27,6267.178718333334
2023-09-28,6259.043151666667
2023-10-09,6251.352128333334
2023-10-10,6243.295956666667
2023-10-11,6234.629821666666
2023-10-12,6228.320973333333
2023-10-13,6220.546855
2023-10-16,6211.878523333333
2023-10-17,6203.458686666667
2023-10-18,6193.424913333333
2023-10-19,6182.600626666666
2023-10-20,6172.026629999999
2023-10-23,6159.305286666667
2023-10-24,6148.064101666666
2023-10-25,6136.074701666667
2023-10-26,6125.315338333333
2023-10-27,6117.134208333333
2023-10-30,6109.487255
2023-10-31,6100.3788
2023-11-01,6091.228889999999
2023-11-02,6081.0493
2023-11-03,6072.276336666667
2023-11-06,6064.963795000001
2023-11-07,6058.510034999999
2023-11-08,6052.969923333333
2023-11-09,6047.631858333333
2023-11-10,6041.99426
2023-11-13,6039.327579999999
2023-11-14,6037.037118333334
2023-11-15,6036.129360000001
2023-11-16,6035.441820000001
2023-11-17,6034.635598333333
2023-11-20,6036.9050683333335
2023-11-21,6039.487638333333
2023-11-22,6040.050565
2023-11-23,6043.781475
2023-11-24,6045.90549
2023-11-27,6049.777783333334
2023-11-28,6053.463446666666
2023-11-29,6053.540231666667
2023-11-30,6052.555573333333
2023-12-01,6052.984835
2023-12-04,6053.104718333332
2023-12-05,6049.668685
2023-12-06,6047.271376666667
2023-12-07,6044.362169999999
2023-12-08,6043.023073333333
2023-12-11,6042.566261666667
2023-12-12,6040.838704999999
2023-12-13,6038.087823333333
2023-12-14,6036.233245
2023-12-15,6034.281365000001
2023-12-18,6030.580398333333
2023-12-19,6026.90661
2023-12-20,6022.411121666666
2023-12-21,6019.350358333333
2023-12-22,6015.92111
2023-12-25,6010.601071666666
2023-12-26,6004.337646666666
2023-12-27,5999.338483333332
2023-12-28,5995.529593333334
2023-12-29,5992.334428333333
2024-01-02,5988.9141666666665
2024-01-03,5985.256853333333
2024-01-04,5980.650421666666
2024-01-05,5973.50631
2024-01-08,5964.5347883333325
2024-01-09,5956.683856666667
2024-01-10,5948.362169999999
2024-01-11,5943.413956666667
2024-01-12,5938.940641666666
2024-01-15,5935.358241666666
2024-01-16,5933.713873333332
2024-01-17,5928.210521666667
2024-01-18,5921.4525066666665
2024-01-19,5913.040748333332
2024-01-22,5897.77667
2024-01-23,5882.327876666666
2024-01-24,5868.562318333334
2024-01-25,5857.858605
2024-01-26,5847.600568333333
2024-01-29,5833.56856
2024-01-30,5815.036731666667
2024-01-31,5792.841316666668
2024-02-01,5769.699753333333
2024-02-02,5744.266025
2024-02-05,5714.341211666668
2024-02-06,5688.471375
2024-02-07,5665.402475
2024-02-08,5645.166421666667
2024-02-19,5626.573681666666
2024-02-20,5607.3534199999995
2024-02-21,5587.690195
2024-02-22,5570.013683333334
2024-02-23,5554.892005000001
2024-02-26,5539.189846666666
2024-02-27,5527.166963333333
2024-02-28,5511.1784216666665
2024-02-29,5497.866816666667
2024-03-01,5486.009706666667
2024-03-04,5475.139516666667
2024-03-05,5462.557528333333
2024-03-06,5450.341963333334
2024-03-07,5438.853235
2024-03-08,5427.962706666667
2024-03-11,5418.726291666667
2024-03-12,5410.279821666667
2024-03-13,5401.058225000001
2024-03-14,5391.185828333333
2024-03-15,5383.454013333334
2024-03-18,5377.723169999999
2024-03-19,5371.987754999999
2024-03-20,5368.690233333334
2024-03-21,5365.269191666667
2024-03-22,5362.512066666667
2024-03-25,5356.964558333333
2024-03-26,5352.195216666666
2024-03-27,5344.3703000000005
2024-03-28,5339.8811000000005
2024-03-29,5335.632761666667
2024-04-01,5331.524905
2024-04-02,5325.588525
2024-04-03,5319.691475
2024-04-08,5312.6226750000005
2024-04-09,5307.387598333334
2024-04-10,5302.241643333333
2024-04-11,5299.51399
2024-04-12,5295.938418333333
2024-04-15,5292.1957999999995
2024-04-16,5283.12155
2024-04-17,5278.337611666667
2024-04-18,5273.793331666667
2024-04-19,5269.208581666667
2024-04-22,5266.824584999999
2024-04-23,5264.241315
2024-04-24,5264.218325
2024-04-25,5269.437531666667
2024-04-26,5275.042638333333
2024-04-29,5281.739751666667
2024-04-30,5284.76034
2024-05-06,5290.37829
2024-05-07,5298.613111666667
2024-05-08,5307.813096666666
2024-05-09,5321.842981666666
2024-05-10,5335.572783333334
2024-05-13,5351.341693333334
2024-05-14,5372.318453333332
2024-05-15,5387.398295
2024-05-16,5398.916635
2024-05-17,5408.418741666666
2024-05-20,5417.871926666668
2024-05-21,5426.0508033333335
2024-05-22,5433.820430000001
2024-05-23,5438.175253333334
2024-05-24,5440.249213333333
2024-05-27,5442.736206666667
2024-05-28,5441.969458333334
2024-05-29,5445.289466666667
2024-05-30,5445.117643333333
2024-05-31,5444.338818333333
2024-06-03,5441.943618333333
2024-06-04,5440.91989
2024-06-05,5438.63033
2024-06-06,5435.756875000001
2024-06-07,5432.143788333333
2024-06-11,5427.681746666667
2024-06-12,5423.016860000001
2024-06-13,5417.324391666666
2024-06-14,5412.2244783333335
2024-06-17,5406.029871666667
2024-06-18,5399.017246666667
2024-06-19,5391.559231666667
2024-06-20,5381.508971666666
2024-06-21,5371.4598633333335
2024-06-24,5359.658066666667
2024-06-25,5349.3505516666655
2024-06-26,5341.661143333333
2024-06-27,5334.9587249999995
2024-06-28,5326.854568333333
2024-07-01,5318.504348333333
2024-07-02,5307.614248333333
2024-07-03,5296.5489216666665
2024-07-04,5284.231281666667
2024-07-05,5274.4126
2024-07-08,5261.496831666666
2024-07-09,5251.997025000001
2024-07-10,5241.959798333334
2024-07-11,5234.540215
2024-07-12,5227.715348333334
2024-07-15,5223.731054999999
2024-07-16,5216.218756666666
2024-07-17,5208.033829999999
2024-07-18,5200.501116666667
2024-07-19,5193.423465000001
2024-07-22,5186.897525000001
2024-07-23,5176.719953333333
2024-07-24,5165.337038333333
2024-07-25,5152.280851666667
2024-07-26,5138.228275
2024-07-29,5124.698531666667
2024-07-30,5109.626028333334
2024-07-31,5097.35511
2024-08-01,5086.3822783333335
2024-08-02,5072.766678333334
2024-08-05,5057.8423999999995
2024-08-06,5044.99478
2024-08-07,5031.523695
2024-08-08,5018.894668333333
2024-08-09,5005.791323333334
2024-08-12,4990.972501666666
2024-08-13,4975.985978333333
2024-08-14,4961.194873333333
2024-08-15,4947.064716666666
2024-08-16,4934.44517
2024-08-19,4923.003583333334
2024-08-20,4909.2483883333325
2024-08-21,4895.918973333333
2024-08-22,4881.59542
2024-08-23,4867.612888333333
2024-08-26,4853.574273333334
2024-08-27,4839.825215000001
2024-08-28,4825.772583333334
2024-08-29,4814.078893333333
2024-08-30,4805.71973
2024-09-02,4795.368526666667
2024-09-03,4784.926426666667
2024-09-04,4773.831553333333
2024-09-05,4763.940646666667
2024-09-06,4752.733593333333
2024-09-09,4740.926321666667
2024-09-10,4728.598343333333
2024-09-11,4717.365211666666
2024-09-12,4707.575305
2024-09-13,4696.872876666666
2024-09-18,4688.728813333333
2024-09-19,4682.639880000001
2024-09-20,4673.92275
2024-09-23,4667.340201666667
2024-09-24,4663.116381666667
2024-09-25,4658.883236666667
2024-09-26,4658.357943333333
2024-09-27,4662.846413333334
2024-09-30,4678.629043333333
2024-10-08,4701.815568333333
2024-10-09,4719.039155
2024-10-10,4733.330261666666
2024-10-11,4743.9815266666665
2024-10-14,4756.017561666667
2024-10-15,4766.503500000001
2024-10-16,4778.1143716666675
2024-10-17,4789.262646666667
2024-10-18,4805.159488333334
2024-10-21,4822.628568333333
2024-10-22,4840.418436666666
2024-10-23,4858.363553333333
2024-10-24,4877.80821
2024-10-25,4900.206501666667
2024-10-28,4924.365185
2024-10-29,4945.727791666666
2024-10-30,4967.95615
2024-10-31,4991.52568
2024-11-01,5008.8782
2024-11-04,5028.458576666667
2024-11-05,5052.73613
2024-11-06,5079.643096666667
2024-11-07,5107.209278333333
2024-11-08,5135.204473333333
2024-11-11,5165.863008333335
2024-11-12,5195.683458333334
2024-11-13,5225.688331666667
2024-11-14,5251.931753333334
2024-11-15,5276.535656666666
2024-11-18,5297.914111666667
2024-11-19,5322.491343333333
2024-11-20,5348.944523333334
2024-11-21,5376.992195000001
2024-11-22,5401.695924999999
2024-11-25,5427.70075
2024-11-26,5452.471183333333
2024-11-27,5479.234026666667
2024-11-28,5506.340778333333
2024-11-29,5534.983736666666
2024-12-02,5564.502803333334
2024-12-03,5592.402075
2024-12-04,5620.275913333333
2024-12-05,5648.829308333333
2024-12-06,5678.810165
2024-12-09,5707.418345
2024-12-10,5738.314881666667
2024-12-11,5771.17893
2024-12-12,5804.555096666666
2024-12-13,5835.704791666667
2024-12-16,5865.850996666667
2024-12-17,5894.696936666666
2024-12-18,5924.642511666667
2024-12-19,5953.391038333333
2024-12-20,5983.53099
2024-12-23,6010.651801666667
2024-12-24,6036.015181666667
2024-12-25,6059.488985
2024-12-26,6080.927646666667
2024-12-27,6098.179721666666
2024-12-30,6105.464758333333
2024-12-31,6101.393621666666
2025-01-02,6102.555438333333
2025-01-03,6102.066758333333
2025-01-06,6105.254705
2025-01-07,6106.526116666666
2025-01-08,6109.102841666666
2025-01-09,6111.578258333333
2025-01-10,6112.233273333333
2025-01-13,6109.0672466666665
2025-01-14,6108.24197
2025-01-15,6106.354571666667
2025-01-16,6104.650018333333
2025-01-17,6104.315683333334
2025-01-20,6102.719698333333
2025-01-21,6099.818626666666
2025-01-22,6097.683674999999
2025-01-23,6094.511769999999
2025-01-24,6091.536218333334
2025-01-27,6090.133496666666
2025-02-05,6087.272246666666
2025-02-06,6083.527103333333
2025-02-07,6080.87479
2025-02-10,6077.65195
2025-02-11,6073.769486666667
2025-02-12,6068.8629083333335
2025-02-13,6064.204983333333
2025-02-14,6060.445656666666
2025-02-17,6060.601901666666
2025-02-18,6060.878991666667
2025-02-19,6066.111848333333
2025-02-20,6069.514006666666
2025-02-21,6072.8210899999995
2025-02-24,6076.185408333333
2025-02-25,6082.934411666666
2025-02-26,6090.805695
2025-02-27,6099.438365
2025-02-28,6101.967615
2025-03-03,6105.094026666668
2025-03-04,6107.902361666666
2025-03-05,6109.31285
2025-03-06,6113.1744383333335
2025-03-07,6118.221433333334
2025-03-10,6122.144296666666
2025-03-11,6125.5128466666665
2025-03-12,6129.907776666666
2025-03-13,6131.654953333333
2025-03-14,6133.7182250000005
2025-03-17,6135.375225
2025-03-18,6139.657525
2025-03-19,6144.443533333333
2025-03-20,6150.9621799999995
2025-03-21,6154.457901666667
2025-03-24,6157.010485
2025-03-25,6157.660666666667
2025-03-26,6161.636106666667
2025-03-27,6164.376206666667
2025-03-28,6167.27012
2025-03-31,6168.373403333333
2025-04-01,6169.838711666666
2025-04-02,6172.027466666667
2025-04-03,6176.119796666667
2025-04-07,6171.109025000001
2025-04-08,6169.522523333333
2025-04-09,6170.260788333334
2025-04-10,6171.803193333334
2025-04-11,6175.143331666667
2025-04-14,6179.572441666667
2025-04-15,6185.724321666667
2025-04-16,6190.322246666667
2025-04-17,6190.797403333333
2025-04-18,6191.73267
2025-04-21,6194.254875
2025-04-22,6196.05055
2025-04-23,6197.80778
2025-04-24,6198.015350000001
2025-04-25,6199.411396666666
2025-04-28,6200.211791666667
2025-04-29,6199.632643333333
2025-04-30,6201.3667816666675
2025-05-06,6205.058206666667
2025-05-07,6206.219221666667
2025-05-08,6206.6196033333335
2025-05-09,6204.4785133333335
2025-05-12,6204.099958333333
2025-05-13,6201.873276666666
2025-05-14,6201.004491666667
2025-05-15,6197.807845
2025-05-16,6194.250356666667
2025-05-19,6193.4703383333335
2025-05-20,6191.095131666667
2025-05-21,6187.724575
2025-05-22,6181.339161666667
2025-05-23,6173.433356666666
2025-05-26,6166.655985
2025-05-27,6158.0568883333335
2025-05-28,6149.472315
2025-05-29,6146.4583016666675
2025-05-30,6142.339808333333
2025-06-03,6137.546626666667
2025-06-04,6132.96221
2025-06-05,6126.829606666666
2025-06-06,6120.914275
2025-06-09,6115.880795
2025-06-10,6109.380091666667
2025-06-11,6103.039163333334
2025-06-12,6098.461981666666
2025-06-13,6090.709275
2025-06-16,6083.34085
2025-06-17,6075.499885
2025-06-18,6068.345036666667
2025-06-19,6060.2310683333335
2025-06-20,6053.464075
2025-06-23,6048.762095
2025-06-24,6046.827126666667
2025-06-25,6045.8480549999995
2025-06-26,6044.498463333333
2025-06-27,6044.642061666667
2025-06-30,6046.8009366666665
2025-07-01,6048.7056716666675
2025-07-02,6049.242845000001
2025-07-03,6051.565861666666
2025-07-04,6065.16176
2025-07-07,6078.4470949999995
2025-07-08,6091.03655
2025-07-09,6101.134553333333
2025-07-10,6110.207555
2025-07-11,6118.917113333333
2025-07-14,6128.055055000001
2025-07-15,6138.179821666667
2025-07-16,6148.554806666667
2025-07-17,6160.28788
2025-07-18,6170.278491666667
2025-07-21,6181.327601666666
2025-07-22,6192.202938333333
2025-07-23,6203.648644999999
2025-07-24,6216.342276666666
2025-07-25,6230.168163333334
2025-07-28,6243.944793333333
2025-07-29,6257.674249999999
2025-07-30,6267.93358
2025-07-31,6277.095106666667
2025-08-01,6285.635016666667
2025-08-04,6296.595214999999
2025-08-05,6306.928881666667
2025-08-06,6318.767203333334
2025-08-07,6330.463536666666
2025-08-08,6343.481773333333
2025-08-11,6358.078775
2025-08-12,6372.550010000001
2025-08-13,6387.855298333333
2025-08-14,6401.927075
2025-08-15,6419.450371666667
2025-08-18,6440.249148333333
2025-08-19,6460.483536666667
2025-08-20,6482.1002266666665
2025-08-21,6503.248346666666
2025-08-22,6524.471043333333
2025-08-25,6548.657171666666
2025-08-26,6572.097678333333
2025-08-27,6592.319871666667
2025-08-28,6613.654791666666
2025-08-29,6635.085326666666
2025-09-01,6656.45507
2025-09-02,6675.658245
2025-09-03,6692.664304999999
2025-09-04,6706.8132116666675
2025-09-05,6725.807523333333
2025-09-08,6745.200428333334
2025-09-09,6763.276416666667
2025-09-10,6781.522783333334
2025-09-11,6804.050468333333
2025-09-12,6827.772018333333
2025-09-15,6850.061163333334
2025-09-16,6871.543866666666
2025-09-17,6892.854685
2025-09-18,6913.331535
2025-09-19,6932.685725
2025-09-22,6951.57401
2025-09-23,6968.8123633333325
2025-09-24,6989.224673333333
2025-09-25,7008.62258
2025-09-26,7026.71246
2025-09-29,7046.22399
2025-09-30,7065.678415
2025-10-09,7086.638195
2025-10-10,7105.425735
2025-10-13,7123.070133333333
2025-10-14,7138.250918333333
2025-10-15,7155.5945016666665
2025-10-16,7171.25741
2025-10-17,7182.087523333334
2025-10-20,7193.539363333333
2025-10-21,7205.735828333333
2025-10-22,7216.987603333333
2025-10-23,7228.668923333334
2025-10-24,7240.6375100000005
2025-10-27,7253.783731666666
2025-10-28,7266.271098333334
2025-10-29,7279.524976666667
2025-10-30,7292.301691666667
2025-10-31,7306.393165
2025-11-03,7320.853928333334
2025-11-04,7332.454548333333
2025-11-05,7343.744258333333
2025-11-06,7355.252938333333
2025-11-07,7366.581743333333
2025-11-10,7378.667136666667
2025-11-11,7388.61471
2025-11-12,7397.32747
2025-11-13,7406.098176666666
2025-11-14,7414.86933
2025-11-17,7421.628911666666
2025-11-18,7425.137226666667
2025-11-19,7427.543210000001
2025-11-20,7428.125718333334
2025-11-21,7425.03172
2025-11-24,7421.589535000001
2025-11-25,7417.793186666667
2025-11-26,7413.992881666667
2025-11-27,7412.675388333333
2025-11-28,7410.793715000001
2025-12-01,7409.927121666667
2025-12-02,7406.794283333334
2025-12-03,7405.700809999999
2025-12-04,7406.397168333333
2025-12-05,7411.419468333333
2025-12-08,7414.375788333334
2025-12-09,7415.534941666667
2025-12-10,7418.571881666666
2025-12-11,7419.935671666666
2025-12-12,7419.453275000001
2025-12-15,7417.5564933333335
2025-12-16,7413.657308333333
2025-12-17,7410.409145
2025-12-18,7405.70231
2025-12-19,7403.259038333333
2025-12-22,7402.761706666667
2025-12-23,7401.144073333333
2025-12-24,7402.7826116666665
2025-12-25,7403.535225
2025-12-26,7405.185516666666
2025-12-29,7408.4616516666665
2025-12-30,7410.119454999999
2025-12-31,7410.458145
2026-01-05,7412.22194
2026-01-06,7417.739995
2026-01-07,7424.184263333333
2026-01-08,7434.158205
2026-01-09,7444.920440000001
2026-01-12,7460.839993333333
2026-01-13,7477.800903333334
2026-01-14,7494.767355000001
2026-01-15,7509.712826666667
2026-01-16,7525.0548149999995
2026-01-19,7541.013931666666
2026-01-20,7553.739215
2026-01-21,7566.277493333333
2026-01-22,7580.112903333333
2026-01-23,7595.140016666667
2026-01-26,7609.812511666667
2026-01-27,7624.403823333333
2026-01-28,7638.76509
2026-01-29,7653.706355
2026-01-30,7666.872973333333
2026-02-02,7673.932946666667
2026-02-03,7685.05333
2026-02-04,7695.784443333334
2026-02-05,7704.572538333334
2026-02-06,7713.992498333333
2026-02-09,7724.712531666667
2026-02-10,7737.171588333334
2026-02-11,7749.112208333333
2026-02-12,7763.557733333333
2026-02-13,7777.18475
2026-02-24,7793.174061666667
2026-02-25,7815.8178683333335
