date,8841431.WI_动量_60日
2017-02-20,-4.126358939921316
2017-02-21,-3.477715359409028
2017-02-22,-4.182299642962606
2017-02-23,-3.557526071994932
2017-02-24,-2.017664064527669
2017-02-27,-2.384412447001616
2017-02-28,-1.6732256397684497
2017-03-01,0.4022463885698935
2017-03-02,0.28267605257767947
2017-03-03,-0.1413624741545827
2017-03-06,3.6853617877849576
2017-03-07,4.80661481470912
2017-03-08,3.878307179005369
2017-03-09,1.660710935967713
2017-03-10,2.1356475414740173
2017-03-13,2.996111730274764
2017-03-14,9.519169600236976
2017-03-15,8.801500447676936
2017-03-16,10.470961264731393
2017-03-17,8.25479563821605
2017-03-20,7.0115822549007945
2017-03-21,6.92990707581933
2017-03-22,5.6865332673704305
2017-03-23,4.444298982484263
2017-03-24,4.488529191861401
2017-03-27,5.629557866582524
2017-03-28,4.652724837515887
2017-03-29,1.7056080428856868
2017-03-30,-1.4486651073803203
2017-03-31,-1.5114284503314868
2017-04-05,0.6080220382253865
2017-04-06,-0.16342454429187914
2017-04-07,-1.590440589524178
2017-04-10,-4.580355652592727
2017-04-11,-2.476637997282438
2017-04-12,-3.9450528123095907
2017-04-13,-3.571066151875135
2017-04-14,-3.6273405308855033
2017-04-17,-6.131649486636248
2017-04-18,-5.622497522506597
2017-04-19,-0.7276760036120766
2017-04-20,-3.4884397565932534
2017-04-21,-2.7809069489114546
2017-04-24,-6.151472497033483
2017-04-25,-7.520856607066017
2017-04-26,-8.067069718542685
2017-04-27,-6.007944409459864
2017-04-28,-5.507644013273705
2017-05-02,-5.999534700922382
2017-05-03,-5.380791619457936
2017-05-04,-7.706494869660063
2017-05-05,-9.572022800377045
2017-05-08,-12.677806310348661
2017-05-09,-12.45290526840015
2017-05-10,-13.662179258625862
2017-05-11,-15.07156368483773
2017-05-12,-15.231357864334116
2017-05-15,-14.422845629590608
2017-05-16,-12.451623471504082
2017-05-17,-10.706408638875475
2017-05-18,-11.119193108041037
2017-05-19,-12.783575530539649
2017-05-22,-16.437483942746024
2017-05-23,-20.228369954299787
2017-05-24,-20.240934590290195
2017-05-25,-19.457497311767092
2017-05-26,-19.424551520981147
2017-05-31,-19.730868292123972
2017-06-01,-22.947196803371995
2017-06-02,-21.52123448971318
2017-06-05,-21.845504732836385
2017-06-06,-21.844626096745444
2017-06-07,-19.096870539169352
2017-06-08,-18.66876122275347
2017-06-09,-18.369328424929343
2017-06-12,-21.55555136475228
2017-06-13,-19.416665713329017
2017-06-14,-19.02117375885122
2017-06-15,-18.43738845202073
2017-06-16,-18.23352596753649
2017-06-19,-18.26704278468203
2017-06-20,-18.543901784197303
2017-06-21,-17.94738407621321
2017-06-22,-19.904063817053263
2017-06-23,-19.996767269030858
2017-06-26,-18.815604331254963
2017-06-27,-18.566525803302593
2017-06-28,-18.055468295615285
2017-06-29,-14.891129146774196
2017-06-30,-14.163946977720766
2017-07-03,-15.235160639069035
2017-07-04,-15.834914372245812
2017-07-05,-14.40450652401516
2017-07-06,-11.516237079228231
2017-07-07,-11.505068390524343
2017-07-10,-12.012735930334461
2017-07-11,-13.728764434328177
2017-07-12,-12.157678218061497
2017-07-13,-9.654767454857115
2017-07-14,-8.94783845632623
2017-07-17,-15.389864963805987
2017-07-18,-13.872543826637473
2017-07-19,-13.086003153360737
2017-07-20,-9.45677763298659
2017-07-21,-10.629879845535095
2017-07-24,-10.723637536742592
2017-07-25,-12.085144229139555
2017-07-26,-13.380041030116397
2017-07-27,-11.074983219215584
2017-07-28,-12.032570430194356
2017-07-31,-11.398959588501146
2017-08-01,-9.692964089002242
2017-08-02,-8.947693502178634
2017-08-03,-8.972469257241366
2017-08-04,-8.04333612363245
2017-08-07,-6.847989268603438
2017-08-08,-6.29468823036452
2017-08-09,-6.635976972038238
2017-08-10,-10.40725872331758
2017-08-11,-12.117605560686117
2017-08-14,-9.937659735266802
2017-08-15,-8.602199336455651
2017-08-16,-3.4419430285465458
2017-08-17,1.6597507855911298
2017-08-18,0.20787756806226465
2017-08-21,1.3724097925029488
2017-08-22,0.2081770566859209
2017-08-23,0.7919578470996225
2017-08-24,4.9834163100522355
2017-08-25,4.976681108710568
2017-08-28,6.256675583379878
2017-08-29,5.836192104011184
2017-08-30,2.210394443573538
2017-08-31,4.32197750667469
2017-09-01,4.351889122374186
2017-09-04,7.937104597453382
2017-09-05,5.531174747570322
2017-09-06,5.278906033718256
2017-09-07,3.2853714134726486
2017-09-08,3.8757772774166144
2017-09-11,4.6806209174121705
2017-09-12,3.323687416906962
2017-09-13,4.066348249043306
2017-09-14,6.518481688302957
2017-09-15,5.732284758601125
2017-09-18,5.113644377825288
2017-09-19,5.185732661514253
2017-09-20,7.806392561393771
2017-09-21,6.592842405073318
2017-09-22,6.355808419203446
2017-09-25,4.325034846560616
2017-09-26,2.9281285432958715
2017-09-27,2.879100819927527
2017-09-28,1.7836031928311957
2017-09-29,1.8249237535608032
2017-10-09,4.9729861428548405
2017-10-10,8.817054318810191
2017-10-11,8.22686496996672
2017-10-12,9.00665003469494
2017-10-13,11.267677425623424
2017-10-16,17.12378682825928
2017-10-17,17.23886991082695
2017-10-18,14.914045395611364
2017-10-19,13.318131325649718
2017-10-20,15.64014319321878
2017-10-23,15.997501601611397
2017-10-24,14.871947426702992
2017-10-25,16.946949266488808
2017-10-26,14.294856767240427
2017-10-27,14.545533906583842
2017-10-30,10.017349678673337
2017-10-31,11.280441886243487
2017-11-01,13.442628389559586
2017-11-02,10.428106552630002
2017-11-03,10.497958840105603
2017-11-06,11.325996913053803
2017-11-07,11.269735339846054
2017-11-08,12.11965279147391
2017-11-09,14.401042800621887
2017-11-10,15.962469933837586
2017-11-13,13.42047551323191
2017-11-14,11.332516856695385
2017-11-15,8.925480448571133
2017-11-16,7.002825992540762
2017-11-17,1.6530096238013492
2017-11-20,-0.024000350033137607
2017-11-21,-0.12795431700406423
2017-11-22,-0.7912407729479654
2017-11-23,-2.353145182556593
2017-11-24,-4.287911134816458
2017-11-27,-7.70737540445624
2017-11-28,-6.329023593350202
2017-11-29,-6.395028689121096
2017-11-30,-8.066914961652905
2017-12-01,-7.428343488519751
2017-12-04,-10.457161601845
2017-12-05,-14.186227851170552
2017-12-06,-12.862376979071477
2017-12-07,-12.85755784123731
2017-12-08,-11.504771108651013
2017-12-11,-12.011816619199067
2017-12-12,-12.482933897800919
2017-12-13,-12.164433149107644
2017-12-14,-11.715501470580246
2017-12-15,-11.00010022870771
2017-12-18,-12.320303038541812
2017-12-19,-11.624659008303196
2017-12-20,-14.001605433975705
2017-12-21,-13.71498944519085
2017-12-22,-14.289841065530007
2017-12-25,-14.670000610249733
2017-12-26,-11.602971334271794
2017-12-27,-12.660937825400298
2017-12-28,-11.583523103952686
2017-12-29,-11.758826641044973
2018-01-02,-12.173444315602222
2018-01-03,-13.22258223034327
2018-01-04,-12.826601515633273
2018-01-05,-12.781236542724017
2018-01-08,-13.85740704106272
2018-01-09,-11.038999278908035
2018-01-10,-12.806527100218979
2018-01-11,-10.427288944455471
2018-01-12,-9.498228544463828
2018-01-15,-13.436079375805443
2018-01-16,-13.254537064885053
2018-01-17,-11.911979269954898
2018-01-18,-12.81373901945938
2018-01-19,-13.49704537702433
2018-01-22,-12.881517181018975
2018-01-23,-9.080933745168352
2018-01-24,-9.482147022002984
2018-01-25,-10.065069475992983
2018-01-26,-9.365358315070448
2018-01-29,-9.798431552037101
2018-01-30,-10.926369051666917
2018-01-31,-14.455859660117042
2018-02-01,-19.592028863746368
2018-02-02,-21.660933138130865
2018-02-05,-22.83304305613958
2018-02-06,-28.201406384147866
2018-02-07,-26.54738682064215
2018-02-08,-24.796091344928307
2018-02-09,-26.224435873047923
2018-02-12,-19.503971680564913
2018-02-13,-19.771793530609283
2018-02-14,-19.18414557230623
2018-02-22,-17.624027201186408
2018-02-23,-15.217292694374295
2018-02-26,-12.729563266823074
2018-02-27,-11.062559677813443
2018-02-28,-12.787070668249555
2018-03-01,-10.839032692728578
2018-03-02,-11.391325509708405
2018-03-05,-11.358661048881025
2018-03-06,-7.392223831964795
2018-03-07,-3.9167628239942243
2018-03-08,-3.792678399025351
2018-03-09,-1.8474946367974199
2018-03-12,-1.99179346306938
2018-03-13,-3.045024079313363
2018-03-14,-2.2437396170670976
2018-03-15,-5.099568086396344
2018-03-16,-4.8066869041827225
2018-03-19,-3.7624975488173895
2018-03-20,-1.5813632956700685
2018-03-21,-2.406262272507409
2018-03-22,0.1889411233026994
2018-03-23,-6.074052312960488
2018-03-26,-4.642647177484694
2018-03-27,-0.09436239297742066
2018-03-28,-1.6996848641867457
2018-03-29,0.06593131395087326
2018-03-30,1.1104285491553068
2018-04-02,0.7917061089159461
2018-04-03,-0.33924025652157797
2018-04-04,-0.9785751896354888
2018-04-09,-0.3409830137587222
2018-04-10,-0.5933924051863881
2018-04-11,1.0820608588832936
2018-04-12,0.7312797263899107
2018-04-13,1.7014393658640214
2018-04-16,-1.2278437546859533
2018-04-17,-3.593257712275566
2018-04-18,0.45329668003162293
2018-04-19,-0.619021202958836
2018-04-20,-4.345894706985931
2018-04-23,-5.0324531291788155
2018-04-24,-2.1087029660782686
2018-04-25,-1.210832155178354
2018-04-26,-3.760916481507437
2018-04-27,-4.448610713233392
2018-05-02,-5.140449145089409
2018-05-03,-2.93929723856714
2018-05-04,-1.3656180778787386
2018-05-07,0.6119777774005408
2018-05-08,5.938392937944514
2018-05-09,12.817460643684143
2018-05-10,16.44418002140682
2018-05-11,15.857124669915045
2018-05-14,23.729493983496464
2018-05-15,24.161486548378885
2018-05-16,21.164786010383672
2018-05-17,25.482647532557444
2018-05-18,22.50619266773437
2018-05-21,24.805309067890136
2018-05-22,25.781476519850386
2018-05-23,22.412945136846307
2018-05-24,21.88812490638563
2018-05-25,17.980205717963216
2018-05-28,16.06271149684606
2018-05-29,15.610558935277009
2018-05-30,7.511357998597101
2018-05-31,10.406753046640116
2018-06-01,8.44851456933473
2018-06-04,6.9991228091083935
2018-06-05,8.994708939829433
2018-06-06,7.47908624404181
2018-06-07,3.8079174047099817
2018-06-08,0.8754539530359873
2018-06-11,0.6592014440772953
2018-06-12,2.4457338417274377
2018-06-13,2.0228231883346215
2018-06-14,1.2575684060265324
2018-06-15,-3.251331337829144
2018-06-19,-12.563650486920363
2018-06-20,-11.831789165074525
2018-06-21,-15.975628167383583
2018-06-22,-8.435394732966795
2018-06-25,-9.39371802730664
2018-06-26,-10.718230161398623
2018-06-27,-11.309563766779284
2018-06-28,-13.38715626898923
2018-06-29,-12.290258426465883
2018-07-02,-13.818503469187583
2018-07-03,-11.7414693800995
2018-07-04,-13.483354057213237
2018-07-05,-16.28591156598269
2018-07-06,-15.404893033931256
2018-07-09,-14.92042554484656
2018-07-10,-13.891926860960325
2018-07-11,-15.792677603856898
2018-07-12,-12.047313055298536
2018-07-13,-9.158673188416666
2018-07-16,-10.199385878797218
2018-07-17,-9.616616758070284
2018-07-18,-6.758879787048066
2018-07-19,-7.799297832389307
2018-07-20,-9.155305800615032
2018-07-23,-9.316497910999576
2018-07-24,-5.531992717722112
2018-07-25,-5.196161337783356
2018-07-26,-3.4842993635814223
2018-07-27,-5.416121894206871
2018-07-30,-7.608303424807772
2018-07-31,-8.827038553298006
2018-08-01,-11.380037611311177
2018-08-02,-15.106102812006029
2018-08-03,-16.932263527184087
2018-08-06,-17.25906246968266
2018-08-07,-14.30462823128864
2018-08-08,-17.001592680266807
2018-08-09,-14.53118794182876
2018-08-10,-14.303407781885946
2018-08-13,-14.634726117456987
2018-08-14,-15.596528056030866
2018-08-15,-17.791249445182412
2018-08-16,-17.707082295956422
2018-08-17,-19.67263952533599
2018-08-20,-19.116802125350784
2018-08-21,-17.537861936196876
2018-08-22,-18.09814375293366
2018-08-23,-12.805825802498882
2018-08-24,-14.902778778575687
2018-08-27,-12.74848103402444
2018-08-28,-12.342629084695211
2018-08-29,-14.291752704109339
2018-08-30,-16.149590973682002
2018-08-31,-15.904366466664932
2018-09-03,-15.11806896754041
2018-09-04,-13.397344415863998
2018-09-05,-14.66968187152009
2018-09-06,-12.804056187879686
2018-09-07,-12.215850525484662
2018-09-10,-11.189808666942113
2018-09-11,-2.190956190120885
2018-09-12,-2.853296380445025
2018-09-13,1.8749404788221957
2018-09-14,-0.9462156111824549
2018-09-17,-2.883517748283515
2018-09-18,-2.7936216631337607
2018-09-19,-1.4506822622091575
2018-09-20,-0.7651925854657016
2018-09-21,-2.635765726359074
2018-09-25,-1.6683342045900607
2018-09-26,-3.322201052842566
2018-09-27,-3.779072218240054
2018-09-28,-0.2106009058771341
2018-10-08,-4.777065396296154
2018-10-09,-6.0280846619436
2018-10-10,-5.860841974831188
2018-10-11,-11.501707717465182
2018-10-12,-14.785030129281163
2018-10-15,-15.778475077705622
2018-10-16,-17.163798144376774
2018-10-17,-16.5099530106811
2018-10-18,-18.71489424920253
2018-10-19,-15.72863494917296
2018-10-22,-12.32439998285435
2018-10-23,-13.105660197449076
2018-10-24,-14.046926798586345
2018-10-25,-15.271369702278271
2018-10-26,-15.031833058346445
2018-10-29,-15.713640564676655
2018-10-30,-12.505246087725885
2018-10-31,-11.555078471689628
2018-11-01,-9.660664059227365
2018-11-02,-4.0970509235321195
2018-11-05,-1.6118414575281959
2018-11-06,-0.05495533026415034
2018-11-07,-2.6333718278713114
2018-11-08,-0.24362373936177573
2018-11-09,-2.3365558650227602
2018-11-12,0.44156805221327033
2018-11-13,2.485574997812434
2018-11-14,2.3271635607574837
2018-11-15,6.82859108445002
2018-11-16,8.918820504634883
2018-11-19,11.8711271341591
2018-11-20,8.224745547364254
2018-11-21,8.93317351926093
2018-11-22,10.65515349559214
2018-11-23,3.722112556633439
2018-11-26,3.8772151391666343
2018-11-27,3.48887801378559
2018-11-28,4.466851031150765
2018-11-29,1.8860747181697946
2018-11-30,4.648626016062729
2018-12-03,9.201576085973272
2018-12-04,10.912746995538791
2018-12-05,8.277181101234232
2018-12-06,7.384620010491916
2018-12-07,7.936733587728617
2018-12-10,5.6110480084921255
2018-12-11,9.38902631929668
2018-12-12,8.84237902138183
2018-12-13,9.453980778052795
2018-12-14,5.11244851926711
2018-12-17,6.579583516737797
2018-12-18,7.849345650807393
2018-12-19,4.745724812468799
2018-12-20,4.556364630111109
2018-12-21,4.197262041878669
2018-12-24,4.3734398880638015
2018-12-25,3.3470111291064253
2018-12-26,3.4360737514197437
2018-12-27,3.685048295328075
2018-12-28,2.3750638237349797
2019-01-02,7.023726674774
2019-01-03,5.862336172150551
2019-01-04,7.119956185823706
2019-01-07,19.608618218278885
2019-01-08,21.00271864220591
2019-01-09,22.221059631858896
2019-01-10,24.342786145510864
2019-01-11,23.497240409765887
2019-01-14,26.05148177623311
2019-01-15,25.15123328817004
2019-01-16,18.560668084778477
2019-01-17,17.071584717474853
2019-01-18,16.518338509937315
2019-01-21,18.38153927882784
2019-01-22,16.320348181792866
2019-01-23,18.002002000765472
2019-01-24,16.552525052820656
2019-01-25,12.63266781940915
2019-01-28,10.632484724219005
2019-01-29,4.65142737505333
2019-01-30,1.255126451938482
2019-01-31,-0.9878062921362951
2019-02-01,2.1768839793626427
2019-02-11,4.009401156875536
2019-02-12,5.641772146148338
2019-02-13,3.8723550889549374
2019-02-14,2.1075115887098983
2019-02-15,2.346754341409363
2019-02-18,3.15258179524307
2019-02-19,2.5851001123323947
2019-02-20,2.753660058395746
2019-02-21,5.472469138308567
2019-02-22,5.763659886273431
2019-02-25,10.03451138479421
2019-02-26,16.266195408853367
2019-02-27,16.30942019746262
2019-02-28,16.170193012270428
2019-03-01,15.252537868833137
2019-03-04,20.53231034791194
2019-03-05,22.451714931968738
2019-03-06,21.421198433914057
2019-03-07,22.494543643259533
2019-03-08,17.08000778041199
2019-03-11,24.871429358387196
2019-03-12,26.435156330604737
2019-03-13,26.575872751143905
2019-03-14,21.331524338601106
2019-03-15,23.600255649053615
2019-03-18,25.322458484058473
2019-03-19,29.61702988265391
2019-03-20,29.684736768697807
2019-03-21,32.038351428877675
2019-03-22,34.57176403853908
2019-03-25,32.52438133531259
2019-03-26,29.434170147507487
2019-03-27,29.074313527913475
2019-03-28,29.176611895239613
2019-03-29,31.698366550363176
2019-04-01,39.168069372077376
2019-04-02,40.49299323670616
2019-04-03,41.56982704620367
2019-04-04,42.341214228591674
2019-04-08,38.90040215983983
2019-04-09,37.854265527195885
2019-04-10,37.81697987428634
2019-04-11,35.49102838294482
2019-04-12,35.721307922465016
2019-04-15,33.625981628952786
2019-04-16,36.84450458307387
2019-04-17,36.66966680946027
2019-04-18,36.22129736818047
2019-04-19,39.46333512438629
2019-04-22,37.616591814068066
2019-04-23,33.930167619794375
2019-04-24,36.73813850139835
2019-04-25,30.339823284468203
2019-04-26,28.06173661402496
2019-04-29,24.197530761252683
2019-04-30,27.71126984367509
2019-05-06,21.824071027668502
2019-05-07,26.91044239821707
2019-05-08,31.248246749672592
2019-05-09,27.0750168966128
2019-05-10,27.978727797634395
2019-05-13,25.941395885743823
2019-05-14,23.040432085814988
2019-05-15,25.167411454978406
2019-05-16,25.96032560913737
2019-05-17,17.206943609311075
2019-05-20,16.99127734739003
2019-05-21,18.402269193417077
2019-05-22,18.459449714010056
2019-05-23,13.268349784577694
2019-05-24,8.279437637061736
2019-05-27,11.645810956320112
2019-05-28,11.848084132812332
2019-05-29,11.32627742299308
2019-05-30,10.393705448641555
2019-05-31,9.072637815717677
2019-06-03,4.525409013107229
2019-06-04,0.381210566406498
2019-06-05,-0.9398292001913222
2019-06-06,1.851365962018514
2019-06-10,-1.6241078295830325
2019-06-11,0.1956374282938489
2019-06-12,1.554871892794396
2019-06-13,5.666305221163581
2019-06-14,0.8124411436444046
2019-06-17,-0.7968323734120597
2019-06-18,-1.379886804564734
2019-06-19,-0.5660323744389184
2019-06-20,-0.780734877797995
2019-06-21,1.6387236403906824
2019-06-24,2.2530312545348874
2019-06-25,4.456457079561216
2019-06-26,3.571301406998928
2019-06-27,5.171577976507691
2019-06-28,1.1702493261287694
2019-07-01,0.3579397369895654
2019-07-02,-0.39457935660677235
2019-07-03,-2.6960650475131076
2019-07-04,-3.2745017755345884
2019-07-05,-2.704784577957964
2019-07-08,-7.434289820184858
2019-07-09,-6.80487196793943
2019-07-10,-6.039958136702872
2019-07-11,-5.756529664481313
2019-07-12,-4.689913609638219
2019-07-15,-5.429400772355308
2019-07-16,-6.130275317200818
2019-07-17,-5.671901532790102
2019-07-18,-8.41457918321743
2019-07-19,-6.891543376352416
2019-07-22,-8.137865339811757
2019-07-23,-7.697066392736785
2019-07-24,-2.00979799987
2019-07-25,-0.6696726313645485
2019-07-26,4.0094598137611515
2019-07-29,2.1349830613588416
2019-07-30,11.048281872534037
2019-07-31,7.691888506252775
2019-08-01,7.1550206413588
2019-08-02,5.249233139807941
2019-08-05,0.8945561338880248
2019-08-06,-2.8525296204167216
2019-08-07,-2.656369668469538
2019-08-08,-4.327775591364924
2019-08-09,-6.327870874838471
2019-08-12,-1.0651296112991981
2019-08-13,-2.0725176460507644
2019-08-14,-3.2002265114069006
2019-08-15,-2.7528329462949697
2019-08-16,0.19324179220292503
2019-08-19,3.3710614961246055
2019-08-20,0.7274269104443842
2019-08-21,0.8190588044509894
2019-08-22,0.6133013398716747
2019-08-23,0.7784529176297461
2019-08-26,-0.22658201514000886
2019-08-27,3.5483948948181743
2019-08-28,5.628332432289906
2019-08-29,4.5740383845904065
2019-08-30,5.281686471084979
2019-09-02,6.494469014227411
2019-09-03,3.6088321709593973
2019-09-04,4.5737956333270935
2019-09-05,4.234725595473332
2019-09-06,7.259751842716389
2019-09-09,8.519501701250775
2019-09-10,9.150564600093404
2019-09-11,7.4738872350786245
2019-09-12,6.899032568845831
2019-09-16,3.81559486197669
2019-09-17,1.5336627082998433
2019-09-18,2.460272291428889
2019-09-19,3.648063070819685
2019-09-20,3.306359919037849
2019-09-23,4.127914487589401
2019-09-24,1.8398223481199016
2019-09-25,-0.36580528756091635
2019-09-26,-2.343057790016745
2019-09-27,-0.5769819614879879
2019-09-30,-2.130813477076987
2019-10-08,2.0021074881963807
2019-10-09,2.7660471060799274
2019-10-10,4.554741733713108
2019-10-11,4.280910834935203
2019-10-14,5.4063041236682485
2019-10-15,3.6450467153807287
2019-10-16,2.111012471988394
2019-10-17,1.698754661564572
2019-10-18,2.4439708816051064
2019-10-21,2.2810274451325885
2019-10-22,7.09922840299948
2019-10-23,5.0770225538333325
2019-10-24,3.913340071893745
2019-10-25,4.416067076190067
2019-10-28,5.688292038629372
2019-10-29,3.8978965842541458
2019-10-30,1.5753999334901625
2019-10-31,0.8622246323171989
2019-11-01,2.1255928963222814
2019-11-04,3.7298828865916622
2019-11-05,4.155465251156976
2019-11-06,6.736849391493771
2019-11-07,7.727074770597553
2019-11-08,6.972158334893286
2019-11-11,5.155193672489711
2019-11-12,4.204238824697226
2019-11-13,4.614818692584377
2019-11-14,4.304550586662126
2019-11-15,2.4218614086787937
2019-11-18,2.78087928653048
2019-11-19,1.6852350407034145
2019-11-20,0.7817744467176313
2019-11-21,0.921589689277913
2019-11-22,-0.3471418870086729
2019-11-25,-0.21685078760325105
2019-11-26,0.7156865792625089
2019-11-27,-1.6840827056661012
2019-11-28,-2.2174308620917516
2019-11-29,-1.7857061872581959
2019-12-02,0.33166443881202934
2019-12-03,-1.2607762081565665
2019-12-04,-1.6154121337489613
2019-12-05,-1.5977143289192086
2019-12-06,-1.8124497034010534
2019-12-09,-2.043441138473945
2019-12-10,-3.4358394077059318
2019-12-11,-3.9662868987901168
2019-12-12,-3.977595576951942
2019-12-13,-3.628207047779819
2019-12-16,-2.6716331503035873
2019-12-17,0.5053186711434954
2019-12-18,0.5087062665668274
2019-12-19,0.4228725725864191
2019-12-20,-0.34123126420324557
2019-12-23,-1.905066691625068
2019-12-24,-0.5062878592059006
2019-12-25,1.9577148973069836
2019-12-26,6.06520650285618
2019-12-27,3.9931584244399687
2019-12-30,5.481523141711908
2019-12-31,5.504731153842268
2020-01-02,5.91332231725783
2020-01-03,5.17358112747337
2020-01-06,5.520720694645909
2020-01-07,5.268009757539294
2020-01-08,4.4089922672289505
2020-01-09,7.1331062413442226
2020-01-10,7.112106055326861
2020-01-13,9.093459649185508
2020-01-14,8.92756880987504
2020-01-15,6.508240471059823
2020-01-16,5.725947503332973
2020-01-17,4.804411267108821
2020-01-20,4.753291691463013
2020-01-21,2.405744914553809
2020-01-22,3.9849284291460174
2020-01-23,2.0012739291156434
2020-02-03,-6.428127772203629
2020-02-04,-10.205295929685265
2020-02-05,-7.486937420209749
2020-02-06,-5.193425497539195
2020-02-07,-2.651035335860319
2020-02-10,-1.2114048219576623
2020-02-11,-1.5469370990358278
2020-02-12,2.780711768724342
2020-02-13,0.8153492587497313
2020-02-14,1.1276269573919029
2020-02-17,4.179237139893632
2020-02-18,7.908027326995626
2020-02-19,6.842905460129711
2020-02-20,7.11533429996678
2020-02-21,8.525702451599448
2020-02-24,8.956008655437264
2020-02-25,8.244485425532977
2020-02-26,8.32173955876443
2020-02-27,8.740805665407425
2020-02-28,2.969266907917567
2020-03-02,7.738745283088266
2020-03-03,8.751575013629376
2020-03-04,10.261835466734759
2020-03-05,11.890587584947653
2020-03-06,12.067137839572384
2020-03-09,8.49816843476603
2020-03-10,10.16765389542542
2020-03-11,10.178419558298724
2020-03-12,7.8406968779641595
2020-03-13,6.965199814520462
2020-03-16,4.294227511607729
2020-03-17,3.167313699843599
2020-03-18,0.3734342191064499
2020-03-19,0.23765801048718505
2020-03-20,1.7875336033620792
2020-03-23,-2.5345563768210844
2020-03-24,0.3881822092246301
2020-03-25,5.009366406563398
2020-03-26,1.8399905953017104
2020-03-27,1.5938473874160808
2020-03-30,-1.8049198758910312
2020-03-31,-1.401763885885099
2020-04-01,-2.3202911353461197
2020-04-02,-1.17367192026806
2020-04-03,-3.2757760417716497
2020-04-07,-0.9812572596143432
2020-04-08,-0.24615458539183344
2020-04-09,-0.719103523556075
2020-04-10,-1.4765275051210613
2020-04-13,-3.923098623060406
2020-04-14,-2.0035428331573346
2020-04-15,-3.7842685424927525
2020-04-16,-3.9213586804716205
2020-04-17,-3.242965245482121
2020-04-20,-1.6986539468904827
2020-04-21,-1.4947791983252134
2020-04-22,-1.1451662098262427
2020-04-23,-0.5356420668306439
2020-04-24,-2.1415243314672927
2020-04-27,0.22834234435693546
2020-04-28,7.649635904407792
2020-04-29,10.289037691818791
2020-04-30,9.49293782136229
2020-05-06,9.006876650717711
2020-05-07,7.049430620150932
2020-05-08,6.032049877525303
2020-05-11,6.401420696469562
2020-05-12,4.491284218426617
2020-05-13,6.312999810450903
2020-05-14,5.6907919647907645
2020-05-15,2.276678475138727
2020-05-18,0.16101902537326573
2020-05-19,1.622095525013889
2020-05-20,-0.6932213935176512
2020-05-21,-1.7327748090103734
2020-05-22,-3.4331923709367107
2020-05-25,-2.0013019424977463
2020-05-26,-0.17348149132487833
2020-05-27,-0.650045952360434
2020-05-28,4.980487132652067
2020-05-29,1.1822690499186717
2020-06-01,2.2274784885731203
2020-06-02,1.5283429266346404
2020-06-03,-0.5439191852812497
2020-06-04,-0.38109154677207213
2020-06-05,1.675197603906331
2020-06-08,-0.9981432749690322
2020-06-09,-0.6927961424696649
2020-06-10,0.5672281382713917
2020-06-11,1.1648449621363355
2020-06-12,3.774564185910112
2020-06-15,3.8452266136145052
2020-06-16,6.4742735180103095
2020-06-17,5.89532398779038
2020-06-18,3.8479986160192103
2020-06-19,7.298403109035556
2020-06-22,4.812984968783263
2020-06-23,2.299052497862464
2020-06-24,2.9326006382975
2020-06-29,2.172198204009268
2020-06-30,6.057960456779998
2020-07-01,6.265704250991178
2020-07-02,8.021479303691038
2020-07-03,7.442993100003625
2020-07-06,11.302952754867079
2020-07-07,8.83305863406154
2020-07-08,9.14759215088312
2020-07-09,10.861028145481889
2020-07-10,12.26965113132672
2020-07-13,17.019991739610816
2020-07-14,15.226460961779686
2020-07-15,13.960331894704936
2020-07-16,9.714462960260306
2020-07-17,10.498056621902464
2020-07-20,13.723050203514786
2020-07-21,14.213906791770725
2020-07-22,13.039952647747842
2020-07-23,12.962786515208657
2020-07-24,11.542866123915818
2020-07-27,12.913052146464544
2020-07-28,18.056661647839277
2020-07-29,20.47315373426388
2020-07-30,18.179618273602593
2020-07-31,17.707076868946793
2020-08-03,21.424595832675596
2020-08-04,19.492714245453758
2020-08-05,21.35640262135383
2020-08-06,21.42237771532347
2020-08-07,19.11929303569959
2020-08-10,21.730639409357998
2020-08-11,19.276918592272008
2020-08-12,19.555521300303734
2020-08-13,19.43317450207833
2020-08-14,20.651451011218548
2020-08-17,22.78388794758712
2020-08-18,25.0894260872466
2020-08-19,23.591064531216468
2020-08-20,20.66636443779717
2020-08-21,21.618658192602382
2020-08-24,22.881504997002878
2020-08-25,23.949928303086885
2020-08-26,19.39959202178887
2020-08-27,21.061166573667368
2020-08-28,20.946583931747796
2020-08-31,19.953816331877672
2020-09-01,21.714517041267545
2020-09-02,24.452025943041566
2020-09-03,23.062574384811807
2020-09-04,25.090481048902326
2020-09-07,25.47463783771864
2020-09-08,28.094664722494134
2020-09-09,26.04735899767614
2020-09-10,17.629152961113203
2020-09-11,19.377609583713927
2020-09-14,22.450480177953658
2020-09-15,22.143235939698002
2020-09-16,21.2394102800461
2020-09-17,22.359650217759874
2020-09-18,24.81129287128463
2020-09-21,25.504329996470233
2020-09-22,21.693739500922216
2020-09-23,22.600948482154216
2020-09-24,17.710866364041465
2020-09-25,15.55631761868832
2020-09-28,9.584865661063425
2020-09-29,9.711327068223508
2020-09-30,7.636420342501471
2020-10-09,8.307188701163447
2020-10-12,12.680405396193372
2020-10-13,9.346996569905674
2020-10-14,8.601630706260588
2020-10-15,11.309286428406274
2020-10-16,16.051349148817764
