date,000300.SH_年化波动率_120日
2009-05-06,38.398020644391636
2009-05-07,38.359004466195564
2009-05-08,37.143292510371865
2009-05-11,37.27823662812375
2009-05-12,37.3635478425843
2009-05-13,37.02151062108191
2009-05-14,36.74919298294533
2009-05-15,36.64743957339833
2009-05-18,34.815424305116736
2009-05-19,33.886934076870205
2009-05-20,33.878625309349566
2009-05-21,34.0507725704121
2009-05-22,33.38663968941714
2009-05-25,33.378786177118954
2009-05-26,33.44965944378147
2009-05-27,33.450024688681815
2009-06-01,33.55804751583856
2009-06-02,33.491111751948125
2009-06-03,33.63615687133379
2009-06-04,33.140109047765584
2009-06-05,33.11678843933083
2009-06-08,33.07322116203821
2009-06-09,32.653949309621765
2009-06-10,32.40088636774414
2009-06-11,32.27100061317375
2009-06-12,32.18929600872837
2009-06-15,31.606307633281883
2009-06-16,31.609409361343687
2009-06-17,31.651752679303907
2009-06-18,31.69765161651871
2009-06-19,31.597018256566717
2009-06-22,31.599143663955758
2009-06-23,31.467249386521555
2009-06-24,30.535905873713613
2009-06-25,30.39893512749642
2009-06-26,30.34334538823447
2009-06-29,30.364119592667166
2009-06-30,30.36586624831313
2009-07-01,30.38341907104865
2009-07-02,30.348896466287133
2009-07-03,30.06283336999509
2009-07-06,29.85336842917688
2009-07-07,29.889691872045454
2009-07-08,29.635672013572883
2009-07-09,29.616233036702027
2009-07-10,29.617873114159128
2009-07-13,29.42948077537519
2009-07-14,29.146651926955826
2009-07-15,29.151875397842765
2009-07-16,29.09374450825552
2009-07-17,29.079396566476046
2009-07-20,29.16070753615838
2009-07-21,29.273316199003585
2009-07-22,29.32726104885778
2009-07-23,29.308136932785654
2009-07-24,29.2908995299289
2009-07-27,29.23659913156291
2009-07-28,29.0651257017391
2009-07-29,30.18811199439615
2009-07-30,29.867016967397152
2009-07-31,29.88066520588813
2009-08-03,29.886580275832976
2009-08-04,29.89087089368417
2009-08-05,29.948734987415303
2009-08-06,29.841788451526796
2009-08-07,30.041723550361127
2009-08-10,29.638823273029143
2009-08-11,28.751273293213984
2009-08-12,29.581645001197987
2009-08-13,29.518271648120752
2009-08-14,29.643909521198132
2009-08-17,30.299318661326335
2009-08-18,30.316963702302264
2009-08-19,30.32168917557928
2009-08-20,30.611689294952736
2009-08-21,30.669449355622547
2009-08-24,30.613699459028254
2009-08-25,29.896432291199694
2009-08-26,29.98586052852415
2009-08-27,29.967697214559248
2009-08-28,29.91102676800368
2009-08-31,31.744887799913492
2009-09-01,31.70742636078268
2009-09-02,31.767445303111437
2009-09-03,32.597486600052186
2009-09-04,32.54930744171779
2009-09-07,32.22211450097278
2009-09-08,32.33217911204721
2009-09-09,32.23032798759524
2009-09-10,32.275392607779466
2009-09-11,32.25874881060466
2009-09-14,32.32284269432781
2009-09-15,32.15086660371536
2009-09-16,31.952523559475587
2009-09-17,32.02975298828804
2009-09-18,32.493177326085295
2009-09-21,32.476859026623316
2009-09-22,32.631713699967094
2009-09-23,32.790676126346284
2009-09-24,32.79506503055147
2009-09-25,32.81854324845564
2009-09-28,32.598030596102674
2009-09-29,32.53856206950578
2009-09-30,32.300737220882944
2009-10-09,32.93677248751064
2009-10-12,32.93326471169086
2009-10-13,32.98660471004645
2009-10-14,33.00329370769043
2009-10-15,32.93310030212561
2009-10-16,32.813570331698166
2009-10-19,32.948712145353916
2009-10-20,32.50414652544709
2009-10-21,32.50474247368287
2009-10-22,32.49608080828457
2009-10-23,32.37933211512539
2009-10-26,32.38086084154562
2009-10-27,32.38533123785546
2009-10-28,32.380147229645864
2009-10-29,32.273138539512466
2009-10-30,32.293802674135286
2009-11-02,32.569709438142795
2009-11-03,32.60532522868772
2009-11-04,32.59738971656015
2009-11-05,32.4011836676002
2009-11-06,32.26605777048855
2009-11-09,32.25053336282398
2009-11-10,32.22220956445536
2009-11-11,32.227631159242904
2009-11-12,32.22428616666584
2009-11-13,32.2046664714736
2009-11-16,32.40966469174213
2009-11-17,32.21666171668105
2009-11-18,32.20734680385901
2009-11-19,32.20635444190909
2009-11-20,32.15030521539956
2009-11-23,32.11906257072898
2009-11-24,32.153578132466194
2009-11-25,32.290526004768886
2009-11-26,32.66750978162576
2009-11-27,32.96794753058461
2009-11-30,33.35720115109163
2009-12-01,33.403081247708414
2009-12-02,33.423699705914984
2009-12-03,33.40676844557205
2009-12-04,33.42056762202206
2009-12-07,33.29790973212382
2009-12-08,33.252930475718934
2009-12-09,33.38387186527238
2009-12-10,33.322106168086094
2009-12-11,33.26286776851594
2009-12-14,33.27749190756333
2009-12-15,33.304797753938416
2009-12-16,33.322041846959706
2009-12-17,33.46092124538312
2009-12-18,33.673400028981646
2009-12-21,33.671417915560184
2009-12-22,33.826742767082415
2009-12-23,33.84429079216759
2009-12-24,33.96655546030298
2009-12-25,33.92040450243049
2009-12-28,33.937361860674216
2009-12-29,33.890649541739045
2009-12-30,33.93406286509734
2009-12-31,33.93663692853967
2010-01-04,33.93077951080916
2010-01-05,33.94876157966923
2010-01-06,33.9228944051624
2010-01-07,33.823091846524505
2010-01-08,33.787946220809005
2010-01-11,33.78644878228895
2010-01-12,33.846332240303944
2010-01-13,34.04058631285599
2010-01-14,34.041370327456704
2010-01-15,33.938503326659585
2010-01-18,33.898840425621614
2010-01-19,33.89402414298983
2010-01-20,34.07013176669938
2010-01-21,34.0725728615749
2010-01-22,33.25615871304658
2010-01-25,33.146172731595904
2010-01-26,33.09636402884287
2010-01-27,33.07266605680579
2010-01-28,33.07682324956838
2010-01-29,33.04106313431832
2010-02-01,32.989456296504876
2010-02-02,32.73309417304301
2010-02-03,32.964267987410885
2010-02-04,32.96157315083222
2010-02-05,32.45504154559622
2010-02-08,32.398930638657546
2010-02-09,32.167990612933885
2010-02-10,30.959736351421483
2010-02-11,30.928654447970672
2010-02-12,30.080132878749477
2010-02-22,29.49780329607333
2010-02-23,29.420025905277207
2010-02-24,29.467400615782324
2010-02-25,29.03551547262318
2010-02-26,28.90599503601816
2010-03-01,28.95128320613417
2010-03-02,28.502946120611988
2010-03-03,26.449482839988942
2010-03-04,26.721711619674316
2010-03-05,26.632349195871118
2010-03-08,25.54143052919069
2010-03-09,25.52983943233468
2010-03-10,25.531474733846306
2010-03-11,25.357366142663206
2010-03-12,25.409629220390762
2010-03-15,25.466347213731368
2010-03-16,25.261644845596475
2010-03-17,25.334266069816024
2010-03-18,25.332364319787303
2010-03-19,25.28457972187561
2010-03-22,25.14508160729844
2010-03-23,24.613261797360984
2010-03-24,24.610484214740545
2010-03-25,24.448949530963628
2010-03-26,24.30004229035868
2010-03-29,24.535178593894337
2010-03-30,24.509424666604467
2010-03-31,24.170490154084128
2010-04-01,24.237782277808154
2010-04-02,24.202426639737048
2010-04-06,23.09814292523254
2010-04-07,23.105160091446027
2010-04-08,23.083432562202848
2010-04-09,23.08857164124803
2010-04-12,23.115583776751503
2010-04-13,23.174704223540726
2010-04-14,22.873008548386355
2010-04-15,22.785100843461013
2010-04-16,22.839661187735913
2010-04-19,24.12555268288038
2010-04-20,23.955988792495788
2010-04-21,24.129619268092547
2010-04-22,23.814821119052944
2010-04-23,23.809925926933182
2010-04-26,23.55945059486518
2010-04-27,23.682665386953524
2010-04-28,23.175773519531077
2010-04-29,23.15314802587185
2010-04-30,23.140468426407587
2010-05-04,23.227639876932194
2010-05-05,23.228871480452444
2010-05-06,24.114769282511013
2010-05-07,24.26464407184096
2010-05-10,24.30032008307716
2010-05-11,24.439746573848357
2010-05-12,24.445037928022558
2010-05-13,24.303341133996792
2010-05-14,24.309424893556486
2010-05-17,25.443575254616135
2010-05-18,25.64113488483445
2010-05-19,25.641266385549923
2010-05-20,25.632042136061422
2010-05-21,25.39306200789153
2010-05-24,25.75821204124693
2010-05-25,25.31043931281024
2010-05-26,24.98513781252017
2010-05-27,24.48781838167853
2010-05-28,24.38652344940673
2010-05-31,24.592264304512614
2010-06-01,24.620969594249754
2010-06-02,24.52489308507367
2010-06-03,24.50112089852234
2010-06-04,24.472525095232296
2010-06-07,24.452443876434785
2010-06-08,24.42649203785654
2010-06-09,24.85939246219783
2010-06-10,24.829948964861785
2010-06-11,24.82756541081666
2010-06-17,24.826064929230284
2010-06-18,24.741630598690527
2010-06-21,24.947917816592202
2010-06-22,24.94710433295005
2010-06-23,24.701881067651914
2010-06-24,24.653834381867917
2010-06-25,24.243943323282284
2010-06-28,24.253471647808066
2010-06-29,24.953643074814188
2010-06-30,24.95213837064977
2010-07-01,24.858717889339406
2010-07-02,24.850128801616343
2010-07-05,24.83345138057444
2010-07-06,24.993279278055955
2010-07-07,25.024954838863213
2010-07-08,24.90078432685658
2010-07-09,25.247448610305856
2010-07-12,25.314136885199844
2010-07-13,25.26425942014918
2010-07-14,24.925413473510847
2010-07-15,24.909438431885018
2010-07-16,24.904580184069754
2010-07-19,25.185675502029405
2010-07-20,25.408658931757326
2010-07-21,25.03142041272509
2010-07-22,25.097002724038457
2010-07-23,25.062862968997045
2010-07-26,25.048183400237512
2010-07-27,24.807995448996657
2010-07-28,25.000054956142385
2010-07-29,25.009363731235553
2010-07-30,25.011441839337962
2010-08-02,25.03981842046441
2010-08-03,25.156577831307423
2010-08-04,24.859973502360063
2010-08-05,24.8828332494076
2010-08-06,24.843299509562396
2010-08-09,24.867867627791234
2010-08-10,25.191747640610114
2010-08-11,25.120887951754327
2010-08-12,25.16509569690948
2010-08-13,25.20909604668326
2010-08-16,25.431941203361326
2010-08-17,25.415235077839093
2010-08-18,25.325458395070736
2010-08-19,25.249189043707172
2010-08-20,25.385111669546784
2010-08-23,25.306114359829664
2010-08-24,25.31975936541474
2010-08-25,25.498109875735125
2010-08-26,25.264041706713808
2010-08-27,25.26450740845587
2010-08-30,25.401469321843496
2010-08-31,25.385435808049948
2010-09-01,25.378819750368393
2010-09-02,25.45590440720763
2010-09-03,25.393649050064177
2010-09-06,25.45469060784947
2010-09-07,25.43888667463929
2010-09-08,25.239621582037238
2010-09-09,25.363684973063418
2010-09-10,25.335114332410257
2010-09-13,25.37877779216231
2010-09-14,25.358344382692017
2010-09-15,25.469647589507776
2010-09-16,25.5278444714829
2010-09-17,25.43807777082962
2010-09-20,25.160360471958832
2010-09-21,25.161156242027005
2010-09-27,25.27841723215673
2010-09-28,25.20766088961819
2010-09-29,25.193727053328757
2010-09-30,25.39241984961257
2010-10-08,25.939515845246596
2010-10-11,26.22801782949724
2010-10-12,26.255085283238273
2010-10-13,26.31257249789577
2010-10-14,26.256161102176605
2010-10-15,26.642091951428476
2010-10-18,26.654811128971474
2010-10-19,26.77285438619038
2010-10-20,25.59493570419697
2010-10-21,25.61401453574254
2010-10-22,25.4656694192446
2010-10-25,25.755396587595914
2010-10-26,25.75799723870596
2010-10-27,25.880839807080196
2010-10-28,25.710840017465603
2010-10-29,25.717583850449554
2010-11-01,25.922464761626756
2010-11-02,25.927646260301163
2010-11-03,25.888358625257375
2010-11-04,25.98517699871333
2010-11-05,25.09234195491587
2010-11-08,24.897932045064856
2010-11-09,24.915913081695535
2010-11-10,24.7483107013821
2010-11-11,24.74125351294968
2010-11-12,26.254289646822915
2010-11-15,26.244405491821194
2010-11-16,25.84124285826829
2010-11-17,25.882314704119015
2010-11-18,25.942052659398012
2010-11-19,25.890019639959693
2010-11-22,25.81340200388278
2010-11-23,25.476982272496656
2010-11-24,25.47078442156877
2010-11-25,25.54233588673991
2010-11-26,25.489716387311134
2010-11-29,25.484636957687552
2010-11-30,25.28827216717987
2010-12-01,25.234695821183934
2010-12-02,25.238865513186624
2010-12-03,25.206453526928136
2010-12-06,25.205620674317846
2010-12-07,25.093859626216847
2010-12-08,25.13696646394355
2010-12-09,24.905388060994493
2010-12-10,24.8912408097759
2010-12-13,25.244556785000434
2010-12-14,25.22365183177793
2010-12-15,25.110613547478884
2010-12-16,24.774840046070317
2010-12-17,24.778024366124125
2010-12-20,24.837885296969674
2010-12-21,25.012781353707148
2010-12-22,25.036756915565682
2010-12-23,25.04584489938865
2010-12-24,24.110396960648064
2010-12-27,24.241165111337658
2010-12-28,24.290112461234607
2010-12-29,24.29561918370458
2010-12-30,24.253064684049892
2010-12-31,24.267447209622976
2011-01-04,24.38788108558678
2011-01-05,24.398528361198352
2011-01-06,24.141519276752945
2011-01-07,24.103727717813133
2011-01-10,24.149838828527123
2011-01-11,24.142302452681744
2011-01-12,24.003354701162213
2011-01-13,24.004040445887657
2011-01-14,23.891554676019485
2011-01-17,24.372033348147585
2011-01-18,24.37123448725668
2011-01-19,24.509752829579277
2011-01-20,24.980411819988785
2011-01-21,25.03061015930167
2011-01-24,25.05950478881393
2011-01-25,24.84360948123667
2011-01-26,24.90569083467099
2011-01-27,25.000163529424867
2011-01-28,24.894869806800482
2011-01-31,24.823724053067128
2011-02-01,24.819912637184277
2011-02-09,24.84626265929157
2011-02-10,24.908828968081693
2011-02-11,24.90103886394146
2011-02-14,24.890560190791074
2011-02-15,24.880652462373824
2011-02-16,24.840280953336904
2011-02-17,24.775914042944493
2011-02-18,24.62890462978673
2011-02-21,24.68786533465584
2011-02-22,25.056257395760944
2011-02-23,25.047370979899764
2011-02-24,24.88911602717245
2011-02-25,24.888799530430674
2011-02-28,24.940924807948797
2011-03-01,24.69211329990423
2011-03-02,24.700310260772028
2011-03-03,24.723251722022766
2011-03-04,24.66304926369505
2011-03-07,24.789609854580394
2011-03-08,24.764665564767917
2011-03-09,24.70859749996967
2011-03-10,24.85195435411868
2011-03-11,24.77143918056662
2011-03-14,24.776561936853508
2011-03-15,24.92207143193282
2011-03-16,24.840401047739157
2011-03-17,24.952943728878125
2011-03-18,24.927524644711376
2011-03-21,24.932049167431966
2011-03-22,24.801091975955945
2011-03-23,24.692582336540006
2011-03-24,24.70392173714969
2011-03-25,24.75249755752886
2011-03-28,24.753916071636343
2011-03-29,24.705841537464416
2011-03-30,24.67103672451255
2011-03-31,24.717881175365175
2011-04-01,24.637466690105448
2011-04-06,24.15999217866626
2011-04-07,23.83010001491209
2011-04-08,23.795643088662512
2011-04-11,23.733007372002717
2011-04-12,23.73390139732255
2011-04-13,23.384364266245033
2011-04-14,23.379074897006863
2011-04-15,23.191786599553197
2011-04-18,23.174238327140664
2011-04-19,23.313789437495704
2011-04-20,23.31297656671644
2011-04-21,22.933302386600314
2011-04-22,22.93699372924703
2011-04-25,22.897376934337903
2011-04-26,22.909156501668754
2011-04-27,22.916198190340957
2011-04-28,22.66474375297916
2011-04-29,22.711870160658787
2011-05-03,22.667218197421988
2011-05-04,22.80387993455126
2011-05-05,22.734669081954287
2011-05-06,22.699432270922145
2011-05-09,22.68981877701163
2011-05-10,22.704475861793245
2011-05-11,22.698624576831392
2011-05-12,20.901801643783642
2011-05-13,20.91400210797922
2011-05-16,19.964884496844988
2011-05-17,19.75556627852845
2011-05-18,19.681912648808755
2011-05-19,19.649725258406633
2011-05-20,19.64769582194206
2011-05-23,19.956181741383197
2011-05-24,19.69629532349512
2011-05-25,19.646884358350956
2011-05-26,19.617059752724035
2011-05-27,19.62700844662231
2011-05-30,19.493326472948517
2011-05-31,19.630266409954835
2011-06-01,19.60960499151889
2011-06-02,19.737279068241005
2011-06-03,19.793434501294996
2011-06-07,19.747885144295733
2011-06-08,19.713051923949635
2011-06-09,19.77582151023053
2011-06-10,19.699351039402263
2011-06-13,19.184386687793552
2011-06-14,19.302503724191673
2011-06-15,19.331087153205743
2011-06-16,19.433849769906974
2011-06-17,19.46600870871511
2011-06-20,19.379912230256526
2011-06-21,19.18781465135143
2011-06-22,19.138603492969395
2011-06-23,19.26888738957733
2011-06-24,19.536484970197975
2011-06-27,19.33417730669984
2011-06-28,19.169707099405993
2011-06-29,19.251875381857385
2011-06-30,19.364441940914407
2011-07-01,19.136755046108423
2011-07-04,19.227654323109096
2011-07-05,19.21817714777677
2011-07-06,19.209158062882338
2011-07-07,19.21356567542107
2011-07-08,19.034102747239746
2011-07-11,19.0195248486011
2011-07-12,19.17709952704599
2011-07-13,19.3152877596073
2011-07-14,19.187679427914553
2011-07-15,18.37307505459486
2011-07-18,18.37604835719014
2011-07-19,18.15145806858283
2011-07-20,17.50442889382118
2011-07-21,17.478179029441048
2011-07-22,17.42269257439562
2011-07-25,18.038848900265695
2011-07-26,17.942899456684035
2011-07-27,17.828624895670544
2011-07-28,17.84395183915419
2011-07-29,17.748299204941166
2011-08-01,17.750852715397134
2011-08-02,17.700965782378507
2011-08-03,17.448327482084938
2011-08-04,17.431563153063284
2011-08-05,17.097335162817444
2011-08-08,17.82504135810816
2011-08-09,17.763263425048315
2011-08-10,17.825286623568683
2011-08-11,17.92148706512489
2011-08-12,17.79834636776464
2011-08-15,17.468354558336266
2011-08-16,17.480728978830378
2011-08-17,17.466526869061013
2011-08-18,17.632200130481117
2011-08-19,17.556886777637764
2011-08-22,17.58778513254125
2011-08-23,17.74479551739263
2011-08-24,17.731636588410037
2011-08-25,18.23437199822132
2011-08-26,18.00065006551478
2011-08-29,18.134944979040107
2011-08-30,18.13691774913205
2011-08-31,17.989878687888663
2011-09-01,17.950499904323227
2011-09-02,17.98338618320615
2011-09-05,18.055210807936746
2011-09-06,17.94774161764313
2011-09-07,18.091672696042124
2011-09-08,18.09211635595761
2011-09-09,18.091195290202748
2011-09-13,18.12430941345639
2011-09-14,18.029211516969955
2011-09-15,18.025121286264184
2011-09-16,17.909335069397333
2011-09-19,18.104228430074677
2011-09-20,18.083106337510234
2011-09-21,18.621969377408465
2011-09-22,19.0618333789869
2011-09-23,18.920731746944554
2011-09-26,19.044971843855954
2011-09-27,19.105607350514024
2011-09-28,19.082431598064527
2011-09-29,19.09713537510437
2011-09-30,19.09727963073956
2011-10-10,18.993255935258308
2011-10-11,18.9878143593086
2011-10-12,19.732447975478465
2011-10-13,19.769016447810376
2011-10-14,19.616459213282372
2011-10-17,19.638337670685328
2011-10-18,19.96276168352375
2011-10-19,19.95860044409348
2011-10-20,20.12416773230089
2011-10-21,20.12181401108098
2011-10-24,20.532402418505235
2011-10-25,20.6513534270261
2011-10-26,20.653593886253805
2011-10-27,20.63421473147883
2011-10-28,20.54701251362071
2011-10-31,20.55432575979609
2011-11-01,20.55636803128112
2011-11-02,20.70267470897103
2011-11-03,20.66797688433676
2011-11-04,20.69979689593443
2011-11-07,20.657750996584216
2011-11-08,20.614400841349422
2011-11-09,20.631798696269286
2011-11-10,20.772782440773387
2011-11-11,20.735810098595397
2011-11-14,20.948612137779804
2011-11-15,20.948135157030904
2011-11-16,20.820428973098313
2011-11-17,20.820153315362504
2011-11-18,20.957304978338488
2011-11-21,20.955938564587246
2011-11-22,20.94868470592366
2011-11-23,20.98381900288418
2011-11-24,20.848340670612465
2011-11-25,20.864115202563337
2011-11-28,20.75675645136912
2011-11-29,20.79894178647407
2011-11-30,21.288356992345218
2011-12-01,21.597562293070364
2011-12-02,21.486000725046026
2011-12-05,21.554090110179168
2011-12-06,21.55114924300801
2011-12-07,21.44896638379334
2011-12-08,21.411809337501488
2011-12-09,21.341201115344052
2011-12-12,21.3537654085365
2011-12-13,21.56073056292162
2011-12-14,21.51185930010427
2011-12-15,21.7428617578384
2011-12-16,21.822370067446055
2011-12-19,21.524043908736186
2011-12-20,21.51281328122448
2011-12-21,21.598126098721625
2011-12-22,21.538813771832466
2011-12-23,21.45233745720952
2011-12-26,21.473609061769277
2011-12-27,21.212856247401845
2011-12-28,21.216228339447298
2011-12-29,21.223798925230003
2011-12-30,21.363560545370586
2012-01-04,21.502980932273182
2012-01-05,21.5205619486782
2012-01-06,21.43933423035593
2012-01-09,21.883132149138103
2012-01-10,22.428317742253473
2012-01-11,22.4140016887215
2012-01-12,22.415671709341826
2012-01-13,22.494682673085183
2012-01-16,22.645415358153855
2012-01-17,23.706321293170948
2012-01-18,23.778593842588773
2012-01-19,23.540975895164014
2012-01-20,23.64002100276111
2012-01-30,23.71407799043127
2012-01-31,23.70840383343574
2012-02-01,23.777558109386923
2012-02-02,24.035787625280893
2012-02-03,24.05910743747618
2012-02-06,24.058981447936873
2012-02-07,24.179457111105197
2012-02-08,24.375078837442786
2012-02-09,23.847411131093548
2012-02-10,23.847831352764622
2012-02-13,23.8043796745645
2012-02-14,23.69799453004712
2012-02-15,23.751705814771622
2012-02-16,23.65279900943885
2012-02-17,23.639127855137744
2012-02-20,23.63818175672718
2012-02-21,23.550165878454006
2012-02-22,23.606088708862966
2012-02-23,23.56881539162506
2012-02-24,23.57522091743722
2012-02-27,23.576201202944542
2012-02-28,23.092413557368722
2012-02-29,23.13578008934357
2012-03-01,23.02180281124375
2012-03-02,23.161477757691898
2012-03-05,23.174599958149912
2012-03-06,23.269215116485963
2012-03-07,23.24051081144379
2012-03-08,23.118017832716966
2012-03-09,23.148293738947373
2012-03-12,22.967092291222322
2012-03-13,22.985763523568384
2012-03-14,23.338916471671826
2012-03-15,23.309801940748688
2012-03-16,23.396016933640055
2012-03-19,23.398829532752444
2012-03-20,23.523317503101477
2012-03-21,23.353814150043394
2012-03-22,23.346625552246138
2012-03-23,23.00334410883873
2012-03-26,22.583211690764262
2012-03-27,22.572486827498643
2012-03-28,22.720809766080542
2012-03-29,22.737053418488422
2012-03-30,22.706847419552663
2012-04-05,22.926985897163497
2012-04-06,22.928391698549113
2012-04-09,22.931725132051355
2012-04-10,22.974376223604175
2012-04-11,22.39484825303497
2012-04-12,22.55591779380297
2012-04-13,22.559488963611063
2012-04-16,22.549457458056644
2012-04-17,22.25778492402723
2012-04-18,22.48497489322266
2012-04-19,22.20942658659765
2012-04-20,22.256525122987206
2012-04-23,21.956513399389955
2012-04-24,21.79353218652213
2012-04-25,21.777736024195633
2012-04-26,21.777520846098184
2012-04-27,21.603093864729644
2012-05-02,21.813172606206184
2012-05-03,21.817072531566712
2012-05-04,21.72762095329987
2012-05-07,21.727622689465374
2012-05-08,21.707866274923514
2012-05-09,21.83214031393078
2012-05-10,21.828244535974793
2012-05-11,21.81566732586452
2012-05-14,21.67921163629981
2012-05-15,21.678659455146963
2012-05-16,21.599141312316206
2012-05-17,21.712676978548163
2012-05-18,21.471305647777676
2012-05-21,21.48152909608197
2012-05-22,21.38702712698214
2012-05-23,21.394391033818767
2012-05-24,21.426951883580692
2012-05-25,21.416249949602303
2012-05-28,21.53593142545379
2012-05-29,21.596086645303
2012-05-30,21.601280117626033
2012-05-31,21.52350944510552
2012-06-01,20.96509096907732
2012-06-04,21.0787966486692
2012-06-05,21.028598041363882
2012-06-06,20.930928784697624
2012-06-07,20.946668751194526
2012-06-08,20.960410442038704
2012-06-11,21.045273626657053
2012-06-12,21.033966487704436
2012-06-13,21.097004263150374
2012-06-14,20.87008179018857
2012-06-15,20.817557123404352
2012-06-18,20.528917694348532
2012-06-19,20.3713694207934
2012-06-20,20.371237910389738
2012-06-21,20.49991156925222
2012-06-25,20.62274177069447
2012-06-26,20.62314047394052
2012-06-27,20.603369293006477
2012-06-28,20.592032499891534
2012-06-29,20.600364034975787
2012-07-02,20.600539038269826
2012-07-03,20.60047282844262
2012-07-04,20.501541824168246
2012-07-05,20.3943437741313
2012-07-06,20.479024508527836
2012-07-09,20.7406771478755
2012-07-10,20.20233314380544
2012-07-11,19.688406848204675
2012-07-12,19.72509567346556
2012-07-13,19.72522523906341
2012-07-16,19.804542876919697
2012-07-17,19.601861601141096
2012-07-18,18.378334277623118
2012-07-19,18.252021247352456
2012-07-20,18.11323076911125
2012-07-23,18.093826693236487
2012-07-24,17.94228258633034
2012-07-25,17.963663745036147
2012-07-26,17.865299866613345
2012-07-27,17.54412658080956
2012-07-30,17.517802769319953
2012-07-31,17.51803349981502
2012-08-01,17.400827672138035
2012-08-02,16.968411124463525
2012-08-03,17.012809929610285
2012-08-06,17.12647507358323
2012-08-07,17.128513839944493
2012-08-08,17.121917912027264
2012-08-09,17.100572265054506
2012-08-10,17.098594753814076
2012-08-13,17.324607620605487
2012-08-14,17.326693306771382
2012-08-15,17.33691642260943
2012-08-16,17.224965843996998
2012-08-17,17.215550432771487
2012-08-20,17.053943661974955
2012-08-21,17.066307159058347
2012-08-22,17.085862257874382
2012-08-23,17.041717396369872
2012-08-24,17.105902919809413
2012-08-27,17.12402073787721
2012-08-28,17.13123741703896
2012-08-29,17.05898721508805
2012-08-30,17.040780272174654
2012-08-31,16.925822821817775
2012-09-03,16.923534558261046
2012-09-04,16.972430865445318
2012-09-05,16.891808559536372
2012-09-06,16.495931129031803
2012-09-07,17.67406345955676
2012-09-10,17.549371651930844
2012-09-11,17.558714842855267
2012-09-12,17.41244389821458
2012-09-13,17.450820884616693
2012-09-14,17.491225303165816
2012-09-17,17.750255299796155
2012-09-18,17.798140960190942
2012-09-19,17.81593306935161
2012-09-20,17.642320790810974
2012-09-21,17.56252451857621
2012-09-24,17.58394336567121
2012-09-25,17.240735356973875
2012-09-26,17.295020762269104
2012-09-27,17.81197403167708
2012-09-28,17.953520007938206
2012-10-08,18.00169594053601
2012-10-09,18.05131547743822
2012-10-10,18.0423051493886
2012-10-11,18.080894558432327
2012-10-12,18.00545607541896
2012-10-15,17.697032095805092
2012-10-16,17.700409799530174
2012-10-17,17.608147399074557
2012-10-18,17.73185555046966
2012-10-19,17.731958125453417
2012-10-22,17.69876759424724
2012-10-23,17.77128441219955
2012-10-24,17.771118972621505
2012-10-25,17.492263145469057
2012-10-26,17.661989389901763
2012-10-29,17.6059472495779
2012-10-30,17.60959103663795
2012-10-31,17.64702472729717
2012-11-01,17.700327848092112
2012-11-02,17.714336945929578
2012-11-05,17.690515686855647
2012-11-06,17.667633654835214
2012-11-07,17.666249645014638
2012-11-08,17.70613097259987
2012-11-09,17.552138871957148
2012-11-12,17.45620226025902
2012-11-13,17.589785159218856
2012-11-14,17.447941467859117
2012-11-15,17.526544968884426
2012-11-16,17.52061243322459
2012-11-19,17.491076173269256
2012-11-20,17.317625585545034
2012-11-21,17.31821191866417
2012-11-22,17.3402161938959
2012-11-23,17.379329460670792
2012-11-26,17.40010855103091
2012-11-27,17.029557901104234
2012-11-28,17.071913027952217
2012-11-29,17.085030022624082
2012-11-30,17.17020543259849
2012-12-03,17.252218464031575
2012-12-04,17.20939261027287
2012-12-05,17.963226371530062
2012-12-06,17.798307819090333
2012-12-07,18.014016095171336
2012-12-10,18.083418422703588
2012-12-11,18.0731858425641
2012-12-12,18.05449268338289
2012-12-13,18.110911157659825
2012-12-14,19.346913337734165
2012-12-17,19.104565862141527
2012-12-18,19.104937465880845
2012-12-19,19.101826306304815
2012-12-20,19.081324261190808
2012-12-21,18.976779579999718
2012-12-24,18.984443362181445
2012-12-25,19.398481610146575
2012-12-26,19.404907151454765
2012-12-27,19.314981415873778
2012-12-28,19.26785672650655
2012-12-31,19.13164602447315
2013-01-04,19.122071186258395
2013-01-07,19.10209227041591
2013-01-08,19.066183256626605
2013-01-09,19.066124078896955
2013-01-10,18.82282739344121
2013-01-11,19.004178375414092
2013-01-14,19.721350980711428
2013-01-15,19.73623213597673
2013-01-16,19.70194301058359
2013-01-17,19.646323884422902
2013-01-18,19.76935827484649
2013-01-21,19.754005297332853
2013-01-22,19.754168833779296
2013-01-23,19.759431162068363
2013-01-24,19.792766157609805
2013-01-25,19.80408418939191
2013-01-28,20.2042254544375
2013-01-29,20.173087958906187
2013-01-30,20.155715698816355
2013-01-31,20.079500665842286
2013-02-01,20.27536453036075
2013-02-04,20.275219580378653
2013-02-05,20.270933341690757
2013-02-06,20.251982964254367
2013-02-07,20.04588807793988
2013-02-08,20.049946219077196
2013-02-18,20.070999932596283
2013-02-19,20.26023366116945
2013-02-20,20.265337304703223
2013-02-21,20.880927603196586
2013-02-22,20.892210611719094
2013-02-25,20.856268015955308
2013-02-26,20.970264692543218
2013-02-27,20.937080041579318
2013-02-28,21.08915456318555
2013-03-01,21.089438953750207
2013-03-04,22.131462734178488
2013-03-05,22.498977696872537
2013-03-06,22.526028224924968
