date,000300.SH_换手率均值_120日
2013-05-13,1.1451566666666666
2013-05-14,1.1471525
2013-05-15,1.1484558333333335
2013-05-16,1.1526741666666667
2013-05-17,1.15847
2013-05-20,1.1659866666666667
2013-05-21,1.1712675
2013-05-22,1.1766058333333334
2013-05-23,1.1839066666666664
2013-05-24,1.1884266666666667
2013-05-27,1.1924091666666667
2013-05-28,1.2002374999999998
2013-05-29,1.2065258333333333
2013-05-30,1.2121866666666667
2013-05-31,1.2157183333333335
2013-06-03,1.2191666666666665
2013-06-04,1.2235433333333332
2013-06-05,1.224115
2013-06-06,1.2250291666666666
2013-06-07,1.2276925
2013-06-13,1.2244424999999999
2013-06-14,1.2245241666666666
2013-06-17,1.219645
2013-06-18,1.2149558333333335
2013-06-19,1.21437
2013-06-20,1.2157416666666667
2013-06-21,1.2181025
2013-06-24,1.2141024999999999
2013-06-25,1.2157833333333334
2013-06-26,1.214455
2013-06-27,1.2159966666666666
2013-06-28,1.2177741666666668
2013-07-01,1.2159383333333333
2013-07-02,1.2171075
2013-07-03,1.2123774999999999
2013-07-04,1.212305
2013-07-05,1.2103666666666666
2013-07-08,1.208316666666667
2013-07-09,1.2020024999999999
2013-07-10,1.1960566666666665
2013-07-11,1.2033116666666668
2013-07-12,1.2056825000000002
2013-07-15,1.2060575
2013-07-16,1.2049125
2013-07-17,1.2035841666666665
2013-07-18,1.1977075000000001
2013-07-19,1.1930491666666667
2013-07-22,1.1865941666666666
2013-07-23,1.1869958333333335
2013-07-24,1.1853825
2013-07-25,1.1822300000000001
2013-07-26,1.1732308333333334
2013-07-29,1.1697033333333333
2013-07-30,1.1607908333333332
2013-07-31,1.1589874999999998
2013-08-01,1.1542575
2013-08-02,1.147755
2013-08-05,1.1406058333333333
2013-08-06,1.1366741666666667
2013-08-07,1.131538333333333
2013-08-08,1.1197191666666666
2013-08-09,1.1114441666666666
2013-08-12,1.1132499999999999
2013-08-13,1.1109783333333332
2013-08-14,1.1102741666666665
2013-08-15,1.10766
2013-08-16,1.1130491666666666
2013-08-19,1.1129816666666668
2013-08-20,1.108274166666667
2013-08-21,1.1071241666666665
2013-08-22,1.1071250000000001
2013-08-23,1.105015
2013-08-26,1.1056925000000002
2013-08-27,1.1035249999999999
2013-08-28,1.1066624999999999
2013-08-29,1.101285
2013-08-30,1.10199
2013-09-02,1.1006516666666668
2013-09-03,1.0997033333333333
2013-09-04,1.1032125
2013-09-05,1.1055491666666666
2013-09-06,1.1065483333333332
2013-09-09,1.121005
2013-09-10,1.1374083333333334
2013-09-11,1.1508916666666666
2013-09-12,1.1641116666666667
2013-09-13,1.1729766666666666
2013-09-16,1.1760858333333333
2013-09-17,1.1812266666666666
2013-09-18,1.184105
2013-09-23,1.18824
2013-09-24,1.1939558333333333
2013-09-25,1.1995583333333333
2013-09-26,1.2003449999999998
2013-09-27,1.2029408333333333
2013-09-30,1.205275
2013-10-08,1.2102058333333334
2013-10-09,1.2152183333333333
2013-10-10,1.2212383333333334
2013-10-11,1.2278458333333333
2013-10-14,1.2361075
2013-10-15,1.2433791666666667
2013-10-16,1.2510383333333335
2013-10-17,1.2551808333333334
2013-10-18,1.2565258333333333
2013-10-21,1.2629391666666667
2013-10-22,1.2704575
2013-10-23,1.2736566666666667
2013-10-24,1.2746533333333332
2013-10-25,1.2777675
2013-10-28,1.2784658333333332
2013-10-29,1.2859416666666668
2013-10-30,1.293055
2013-10-31,1.2988083333333333
2013-11-01,1.29962
2013-11-04,1.2990433333333333
2013-11-05,1.3007716666666667
2013-11-06,1.3020425
2013-11-07,1.3019125
2013-11-08,1.3031716666666666
2013-11-11,1.3025449999999998
2013-11-12,1.3028274999999998
2013-11-13,1.3056016666666668
2013-11-14,1.3044466666666668
2013-11-15,1.3060625
2013-11-18,1.3105358333333332
2013-11-19,1.3124250000000002
2013-11-20,1.3130324999999998
2013-11-21,1.3144308333333334
2013-11-22,1.3172158333333333
2013-11-25,1.3182250000000002
2013-11-26,1.3155325
2013-11-27,1.3158516666666669
2013-11-28,1.3196416666666666
2013-11-29,1.3202508333333334
2013-12-02,1.32968
2013-12-03,1.3316241666666666
2013-12-04,1.3404408333333333
2013-12-05,1.3447216666666668
2013-12-06,1.3461666666666665
2013-12-09,1.3451591666666665
2013-12-10,1.3474208333333335
2013-12-11,1.3506191666666667
2013-12-12,1.3514383333333333
2013-12-13,1.3516799999999998
2013-12-16,1.3529491666666664
2013-12-17,1.3512833333333334
2013-12-18,1.3442175
2013-12-19,1.33523
2013-12-20,1.3329716666666667
2013-12-23,1.3284233333333333
2013-12-24,1.3232741666666668
2013-12-25,1.3210366666666666
2013-12-26,1.3192875000000002
2013-12-27,1.317225
2013-12-30,1.313430833333333
2013-12-31,1.3124541666666665
2014-01-02,1.3108433333333334
2014-01-03,1.3133674999999998
2014-01-06,1.3138800000000002
2014-01-07,1.30142
2014-01-08,1.2954475
2014-01-09,1.2924508333333333
2014-01-10,1.2905691666666665
2014-01-13,1.2878025000000002
2014-01-14,1.287185
2014-01-15,1.2838208333333332
2014-01-16,1.2835216666666667
2014-01-17,1.2797091666666667
2014-01-20,1.2752525000000001
2014-01-21,1.271345
2014-01-22,1.2743833333333332
2014-01-23,1.2744858333333333
2014-01-24,1.2751958333333335
2014-01-27,1.2781574999999998
2014-01-28,1.2765358333333334
2014-01-29,1.2747308333333334
2014-01-30,1.2727858333333333
2014-02-07,1.2690925
2014-02-10,1.2702041666666666
2014-02-11,1.2766241666666667
2014-02-12,1.27805
2014-02-13,1.2773566666666667
2014-02-14,1.2754333333333332
2014-02-17,1.2768641666666667
2014-02-18,1.2803991666666665
2014-02-19,1.2770833333333333
2014-02-20,1.2818883333333333
2014-02-21,1.2822358333333332
2014-02-24,1.2871233333333334
2014-02-25,1.2925291666666667
2014-02-26,1.2937024999999998
2014-02-27,1.2964341666666666
2014-02-28,1.2978566666666669
2014-03-03,1.2966241666666667
2014-03-04,1.2974808333333334
2014-03-05,1.29342
2014-03-06,1.2916933333333334
2014-03-07,1.2891241666666666
2014-03-10,1.2878883333333335
2014-03-11,1.2869883333333334
2014-03-12,1.2863691666666668
2014-03-13,1.274295
2014-03-14,1.2599333333333333
2014-03-17,1.24297
2014-03-18,1.2296474999999998
2014-03-19,1.2219775000000002
2014-03-20,1.21633
2014-03-21,1.2168733333333333
2014-03-24,1.2216466666666668
2014-03-25,1.2225050000000002
2014-03-26,1.2165716666666666
2014-03-27,1.2136358333333335
2014-03-28,1.2111508333333334
2014-03-31,1.2094966666666667
2014-04-01,1.2078324999999999
2014-04-02,1.2047891666666668
2014-04-03,1.2039916666666666
2014-04-04,1.197695
2014-04-08,1.1981141666666668
2014-04-09,1.19305
2014-04-10,1.196615
2014-04-11,1.1967233333333334
2014-04-14,1.1953125
2014-04-15,1.1963641666666665
2014-04-16,1.1913741666666666
2014-04-17,1.1850441666666667
2014-04-18,1.1789575
2014-04-21,1.1776450000000003
2014-04-22,1.1746083333333333
2014-04-23,1.1723041666666667
2014-04-24,1.1631658333333332
2014-04-25,1.1584291666666666
2014-04-28,1.1551250000000002
2014-04-29,1.1528941666666666
2014-04-30,1.1518891666666666
2014-05-05,1.14996
2014-05-06,1.1476016666666666
2014-05-07,1.1460491666666668
2014-05-08,1.1451950000000002
2014-05-09,1.1456341666666667
2014-05-12,1.1500108333333334
2014-05-13,1.1506558333333332
2014-05-14,1.1492966666666666
2014-05-15,1.1434291666666667
2014-05-16,1.1334574999999998
2014-05-19,1.1281641666666666
2014-05-20,1.1229933333333333
2014-05-21,1.1158
2014-05-22,1.11151
2014-05-23,1.1072608333333334
2014-05-26,1.1043041666666666
2014-05-27,1.0984733333333334
2014-05-28,1.0924316666666665
2014-05-29,1.0898608333333333
2014-05-30,1.0787108333333333
2014-06-03,1.073891666666667
2014-06-04,1.0649525
2014-06-05,1.05886
2014-06-06,1.0543491666666667
2014-06-09,1.0516491666666667
2014-06-10,1.0491291666666667
2014-06-11,1.0452833333333333
2014-06-12,1.0441091666666666
2014-06-13,1.045075
2014-06-16,1.0446883333333334
2014-06-17,1.04477
2014-06-18,1.0460208333333332
2014-06-19,1.0466283333333333
2014-06-20,1.0431741666666665
2014-06-23,1.0424125
2014-06-24,1.0414875000000001
2014-06-25,1.0404358333333332
2014-06-26,1.039195
2014-06-27,1.0388641666666667
2014-06-30,1.0394883333333333
2014-07-01,1.0387591666666667
2014-07-02,1.040595
2014-07-03,1.0408775
2014-07-04,1.0386966666666666
2014-07-07,1.0394341666666667
2014-07-08,1.0391508333333332
2014-07-09,1.0397174999999999
2014-07-10,1.0396683333333334
2014-07-11,1.0409983333333332
2014-07-14,1.0424274999999998
2014-07-15,1.0453916666666667
2014-07-16,1.0492441666666668
2014-07-17,1.05026
2014-07-18,1.0535308333333335
2014-07-21,1.0552475
2014-07-22,1.0559608333333332
2014-07-23,1.0595641666666666
2014-07-24,1.0674275000000002
2014-07-25,1.071185
2014-07-28,1.0887475
2014-07-29,1.100345
2014-07-30,1.1113241666666667
2014-07-31,1.1196316666666666
2014-08-01,1.1253883333333334
2014-08-04,1.1274666666666668
2014-08-05,1.1321366666666668
2014-08-06,1.1346083333333332
2014-08-07,1.1413316666666666
2014-08-08,1.1408566666666669
2014-08-11,1.1410224999999998
2014-08-12,1.1394266666666666
2014-08-13,1.1394125
2014-08-14,1.1420299999999999
2014-08-15,1.1421816666666667
2014-08-18,1.1433233333333335
2014-08-19,1.148295
2014-08-20,1.149441666666667
2014-08-21,1.1524625
2014-08-22,1.1531633333333333
2014-08-25,1.1562566666666667
2014-08-26,1.1605533333333333
2014-08-27,1.1600225
2014-08-28,1.1605833333333335
2014-08-29,1.1590658333333332
2014-09-01,1.1614583333333333
2014-09-02,1.1672216666666666
2014-09-03,1.1752433333333334
2014-09-04,1.1822308333333331
2014-09-05,1.193235
2014-09-09,1.2016633333333333
2014-09-10,1.2082575
2014-09-11,1.21696
2014-09-12,1.2170158333333334
2014-09-15,1.218835
2014-09-16,1.2322358333333334
2014-09-17,1.2412216666666667
2014-09-18,1.2469858333333332
2014-09-19,1.25096
2014-09-22,1.2570941666666668
2014-09-23,1.2616574999999999
2014-09-24,1.2720316666666667
2014-09-25,1.2808891666666669
2014-09-26,1.28785
2014-09-29,1.2908383333333333
2014-09-30,1.2971608333333333
2014-10-08,1.2973033333333333
2014-10-09,1.3031458333333332
2014-10-10,1.3144541666666667
2014-10-13,1.322695
2014-10-14,1.3327683333333333
2014-10-15,1.3444675
2014-10-16,1.3588924999999998
2014-10-17,1.3690116666666665
2014-10-20,1.3733158333333333
2014-10-21,1.37964
2014-10-22,1.3853158333333335
2014-10-23,1.3908183333333333
2014-10-24,1.3923558333333335
2014-10-27,1.3955275
2014-10-28,1.402925
2014-10-29,1.4175841666666666
2014-10-30,1.4366725
2014-10-31,1.4630941666666666
2014-11-03,1.4843924999999998
2014-11-04,1.5072291666666666
2014-11-05,1.5213033333333332
2014-11-06,1.5324558333333334
2014-11-07,1.5540975000000001
2014-11-10,1.5784291666666665
2014-11-11,1.6167125
2014-11-12,1.6358383333333333
2014-11-13,1.6605866666666667
2014-11-14,1.6775950000000002
2014-11-17,1.6926549999999998
2014-11-18,1.7068358333333333
2014-11-19,1.7178866666666666
2014-11-20,1.7272691666666666
2014-11-21,1.740764166666667
2014-11-24,1.7726258333333333
2014-11-25,1.7967933333333332
2014-11-26,1.8241566666666666
2014-11-27,1.8544675
2014-11-28,1.9005616666666667
2014-12-01,1.9453891666666665
2014-12-02,1.9891375000000002
2014-12-03,2.0304474999999997
2014-12-04,2.0687975
2014-12-05,2.117300833333333
2014-12-08,2.1592675
2014-12-09,2.216041666666667
2014-12-10,2.253119166666666
2014-12-11,2.2842191666666665
2014-12-12,2.307923333333333
2014-12-15,2.3321125
2014-12-16,2.363400833333333
2014-12-17,2.4041308333333333
2014-12-18,2.4356558333333336
2014-12-19,2.4720025000000003
2014-12-22,2.521535
2014-12-23,2.55215
2014-12-24,2.5774441666666665
2014-12-25,2.6010591666666665
2014-12-26,2.6318416666666664
2014-12-29,2.6682166666666665
2014-12-30,2.6949758333333333
2014-12-31,2.7234816666666664
2015-01-05,2.761263333333333
2015-01-06,2.8024791666666666
2015-01-07,2.8310475
2015-01-08,2.8560091666666665
2015-01-09,2.8865691666666664
2015-01-12,2.9060533333333334
2015-01-13,2.9194241666666665
2015-01-14,2.9329916666666667
2015-01-15,2.9530058333333336
2015-01-16,2.9748
2015-01-19,3.001211666666667
2015-01-20,3.018990833333333
2015-01-21,3.044299166666667
2015-01-22,3.050243333333333
2015-01-23,3.0638425
2015-01-26,3.0742791666666665
2015-01-27,3.0919325
2015-01-28,3.0991283333333333
2015-01-29,3.107136666666667
2015-01-30,3.114079166666666
2015-02-02,3.1202391666666665
2015-02-03,3.1260749999999997
2015-02-04,3.1387958333333335
2015-02-05,3.1585375
2015-02-06,3.170675
2015-02-09,3.1775616666666666
2015-02-10,3.184505
2015-02-11,3.1901075000000003
2015-02-12,3.1956166666666665
2015-02-13,3.2052408333333333
2015-02-16,3.2122908333333333
2015-02-17,3.219398333333333
2015-02-25,3.2280275000000005
2015-02-26,3.2437825
2015-02-27,3.2592025
2015-03-02,3.281535
2015-03-03,3.3052241666666666
2015-03-04,3.321880833333333
2015-03-05,3.33891
2015-03-06,3.3461424999999996
2015-03-09,3.357945
2015-03-10,3.3671758333333335
2015-03-11,3.372559166666667
2015-03-12,3.3898475
2015-03-13,3.4059675
2015-03-16,3.422395
2015-03-17,3.454314166666667
2015-03-18,3.4899208333333336
2015-03-19,3.51365
2015-03-20,3.547249166666667
2015-03-23,3.5807583333333333
2015-03-24,3.6260791666666665
2015-03-25,3.660141666666667
2015-03-26,3.6924058333333334
2015-03-27,3.710415
2015-03-30,3.7453983333333336
2015-03-31,3.786696666666667
2015-04-01,3.8112866666666667
2015-04-02,3.838250833333333
2015-04-03,3.862108333333333
2015-04-07,3.895668333333333
2015-04-08,3.9333758333333337
2015-04-09,3.970894166666667
2015-04-10,3.9974058333333335
2015-04-13,4.033686666666666
2015-04-14,4.066914166666667
2015-04-15,4.10744
2015-04-16,4.147460833333333
2015-04-17,4.2030275
2015-04-20,4.276276666666666
2015-04-21,4.323026666666666
2015-04-22,4.376908333333334
2015-04-23,4.428590833333333
2015-04-24,4.474303333333333
2015-04-27,4.516350833333333
2015-04-28,4.566029166666667
2015-04-29,4.5820533333333335
2015-04-30,4.603245833333333
2015-05-04,4.620003333333333
2015-05-05,4.650746666666667
2015-05-06,4.6766741666666665
2015-05-07,4.684683333333333
2015-05-08,4.6908225
2015-05-11,4.692450833333334
2015-05-12,4.713493333333333
2015-05-13,4.72881
2015-05-14,4.747566666666668
2015-05-15,4.765495
2015-05-18,4.778417500000001
2015-05-19,4.799724166666667
2015-05-20,4.829348333333334
2015-05-21,4.845689166666667
2015-05-22,4.862590833333333
2015-05-25,4.888514166666666
2015-05-26,4.914175
2015-05-27,4.934855833333333
2015-05-28,4.952688333333334
2015-05-29,4.9542391666666665
2015-06-01,4.9551075
2015-06-02,4.9561891666666655
2015-06-03,4.9614899999999995
2015-06-04,4.964432500000001
2015-06-05,4.9789925
2015-06-08,4.988979166666667
2015-06-09,5.01256
2015-06-10,5.026838333333333
2015-06-11,5.041928333333333
2015-06-12,5.062355833333333
2015-06-15,5.080078333333334
2015-06-16,5.081039166666668
2015-06-17,5.089689166666667
2015-06-18,5.088845
2015-06-19,5.072704999999999
2015-06-23,5.076041666666667
2015-06-24,5.092628333333334
2015-06-25,5.111274166666666
2015-06-26,5.1220583333333325
2015-06-29,5.137665
2015-06-30,5.163478333333333
2015-07-01,5.1766683333333345
2015-07-02,5.181855
2015-07-03,5.181314166666667
2015-07-06,5.217368333333334
2015-07-07,5.259785
2015-07-08,5.2847566666666665
2015-07-09,5.310335833333332
2015-07-10,5.344799166666666
2015-07-13,5.3784149999999995
2015-07-14,5.401908333333334
2015-07-15,5.416459166666667
2015-07-16,5.4153225
2015-07-17,5.417870833333334
2015-07-20,5.4181425
2015-07-21,5.4214850000000006
2015-07-22,5.423639166666666
2015-07-23,5.434395
2015-07-24,5.443668333333333
2015-07-27,5.458328333333332
2015-07-28,5.475205
2015-07-29,5.482364166666667
2015-07-30,5.489115
2015-07-31,5.490841666666666
2015-08-03,5.492425
2015-08-04,5.483555
2015-08-05,5.480113333333334
2015-08-06,5.473581666666666
2015-08-07,5.4726275
2015-08-10,5.486881666666666
2015-08-11,5.501294166666667
2015-08-12,5.5027825
2015-08-13,5.507580833333334
2015-08-14,5.513540833333334
2015-08-17,5.519869166666667
2015-08-18,5.5246575
2015-08-19,5.524839166666666
2015-08-20,5.5157375
2015-08-21,5.505504166666666
2015-08-24,5.5074175
2015-08-25,5.509264999999999
2015-08-26,5.519190833333332
2015-08-27,5.518099166666667
2015-08-28,5.525698333333334
2015-08-31,5.531879166666667
2015-09-01,5.536089166666667
2015-09-02,5.542222499999999
2015-09-07,5.529235833333333
2015-09-08,5.49874
2015-09-09,5.469833333333333
2015-09-10,5.435623333333334
2015-09-11,5.3962175000000006
2015-09-14,5.368650000000001
2015-09-15,5.3245725
2015-09-16,5.293489166666666
2015-09-17,5.267719166666667
2015-09-18,5.2413325
2015-09-21,5.200246666666667
2015-09-22,5.1606966666666665
2015-09-23,5.132125833333333
2015-09-24,5.100053333333333
2015-09-25,5.072303333333334
2015-09-28,5.027604166666666
2015-09-29,4.9788041666666665
2015-09-30,4.931491666666667
2015-10-08,4.9014750000000005
2015-10-09,4.859726666666666
2015-10-12,4.828265
2015-10-13,4.7849200000000005
2015-10-14,4.7484825
2015-10-15,4.697856666666667
2015-10-16,4.634543333333332
2015-10-19,4.595534166666667
2015-10-20,4.550296666666666
2015-10-21,4.518353333333334
2015-10-22,4.478210000000001
2015-10-23,4.4354000000000005
2015-10-26,4.381361666666667
2015-10-27,4.3528649999999995
2015-10-28,4.321530833333332
2015-10-29,4.288309166666666
2015-10-30,4.246220833333333
2015-11-02,4.214018333333334
2015-11-03,4.188479166666666
2015-11-04,4.173793333333333
2015-11-05,4.17144
2015-11-06,4.157845833333333
2015-11-09,4.1514750000000005
2015-11-10,4.141498333333334
2015-11-11,4.127305833333334
2015-11-12,4.118656666666667
2015-11-13,4.1029366666666665
2015-11-16,4.076506666666666
2015-11-17,4.066695
2015-11-18,4.031811666666667
2015-11-19,3.992348333333333
2015-11-20,3.9537674999999997
2015-11-23,3.9160041666666667
2015-11-24,3.8625408333333335
2015-11-25,3.8276725
2015-11-26,3.7964225
2015-11-27,3.76966
2015-11-30,3.7388658333333336
2015-12-01,3.696205833333333
2015-12-02,3.6545708333333335
2015-12-03,3.600285833333333
2015-12-04,3.5489633333333335
2015-12-07,3.5089158333333335
2015-12-08,3.47622
2015-12-09,3.4378608333333336
2015-12-10,3.3960275
2015-12-11,3.3576658333333333
2015-12-14,3.3245316666666667
2015-12-15,3.293089166666667
2015-12-16,3.2613216666666665
2015-12-17,3.234218333333333
2015-12-18,3.1989691666666666
2015-12-21,3.16605
2015-12-22,3.1302108333333334
2015-12-23,3.08768
2015-12-24,3.0400350000000005
2015-12-25,3.0009425
2015-12-28,2.961835
2015-12-29,2.921628333333333
2015-12-30,2.8569766666666667
2015-12-31,2.7911041666666665
2016-01-04,2.737691666666666
2016-01-05,2.6983375
2016-01-06,2.6576258333333334
2016-01-07,2.6058991666666667
2016-01-08,2.5744258333333336
2016-01-11,2.545463333333333
2016-01-12,2.5218716666666667
2016-01-13,2.497474166666667
2016-01-14,2.4721683333333333
2016-01-15,2.4507316666666665
2016-01-18,2.4267591666666664
2016-01-19,2.4017208333333335
2016-01-20,2.3729275
2016-01-21,2.345021666666667
2016-01-22,2.3131816666666665
2016-01-25,2.291920833333333
2016-01-26,2.2759616666666664
2016-01-27,2.26585
2016-01-28,2.2497516666666666
2016-01-29,2.2378808333333335
2016-02-01,2.2253274999999997
2016-02-02,2.21868
2016-02-03,2.2069858333333334
2016-02-04,2.1835391666666673
2016-02-05,2.156895
2016-02-15,2.1370366666666665
2016-02-16,2.122634166666667
2016-02-17,2.1087325
2016-02-18,2.0940716666666668
2016-02-19,2.0688833333333334
2016-02-22,2.05473
2016-02-23,2.043680833333333
2016-02-24,2.031925833333333
2016-02-25,2.0208908333333335
2016-02-26,2.0023441666666666
2016-02-29,1.9826566666666667
2016-03-01,1.9659183333333332
2016-03-02,1.9518991666666667
2016-03-03,1.9397358333333334
2016-03-04,1.9245908333333333
2016-03-07,1.9007808333333334
2016-03-08,1.8928441666666667
2016-03-09,1.8876933333333334
2016-03-10,1.871775
2016-03-11,1.8637458333333334
2016-03-14,1.8641608333333333
2016-03-15,1.8521875
2016-03-16,1.8496158333333335
2016-03-17,1.8449941666666665
2016-03-18,1.8471933333333332
2016-03-21,1.8598116666666664
2016-03-22,1.8632625
2016-03-23,1.8605216666666666
2016-03-24,1.8610691666666668
2016-03-25,1.860135
2016-03-28,1.8577483333333333
2016-03-29,1.8597658333333333
2016-03-30,1.8625041666666666
2016-03-31,1.86658
2016-04-01,1.8645941666666666
2016-04-05,1.8663091666666667
2016-04-06,1.8550583333333333
2016-04-07,1.8510975
2016-04-08,1.8452625
2016-04-11,1.8398891666666666
2016-04-12,1.8272466666666667
2016-04-13,1.8252825000000001
2016-04-14,1.8179033333333334
2016-04-15,1.7982383333333334
2016-04-18,1.7886491666666666
2016-04-19,1.7758874999999998
2016-04-20,1.7708116666666665
2016-04-21,1.7611258333333335
2016-04-22,1.7508741666666665
2016-04-25,1.7443125
2016-04-26,1.7355783333333332
2016-04-27,1.7274775
2016-04-28,1.7235291666666666
2016-04-29,1.7069575
2016-05-03,1.6734916666666666
2016-05-04,1.6501599999999998
2016-05-05,1.6188325
2016-05-06,1.5986983333333333
2016-05-09,1.58353
2016-05-10,1.5668208333333333
2016-05-11,1.5529858333333333
2016-05-12,1.5434174999999999
2016-05-13,1.5226983333333335
2016-05-16,1.5085283333333335
2016-05-17,1.4983425
2016-05-18,1.4864133333333334
2016-05-19,1.4734225
2016-05-20,1.4635558333333334
2016-05-23,1.4531216666666666
2016-05-24,1.4401975
2016-05-25,1.4231916666666666
2016-05-26,1.4104833333333333
2016-05-27,1.4017941666666665
2016-05-30,1.3849491666666667
2016-05-31,1.377705
2016-06-01,1.372845
2016-06-02,1.3692525000000002
2016-06-03,1.3659466666666666
2016-06-06,1.3614658333333334
2016-06-07,1.3554375
2016-06-08,1.3541391666666667
2016-06-13,1.3512324999999998
2016-06-14,1.3476616666666665
2016-06-15,1.3475041666666667
2016-06-16,1.3414458333333334
2016-06-17,1.3359966666666665
2016-06-20,1.3247033333333331
2016-06-21,1.3189566666666666
2016-06-22,1.3088250000000001
2016-06-23,1.3037158333333332
2016-06-24,1.3046108333333335
2016-06-27,1.3004441666666666
2016-06-28,1.3014375
2016-06-29,1.303325
2016-06-30,1.3005575
2016-07-01,1.2955808333333334
2016-07-04,1.2918783333333335
2016-07-05,1.2896066666666666
2016-07-06,1.2976041666666667
2016-07-07,1.2899558333333334
2016-07-08,1.2805975
2016-07-11,1.2810750000000002
2016-07-12,1.285825
2016-07-13,1.2893766666666666
2016-07-14,1.2871516666666667
2016-07-15,1.2869183333333334
2016-07-18,1.2846433333333331
2016-07-19,1.2799124999999998
2016-07-20,1.2755733333333334
2016-07-21,1.2748266666666666
2016-07-22,1.2749674999999998
2016-07-25,1.2687716666666666
2016-07-26,1.2631175000000001
2016-07-27,1.2688883333333334
2016-07-28,1.2684058333333332
2016-07-29,1.2682208333333334
2016-08-01,1.2677441666666667
2016-08-02,1.2659391666666666
2016-08-03,1.2636858333333334
2016-08-04,1.2630541666666666
2016-08-05,1.2632033333333335
2016-08-08,1.2601666666666667
2016-08-09,1.2559483333333332
2016-08-10,1.25207
2016-08-11,1.2531066666666666
2016-08-12,1.2500441666666666
2016-08-15,1.2603683333333333
2016-08-16,1.268293333333333
2016-08-17,1.2656891666666668
2016-08-18,1.2686950000000001
2016-08-19,1.2671508333333332
2016-08-22,1.265775
2016-08-23,1.2566491666666666
2016-08-24,1.2466566666666665
2016-08-25,1.2337850000000001
2016-08-26,1.2281875
2016-08-29,1.2217616666666666
2016-08-30,1.2177766666666665
2016-08-31,1.2178325
2016-09-01,1.2187066666666666
2016-09-02,1.2148358333333333
2016-09-05,1.2124641666666667
2016-09-06,1.2093500000000001
2016-09-07,1.2070166666666668
2016-09-08,1.1937916666666668
2016-09-09,1.1779225000000002
2016-09-12,1.1735491666666666
2016-09-13,1.1672924999999998
2016-09-14,1.1605925
2016-09-19,1.1565008333333333
2016-09-20,1.1512
2016-09-21,1.1471591666666667
2016-09-22,1.1426733333333334
2016-09-23,1.1360008333333333
2016-09-26,1.1308916666666666
2016-09-27,1.1217175
2016-09-28,1.1138183333333334
2016-09-29,1.1077775
2016-09-30,1.1018700000000001
2016-10-10,1.0969941666666665
2016-10-11,1.0961475
2016-10-12,1.0828908333333334
2016-10-13,1.0793191666666668
2016-10-14,1.0772166666666665
2016-10-17,1.0757791666666667
2016-10-18,1.0776583333333334
2016-10-19,1.0710341666666667
2016-10-20,1.0681283333333333
2016-10-21,1.0710466666666667
2016-10-24,1.0792
2016-10-25,1.0840866666666669
2016-10-26,1.0875791666666668
2016-10-27,1.0880491666666667
2016-10-28,1.0912450000000002
2016-10-31,1.0880541666666668
2016-11-01,1.0859750000000001
2016-11-02,1.0871775000000001
2016-11-03,1.0883050000000003
2016-11-04,1.088235
2016-11-07,1.0909058333333335
2016-11-08,1.0925633333333336
2016-11-09,1.0980741666666667
2016-11-10,1.1048233333333333
2016-11-11,1.1182058333333333
2016-11-14,1.1324125
2016-11-15,1.1370925
2016-11-16,1.1436058333333332
2016-11-17,1.1497191666666666
2016-11-18,1.1549116666666668
2016-11-21,1.1632241666666665
2016-11-22,1.173921666666667
2016-11-23,1.1836291666666665
2016-11-24,1.1916958333333334
2016-11-25,1.2002466666666665
2016-11-28,1.2062475
2016-11-29,1.2178475
2016-11-30,1.2265283333333332
2016-12-01,1.2337816666666666
2016-12-02,1.2451883333333333
2016-12-05,1.2558516666666668
2016-12-06,1.2593916666666665
2016-12-07,1.2610725
2016-12-08,1.2657874999999998
2016-12-09,1.2715633333333332
2016-12-12,1.2820691666666666
2016-12-13,1.2856025
2016-12-14,1.2916750000000001
2016-12-15,1.2943191666666667
2016-12-16,1.2967108333333333
2016-12-19,1.2980391666666664
2016-12-20,1.2962208333333332
2016-12-21,1.2987166666666667
2016-12-22,1.2987166666666667
2016-12-23,1.298045
2016-12-26,1.2990424999999999
2016-12-27,1.2994008333333333
2016-12-28,1.2928624999999998
2016-12-29,1.28672
2016-12-30,1.2813075
2017-01-03,1.2780425
2017-01-04,1.2780616666666667
2017-01-05,1.2729616666666668
2017-01-06,1.2642941666666667
2017-01-09,1.2549683333333332
2017-01-10,1.2525074999999999
2017-01-11,1.2512641666666666
2017-01-12,1.2482841666666669
2017-01-13,1.2477658333333332
2017-01-16,1.2562841666666666
2017-01-17,1.254585
2017-01-18,1.2529983333333334
2017-01-19,1.2525600000000001
2017-01-20,1.2509166666666665
2017-01-23,1.2423499999999998
2017-01-24,1.2376225
2017-01-25,1.2346408333333334
2017-01-26,1.2324691666666667
2017-02-03,1.2317708333333333
2017-02-06,1.2313441666666667
2017-02-07,1.2303741666666668
2017-02-08,1.2302041666666665
2017-02-09,1.2313141666666667
2017-02-10,1.2346025
2017-02-13,1.2375883333333335
2017-02-14,1.2370258333333335
2017-02-15,1.2382925
2017-02-16,1.2271791666666665
2017-02-17,1.219185
2017-02-20,1.2187366666666664
2017-02-21,1.2161825
2017-02-22,1.2146333333333332
2017-02-23,1.2139483333333334
2017-02-24,1.2143574999999998
2017-02-27,1.2162158333333335
2017-02-28,1.2137833333333332
2017-03-01,1.2160675
2017-03-02,1.21745
