date,000852.SH_年化波动率_20日
2022-07-12,20.510210880887122
2022-07-13,20.638710165411542
2022-07-14,20.934787334755907
2022-07-15,20.969014795691262
2022-07-18,21.244870662408466
2022-07-19,20.986861368699486
2022-07-20,20.704583742808374
2022-07-21,19.55968700000561
2022-07-22,19.298612483420715
2022-07-25,19.47404919428531
2022-07-26,19.498672119324173
2022-07-27,17.47554540126142
2022-07-28,17.03978649582384
2022-07-29,17.150820539786643
2022-08-01,16.952735405758318
2022-08-02,20.247715514744385
2022-08-03,19.939443212779906
2022-08-04,19.54099412984481
2022-08-05,20.512030555719406
2022-08-08,19.993823959757233
2022-08-09,18.79144793179002
2022-08-10,18.714357396783132
2022-08-11,18.642408039232496
2022-08-12,18.572658249185174
2022-08-15,18.148375058552606
2022-08-16,18.075061507749158
2022-08-17,17.529431147240707
2022-08-18,17.376445694830668
2022-08-19,18.298723727826857
2022-08-22,17.70004420657324
2022-08-23,17.401741858056443
2022-08-24,21.789060673468637
2022-08-25,21.630007023235628
2022-08-26,21.643137807964113
2022-08-29,21.497457555714085
2022-08-30,18.555258031314914
2022-08-31,21.775212290350634
2022-09-01,21.63327549588016
2022-09-02,20.72748108365915
2022-09-05,20.13117504684619
2022-09-06,21.364443171503968
2022-09-07,21.545580211484967
2022-09-08,21.149891043256808
2022-09-09,21.09393478186684
2022-09-13,20.794248421674393
2022-09-14,20.746162054545763
2022-09-15,22.80802711450955
2022-09-16,23.24695677310354
2022-09-19,23.09486776373724
2022-09-20,23.563199575340725
2022-09-21,23.463526867481423
2022-09-22,20.583914690005816
2022-09-23,21.242295426520307
2022-09-26,21.414572986672024
2022-09-27,22.848267031384893
2022-09-28,24.69752903764964
2022-09-29,22.75336120025162
2022-09-30,23.185612173606216
2022-10-10,23.49151680794841
2022-10-11,23.67597695313745
2022-10-12,25.198614052558625
2022-10-13,25.4182419906921
2022-10-14,27.37303191929808
2022-10-17,27.729604453856755
2022-10-18,27.89504941147461
2022-10-19,27.79412545737027
2022-10-20,25.789078131871868
2022-10-21,24.771187256653292
2022-10-24,24.547000649723874
2022-10-25,24.103120065705436
2022-10-26,25.306608133312487
2022-10-27,25.356572698036413
2022-10-28,27.36225442282833
2022-10-31,27.1975851038643
2022-11-01,27.519739329618304
2022-11-02,25.24927010177423
2022-11-03,25.287680126292113
2022-11-04,25.04389990491907
2022-11-07,22.968789504263874
2022-11-08,23.160235244685627
2022-11-09,21.663160690120073
2022-11-10,22.132614066331758
2022-11-11,20.72441917264764
2022-11-14,20.680759109198693
2022-11-15,22.00722828520908
2022-11-16,22.01790351736406
2022-11-17,21.88074921223832
2022-11-18,22.182807590621277
2022-11-21,21.885392895894178
2022-11-22,22.7257938784514
2022-11-23,21.61314036294389
2022-11-24,21.539504116990365
2022-11-25,17.77732682038742
2022-11-28,17.70708382231155
2022-11-29,16.6976504144231
2022-11-30,16.126209127572526
2022-12-01,16.358997255505518
2022-12-02,14.531723759109315
2022-12-05,14.645649487451697
2022-12-06,14.622812862283801
2022-12-07,14.584257397115843
2022-12-08,14.223424721296633
2022-12-09,14.101763307996068
2022-12-12,13.95603788666924
2022-12-13,11.662214209656357
2022-12-14,11.470406661585992
2022-12-15,11.572058654704215
2022-12-16,11.922563029936095
2022-12-19,13.40062671592065
2022-12-20,12.609361982355157
2022-12-21,12.806881737845089
2022-12-22,13.570691372025372
2022-12-23,13.239185277242365
2022-12-26,15.157922592444622
2022-12-27,14.263748706309274
2022-12-28,14.455420732692204
2022-12-29,13.696011248487036
2022-12-30,13.68660999859489
2023-01-03,16.107803696313148
2023-01-04,16.11938741858023
2023-01-05,16.647511026564214
2023-01-06,16.606131617791842
2023-01-09,16.715432950003745
2023-01-10,16.69781105953877
2023-01-11,16.626466971009126
2023-01-12,16.599605847599864
2023-01-13,16.60387814274641
2023-01-16,16.557644910043926
2023-01-17,14.76363836719129
2023-01-18,14.364283030594704
2023-01-19,14.05376684460661
2023-01-20,12.25955573715936
2023-01-30,11.893300628957048
2023-01-31,10.806939029940425
2023-02-01,11.547548729234675
2023-02-02,10.473615684833232
2023-02-03,10.482358161708435
2023-02-06,11.02362845587701
2023-02-07,8.915858963453973
2023-02-08,9.54545374087718
2023-02-09,10.515188707245496
2023-02-10,10.80272836697323
2023-02-13,11.093013125061253
2023-02-14,11.072488846272076
2023-02-15,10.26332788602756
2023-02-16,13.209893367772613
2023-02-17,13.787734698616855
2023-02-20,13.945950716092481
2023-02-21,13.941309787850779
2023-02-22,13.953693785506886
2023-02-23,13.95384675389404
2023-02-24,13.827641802686916
2023-02-27,13.980172734651767
2023-02-28,14.247294917010473
2023-03-01,13.314247853105343
2023-03-02,13.406681421516483
2023-03-03,13.400433324922423
2023-03-06,13.324000977772302
2023-03-07,15.125757438469753
2023-03-08,15.070182957501673
2023-03-09,13.660819971850458
2023-03-10,14.377929530258793
2023-03-13,13.875575779848756
2023-03-14,14.07857334926259
2023-03-15,14.271669517486648
2023-03-16,13.83208432650051
2023-03-17,13.93119297100438
2023-03-20,12.93943612612992
2023-03-21,13.77431276186584
2023-03-22,13.901273009635851
2023-03-23,13.959985857416626
2023-03-24,13.93202617085723
2023-03-27,13.749049613668895
2023-03-28,13.674111832345611
2023-03-29,13.389254865984068
2023-03-30,13.355775873517997
2023-03-31,13.909671951318762
2023-04-03,14.563503057455938
2023-04-04,12.564298957561945
2023-04-06,12.523097174427578
2023-04-07,12.816414455256206
2023-04-10,12.383336990435897
2023-04-11,12.311974847200196
2023-04-12,11.784696009369124
2023-04-13,12.176535338729131
2023-04-14,10.405808176734116
2023-04-17,10.333466508548378
2023-04-18,10.334787350913238
2023-04-19,9.741198897435376
2023-04-20,9.670325049822674
2023-04-21,13.783235355309332
2023-04-24,13.961350898953457
2023-04-25,15.10763203891545
2023-04-26,14.9973729693464
2023-04-27,15.021267694898194
2023-04-28,15.871048019812894
2023-05-04,15.420442126779879
2023-05-05,15.031576092595497
2023-05-08,15.39625046119075
2023-05-09,15.749387741745977
2023-05-10,15.32776820416679
2023-05-11,15.09002600489703
2023-05-12,15.41548846729352
2023-05-15,15.60265491799053
2023-05-16,15.741081361263207
2023-05-17,15.600952995314273
2023-05-18,15.81891279499594
2023-05-19,15.953518729424307
2023-05-22,15.955764359620797
2023-05-23,16.138332532869455
2023-05-24,13.418123139249696
2023-05-25,13.283133081118134
2023-05-26,12.114141665504153
2023-05-29,12.048856533898045
2023-05-30,12.172649587833844
2023-05-31,11.0492505790496
2023-06-01,11.0634340839446
2023-06-02,10.740609501833449
2023-06-05,10.396672793753977
2023-06-06,11.978181648855859
2023-06-07,11.92136474746343
2023-06-08,12.105121761112885
2023-06-09,11.732310478193034
2023-06-12,11.560198654589303
2023-06-13,11.014506243728341
2023-06-14,10.889648172787854
2023-06-15,10.947507902928596
2023-06-16,11.272875686018034
2023-06-19,11.310246089669313
2023-06-20,10.574046556821973
2023-06-21,13.282850631815348
2023-06-26,14.979537178897436
2023-06-27,15.545628385379384
2023-06-28,15.619828275678143
2023-06-29,15.73054001647671
2023-06-30,16.351599296658378
2023-07-03,16.347403520436284
2023-07-04,16.172954402166834
2023-07-05,16.42004063909345
2023-07-06,14.468239079192166
2023-07-07,14.70554293464525
2023-07-10,14.455351255651475
2023-07-11,14.442756379447786
2023-07-12,15.27907423268755
2023-07-13,15.644561457200645
2023-07-14,15.590064407955351
2023-07-17,15.504259812305692
2023-07-18,15.147730590992426
2023-07-19,15.049971435297719
2023-07-20,15.54790508525293
2023-07-21,13.754031059257457
2023-07-24,11.972105763350687
2023-07-25,12.417347076066457
2023-07-26,12.498313728940861
2023-07-27,12.488098222958865
2023-07-28,12.061627845090005
2023-07-31,12.419188846165248
2023-08-01,12.305065244379588
2023-08-02,12.027829471879505
2023-08-03,12.012620271181538
2023-08-04,11.941295819323027
2023-08-07,12.0581886132413
2023-08-08,11.780323731658237
2023-08-09,10.953088933177533
2023-08-10,10.277467752109544
2023-08-11,12.077355437310034
2023-08-14,12.128532634303467
2023-08-15,12.412081799637647
2023-08-16,12.906088196946106
2023-08-17,12.970300802751279
2023-08-18,14.69007448276774
2023-08-21,14.915803323897588
2023-08-22,13.71705506262448
2023-08-23,15.004074970810011
2023-08-24,15.087193287391546
2023-08-25,15.229196826176326
2023-08-28,15.181156596775299
2023-08-29,19.634227453836143
2023-08-30,19.837413327349946
2023-08-31,19.822629245637113
2023-09-01,19.6204140034649
2023-09-04,20.60935202439671
2023-09-05,20.609388233860084
2023-09-06,20.64227015454016
2023-09-07,21.38362366755027
2023-09-08,20.59141625616461
2023-09-11,21.18283124036394
2023-09-12,20.978300487314765
2023-09-13,21.062672372469798
2023-09-14,20.764487983378814
2023-09-15,19.491298000381395
2023-09-18,19.177291256896996
2023-09-19,19.254192002093248
2023-09-20,18.02035717515256
2023-09-21,18.17131740942377
2023-09-22,18.143669561849517
2023-09-25,18.127090149275222
2023-09-26,14.464930629905655
2023-09-27,14.53819239257873
2023-09-28,14.694132213695198
2023-10-09,14.72618705613273
2023-10-10,13.633948019335437
2023-10-11,13.625048033759215
2023-10-12,13.808357581833114
2023-10-13,12.308679447394862
2023-10-16,12.67691449239107
2023-10-17,11.646458986110689
2023-10-18,12.869936390696147
2023-10-19,12.653952025979947
2023-10-20,13.043944446457099
2023-10-23,14.898592972818589
2023-10-24,16.115146888318023
2023-10-25,16.624315861804835
2023-10-26,16.685740864401858
2023-10-27,17.829654683461502
2023-10-30,17.305616161785707
2023-10-31,17.365833329725263
2023-11-01,17.288543933238557
2023-11-02,17.594095348107135
2023-11-03,18.236565304108343
2023-11-06,19.65498897897496
2023-11-07,19.648703733015278
2023-11-08,19.664710052630138
2023-11-09,19.64092761909425
2023-11-10,19.609053497347766
2023-11-13,19.52546110234855
2023-11-14,19.56597364426105
2023-11-15,18.332340665918125
2023-11-16,18.23902595839264
2023-11-17,17.572207670634203
2023-11-20,14.479147869050577
2023-11-21,14.626919530519547
2023-11-22,15.562726937816155
2023-11-23,15.757323333775686
2023-11-24,15.79528537999749
2023-11-27,15.021293400801355
2023-11-28,14.860336135187154
2023-11-29,14.983295850206012
2023-11-30,14.358042916215997
2023-12-01,13.7487237549681
2023-12-04,11.867031539259209
2023-12-05,13.724844250876261
2023-12-06,13.803377552364077
2023-12-07,13.666270244957449
2023-12-08,13.682070317730243
2023-12-11,13.964666773478823
2023-12-12,13.762858818549336
2023-12-13,13.977916335974589
2023-12-14,13.680180029388053
2023-12-15,13.2906272824031
2023-12-18,13.52871308714772
2023-12-19,13.55317186246863
2023-12-20,14.088853607913753
2023-12-21,13.662459392408005
2023-12-22,13.48735505833725
2023-12-25,13.515257539814149
2023-12-26,13.72298799814704
2023-12-27,14.340349008800022
2023-12-28,16.315604226924766
2023-12-29,16.909865479266003
2024-01-02,16.95351933669796
2024-01-03,15.690452588856541
2024-01-04,15.611099876467534
2024-01-05,16.63409007798701
2024-01-08,18.114994282444037
2024-01-09,17.30636122487495
2024-01-10,17.2294575501006
2024-01-11,18.82953236480226
2024-01-12,18.855957487438648
2024-01-15,18.82276124624932
2024-01-16,18.2497327999109
2024-01-17,20.09449195051194
2024-01-18,19.490140633337372
2024-01-19,19.367105574472767
2024-01-22,27.193234879174266
2024-01-23,28.209654771446257
2024-01-24,28.7269392026737
2024-01-25,31.346763175898307
2024-01-26,30.28200008772127
2024-01-29,30.362854731031696
2024-01-30,31.312070624709733
2024-01-31,33.29628067924521
2024-02-01,33.294390231784234
2024-02-02,34.570331819498676
2024-02-05,38.967871974460245
2024-02-06,47.782988274051434
2024-02-07,51.256132261185215
2024-02-08,53.1544590064153
2024-02-19,53.348099195128285
2024-02-20,53.42318463770002
2024-02-21,53.542138317577106
2024-02-22,53.256298980950135
2024-02-23,53.56443057228497
2024-02-26,53.45909854153741
2024-02-27,49.584845818881384
2024-02-28,52.25950363782776
2024-02-29,53.61537810212007
2024-03-01,52.51475761864937
2024-03-04,52.412384631527274
2024-03-05,51.58399229366214
2024-03-06,50.30367435010277
2024-03-07,48.11425184516844
2024-03-08,47.95766987946586
2024-03-11,45.30813030718205
2024-03-12,36.82042105641415
2024-03-13,30.857417967742983
2024-03-14,28.551833326499292
2024-03-15,25.97012940451613
2024-03-18,26.253871771979597
2024-03-19,26.632268372343965
2024-03-20,26.666858725941324
2024-03-21,26.483590543105468
2024-03-22,26.781759079508294
2024-03-25,28.343300581837028
2024-03-26,26.974715621997813
2024-03-27,24.55896112733275
2024-03-28,22.245826787002287
2024-03-29,22.259941331242196
2024-04-01,23.401557492806475
2024-04-02,23.171615211800535
2024-04-03,23.295572612619008
2024-04-08,23.667437233167895
2024-04-09,23.675263152533358
2024-04-10,23.775633069322673
2024-04-11,23.696033000454417
2024-04-12,23.70613444793959
2024-04-15,23.815452501096647
2024-04-16,27.088529943734656
2024-04-17,30.939434766536273
2024-04-18,30.92345291869578
2024-04-19,30.60424933113538
2024-04-22,30.57819635123203
2024-04-23,30.46801644322127
2024-04-24,30.306590368000098
2024-04-25,30.316488434837517
2024-04-26,28.596408495829706
2024-04-29,28.766577282975113
2024-04-30,28.756035704374668
2024-05-06,28.603390226762677
2024-05-07,28.547045918774604
2024-05-08,29.066203987283156
2024-05-09,28.70208079715485
2024-05-10,28.68768644363802
2024-05-13,28.053766090968573
2024-05-14,28.08976660605823
2024-05-15,28.19108863686714
2024-05-16,27.923451637513118
2024-05-17,22.893408847979895
2024-05-20,18.222300897705438
2024-05-21,18.810881383896866
2024-05-22,18.6723686908153
2024-05-23,20.633750637441373
2024-05-24,21.018397259369344
2024-05-27,20.534752848252502
2024-05-28,20.91377935561559
2024-05-29,19.768005016826226
2024-05-30,17.6777198710807
2024-05-31,17.609861769251857
2024-06-03,16.28290113818185
2024-06-04,16.407704082957437
2024-06-05,16.159372823770386
2024-06-06,15.909503274378483
2024-06-07,16.105275705979192
2024-06-11,16.5396597189248
2024-06-12,16.411091701032696
2024-06-13,16.29038759913597
2024-06-14,16.317894276131867
2024-06-17,15.2590679180059
2024-06-18,15.46222806565633
2024-06-19,15.611376228430387
2024-06-20,16.578356487660233
2024-06-21,15.162526844136522
2024-06-24,18.303504314952797
2024-06-25,17.52946481997199
2024-06-26,20.94661918977475
2024-06-27,22.146165772260325
2024-06-28,22.49040332979854
2024-07-01,22.794158629691047
2024-07-02,22.57440433223387
2024-07-03,22.35775712837569
2024-07-04,22.987500797584858
2024-07-05,22.669231713999284
2024-07-08,23.64822981499735
2024-07-09,24.978962286120645
2024-07-10,24.832276022964713
2024-07-11,26.68663104486789
2024-07-12,26.665190118638655
2024-07-15,26.748792388031926
2024-07-16,26.477334767806354
2024-07-17,26.32879841686343
2024-07-18,25.70445869512077
2024-07-19,25.737317137972322
2024-07-22,23.04691328443318
2024-07-23,24.79457942692041
2024-07-24,22.560152728707124
2024-07-25,21.215591386816758
2024-07-26,21.855392872160227
2024-07-29,21.481958034421385
2024-07-30,21.523501820792344
2024-07-31,25.680011209035776
2024-08-01,24.40505000048762
2024-08-02,24.72668221639596
2024-08-05,25.132644080045985
2024-08-06,24.494973355442237
2024-08-07,24.46319759534147
2024-08-08,22.784957086329516
2024-08-09,22.88163702499873
2024-08-12,22.725612927448417
2024-08-13,22.81278901361776
2024-08-14,22.892522305028677
2024-08-15,23.13240216917158
2024-08-16,23.20795604004289
2024-08-19,23.217977558928826
2024-08-20,22.073520750458094
2024-08-21,21.704218894580084
2024-08-22,22.066198027111636
2024-08-23,21.25856266380774
2024-08-26,21.35852474657327
2024-08-27,21.530291825885847
2024-08-28,15.438609677416867
2024-08-29,16.99326384573966
2024-08-30,18.22471993447434
2024-09-02,17.16494707466171
2024-09-03,16.509465387862303
2024-09-04,16.537218867285617
2024-09-05,16.894421436093488
2024-09-06,17.640267748646252
2024-09-09,17.678675689957096
2024-09-10,17.57659724763049
2024-09-11,17.335684958047853
2024-09-12,16.877792296852267
2024-09-13,17.14793144501063
2024-09-18,17.072961340710023
2024-09-19,17.678562732283165
2024-09-20,17.594822030594415
2024-09-23,17.089181485158296
2024-09-24,21.682309441648336
2024-09-25,21.838781023078862
2024-09-26,24.79043842339425
2024-09-27,29.85453507409933
2024-09-30,45.50553726423857
2024-10-08,51.8400707499047
2024-10-09,60.281167896008824
2024-10-10,60.87867802095972
2024-10-11,63.50205871722826
2024-10-14,64.2087726108305
2024-10-15,64.33568400693514
2024-10-16,64.08133546889144
2024-10-17,64.2104907601386
2024-10-18,65.08632838133485
2024-10-21,64.84566171168963
2024-10-22,64.23591872287885
2024-10-23,64.06739643220152
2024-10-24,64.49080144035334
2024-10-25,64.18806334627189
2024-10-28,64.00922654895493
2024-10-29,64.34970924082897
2024-10-30,64.38359494759871
2024-10-31,63.65502659479253
2024-11-01,63.41049519142585
2024-11-04,52.55836362397831
2024-11-05,45.410101748453975
2024-11-06,34.6594159991742
2024-11-07,34.30793570358762
2024-11-08,29.27154397296882
2024-11-11,28.09976418462819
2024-11-12,27.40203238215721
2024-11-13,27.614149853382653
2024-11-14,30.683903974193093
2024-11-15,29.262750283613553
2024-11-18,30.201441563664115
2024-11-19,31.394125887736056
2024-11-20,31.977380565481983
2024-11-21,31.77222971714547
2024-11-22,34.221270151806095
2024-11-25,33.65797306348116
2024-11-26,33.4177602153185
2024-11-27,34.29267052991295
2024-11-28,33.88808039810892
2024-11-29,32.416078472474354
2024-12-02,32.3736876866416
2024-12-03,30.108874843057055
2024-12-04,30.572613742288894
2024-12-05,30.269441773191435
2024-12-06,30.488490534287227
2024-12-09,29.194453969262497
2024-12-10,29.15063785553153
2024-12-11,29.56243451769468
2024-12-12,27.275601862039288
2024-12-13,26.978976861849922
2024-12-16,25.705196678347775
2024-12-17,25.51264854529418
2024-12-18,24.721950897262996
2024-12-19,24.72205761836472
2024-12-20,20.844842256677268
2024-12-23,23.34052823761782
2024-12-24,23.18391547665182
2024-12-25,22.231038757832426
2024-12-26,22.45928827718742
2024-12-27,21.675321157213588
2024-12-30,20.419552896319527
2024-12-31,22.895341067681688
2025-01-02,24.055366910188024
2025-01-03,24.97530646841339
2025-01-06,24.33347998757304
2025-01-07,25.404953352895888
2025-01-08,24.854220880373447
2025-01-09,24.038597981216714
2025-01-10,24.187416689324294
2025-01-13,23.945297618208876
2025-01-14,29.65882082770755
2025-01-15,28.967694120740845
2025-01-16,28.79925576999248
2025-01-17,28.968415007708597
2025-01-20,28.768463283972086
2025-01-21,27.360122586008785
2025-01-22,27.063824675405616
2025-01-23,26.88506003520595
2025-01-24,27.49500148206277
2025-01-27,27.86689621454217
2025-02-05,28.024348348084473
2025-02-06,27.666480781591684
2025-02-07,26.08521618739416
2025-02-10,23.292590855939423
2025-02-11,23.302706524014187
2025-02-12,23.31766410066718
2025-02-13,23.762303679773865
2025-02-14,23.74452819484149
2025-02-17,21.483964413089762
2025-02-18,23.678768231880454
2025-02-19,20.13474080223004
2025-02-20,19.817836519974037
2025-02-21,20.353435667905458
2025-02-24,20.370042714654993
2025-02-25,20.626274677339705
2025-02-26,20.874259740131826
2025-02-27,20.517269488908052
2025-02-28,24.853343336768724
2025-03-03,24.261403446229004
2025-03-04,23.546921300622873
2025-03-05,23.550544924776904
2025-03-06,22.92023835912121
2025-03-07,22.699268572721994
2025-03-10,22.43528133498821
2025-03-11,22.347618510650452
2025-03-12,21.888958635983414
2025-03-13,22.23217332908668
2025-03-14,22.73099160669189
2025-03-17,22.70980841995469
2025-03-18,20.809198551728233
2025-03-19,19.79243434372239
2025-03-20,19.828794279624283
2025-03-21,20.222974856332915
2025-03-24,20.330635734437035
2025-03-25,20.44159303402922
2025-03-26,19.814250292571526
2025-03-27,19.796059315540283
2025-03-28,15.623547489078614
2025-03-31,15.79139988080824
2025-04-01,15.139397499477159
2025-04-02,14.976041952401719
2025-04-03,13.049136157650226
2025-04-07,43.21647197513684
2025-04-08,43.364712052688
2025-04-09,44.41627020049313
2025-04-10,45.570023068334756
2025-04-11,45.93796833604278
2025-04-14,45.77235844486779
2025-04-15,45.68424229728963
2025-04-16,45.645643487744536
2025-04-17,45.70782632969536
2025-04-18,45.732896466495816
2025-04-21,46.287303770633336
2025-04-22,46.28151678399984
2025-04-23,46.35856379336219
2025-04-24,46.37689087222866
2025-04-25,46.427324082335595
2025-04-28,46.445688413369865
2025-04-29,46.501972176127715
2025-04-30,46.567903283675534
2025-05-06,47.54734100019845
2025-05-07,47.39966543463525
2025-05-08,17.584932304880205
2025-05-09,18.675065327598407
2025-05-12,17.93794936283036
2025-05-13,16.70227641261521
2025-05-14,16.27849579340565
2025-05-15,17.126177475367292
2025-05-16,17.024345304775274
2025-05-19,16.175437568425572
2025-05-20,16.30186665558823
2025-05-21,16.33246363003552
2025-05-22,15.55096631953958
2025-05-23,16.255714329512504
2025-05-26,16.28310632780839
2025-05-27,15.835992348030125
2025-05-28,15.891269919173673
2025-05-29,16.40888665237413
2025-05-30,16.90591631658669
2025-06-03,16.871617561625108
2025-06-04,14.659414791129361
2025-06-05,14.85530164710439
2025-06-06,14.646722788105905
2025-06-09,14.36274997327091
2025-06-10,13.985303108306116
2025-06-11,14.019027052896108
2025-06-12,14.013869639191027
2025-06-13,13.5916966134472
2025-06-16,13.76507458542657
2025-06-17,13.702538497001296
2025-06-18,13.39757924081351
2025-06-19,14.273491974052352
2025-06-20,14.054196692149269
2025-06-23,14.072723825579136
2025-06-24,15.335945883512025
2025-06-25,15.750815514536734
2025-06-26,15.778251332658716
2025-06-27,14.800416136109401
2025-06-30,14.598146296124796
2025-07-01,14.50426541231516
2025-07-02,14.941468185886233
2025-07-03,14.864810664516229
2025-07-04,14.969784581853263
2025-07-07,14.578215945547518
2025-07-08,14.63363661137718
2025-07-09,14.699281154475313
2025-07-10,14.700078714181542
2025-07-11,13.683268246476882
2025-07-14,13.633307911809881
2025-07-15,13.717818291225099
2025-07-16,13.662404217117805
2025-07-17,12.482108076205327
2025-07-18,11.710838989403719
2025-07-21,11.42158174415495
2025-07-22,10.061493510176074
2025-07-23,9.77495028957376
2025-07-24,10.192147982016088
2025-07-25,10.224204962661295
2025-07-28,9.651511205446942
2025-07-29,9.734172021232721
2025-07-30,9.420208058882084
2025-07-31,10.218372332114544
2025-08-01,9.879112763362539
2025-08-04,10.220555308424036
2025-08-05,9.732723225145739
2025-08-06,9.881176639442131
2025-08-07,9.948074578790733
2025-08-08,10.047389550411399
2025-08-11,10.888170474728735
2025-08-12,10.622672445408151
2025-08-13,11.21984270739926
2025-08-14,12.366341326279574
2025-08-15,13.661132598925155
2025-08-18,14.257368460319086
2025-08-19,14.316843625654155
2025-08-20,14.004408294209558
2025-08-21,14.199451977484584
2025-08-22,14.649392655611218
2025-08-25,15.111880868656622
2025-08-26,15.220240099766963
2025-08-27,16.770720246895383
2025-08-28,16.447991262504495
2025-08-29,16.552961933011527
2025-09-01,16.493376680897427
2025-09-02,19.609221924951463
2025-09-03,20.43128489273752
2025-09-04,22.305129211672494
2025-09-05,24.150487757199368
2025-09-08,23.831315258781448
2025-09-09,24.34173852898174
2025-09-10,23.907756986435025
2025-09-11,24.52604637493553
2025-09-12,23.719556392616596
2025-09-15,23.120543797584304
2025-09-16,23.28239901787616
2025-09-17,23.317078745754056
2025-09-18,23.502172930117652
2025-09-19,23.070221702550402
2025-09-22,22.54798132934433
2025-09-23,22.87137546788983
2025-09-24,22.582357769157454
2025-09-25,22.07429808167178
2025-09-26,22.683253658951653
2025-09-29,22.997602730310817
2025-09-30,21.28351124115661
2025-10-09,20.552781696336233
2025-10-10,19.382598453920348
2025-10-13,17.089917255466496
2025-10-14,18.425340793971596
2025-10-15,18.515025157878114
2025-10-16,19.03617270246391
2025-10-17,20.097361894104107
2025-10-20,20.279212343611235
2025-10-21,20.99682760578507
2025-10-22,20.732078703922678
2025-10-23,20.367702323325044
2025-10-24,20.89587753340741
2025-10-27,21.13233179753797
2025-10-28,21.01228442882507
2025-10-29,21.01309144492372
2025-10-30,20.585945691876375
2025-10-31,20.57622873509494
2025-11-03,19.903242290836033
2025-11-04,19.96748980194536
2025-11-05,19.656592248827913
2025-11-06,19.800741634299094
2025-11-07,19.090831690968574
2025-11-10,19.100559606765295
2025-11-11,17.708022431215117
2025-11-12,17.1869264480437
2025-11-13,17.331311916473442
2025-11-14,14.059711089946179
2025-11-17,13.928782287595961
2025-11-18,13.733466206855493
2025-11-19,13.978014090077409
2025-11-20,14.178421425844506
2025-11-21,18.430806672808437
2025-11-24,18.64387423223694
2025-11-25,19.389314373946643
2025-11-26,18.761889171380922
2025-11-27,18.498378499783556
2025-11-28,18.917306743096628
2025-12-01,19.05071361641062
2025-12-02,18.78060408072312
2025-12-03,18.897708859697584
2025-12-04,18.299324750757375
2025-12-05,19.021954454302044
2025-12-08,19.450448847504898
2025-12-09,19.51097118091757
2025-12-10,19.442627252186593
2025-12-11,19.16401086830738
2025-12-12,19.10825505348789
2025-12-15,19.23379890565676
2025-12-16,19.835053210786832
2025-12-17,20.49566554370511
2025-12-18,20.400116470611394
2025-12-19,15.283460794845501
2025-12-22,15.134721001438633
2025-12-23,14.607633980948767
2025-12-24,15.421165927310984
2025-12-25,15.66317015085848
2025-12-26,15.373397621718569
2025-12-29,15.28628610338785
2025-12-30,14.716961055926289
2025-12-31,14.205655510635676
2026-01-05,15.531018131131566
2026-01-06,15.643237635523011
2026-01-07,15.421335468219954
2026-01-08,15.157980931571322
2026-01-09,16.114005963984596
2026-01-12,16.627293371280842
2026-01-13,18.78879335833923
2026-01-14,18.099744008457137
2026-01-15,16.214021432893368
2026-01-16,16.16057087821305
2026-01-19,15.89443651061721
2026-01-20,16.87912775240751
2026-01-21,16.79897986403775
2026-01-22,16.582252498183824
2026-01-23,16.921384882375747
2026-01-26,18.037707797305416
2026-01-27,18.05995160753634
2026-01-28,17.94158514614396
2026-01-29,18.456397692924284
2026-01-30,19.022126214836447
2026-02-02,22.30693434041963
2026-02-03,23.904893256257473
2026-02-04,23.889992995003688
2026-02-05,24.643206949844842
2026-02-06,23.650458289384925
2026-02-09,22.91279083990894
2026-02-10,21.97071078130114
2026-02-11,21.854500136194808
2026-02-12,22.072201314618415
2026-02-13,22.58513022866601
2026-02-24,22.910352962676757
2026-02-25,23.14614013024286
