date,000905.SH_换手率均值_60日
2014-12-30,4.694815
2014-12-31,4.6937999999999995
2015-01-05,4.70812
2015-01-06,4.7255883333333335
2015-01-07,4.7323966666666655
2015-01-08,4.739559999999999
2015-01-09,4.743233333333333
2015-01-12,4.726701666666667
2015-01-13,4.711356666666666
2015-01-14,4.710988333333333
2015-01-15,4.70869
2015-01-16,4.723905
2015-01-19,4.75186
2015-01-20,4.776515000000001
2015-01-21,4.8150200000000005
2015-01-22,4.83496
2015-01-23,4.8265633333333335
2015-01-26,4.824603333333333
2015-01-27,4.838291666666667
2015-01-28,4.842663333333333
2015-01-29,4.832446666666667
2015-01-30,4.826386666666667
2015-02-02,4.817711666666667
2015-02-03,4.798743333333333
2015-02-04,4.792388333333333
2015-02-05,4.774911666666666
2015-02-06,4.774751666666668
2015-02-09,4.748291666666666
2015-02-10,4.73782
2015-02-11,4.727516666666667
2015-02-12,4.724553333333334
2015-02-13,4.732539999999999
2015-02-16,4.74715
2015-02-17,4.7504349999999995
2015-02-25,4.71996
2015-02-26,4.703403333333333
2015-02-27,4.689391666666666
2015-03-02,4.689866666666666
2015-03-03,4.70129
2015-03-04,4.699565000000001
2015-03-05,4.704226666666667
2015-03-06,4.666311666666667
2015-03-09,4.621088333333334
2015-03-10,4.5632399999999995
2015-03-11,4.51841
2015-03-12,4.440051666666666
2015-03-13,4.408358333333334
2015-03-16,4.400891666666666
2015-03-17,4.4377
2015-03-18,4.4608099999999995
2015-03-19,4.488921666666667
2015-03-20,4.50042
2015-03-23,4.545896666666666
2015-03-24,4.590226666666666
2015-03-25,4.601
2015-03-26,4.64979
2015-03-27,4.6779383333333335
2015-03-30,4.730423333333333
2015-03-31,4.775681666666666
2015-04-01,4.798193333333334
2015-04-02,4.846331666666667
2015-04-03,4.900151666666667
2015-04-07,4.935393333333334
2015-04-08,4.980613333333334
2015-04-09,5.041675000000001
2015-04-10,5.087391666666667
2015-04-13,5.148935
2015-04-14,5.223339999999999
2015-04-15,5.29317
2015-04-16,5.346543333333333
2015-04-17,5.43388
2015-04-20,5.52571
2015-04-21,5.568901666666666
2015-04-22,5.642965
2015-04-23,5.702546666666667
2015-04-24,5.754955
2015-04-27,5.813125
2015-04-28,5.868703333333333
2015-04-29,5.886079999999999
2015-04-30,5.9130416666666665
2015-05-04,5.945853333333334
2015-05-05,5.987231666666665
2015-05-06,6.024441666666666
2015-05-07,6.047211666666667
2015-05-08,6.070041666666667
2015-05-11,6.108090000000001
2015-05-12,6.166506666666666
2015-05-13,6.24647
2015-05-14,6.308693333333333
2015-05-15,6.364731666666667
2015-05-18,6.414986666666667
2015-05-19,6.45828
2015-05-20,6.528333333333333
2015-05-21,6.596843333333333
2015-05-22,6.687471666666666
2015-05-25,6.776016666666666
2015-05-26,6.866916666666667
2015-05-27,6.930178333333333
2015-05-28,6.9951083333333335
2015-05-29,7.039153333333333
2015-06-01,7.072773333333333
2015-06-02,7.133218333333334
2015-06-03,7.198265
2015-06-04,7.261713333333334
2015-06-05,7.352251666666666
2015-06-08,7.432131666666667
2015-06-09,7.483583333333333
2015-06-10,7.503628333333334
2015-06-11,7.500981666666666
2015-06-12,7.517295000000001
2015-06-15,7.533781666666667
2015-06-16,7.5432733333333335
2015-06-17,7.525233333333333
2015-06-18,7.484731666666666
2015-06-19,7.453095
2015-06-23,7.42779
2015-06-24,7.441411666666666
2015-06-25,7.431886666666666
2015-06-26,7.404625
2015-06-29,7.413491666666666
2015-06-30,7.422501666666666
2015-07-01,7.41336
2015-07-02,7.386771666666666
2015-07-03,7.353426666666666
2015-07-06,7.375138333333333
2015-07-07,7.3340983333333325
2015-07-08,7.388636666666667
2015-07-09,7.319753333333334
2015-07-10,7.246603333333334
2015-07-13,7.226106666666667
2015-07-14,7.1996
2015-07-15,7.154171666666667
2015-07-16,7.126835
2015-07-17,7.076813333333334
2015-07-20,7.042834999999999
2015-07-21,7.006878333333333
2015-07-22,6.981618333333333
2015-07-23,6.968226666666666
2015-07-24,6.99626
2015-07-27,7.006826666666667
2015-07-28,7.030573333333333
2015-07-29,7.017173333333334
2015-07-30,7.020616666666667
2015-07-31,7.013188333333334
2015-08-03,7.004673333333333
2015-08-04,6.978641666666666
2015-08-05,6.9431183333333335
2015-08-06,6.881376666666666
2015-08-07,6.850935000000001
2015-08-10,6.848163333333333
2015-08-11,6.859005
2015-08-12,6.8424716666666665
2015-08-13,6.79985
2015-08-14,6.777725
2015-08-17,6.732401666666666
2015-08-18,6.698498333333333
2015-08-19,6.643556666666667
2015-08-20,6.577296666666666
2015-08-21,6.492308333333333
2015-08-24,6.420635
2015-08-25,6.366031666666666
2015-08-26,6.322954999999999
2015-08-27,6.26718
2015-08-28,6.221523333333334
2015-08-31,6.133945000000001
2015-09-01,6.0437933333333325
2015-09-02,5.99771
2015-09-07,5.943735
2015-09-08,5.875178333333333
2015-09-09,5.835896666666667
2015-09-10,5.76618
2015-09-11,5.705391666666667
2015-09-14,5.675165000000001
2015-09-15,5.6320250000000005
2015-09-16,5.607785000000001
2015-09-17,5.5964149999999995
2015-09-18,5.544653333333334
2015-09-21,5.502995
2015-09-22,5.482923333333333
2015-09-23,5.426843333333334
2015-09-24,5.355846666666666
2015-09-25,5.3046750000000005
2015-09-28,5.243036666666667
2015-09-29,5.18245
2015-09-30,5.064015
2015-10-08,5.04865
2015-10-09,4.928716666666667
2015-10-12,4.963421666666666
2015-10-13,5.0006216666666665
2015-10-14,4.9982766666666665
2015-10-15,4.971100000000001
2015-10-16,4.966628333333333
2015-10-19,4.9715300000000004
2015-10-20,4.966765
2015-10-21,4.972435000000001
2015-10-22,4.963473333333334
2015-10-23,4.957333333333334
2015-10-26,4.943328333333333
2015-10-27,4.906153333333334
2015-10-28,4.876273333333333
2015-10-29,4.826711666666667
2015-10-30,4.808156666666666
2015-11-02,4.78168
2015-11-03,4.76648
2015-11-04,4.7799966666666664
2015-11-05,4.819418333333333
2015-11-06,4.836365
2015-11-09,4.889038333333334
2015-11-10,4.921116666666666
2015-11-11,4.920836666666667
2015-11-12,4.915705
2015-11-13,4.921003333333334
2015-11-16,4.906263333333333
2015-11-17,4.902513333333333
2015-11-18,4.874486666666667
2015-11-19,4.822058333333334
2015-11-20,4.806426666666666
2015-11-23,4.804618333333334
2015-11-24,4.784949999999999
2015-11-25,4.8024700000000005
2015-11-26,4.822113333333333
2015-11-27,4.82008
2015-11-30,4.819208333333334
2015-12-01,4.796488333333333
2015-12-02,4.784668333333332
2015-12-03,4.779951666666666
2015-12-04,4.768266666666666
2015-12-07,4.7596
2015-12-08,4.762995
2015-12-09,4.716795
2015-12-10,4.6966383333333335
2015-12-11,4.6812233333333335
2015-12-14,4.652956666666666
2015-12-15,4.645273333333333
2015-12-16,4.629591666666666
2015-12-17,4.626633333333333
2015-12-18,4.642974999999999
2015-12-21,4.64568
2015-12-22,4.637615
2015-12-23,4.644891666666666
2015-12-24,4.64116
2015-12-25,4.627655
2015-12-28,4.651976666666666
2015-12-29,4.655653333333333
2015-12-30,4.671926666666666
2015-12-31,4.659983333333333
2016-01-04,4.643861666666667
2016-01-05,4.614928333333333
2016-01-06,4.5916966666666665
2016-01-07,4.528393333333333
2016-01-08,4.5122599999999995
2016-01-11,4.47815
2016-01-12,4.435028333333333
2016-01-13,4.399900000000001
2016-01-14,4.342958333333333
2016-01-15,4.3110816666666665
2016-01-18,4.254466666666667
2016-01-19,4.204585
2016-01-20,4.16738
2016-01-21,4.133516666666667
2016-01-22,4.106235
2016-01-25,4.076741666666667
2016-01-26,4.061421666666667
2016-01-27,4.0589916666666666
2016-01-28,4.012186666666667
2016-01-29,3.9393466666666663
2016-02-01,3.8823783333333335
2016-02-02,3.8107049999999996
2016-02-03,3.7447216666666665
2016-02-04,3.6921483333333334
2016-02-05,3.6239216666666665
2016-02-15,3.563455
2016-02-16,3.5402833333333334
2016-02-17,3.4929016666666666
2016-02-18,3.470885
2016-02-19,3.4441599999999997
2016-02-22,3.4097933333333335
2016-02-23,3.373748333333333
2016-02-24,3.35915
2016-02-25,3.348361666666667
2016-02-26,3.308648333333333
2016-02-29,3.2651966666666667
2016-03-01,3.2331083333333335
2016-03-02,3.2295383333333327
2016-03-03,3.243421666666667
2016-03-04,3.2498666666666667
2016-03-07,3.239256666666667
2016-03-08,3.2407699999999995
2016-03-09,3.2257066666666665
2016-03-10,3.209945
2016-03-11,3.1909133333333335
2016-03-14,3.1946766666666666
2016-03-15,3.1855216666666664
2016-03-16,3.167225
2016-03-17,3.165916666666667
2016-03-18,3.1616933333333335
2016-03-21,3.171271666666667
2016-03-22,3.1657300000000004
2016-03-23,3.1512516666666666
2016-03-24,3.1400683333333332
2016-03-25,3.131158333333333
2016-03-28,3.13807
2016-03-29,3.118243333333333
2016-03-30,3.1240416666666664
2016-03-31,3.129165
2016-04-01,3.131935
2016-04-05,3.14811
2016-04-06,3.1418283333333332
2016-04-07,3.1463716666666666
2016-04-08,3.18263
2016-04-11,3.17617
2016-04-12,3.1578016666666664
2016-04-13,3.1818216666666665
2016-04-14,3.1888666666666667
2016-04-15,3.1822516666666667
2016-04-18,3.1764583333333336
2016-04-19,3.1739233333333337
2016-04-20,3.1908416666666666
2016-04-21,3.185645
2016-04-22,3.173025
2016-04-25,3.1646366666666665
2016-04-26,3.158398333333333
2016-04-27,3.142618333333333
2016-04-28,3.1251449999999994
2016-04-29,3.1138333333333335
2016-05-03,3.11523
2016-05-04,3.120588333333333
2016-05-05,3.1187750000000003
2016-05-06,3.1390916666666664
2016-05-09,3.142603333333333
2016-05-10,3.1397633333333337
2016-05-11,3.1414649999999997
2016-05-12,3.125253333333333
2016-05-13,3.101223333333333
2016-05-16,3.07812
2016-05-17,3.073545
2016-05-18,3.0533866666666665
2016-05-19,3.0329
2016-05-20,3.0108216666666663
2016-05-23,2.9800283333333337
2016-05-24,2.9652283333333336
2016-05-25,2.943495
2016-05-26,2.929108333333333
2016-05-27,2.89644
2016-05-30,2.8463416666666665
2016-05-31,2.835065
2016-06-01,2.8364066666666665
2016-06-02,2.8233016666666666
2016-06-03,2.82781
2016-06-06,2.833791666666667
2016-06-07,2.8433816666666667
2016-06-08,2.8366233333333337
2016-06-13,2.845005
2016-06-14,2.8445383333333334
2016-06-15,2.8435883333333334
2016-06-16,2.820583333333333
2016-06-17,2.789446666666666
2016-06-20,2.764935
2016-06-21,2.7588450000000004
2016-06-22,2.7368316666666663
2016-06-23,2.7321283333333333
2016-06-24,2.7288066666666664
2016-06-27,2.72662
2016-06-28,2.7248683333333332
2016-06-29,2.7179233333333332
2016-06-30,2.7082616666666666
2016-07-01,2.6842416666666664
2016-07-04,2.6751500000000004
2016-07-05,2.6672133333333337
2016-07-06,2.6651866666666666
2016-07-07,2.6644583333333336
2016-07-08,2.659223333333333
2016-07-11,2.6345916666666667
2016-07-12,2.637615
2016-07-13,2.6479516666666663
2016-07-14,2.6506199999999995
2016-07-15,2.6588
2016-07-18,2.635788333333333
2016-07-19,2.6278849999999996
2016-07-20,2.630281666666667
2016-07-21,2.642548333333333
2016-07-22,2.6549316666666667
2016-07-25,2.6616283333333333
2016-07-26,2.668715
2016-07-27,2.712755
2016-07-28,2.715703333333333
2016-07-29,2.7094416666666663
2016-08-01,2.7093416666666665
2016-08-02,2.6798599999999997
2016-08-03,2.669235
2016-08-04,2.675161666666667
2016-08-05,2.6764916666666667
2016-08-08,2.68283
2016-08-09,2.6928650000000003
2016-08-10,2.6995400000000003
2016-08-11,2.698523333333333
2016-08-12,2.6973316666666665
2016-08-15,2.7266233333333334
2016-08-16,2.752013333333333
2016-08-17,2.7659666666666665
2016-08-18,2.7905516666666665
2016-08-19,2.807975
2016-08-22,2.821953333333333
2016-08-23,2.8295983333333337
2016-08-24,2.840175
2016-08-25,2.827031666666667
2016-08-26,2.811851666666667
2016-08-29,2.8013183333333336
2016-08-30,2.7849083333333335
2016-08-31,2.77662
2016-09-01,2.774145
2016-09-02,2.767255
2016-09-05,2.7525383333333338
2016-09-06,2.7632216666666665
2016-09-07,2.7611433333333335
2016-09-08,2.74545
2016-09-09,2.7370083333333337
2016-09-12,2.7425983333333335
2016-09-13,2.7296633333333333
2016-09-14,2.7200683333333333
2016-09-19,2.705678333333333
2016-09-20,2.680118333333333
2016-09-21,2.660293333333333
2016-09-22,2.641148333333333
2016-09-23,2.6228566666666664
2016-09-26,2.618116666666667
2016-09-27,2.6072550000000003
2016-09-28,2.578348333333333
2016-09-29,2.5459666666666667
2016-09-30,2.5176083333333334
2016-10-10,2.494205
2016-10-11,2.487651666666667
2016-10-12,2.4669083333333335
2016-10-13,2.439426666666667
2016-10-14,2.4131500000000004
2016-10-17,2.399036666666667
2016-10-18,2.3871233333333337
2016-10-19,2.3781133333333333
2016-10-20,2.368748333333334
2016-10-21,2.3666233333333335
2016-10-24,2.3644950000000002
2016-10-25,2.361791666666667
2016-10-26,2.3602583333333333
2016-10-27,2.351401666666667
2016-10-28,2.313938333333333
2016-10-31,2.29635
2016-11-01,2.2899250000000007
2016-11-02,2.2883733333333334
2016-11-03,2.2987933333333337
2016-11-04,2.2987933333333337
2016-11-07,2.2968566666666663
2016-11-08,2.298405
2016-11-09,2.3030083333333335
2016-11-10,2.3083416666666663
2016-11-11,2.3243816666666666
2016-11-14,2.35231
2016-11-15,2.3701833333333338
2016-11-16,2.3569283333333337
2016-11-17,2.342315
2016-11-18,2.3334016666666666
2016-11-21,2.315408333333333
2016-11-22,2.3142516666666664
2016-11-23,2.3137250000000003
2016-11-24,2.3193366666666666
2016-11-25,2.3261
2016-11-28,2.3332416666666664
2016-11-29,2.3460016666666665
2016-11-30,2.351585
2016-12-01,2.359138333333333
2016-12-02,2.366765
2016-12-05,2.3635666666666664
2016-12-06,2.3550316666666666
2016-12-07,2.3513783333333333
2016-12-08,2.335306666666667
2016-12-09,2.31704
2016-12-12,2.3276166666666667
2016-12-13,2.3198766666666666
2016-12-14,2.308145
2016-12-15,2.305406666666667
2016-12-16,2.3067599999999997
2016-12-19,2.310041666666667
2016-12-20,2.3127983333333337
2016-12-21,2.319125
2016-12-22,2.316791666666667
2016-12-23,2.3133983333333332
2016-12-26,2.3036366666666668
2016-12-27,2.299408333333333
2016-12-28,2.2985883333333335
2016-12-29,2.295166666666667
2016-12-30,2.295635
2017-01-03,2.2825133333333336
2017-01-04,2.2754199999999996
2017-01-05,2.271446666666667
2017-01-06,2.268835
2017-01-09,2.2670616666666663
2017-01-10,2.2643883333333332
2017-01-11,2.257938333333333
2017-01-12,2.2460183333333332
2017-01-13,2.2391133333333335
2017-01-16,2.24111
2017-01-17,2.222008333333333
2017-01-18,2.2017183333333334
2017-01-19,2.182263333333333
2017-01-20,2.1705783333333333
2017-01-23,2.1593716666666665
2017-01-24,2.153453333333333
2017-01-25,2.1427383333333334
2017-01-26,2.1258033333333333
2017-02-03,2.1036466666666667
2017-02-06,2.090165
2017-02-07,2.0802199999999997
2017-02-08,2.069898333333333
2017-02-09,2.06098
2017-02-10,2.0591466666666665
2017-02-13,2.0442933333333335
2017-02-14,2.01713
2017-02-15,2.0051433333333333
2017-02-16,1.993595
2017-02-17,1.9896816666666666
2017-02-20,1.9849800000000002
2017-02-21,1.9839799999999999
2017-02-22,1.9803883333333334
2017-02-23,1.9767983333333334
2017-02-24,1.966815
2017-02-27,1.9572299999999998
2017-02-28,1.93958
2017-03-01,1.923735
2017-03-02,1.9179283333333332
2017-03-03,1.91062
2017-03-06,1.9026516666666666
2017-03-07,1.9026866666666666
2017-03-08,1.9076016666666666
2017-03-09,1.9093033333333334
2017-03-10,1.9082816666666669
2017-03-13,1.9104183333333333
2017-03-14,1.892225
2017-03-15,1.8868766666666668
2017-03-16,1.8860683333333335
2017-03-17,1.8896416666666667
2017-03-20,1.8887783333333332
2017-03-21,1.8863933333333336
2017-03-22,1.8915133333333332
2017-03-23,1.8975816666666667
2017-03-24,1.9090483333333335
2017-03-27,1.9186683333333332
2017-03-28,1.9215966666666666
2017-03-29,1.9393333333333334
2017-03-30,1.9629750000000001
2017-03-31,1.9761533333333332
2017-04-05,2.0008816666666664
2017-04-06,2.02503
2017-04-07,2.0415183333333333
2017-04-10,2.0616433333333335
2017-04-11,2.0926549999999997
2017-04-12,2.117446666666667
2017-04-13,2.1268249999999997
2017-04-14,2.1438183333333334
2017-04-17,2.160591666666667
2017-04-18,2.1736100000000005
2017-04-19,2.1771916666666664
2017-04-20,2.1907766666666664
2017-04-21,2.1975833333333337
2017-04-24,2.210153333333333
2017-04-25,2.219063333333333
2017-04-26,2.22804
2017-04-27,2.246823333333333
2017-04-28,2.25806
2017-05-02,2.272365
2017-05-03,2.290271666666667
2017-05-04,2.3054599999999996
2017-05-05,2.3151116666666667
2017-05-08,2.32112
2017-05-09,2.311516666666667
2017-05-10,2.297356666666667
2017-05-11,2.2911066666666664
2017-05-12,2.28066
2017-05-15,2.262723333333333
2017-05-16,2.2609383333333333
2017-05-17,2.257005
2017-05-18,2.2491350000000003
2017-05-19,2.236315
2017-05-22,2.221995
2017-05-23,2.2087133333333333
2017-05-24,2.1987116666666666
2017-05-25,2.196746666666667
2017-05-26,2.19374
2017-05-31,2.1855883333333335
2017-06-01,2.1785349999999997
2017-06-02,2.1742199999999996
2017-06-05,2.1666966666666667
2017-06-06,2.1558583333333337
2017-06-07,2.160253333333334
2017-06-08,2.16005
2017-06-09,2.161491666666667
2017-06-12,2.1581166666666665
2017-06-13,2.157078333333333
2017-06-14,2.1585449999999997
2017-06-15,2.1555150000000003
2017-06-16,2.1463716666666666
2017-06-19,2.1440783333333333
2017-06-20,2.1463416666666664
2017-06-21,2.1374
2017-06-22,2.13214
2017-06-23,2.120791666666667
2017-06-26,2.1154983333333335
2017-06-27,2.114723333333333
2017-06-28,2.1008816666666665
2017-06-29,2.0803266666666667
2017-06-30,2.069876666666667
2017-07-03,2.0519016666666667
2017-07-04,2.0333383333333335
2017-07-05,2.0158416666666663
2017-07-06,2.004001666666667
2017-07-07,1.9778
2017-07-10,1.9635799999999999
2017-07-11,1.9562316666666668
2017-07-12,1.943335
2017-07-13,1.9370733333333334
2017-07-14,1.928425
2017-07-17,1.9328049999999999
2017-07-18,1.9297849999999999
2017-07-19,1.9482050000000002
2017-07-20,1.9574516666666668
2017-07-21,1.96466
2017-07-24,1.9761416666666667
2017-07-25,1.974068333333333
2017-07-26,1.9829366666666668
2017-07-27,1.9971116666666664
2017-07-28,2.0022566666666664
2017-07-31,2.0177283333333333
2017-08-01,2.030326666666667
2017-08-02,2.0511983333333332
2017-08-03,2.0716466666666666
2017-08-04,2.1004216666666666
2017-08-07,2.1159133333333333
2017-08-08,2.1450466666666665
2017-08-09,2.175245
2017-08-10,2.192558333333333
2017-08-11,2.21247
2017-08-14,2.2255583333333333
2017-08-15,2.2375683333333334
2017-08-16,2.25004
2017-08-17,2.2647883333333336
2017-08-18,2.2792999999999997
2017-08-21,2.2855916666666665
2017-08-22,2.298713333333333
2017-08-23,2.305875
2017-08-24,2.3083933333333335
2017-08-25,2.315393333333333
2017-08-28,2.33351
2017-08-29,2.35093
2017-08-30,2.3595333333333333
2017-08-31,2.3700083333333333
2017-09-01,2.396898333333333
2017-09-04,2.423706666666667
2017-09-05,2.438925
2017-09-06,2.4585566666666665
2017-09-07,2.47697
2017-09-08,2.493041666666667
2017-09-11,2.51203
2017-09-12,2.5459883333333333
2017-09-13,2.5672433333333333
2017-09-14,2.58678
2017-09-15,2.6069533333333337
2017-09-18,2.614638333333333
2017-09-19,2.6280916666666667
2017-09-20,2.6463016666666666
2017-09-21,2.6642516666666665
2017-09-22,2.677948333333333
2017-09-25,2.6832849999999997
2017-09-26,2.6843166666666667
2017-09-27,2.6861216666666663
2017-09-28,2.6809416666666666
2017-09-29,2.6757883333333337
2017-10-09,2.672498333333333
2017-10-10,2.67584
2017-10-11,2.6814916666666666
2017-10-12,2.6794633333333335
2017-10-13,2.6811966666666667
2017-10-16,2.672405
2017-10-17,2.6633633333333337
2017-10-18,2.648293333333333
2017-10-19,2.6371583333333333
2017-10-20,2.6255333333333337
2017-10-23,2.6072183333333334
2017-10-24,2.5922
2017-10-25,2.57714
2017-10-26,2.5623133333333334
2017-10-27,2.5522
2017-10-30,2.536265
2017-10-31,2.5163366666666667
2017-11-01,2.4917316666666665
2017-11-02,2.474841666666667
2017-11-03,2.44608
2017-11-06,2.42478
2017-11-07,2.400468333333334
2017-11-08,2.379253333333333
2017-11-09,2.357056666666667
2017-11-10,2.337495
2017-11-13,2.3332400000000004
2017-11-14,2.3326416666666665
2017-11-15,2.323865
2017-11-16,2.308145
2017-11-17,2.305485
2017-11-20,2.2964783333333334
2017-11-21,2.2852833333333336
2017-11-22,2.2818666666666667
2017-11-23,2.284096666666666
2017-11-24,2.275315
2017-11-27,2.2577700000000003
2017-11-28,2.2422833333333334
2017-11-29,2.2321983333333333
2017-11-30,2.21717
2017-12-01,2.1852683333333336
2017-12-04,2.1564316666666667
2017-12-05,2.143466666666667
2017-12-06,2.1216033333333333
2017-12-07,2.095756666666667
2017-12-08,2.0772733333333333
2017-12-11,2.0562750000000003
2017-12-12,2.0151266666666667
2017-12-13,1.9885
2017-12-14,1.9599383333333333
2017-12-15,1.9361916666666668
2017-12-18,1.9184116666666666
2017-12-19,1.8979483333333333
2017-12-20,1.8758633333333334
2017-12-21,1.8558283333333334
2017-12-22,1.8403466666666666
2017-12-25,1.8309983333333333
2017-12-26,1.8247383333333331
2017-12-27,1.8179166666666666
2017-12-28,1.8121800000000001
2017-12-29,1.80433
2018-01-02,1.79623
2018-01-03,1.7926133333333332
2018-01-04,1.7858816666666664
2018-01-05,1.785635
2018-01-08,1.7910666666666666
2018-01-09,1.7845866666666668
2018-01-10,1.792505
2018-01-11,1.7931183333333334
2018-01-12,1.7937
2018-01-15,1.8057466666666668
2018-01-16,1.8124633333333333
2018-01-17,1.8219450000000001
2018-01-18,1.8233716666666666
2018-01-19,1.8203833333333332
2018-01-22,1.8210483333333334
2018-01-23,1.8122116666666668
2018-01-24,1.8177716666666666
2018-01-25,1.8234833333333331
2018-01-26,1.822815
2018-01-29,1.8283416666666668
2018-01-30,1.8288383333333333
2018-01-31,1.8311083333333333
2018-02-01,1.8388383333333336
2018-02-02,1.8439716666666668
2018-02-05,1.83985
2018-02-06,1.8415683333333335
2018-02-07,1.8401916666666667
2018-02-08,1.8338366666666666
2018-02-09,1.8397216666666665
2018-02-12,1.82432
2018-02-13,1.8174466666666664
2018-02-14,1.8047716666666669
2018-02-22,1.7985366666666667
2018-02-23,1.79151
2018-02-26,1.8006833333333332
2018-02-27,1.807085
2018-02-28,1.8122049999999998
2018-03-01,1.8091650000000001
2018-03-02,1.8133566666666667
2018-03-05,1.817695
2018-03-06,1.8265566666666666
2018-03-07,1.8272716666666666
2018-03-08,1.8293566666666665
2018-03-09,1.8424666666666667
2018-03-12,1.8595233333333332
2018-03-13,1.8695083333333333
2018-03-14,1.8774216666666665
2018-03-15,1.8866416666666666
2018-03-16,1.8903366666666668
2018-03-19,1.892305
2018-03-20,1.8979066666666666
2018-03-21,1.9091883333333333
2018-03-22,1.9130299999999998
2018-03-23,1.9394366666666665
2018-03-26,1.9519950000000001
2018-03-27,1.9636716666666667
2018-03-28,1.9708216666666667
2018-03-29,1.9723466666666665
2018-03-30,1.9749449999999997
2018-04-02,1.9866316666666668
2018-04-03,1.9856183333333335
2018-04-04,1.9779766666666667
2018-04-09,1.97074
2018-04-10,1.9649999999999999
2018-04-11,1.9545083333333333
2018-04-12,1.9475966666666664
2018-04-13,1.9356333333333333
2018-04-16,1.9317416666666667
2018-04-17,1.9287649999999998
2018-04-18,1.9216783333333332
2018-04-19,1.9199
2018-04-20,1.9142566666666665
2018-04-23,1.9133283333333333
2018-04-24,1.9110916666666666
2018-04-25,1.905175
2018-04-26,1.9028416666666668
2018-04-27,1.89309
2018-05-02,1.8847666666666667
2018-05-03,1.8835616666666666
2018-05-04,1.8706999999999998
2018-05-07,1.86724
2018-05-08,1.8586633333333333
2018-05-09,1.8405233333333333
2018-05-10,1.8290133333333332
2018-05-11,1.82404
2018-05-14,1.8094416666666666
2018-05-15,1.7957633333333332
2018-05-16,1.7934466666666669
2018-05-17,1.77933
2018-05-18,1.778965
2018-05-21,1.7840483333333335
2018-05-22,1.7924183333333332
2018-05-23,1.7952750000000002
2018-05-24,1.7910216666666667
2018-05-25,1.7794533333333333
2018-05-28,1.7704783333333334
2018-05-29,1.763405
2018-05-30,1.7605716666666666
2018-05-31,1.7523466666666667
2018-06-01,1.7458116666666663
2018-06-04,1.7293333333333334
2018-06-05,1.7169883333333333
2018-06-06,1.7078366666666667
2018-06-07,1.690548333333333
2018-06-08,1.6705166666666669
2018-06-11,1.6516666666666666
2018-06-12,1.6383016666666668
2018-06-13,1.6274066666666667
2018-06-14,1.6176916666666665
2018-06-15,1.6119433333333333
2018-06-19,1.6170133333333334
2018-06-20,1.6076266666666668
2018-06-21,1.6045833333333335
2018-06-22,1.5735850000000002
2018-06-25,1.5567299999999997
2018-06-26,1.5393383333333333
2018-06-27,1.5275233333333333
2018-06-28,1.51765
2018-06-29,1.5098183333333333
2018-07-02,1.4959016666666665
2018-07-03,1.4903383333333333
2018-07-04,1.4835933333333335
2018-07-05,1.4775466666666666
2018-07-06,1.4729583333333334
2018-07-09,1.4663116666666665
2018-07-10,1.4618050000000002
2018-07-11,1.4627233333333332
2018-07-12,1.4602466666666665
2018-07-13,1.4524366666666666
2018-07-16,1.4408966666666667
2018-07-17,1.4279916666666665
2018-07-18,1.4196183333333334
2018-07-19,1.4129083333333334
2018-07-20,1.4075366666666667
2018-07-23,1.4097316666666666
2018-07-24,1.4189649999999998
2018-07-25,1.4255533333333335
2018-07-26,1.4292183333333335
2018-07-27,1.4255616666666666
2018-07-30,1.42671
2018-07-31,1.4196166666666665
2018-08-01,1.4177233333333334
2018-08-02,1.4248966666666665
2018-08-03,1.4207166666666668
2018-08-06,1.4148983333333331
2018-08-07,1.4135116666666667
2018-08-08,1.4138433333333333
2018-08-09,1.4167866666666666
2018-08-10,1.415855
2018-08-13,1.4139666666666668
2018-08-14,1.4028816666666666
2018-08-15,1.3981683333333335
2018-08-16,1.3907216666666666
2018-08-17,1.3890533333333333
2018-08-20,1.3856716666666666
2018-08-21,1.38154
2018-08-22,1.3757483333333334
2018-08-23,1.36617
2018-08-24,1.3604733333333334
2018-08-27,1.3616350000000002
2018-08-28,1.36371
2018-08-29,1.36541
2018-08-30,1.3671433333333334
2018-08-31,1.3667500000000001
2018-09-03,1.366005
2018-09-04,1.37291
2018-09-05,1.3772866666666665
2018-09-06,1.3755516666666665
2018-09-07,1.3789349999999998
2018-09-10,1.3764600000000002
2018-09-11,1.3625416666666665
2018-09-12,1.3549283333333333
2018-09-13,1.3514666666666666
2018-09-14,1.3530799999999998
2018-09-17,1.3533966666666666
2018-09-18,1.3544733333333334
2018-09-19,1.3611533333333334
2018-09-20,1.3643966666666667
2018-09-21,1.3676033333333335
2018-09-25,1.3662800000000002
2018-09-26,1.3672849999999999
2018-09-27,1.3700616666666667
2018-09-28,1.3715383333333335
2018-10-08,1.3719700000000001
2018-10-09,1.370666666666667
2018-10-10,1.3700149999999998
2018-10-11,1.3824016666666668
2018-10-12,1.3874316666666668
2018-10-15,1.389535
2018-10-16,1.3930383333333334
2018-10-17,1.4013266666666666
2018-10-18,1.4028616666666667
2018-10-19,1.41027
2018-10-22,1.4240883333333332
2018-10-23,1.4262466666666667
2018-10-24,1.4156333333333333
2018-10-25,1.4132966666666666
2018-10-26,1.4101466666666667
2018-10-29,1.40818
2018-10-30,1.4127283333333334
2018-10-31,1.42263
2018-11-01,1.43268
2018-11-02,1.4414650000000002
2018-11-05,1.45616
2018-11-06,1.462925
2018-11-07,1.4703033333333335
