date,000300.SH_年化波动率_60日
2009-05-15,33.14934673052286
2009-05-18,33.12532055123587
2009-05-19,32.988273967302014
2009-05-20,32.697494894664736
2009-05-21,31.583410744281394
2009-05-22,31.60709217189811
2009-05-25,29.646484103692362
2009-05-26,29.32174902412421
2009-05-27,29.363357372115438
2009-06-01,29.862197726458533
2009-06-02,27.250842051296786
2009-06-03,27.586093890081354
2009-06-04,27.476511602880908
2009-06-05,26.19733570213794
2009-06-08,26.07613941832203
2009-06-09,25.925527297008532
2009-06-10,25.905452726581167
2009-06-11,25.995355889291176
2009-06-12,26.321224096581176
2009-06-15,25.761120765999056
2009-06-16,25.786905047312864
2009-06-17,25.67665487988941
2009-06-18,25.75889492076504
2009-06-19,25.424819536186995
2009-06-22,25.430983915931883
2009-06-23,24.941030935255622
2009-06-24,24.33292760281443
2009-06-25,24.338218703786772
2009-06-26,24.261196118840335
2009-06-29,24.366899888594975
2009-06-30,24.295860930044945
2009-07-01,24.541646635690082
2009-07-02,24.587680843326265
2009-07-03,24.658707331048703
2009-07-06,23.126325517794307
2009-07-07,23.232938200481023
2009-07-08,22.630671955115584
2009-07-09,22.37176685387779
2009-07-10,22.370788838100392
2009-07-13,22.573127597569282
2009-07-14,23.05786263082103
2009-07-15,22.80704378753569
2009-07-16,22.55535509108689
2009-07-17,22.31013158634397
2009-07-20,20.778980126571113
2009-07-21,21.158581628123606
2009-07-22,21.157479236805564
2009-07-23,20.346840863522182
2009-07-24,20.33334199627446
2009-07-27,19.757159805742937
2009-07-28,19.764558061824026
2009-07-29,22.359951001767232
2009-07-30,22.610268920623948
2009-07-31,22.981490701460217
2009-08-03,23.033813815333666
2009-08-04,23.05154213982517
2009-08-05,22.598309058079998
2009-08-06,22.911507177402495
2009-08-07,23.912678422157548
2009-08-10,23.838655627356243
2009-08-11,23.83260617535746
2009-08-12,25.838861373714515
2009-08-13,25.868876660137737
2009-08-14,26.517371360776025
2009-08-17,29.213828948086384
2009-08-18,29.232719655229417
2009-08-19,31.128676532356263
2009-08-20,32.050279498151
2009-08-21,32.12421054070193
2009-08-24,31.449588397522167
2009-08-25,32.45036144549004
2009-08-26,32.29601845158642
2009-08-27,32.31236173129188
2009-08-28,33.11167775959628
2009-08-31,36.3124374300769
2009-09-01,36.31614696829597
2009-09-02,36.42006030130176
2009-09-03,37.99317274588974
2009-09-04,37.81588398565944
2009-09-07,37.64211673638073
2009-09-08,37.86286291138506
2009-09-09,37.75568627613849
2009-09-10,37.702756711596805
2009-09-11,37.96062587571151
2009-09-14,38.09786504677143
2009-09-15,38.099130901735954
2009-09-16,38.14730344679046
2009-09-17,38.3179473294269
2009-09-18,39.06563087369103
2009-09-21,38.932971686131026
2009-09-22,39.23739307323596
2009-09-23,39.22526206479531
2009-09-24,39.14493502142969
2009-09-25,39.0496811453303
2009-09-28,39.290071459939156
2009-09-29,39.25709350807298
2009-09-30,39.32691837712006
2009-10-09,40.66065073533972
2009-10-12,40.6624221378347
2009-10-13,40.73799387132157
2009-10-14,40.37783646123472
2009-10-15,40.3136399100233
2009-10-16,40.309119497479884
2009-10-19,40.67770088837291
2009-10-20,40.57430162694656
2009-10-21,40.48377205866529
2009-10-22,40.29991290465655
2009-10-23,40.42351345500633
2009-10-26,40.40967895571618
2009-10-27,40.55769524227814
2009-10-28,40.56445985690534
2009-10-29,39.444972277465
2009-10-30,39.246076170404805
2009-11-02,39.46692206256678
2009-11-03,39.44454816186507
2009-11-04,39.46845030186162
2009-11-05,39.418753518984175
2009-11-06,39.23263839976878
2009-11-09,38.788418348801436
2009-11-10,38.78781227964493
2009-11-11,38.783337025529455
2009-11-12,37.656689878634225
2009-11-13,37.58779197508989
2009-11-16,37.58311875269703
2009-11-17,35.21254347862685
2009-11-18,35.17972520354719
2009-11-19,33.463110965111376
2009-11-20,32.520496838856154
2009-11-23,32.383903365313486
2009-11-24,33.10411157572267
2009-11-25,32.375936150151176
2009-11-26,33.30581550213474
2009-11-27,33.883644104672896
2009-11-30,33.823579928561884
2009-12-01,30.113661814907665
2009-12-02,30.14039139611126
2009-12-03,30.051472047837297
2009-12-04,28.31821496676149
2009-12-07,28.30959413908098
2009-12-08,28.447155780527904
2009-12-09,28.522691925975234
2009-12-10,28.514400809317163
2009-12-11,28.41498093697644
2009-12-14,28.130710874268438
2009-12-15,28.029600101199016
2009-12-16,28.07093530374185
2009-12-17,28.334596115366434
2009-12-18,28.60351666866785
2009-12-21,27.57079117143631
2009-12-22,28.141906713819438
2009-12-23,27.72724422166588
2009-12-24,27.895092761557155
2009-12-25,27.903131899571626
2009-12-28,27.975889682493683
2009-12-29,27.277939271288066
2009-12-30,27.41003301203284
2009-12-31,27.365269927376584
2010-01-04,25.641792019261967
2010-01-05,25.64553185037461
2010-01-06,25.565650152376225
2010-01-07,25.888809980920964
2010-01-08,25.884847887266172
2010-01-11,25.88492879419963
2010-01-12,25.520919522903835
2010-01-13,26.24902016091777
2010-01-14,26.386084069690803
2010-01-15,26.355524522502478
2010-01-18,26.090794847766734
2010-01-19,26.092557729790382
2010-01-20,26.25004076562305
2010-01-21,26.248588134377222
2010-01-22,25.869204366619464
2010-01-25,25.90412797662598
2010-01-26,25.510492488418823
2010-01-27,25.49584218101449
2010-01-28,25.472157492880566
2010-01-29,25.45758503945873
2010-02-01,25.593479494110273
2010-02-02,25.570490543632417
2010-02-03,26.183102102135436
2010-02-04,26.186647023330593
2010-02-05,26.463878687649157
2010-02-08,26.425467704523005
2010-02-09,25.666184293116324
2010-02-10,25.8689800306295
2010-02-11,25.87633548872801
2010-02-12,25.958523534724627
2010-02-22,25.967670094082678
2010-02-23,25.921794424679383
2010-02-24,25.376786790857537
2010-02-25,25.10929586554127
2010-02-26,23.829267544153655
2010-03-01,23.235723310407497
2010-03-02,21.926981889177792
2010-03-03,21.780843332161
2010-03-04,22.205131078130016
2010-03-05,22.22359429737919
2010-03-08,22.067978762802287
2010-03-09,22.05339807089935
2010-03-10,21.985303491094133
2010-03-11,21.685866075293866
2010-03-12,21.759868168483752
2010-03-15,21.93620445517359
2010-03-16,21.85793474234839
2010-03-17,22.32576263946618
2010-03-18,22.304233193187113
2010-03-19,21.945613932785356
2010-03-22,21.361625566778773
2010-03-23,21.41479911017821
2010-03-24,20.715766848102923
2010-03-25,20.824658269102514
2010-03-26,20.087163794633657
2010-03-29,20.741223688957717
2010-03-30,20.495426013320582
2010-03-31,20.47760738696847
2010-04-01,20.391074934664747
2010-04-02,20.389066901133805
2010-04-06,20.27435919963065
2010-04-07,20.21659141086829
2010-04-08,20.310729006990375
2010-04-09,20.039007814281327
2010-04-12,20.09004740929558
2010-04-13,20.246908964904655
2010-04-14,20.015746296439467
2010-04-15,18.919954289004277
2010-04-16,18.83065038191266
2010-04-19,21.75788255086627
2010-04-20,21.715583020604
2010-04-21,22.126658403528854
2010-04-22,21.272659495037928
2010-04-23,21.25298441355232
2010-04-26,21.146456006999507
2010-04-27,21.398198165218645
2010-04-28,20.797866380535616
2010-04-29,20.758904387308075
2010-04-30,20.758174346757368
2010-05-04,20.975769179899498
2010-05-05,20.783749550177603
2010-05-06,22.77877988664119
2010-05-07,22.3864506494411
2010-05-10,22.46840187496432
2010-05-11,22.457101786038987
2010-05-12,22.515372851018142
2010-05-13,23.064681613880502
2010-05-14,22.862415914772082
2010-05-17,25.204142132305673
2010-05-18,25.52464419940933
2010-05-19,25.518307511613695
2010-05-20,25.554028841455494
2010-05-21,25.59162002285198
2010-05-24,26.59389530121117
2010-05-25,26.85660414572957
2010-05-26,26.67523290456163
2010-05-27,26.945248071044425
2010-05-28,26.874025056266966
2010-05-31,26.9372158960696
2010-06-01,26.95969978129731
2010-06-02,26.913918147719095
2010-06-03,26.869364653574063
2010-06-04,26.87950262196826
2010-06-07,27.042088593251563
2010-06-08,26.977367346527416
2010-06-09,27.661131367871544
2010-06-10,27.665275520374205
2010-06-11,27.250489195477112
2010-06-17,27.256503294912314
2010-06-18,27.310321607922194
2010-06-21,28.13894936752727
2010-06-22,28.12842708116831
2010-06-23,28.150351990343736
2010-06-24,28.051775367961962
2010-06-25,27.859435026048125
2010-06-28,27.26836223040564
2010-06-29,28.5999743319299
2010-06-30,28.63087128482003
2010-07-01,28.456764556392272
2010-07-02,28.439580908861288
2010-07-05,28.434751574368523
2010-07-06,28.869772311715113
2010-07-07,28.921377170562618
2010-07-08,28.785686391948857
2010-07-09,29.47244260729785
2010-07-12,29.451116918017817
2010-07-13,29.503614173973247
2010-07-14,29.59191565735842
2010-07-15,29.67296691998675
2010-07-16,27.821346182714755
2010-07-19,28.39280437153775
2010-07-20,28.46126114267858
2010-07-21,28.42860633569588
2010-07-22,28.583040671183547
2010-07-23,28.604145285607572
2010-07-26,28.41158013869315
2010-07-27,28.419348681389234
2010-07-28,28.801050685073047
2010-07-29,28.81853466825282
2010-07-30,28.666032782132955
2010-08-02,28.855601557563254
2010-08-03,27.491742748767678
2010-08-04,27.17129883536906
2010-08-05,27.191169042995533
2010-08-06,27.06608920983352
2010-08-09,27.07438573842918
2010-08-10,27.31551995522376
2010-08-11,27.315908623617087
2010-08-12,25.04635298372499
2010-08-13,24.85895600063517
2010-08-16,25.25321235753641
2010-08-17,25.114423204949315
2010-08-18,24.950071631623015
2010-08-19,23.862225985246567
2010-08-20,23.811061235141185
2010-08-23,23.812150916008452
2010-08-24,23.616805922918413
2010-08-25,24.102964997131913
2010-08-26,23.450076143691316
2010-08-27,23.346796999076062
2010-08-30,23.63933866270464
2010-08-31,23.59449395193399
2010-09-01,23.63972941201331
2010-09-02,23.44691508959629
2010-09-03,23.449538912318644
2010-09-06,22.97428791823203
2010-09-07,22.828419264390863
2010-09-08,22.828962480035823
2010-09-09,23.12885148695043
2010-09-10,22.82847096158832
2010-09-13,22.09874163622279
2010-09-14,22.09875933936226
2010-09-15,22.324671810819133
2010-09-16,22.686380490226192
2010-09-17,22.622932261978363
2010-09-20,22.586940848000406
2010-09-21,20.368768861926164
2010-09-27,20.412314758133725
2010-09-28,20.24237581373734
2010-09-29,20.259720581071342
2010-09-30,20.48827777433505
2010-10-08,21.311145960146206
2010-10-11,21.922138071717537
2010-10-12,21.978116249718383
2010-10-13,21.54737799338296
2010-10-14,21.49123156587594
2010-10-15,21.89080058193023
2010-10-18,21.978470405990972
2010-10-19,21.825983120216463
2010-10-20,21.827636025223043
2010-10-21,21.519380685664707
2010-10-22,21.21034517431545
2010-10-25,21.85923064196993
2010-10-26,21.853765391071196
2010-10-27,22.286558015403177
2010-10-28,22.300615767917407
2010-10-29,22.296811932200374
2010-11-01,22.42480046656764
2010-11-02,22.454628004323514
2010-11-03,22.63669594143333
2010-11-04,22.65456348430582
2010-11-05,22.318282975848273
2010-11-08,22.335964899230884
2010-11-09,22.294198221386623
2010-11-10,22.239481074587832
2010-11-11,22.22495993765816
2010-11-12,25.185977433586515
2010-11-15,25.191257042814986
2010-11-16,26.78199409998839
2010-11-17,27.059151743393016
2010-11-18,26.824412381363672
2010-11-19,26.85540075917171
2010-11-22,26.85784193175957
2010-11-23,27.195288970275993
2010-11-24,27.207091268583007
2010-11-25,27.32705397623248
2010-11-26,27.400692362100816
2010-11-29,26.91191554882148
2010-11-30,27.17201679791183
2010-12-01,27.17320408664432
2010-12-02,26.940465032388715
2010-12-03,26.918163601641965
2010-12-06,26.868774164986046
2010-12-07,26.83801044275106
2010-12-08,26.917603340984176
2010-12-09,26.891188690860364
2010-12-10,26.987580142486635
2010-12-13,27.643496376847445
2010-12-14,27.34194370067391
2010-12-15,27.39567483170412
2010-12-16,27.376022374745308
2010-12-17,27.38245114253896
2010-12-20,27.304617976182023
2010-12-21,27.28133845385681
2010-12-22,27.39954886006517
2010-12-23,27.45229169971543
2010-12-24,27.524222408314397
2010-12-27,27.700534882975447
2010-12-28,27.897808989339868
2010-12-29,27.90592729994484
2010-12-30,27.60941752956882
2010-12-31,26.95291977247652
2011-01-04,26.61668626422
2011-01-05,26.512586620745676
2011-01-06,26.37534342688481
2011-01-07,26.37598167316377
2011-01-10,25.806541011881002
2011-01-11,25.81556545554058
2011-01-12,25.467963893598306
2011-01-13,25.42316942719688
2011-01-14,25.570215005620213
2011-01-17,26.636345617556056
2011-01-18,25.833789201324553
2011-01-19,26.31072952761978
2011-01-20,26.866174607944078
2011-01-21,27.045549124225555
2011-01-24,27.08284715442202
2011-01-25,26.414215735330675
2011-01-26,26.61452396498445
2011-01-27,26.79179218671702
2011-01-28,26.520073169269953
2011-01-31,26.553786876730022
2011-02-01,26.47891410021735
2011-02-09,26.532203392303384
2011-02-10,26.913152155298945
2011-02-11,26.93491755798842
2011-02-14,24.598141087362904
2011-02-15,24.552258634514164
2011-02-16,22.897009496614874
2011-02-17,22.480821324801635
2011-02-18,22.425161309112227
2011-02-21,22.519938530313592
2011-02-22,23.29743686555681
2011-02-23,22.92405397682652
2011-02-24,22.50768173952762
2011-02-25,22.318286672632205
2011-02-28,22.399081175104772
2011-03-01,22.414188159715877
2011-03-02,22.156133106457425
2011-03-03,22.20317443760373
2011-03-04,22.36999304128907
2011-03-07,22.68420754064864
2011-03-08,22.682303102004457
2011-03-09,22.589459613148012
2011-03-10,22.810674445674188
2011-03-11,22.68216506529872
2011-03-14,22.574003850926655
2011-03-15,22.014447413020108
2011-03-16,22.186917138713675
2011-03-17,22.37388337334842
2011-03-18,22.38292001102355
2011-03-21,22.38707263554648
2011-03-22,22.20881883358589
2011-03-23,21.915245306142452
2011-03-24,21.825835298951688
2011-03-25,21.907976653833718
2011-03-28,21.84035524121689
2011-03-29,21.533819773624604
2011-03-30,21.19674644203899
2011-03-31,21.2959086356113
2011-04-01,21.4903854646928
2011-04-06,21.226047653656174
2011-04-07,20.89825359495386
2011-04-08,20.93241649309201
2011-04-11,20.943769643565464
2011-04-12,20.949972491051067
2011-04-13,20.71923018915378
2011-04-14,20.747787741144545
2011-04-15,20.728733827830688
2011-04-18,20.727580124503888
2011-04-19,20.8472154148667
2011-04-20,19.19935164079103
2011-04-21,19.223293636949624
2011-04-22,18.809476416470897
2011-04-25,17.760132088660747
2011-04-26,17.665229312636225
2011-04-27,17.5941329330083
2011-04-28,17.850720256798137
2011-04-29,17.761935544992337
2011-05-03,17.52840628359946
2011-05-04,18.332393482725955
2011-05-05,18.15502912129462
2011-05-06,18.1585408050681
2011-05-09,17.994773313989974
2011-05-10,17.58224277708654
2011-05-11,17.559687423756625
2011-05-12,16.61419178163198
2011-05-13,16.714970639859793
2011-05-16,16.671534618751156
2011-05-17,16.7119621419082
2011-05-18,16.667431856581917
2011-05-19,16.433422928860352
2011-05-20,15.355682266018766
2011-05-23,16.614375330129068
2011-05-24,16.575373589226004
2011-05-25,16.71072499682304
2011-05-26,16.46760905674936
2011-05-27,16.4356918942028
2011-05-30,16.433153441310083
2011-05-31,16.76244464899699
2011-06-01,16.43689835546803
2011-06-02,16.145922104190454
2011-06-03,16.32533413097943
2011-06-07,16.395128570145225
2011-06-08,16.079309283759528
2011-06-09,16.375153248706173
2011-06-10,16.355499833299657
2011-06-13,16.007754490921684
2011-06-14,16.04060116647482
2011-06-15,15.870773203943036
2011-06-16,16.056830314246998
2011-06-17,16.119443462302986
2011-06-20,16.08368596839364
2011-06-21,16.04286480389938
2011-06-22,16.040045541470427
2011-06-23,16.19146943473017
2011-06-24,16.9603835991754
2011-06-27,16.891195123818918
2011-06-28,16.90086242114212
2011-06-29,16.995708641788287
2011-06-30,16.968944315934536
2011-07-01,16.777607461215347
2011-07-04,17.47063858626037
2011-07-05,17.359822893231332
2011-07-06,17.335840819528467
2011-07-07,17.343741050319277
2011-07-08,17.099937236926678
2011-07-11,17.086848713188743
2011-07-12,17.413441322120196
2011-07-13,17.76556472199187
2011-07-14,17.4080607726553
2011-07-15,17.437886327274434
2011-07-18,17.373456922750126
2011-07-19,17.42408777689615
2011-07-20,17.17724692868419
2011-07-21,17.260415948471277
2011-07-22,17.236416836611617
2011-07-25,18.20204226545557
2011-07-26,18.08990443194201
2011-07-27,18.119874857654732
2011-07-28,17.436520114414183
2011-07-29,17.44205906788402
2011-08-01,17.450122237644052
2011-08-02,17.482340918185983
2011-08-03,17.397982652924764
2011-08-04,17.40500552888061
2011-08-05,17.698432022980775
2011-08-08,18.947402937147334
2011-08-09,18.905180280355058
2011-08-10,18.985423294134556
2011-08-11,19.19430646406557
2011-08-12,19.192685970351363
2011-08-15,19.459197519379835
2011-08-16,18.446641770773542
2011-08-17,18.454711814881584
2011-08-18,18.648018093509855
2011-08-19,18.716749976495045
2011-08-22,18.801058965846718
2011-08-23,19.086335679747922
2011-08-24,18.792639584635026
2011-08-25,19.98896375186772
2011-08-26,19.730510926323014
2011-08-29,19.883351781045018
2011-08-30,19.844818704680716
2011-08-31,19.846447997206717
2011-09-01,19.512274459068514
2011-09-02,19.600569455561743
2011-09-05,20.03059889193632
2011-09-06,19.807676814932755
2011-09-07,20.204829614047664
2011-09-08,20.045420575514914
2011-09-09,19.98299711057743
2011-09-13,20.06673602990719
2011-09-14,19.931893431231977
2011-09-15,19.93128716897132
2011-09-16,19.607883490816413
2011-09-19,19.31090351024104
2011-09-20,19.32213138469025
2011-09-21,20.33662343138604
2011-09-22,21.059239283460244
2011-09-23,20.80685353319692
2011-09-26,21.171981215124827
2011-09-27,20.668715642223997
2011-09-28,20.71520924423069
2011-09-29,20.746041188753082
2011-09-30,20.745587099829237
2011-10-10,20.75392674448386
2011-10-11,20.734855966409807
2011-10-12,21.937078402090847
2011-10-13,21.695050393315736
2011-10-14,21.665047065039367
2011-10-17,21.675204876623074
2011-10-18,22.283282730257913
2011-10-19,22.252723760161842
2011-10-20,22.663319405706265
2011-10-21,22.619075479203584
2011-10-24,23.398388417309153
2011-10-25,22.970784944891047
2011-10-26,23.07368305823147
2011-10-27,23.00996979133322
2011-10-28,23.38206496529871
2011-10-31,23.390890239946156
2011-11-01,23.38525870456623
2011-11-02,23.637281773580156
2011-11-03,23.640080256268593
2011-11-04,23.691108234892383
2011-11-07,23.397508742994248
2011-11-08,22.25752516916451
2011-11-09,22.33012354073144
2011-11-10,22.55913639372988
2011-11-11,22.32773093977808
2011-11-14,22.72203131608477
2011-11-15,22.503611563043204
2011-11-16,23.098029208595648
2011-11-17,23.09432948145547
2011-11-18,23.190556691039628
2011-11-21,23.137876407264606
2011-11-22,23.057568836035436
2011-11-23,22.874159883720175
2011-11-24,22.878433088786636
2011-11-25,21.812496474355456
2011-11-28,21.821685306345394
2011-11-29,21.82938451762027
2011-11-30,22.77839603656054
2011-12-01,23.37391135731788
2011-12-02,23.43209725249111
2011-12-05,23.493585723277253
2011-12-06,23.140538591392296
2011-12-07,23.13934153505113
2011-12-08,22.718313572427924
2011-12-09,22.721549418828605
2011-12-12,22.78932708617948
2011-12-13,23.10125615610672
2011-12-14,23.11868149482279
2011-12-15,23.526730527761732
2011-12-16,23.978537722625457
2011-12-19,23.69598148272595
2011-12-20,23.666424238927743
2011-12-21,22.919427933728763
2011-12-22,22.180458815239078
2011-12-23,22.25443721771189
2011-12-26,21.934762166745443
2011-12-27,21.909254187823933
2011-12-28,21.856363299895882
2011-12-29,21.82605591784599
2011-12-30,22.079799253223122
2012-01-04,22.34190615156216
2012-01-05,22.399655039546385
2012-01-06,21.115039832256695
2012-01-09,22.24216413993896
2012-01-10,23.30343550065093
2012-01-11,23.277628870237894
2012-01-12,22.620070576209052
2012-01-13,22.83961743275462
2012-01-16,22.687278828979938
2012-01-17,24.715349464528117
2012-01-18,24.261093551130607
2012-01-19,24.265552057917642
2012-01-20,24.36389445230323
2012-01-30,24.578773461338557
2012-01-31,24.2277208381378
2012-02-01,24.355284244585025
2012-02-02,24.86479346582798
2012-02-03,24.67173439751434
2012-02-06,24.668216366752926
2012-02-07,24.8420455723751
2012-02-08,25.509857341777288
2012-02-09,25.509419295482015
2012-02-10,25.435486292706926
2012-02-13,25.176639445738807
2012-02-14,25.182812968757577
2012-02-15,24.924382590275734
2012-02-16,24.93733357161731
2012-02-17,24.356683555281748
2012-02-20,24.356747961472436
2012-02-21,24.068585407333735
2012-02-22,24.227622850854143
2012-02-23,24.23754330923803
2012-02-24,24.36125496950285
2012-02-27,24.36605077469633
2012-02-28,24.316539980434328
2012-02-29,24.421233334060105
2012-03-01,24.27181175025778
2012-03-02,23.49491206646756
2012-03-05,23.05127290870051
2012-03-06,23.18332800155671
2012-03-07,23.042029062605664
2012-03-08,23.160747109422072
2012-03-09,23.234642522583098
2012-03-12,23.249114736195086
2012-03-13,23.240188837267315
2012-03-14,23.897621301091814
2012-03-15,23.472739218882097
2012-03-16,23.5125270877686
2012-03-19,22.931885109346496
2012-03-20,22.927177126040597
2012-03-21,22.91473029544531
2012-03-22,22.90468676311574
2012-03-23,22.79066584053594
2012-03-26,22.790641065434073
2012-03-27,22.77508315486357
2012-03-28,23.45830160220886
2012-03-29,23.451100097292887
2012-03-30,23.46373171678127
2012-04-05,23.88727361079925
2012-04-06,23.73284775088904
2012-04-09,23.43795073854492
2012-04-10,23.386255596433116
2012-04-11,23.369915945932338
2012-04-12,22.758264787115163
2012-04-13,21.847308303799988
2012-04-16,21.827465076527655
2012-04-17,21.99441101650127
2012-04-18,22.124858032962795
2012-04-19,21.677057914165395
2012-04-20,19.64224874333315
2012-04-23,19.429853579438582
2012-04-24,19.09417440226677
2012-04-25,18.95323420770103
2012-04-26,18.583688277027672
2012-04-27,18.594272764454843
2012-05-02,18.77057310716756
2012-05-03,18.246360703108945
2012-05-04,18.263347568897974
2012-05-07,18.25907251016939
2012-05-08,17.8210141528074
2012-05-09,17.46219520557106
2012-05-10,17.46301189041336
2012-05-11,17.544771867928137
2012-05-14,17.63212904470973
2012-05-15,17.608715217571916
2012-05-16,17.8109261738216
2012-05-17,18.02548119838539
2012-05-18,18.306595866530714
2012-05-21,18.331599926727318
2012-05-22,18.51105933921612
2012-05-23,18.33493693162213
2012-05-24,18.399689204872676
2012-05-25,18.18374049844647
2012-05-28,18.47038526733061
2012-05-29,18.677615081784552
2012-05-30,18.56346032376062
2012-05-31,18.580100502339512
2012-06-01,18.231766043737448
2012-06-04,19.056037309444417
2012-06-05,18.80487815995781
2012-06-06,18.757913112060283
2012-06-07,18.606820955581036
2012-06-08,18.50423013638341
2012-06-11,18.713986381285054
2012-06-12,18.631061999156973
2012-06-13,18.038879806785378
2012-06-14,18.044494418587316
2012-06-15,17.80451513198353
2012-06-18,17.829576078658377
2012-06-19,17.569984428981417
2012-06-20,17.572799894515263
2012-06-21,17.853420129471846
2012-06-25,18.247312185831554
2012-06-26,18.244308018718826
2012-06-27,18.243720275924804
2012-06-28,17.403490711866414
2012-06-29,17.467458924191064
2012-07-02,17.443601710100122
2012-07-03,16.788197321694412
2012-07-04,16.778150708455
2012-07-05,16.898602708839594
2012-07-06,17.146730046287782
2012-07-09,17.748730581060283
2012-07-10,17.25689213432688
2012-07-11,17.321162127960022
2012-07-12,17.45125348605761
2012-07-13,17.2873710918997
2012-07-16,17.104195252396075
2012-07-17,17.16765195437314
2012-07-18,16.963781690824025
2012-07-19,16.94608152665648
2012-07-20,17.052665819176358
2012-07-23,17.12298229190105
2012-07-24,17.151240074517222
2012-07-25,17.18073503833344
2012-07-26,16.516390426678473
2012-07-27,16.49304144921126
2012-07-30,16.344244771221774
2012-07-31,16.33328506961542
2012-08-01,16.556324008117144
2012-08-02,16.27320869548202
2012-08-03,16.397192225065886
2012-08-06,16.645548987456372
2012-08-07,16.603371222244444
2012-08-08,16.601757671972912
2012-08-09,16.4516237865958
2012-08-10,16.13017953927535
2012-08-13,16.324716169991017
2012-08-14,16.285954795636126
2012-08-15,16.013419141185942
2012-08-16,16.0205589331796
2012-08-17,15.969841767769646
2012-08-20,15.925316710914874
2012-08-21,15.570139576697992
2012-08-22,15.273965895957065
2012-08-23,15.309474926885752
2012-08-24,15.420050303986146
2012-08-27,15.856295758209992
2012-08-28,15.02566373339063
2012-08-29,15.112079479105969
2012-08-30,15.108427562937688
2012-08-31,15.091522217546855
2012-09-03,15.28232521733823
2012-09-04,15.050242717622723
2012-09-05,15.02087255671613
2012-09-06,14.715406832682145
2012-09-07,17.36846586393846
2012-09-10,17.382043476490814
2012-09-11,17.351924133256684
2012-09-12,17.32582690894109
2012-09-13,17.394778152512764
2012-09-14,17.243877879397743
2012-09-17,17.372759381434026
2012-09-18,17.46652557316744
2012-09-19,17.51139317290101
2012-09-20,17.964948799756254
2012-09-21,17.66498056274915
2012-09-24,17.75217254993272
2012-09-25,17.74059327271127
2012-09-26,17.845967489282657
2012-09-27,18.801365460687887
2012-09-28,18.841991456852604
2012-10-08,18.397229340528796
2012-10-09,18.95075853581887
2012-10-10,18.8790529652671
2012-10-11,18.83568062024049
2012-10-12,18.836731446553788
2012-10-15,18.4036808280323
2012-10-16,18.357678642359527
2012-10-17,18.361131226586043
2012-10-18,18.616480152127433
2012-10-19,18.50295256696411
2012-10-22,18.31833903177063
2012-10-23,18.463725301163176
2012-10-24,18.421857550962777
2012-10-25,18.44596854836308
2012-10-26,18.82188534815648
2012-10-29,18.81866478551062
2012-10-30,18.825191954898614
2012-10-31,18.73532413152546
2012-11-01,19.04458351269173
2012-11-02,18.988183436722338
2012-11-05,18.78084003454348
2012-11-06,18.79034661767291
2012-11-07,18.791010840085875
2012-11-08,19.017342797229116
2012-11-09,19.002503284368576
2012-11-12,18.637595723033368
2012-11-13,18.934292551869017
2012-11-14,18.8634073849878
2012-11-15,19.012563984755623
2012-11-16,19.055317005348943
2012-11-19,19.03733511541299
2012-11-20,19.0102444439321
2012-11-21,19.190557827778797
2012-11-22,19.22962319098648
2012-11-23,19.168007464777627
2012-11-26,18.76816292124405
2012-11-27,18.871812854947343
2012-11-28,18.86003081477597
2012-11-29,18.89398825603247
2012-11-30,19.041044330865606
2012-12-03,19.108077192398945
2012-12-04,19.13891694658865
2012-12-05,20.439290024205793
2012-12-06,20.376244162806923
2012-12-07,18.74088134386722
2012-12-10,18.855482068710074
2012-12-11,18.84542646763298
2012-12-12,18.850564336827645
2012-12-13,18.888830501745907
2012-12-14,21.313473986390814
2012-12-17,20.70041270007916
2012-12-18,20.573276814347167
2012-12-19,20.557622672880154
2012-12-20,20.007514397287657
2012-12-21,20.053548939587458
2012-12-24,20.021087619355875
2012-12-25,20.70610511611843
2012-12-26,20.533078448869478
2012-12-27,19.757983898998468
2012-12-28,19.639078405495106
2012-12-31,19.752061320714603
2013-01-04,19.32276846996661
2013-01-07,19.333183436239096
2013-01-08,19.2431731047591
2013-01-09,19.244283607467747
2013-01-10,19.20860071582657
2013-01-11,19.645527807029488
2013-01-14,20.937392173007883
2013-01-15,20.787578076284028
2013-01-16,20.856294818233078
2013-01-17,20.97034460154153
2013-01-18,20.985527596013736
2013-01-21,20.986245956199607
2013-01-22,20.956559575197726
2013-01-23,20.507801638706198
2013-01-24,20.589536384165026
2013-01-25,20.63326896734823
2013-01-28,21.39279717443323
2013-01-29,21.176203240231615
2013-01-30,21.179399532989855
2013-01-31,21.16830586346466
2013-02-01,21.433215311431503
2013-02-04,21.410171509159728
2013-02-05,20.974806558566794
2013-02-06,20.948873630876506
2013-02-07,21.0306110618633
2013-02-08,20.586961526096452
2013-02-18,20.840521396241872
2013-02-19,21.06282169967305
2013-02-20,20.952873599325816
2013-02-21,22.303330991425234
2013-02-22,22.31367832499624
2013-02-25,22.20575221808011
2013-02-26,22.373414604380272
2013-02-27,22.412187882289
2013-02-28,22.950629147516608
2013-03-01,22.77152338362523
2013-03-04,24.81817250685714
2013-03-05,25.319101194159288
2013-03-06,25.308725208855083
2013-03-07,25.231755197555866
2013-03-08,25.24561967227557
2013-03-11,24.450971775906837
2013-03-12,24.671143167081055
2013-03-13,24.572326674252526
2013-03-14,24.50727478165991
2013-03-15,24.46109252027925
