date,8841431.WI_动量_20日
2016-11-17,8.0149429413386
2016-11-18,8.456711949633956
2016-11-21,8.349618304517081
2016-11-22,8.887766717352408
2016-11-23,8.437862624439973
2016-11-24,7.431055102157624
2016-11-25,8.55080132415078
2016-11-28,8.21806938020011
2016-11-29,4.625726971403155
2016-11-30,4.27474676832531
2016-12-01,3.839444029656658
2016-12-02,1.3865714986394773
2016-12-05,0.4822293198962546
2016-12-06,0.1453241514344228
2016-12-07,2.1844977364474216
2016-12-08,-0.2795561588160078
2016-12-09,-1.1867310181958746
2016-12-12,-7.570710628468813
2016-12-13,-7.62761703098519
2016-12-14,-8.072711137367039
2016-12-15,-6.607151836494197
2016-12-16,-4.838350369333666
2016-12-19,-5.166064141000481
2016-12-20,-5.823170534503374
2016-12-21,-4.3410303345290835
2016-12-22,-3.5147671192013563
2016-12-23,-4.683746215701423
2016-12-26,-3.7764267007389996
2016-12-27,-0.9992969364847282
2016-12-28,-0.6422665097925995
2016-12-29,-1.3478013138478184
2016-12-30,0.9108830966990222
2017-01-03,2.7471888698046065
2017-01-04,3.106865706269968
2017-01-05,1.854319543831795
2017-01-06,1.2105753238015327
2017-01-09,1.6238849729786953
2017-01-10,7.987152630466654
2017-01-11,5.573372091390749
2017-01-12,4.900531448358825
2017-01-13,1.089426242418945
2017-01-16,-6.433984569608997
2017-01-17,-5.343871920467979
2017-01-18,-6.821922269757675
2017-01-19,-8.247793080792555
2017-01-20,-6.327532148475634
2017-01-23,-3.7196609791598223
2017-01-24,-4.968058401904496
2017-01-25,-5.416569141182448
2017-01-26,-4.554940679358522
2017-02-03,-4.916304303687369
2017-02-06,-3.181431993357886
2017-02-07,-4.246862683391795
2017-02-08,-4.130945454866042
2017-02-09,-3.427752173008358
2017-02-10,-2.71804469880349
2017-02-13,-2.00183187718328
2017-02-14,-2.0426493710234306
2017-02-15,-1.0069623863986243
2017-02-16,0.3125354274496228
2017-02-17,1.4519055373485745
2017-02-20,7.676052138178147
2017-02-21,7.526394104709766
2017-02-22,9.191273527997158
2017-02-23,9.88189089564273
2017-02-24,8.411406148847455
2017-02-27,6.36888256946988
2017-02-28,7.527787358416993
2017-03-01,7.223526735860952
2017-03-02,5.747664968922406
2017-03-03,6.456654475814516
2017-03-06,6.125753222674568
2017-03-07,6.528480616662735
2017-03-08,5.089381036429397
2017-03-09,3.3525866901739976
2017-03-10,3.733531214864816
2017-03-13,3.4206061081269112
2017-03-14,3.5335299953472177
2017-03-15,4.106019213709389
2017-03-16,4.982095470702941
2017-03-17,5.555581899320883
2017-03-20,6.216876550904438
2017-03-21,5.059510213588148
2017-03-22,3.8766593565993546
2017-03-23,3.595787428215602
2017-03-24,2.892015955694882
2017-03-27,3.1414551417631165
2017-03-28,2.4142122518661324
2017-03-29,0.28587072424581805
2017-03-30,-2.35763889835493
2017-03-31,-2.7013148830666966
2017-04-05,-2.084111243507003
2017-04-06,-2.125190355613993
2017-04-07,-2.3212689742420523
2017-04-10,-4.398632897214572
2017-04-11,-3.3599354055266706
2017-04-12,-5.2248017900844985
2017-04-13,-4.919969394763379
2017-04-14,-6.4867065646524
2017-04-17,-10.864902936475552
2017-04-18,-11.869330874481133
2017-04-19,-13.200836739974253
2017-04-20,-14.566365412831983
2017-04-21,-14.287204536637388
2017-04-24,-17.555964294813432
2017-04-25,-17.093774279235795
2017-04-26,-16.204006970683118
2017-04-27,-14.648686391745757
2017-04-28,-12.124696060135554
2017-05-02,-8.962369749592803
2017-05-03,-8.65189864039878
2017-05-04,-11.182778251637659
2017-05-05,-13.270637754396741
2017-05-08,-14.932083834298925
2017-05-09,-11.39539675738791
2017-05-10,-13.875897572819241
2017-05-11,-13.353435464823328
2017-05-12,-13.887758905392767
2017-05-15,-12.095997888593413
2017-05-16,-6.441313029356466
2017-05-17,-4.013088309687484
2017-05-18,-3.595141004957869
2017-05-19,-2.8295925767347074
2017-05-22,-6.147061640448925
2017-05-23,-6.59994586519076
2017-05-24,-6.5000808080018295
2017-05-25,-6.810149702974833
2017-05-26,-7.820936185238336
2017-05-31,-8.916025006797257
2017-06-01,-13.317939529036716
2017-06-02,-11.70305726912898
2017-06-05,-10.132303825146261
2017-06-06,-7.929232835083289
2017-06-07,-2.635751122267105
2017-06-08,-3.9854614009187994
2017-06-09,-1.9220343389432126
2017-06-12,-4.475193755253748
2017-06-13,-1.57826234680426
2017-06-14,-1.4879227687932817
2017-06-15,-2.195629297788382
2017-06-16,-3.342360691407842
2017-06-19,-2.3251506117324516
2017-06-20,-1.8792866765739213
2017-06-21,1.999700772451507
2017-06-22,4.016949057188324
2017-06-23,3.2070004378452532
2017-06-26,3.9634531409012297
2017-06-27,3.5047929389940835
2017-06-28,2.379065753098808
2017-06-29,7.851119700309894
2017-06-30,6.420316889419109
2017-07-03,6.197660837738939
2017-07-04,5.400835836534301
2017-07-05,3.344076304312349
2017-07-06,4.008851073729103
2017-07-07,4.766452878662664
2017-07-10,6.304659376542943
2017-07-11,1.7911679945518344
2017-07-12,1.4391686584183105
2017-07-13,-1.2668805068746791
2017-07-14,-1.860903051990881
2017-07-17,-10.145317449947388
2017-07-18,-9.666903033542606
2017-07-19,-9.208968528939899
2017-07-20,-6.802404548484153
2017-07-21,-7.387000483672457
2017-07-24,-7.851732035076586
2017-07-25,-7.8554795832662005
2017-07-26,-7.110882649295592
2017-07-27,-4.880387713503909
2017-07-28,-6.383653607645645
2017-07-31,-7.1631785927650515
2017-08-01,-6.9415592887026705
2017-08-02,-9.5089044842817
2017-08-03,-8.848154967837395
2017-08-04,-10.50690706786076
2017-08-07,-8.26738625457406
2017-08-08,-6.467383409505823
2017-08-09,-6.570419464176302
2017-08-10,-7.22056936697072
2017-08-11,-7.3546471476851005
2017-08-14,2.617106216305931
2017-08-15,3.1164964420922203
2017-08-16,4.266950063869435
2017-08-17,4.8673327332852345
2017-08-18,4.8384900772383554
2017-08-21,5.8161357851020945
2017-08-22,5.068658381748059
2017-08-23,5.986337066415537
2017-08-24,2.3354188784667995
2017-08-25,5.3699084452309975
2017-08-28,7.775739353935207
2017-08-29,7.903213769893158
2017-08-30,9.295839559357644
2017-08-31,10.037331061448352
2017-09-01,11.29830690433382
2017-09-04,10.686510385926296
2017-09-05,10.84282629327542
2017-09-06,11.083942033051697
2017-09-07,12.751999881802867
2017-09-08,14.24799559726897
2017-09-11,13.528738559577036
2017-09-12,10.923827914356089
2017-09-13,9.931130708463876
2017-09-14,8.988340004780483
2017-09-15,8.896747682970997
2017-09-18,7.800312374063534
2017-09-19,8.646098542514281
2017-09-20,9.50395238269417
2017-09-21,9.504508516599541
2017-09-22,7.818409912206881
2017-09-25,4.267092930331362
2017-09-26,2.5047345703064217
2017-09-27,4.020199737347885
2017-09-28,1.4780957881418866
2017-09-29,2.2294485132952513
2017-10-09,3.38537037168245
2017-10-10,4.960596556737373
2017-10-11,4.279609493132375
2017-10-12,4.202235574446012
2017-10-13,5.1227694103338495
2017-10-16,0.5355202546637683
2017-10-17,2.4987635328979962
2017-10-18,0.2549324303372291
2017-10-19,-0.8530989813256729
2017-10-20,1.2914886883724552
2017-10-23,1.6896419500593396
2017-10-24,0.6298120205290747
2017-10-25,0.7648863497163871
2017-10-26,1.9926124188154093
2017-10-27,0.8250939866838003
2017-10-30,-2.097698229016809
2017-10-31,0.6098580646199947
2017-11-01,-0.2173654382741863
2017-11-02,-1.106609120422497
2017-11-03,-2.8842474439519816
2017-11-06,-2.7156885796112196
2017-11-07,-4.359205835729374
2017-11-08,-3.2098718461767706
2017-11-09,-2.6292101308659777
2017-11-10,-3.4455989986155178
2017-11-13,-0.6275215476806206
2017-11-14,-2.078388446813162
2017-11-15,-1.166758236431431
2017-11-16,-0.9770031901180753
2017-11-17,-7.842140743810022
2017-11-20,-8.799122324672105
2017-11-21,-8.651136462636932
2017-11-22,-10.089377608140726
2017-11-23,-12.570590903684009
2017-11-24,-11.954890803066686
2017-11-27,-9.587843356054748
2017-11-28,-9.171825525516441
2017-11-29,-9.816670579772591
2017-11-30,-8.392241525543431
2017-12-01,-6.757837473122919
2017-12-04,-10.971519796194674
2017-12-05,-14.515469900131983
2017-12-06,-13.667315019630388
2017-12-07,-14.113679495835763
2017-12-08,-12.813149577387916
2017-12-11,-11.927829413784218
2017-12-12,-12.8041990428976
2017-12-13,-11.353494695885647
2017-12-14,-10.077319420080567
2017-12-15,-4.65801588096949
2017-12-18,-5.458322453377407
2017-12-19,-3.860625458811906
2017-12-20,-5.077291794430428
2017-12-21,-3.2370505858207665
2017-12-22,-3.448632673205987
2017-12-25,-3.5988951976797856
2017-12-26,-3.2665793847646785
2017-12-27,-2.9429039393484513
2017-12-28,-2.4036264206233726
2017-12-29,-2.5528241732032164
2018-01-02,1.403765508596444
2018-01-03,6.139251412462632
2018-01-04,4.322422817933269
2018-01-05,4.293498221326408
2018-01-08,2.32809214097478
2018-01-09,1.6470638013198036
2018-01-10,2.119775701007365
2018-01-11,2.2376972840644216
2018-01-12,1.6369841363101267
2018-01-15,-1.4809184138538822
2018-01-16,0.6061308644979224
2018-01-17,0.3026508057008659
2018-01-18,2.156717265414332
2018-01-19,2.2502317287112827
2018-01-22,2.481774942415993
2018-01-23,4.314847355849638
2018-01-24,3.0236929667436296
2018-01-25,2.7483474561629917
2018-01-26,1.3743971942732802
2018-01-29,-0.7266917686470475
2018-01-30,-1.334319842149756
2018-01-31,-5.718449240753554
2018-02-01,-10.721642540268505
2018-02-02,-12.542479214491086
2018-02-05,-13.506094385088407
2018-02-06,-19.798516887563565
2018-02-07,-17.509900499288
2018-02-08,-17.021088252391912
2018-02-09,-19.278072310666094
2018-02-12,-14.302152732308649
2018-02-13,-15.651117686710203
2018-02-14,-16.19250385480857
2018-02-22,-15.04997575100423
2018-02-23,-14.309262225501296
2018-02-26,-11.801320647396285
2018-02-27,-11.558420943486702
2018-02-28,-12.488079410140696
2018-03-01,-10.592771471020546
2018-03-02,-10.439960918408053
2018-03-05,-8.37066056286636
2018-03-06,-7.439166007763964
2018-03-07,-3.9837170865155036
2018-03-08,3.2961816000502298
2018-03-09,7.60860285424112
2018-03-12,10.734272568768244
2018-03-13,18.930396104358472
2018-03-14,16.046728001997714
2018-03-15,11.863755374431207
2018-03-16,16.02809125429976
2018-03-19,13.986672658487809
2018-03-20,15.977452636049417
2018-03-21,16.09851768197952
2018-03-22,15.448780761581759
2018-03-23,7.198177712789122
2018-03-26,5.498300963323399
2018-03-27,8.289757456563883
2018-03-28,9.031147141860973
2018-03-29,8.927807775641195
2018-03-30,11.366197657492538
2018-04-02,10.804588731388653
2018-04-03,9.126649290218737
2018-04-04,9.384948010391891
2018-04-09,8.065269198315672
2018-04-10,5.626064398602204
2018-04-11,5.537432046263047
2018-04-12,5.606119953172106
2018-04-13,6.241054392101741
2018-04-16,6.4087655522586
2018-04-17,2.932550804992684
2018-04-18,2.834823007148435
2018-04-19,1.5898623787494515
2018-04-20,-1.6908200797994488
2018-04-23,-3.167228575330272
2018-04-24,6.56701425354651
2018-04-25,6.169990736478592
2018-04-26,0.4864745109513624
2018-04-27,0.1426798970576737
2018-05-02,-2.597597775846938
2018-05-03,-2.68590119851696
2018-05-04,-2.8515164910224655
2018-05-07,-0.39259940436752183
2018-05-08,0.8674232900592216
2018-05-09,1.0661943458318834
2018-05-10,2.4471062938180355
2018-05-11,-0.8633666461894451
2018-05-14,-1.4875126258525828
2018-05-15,0.7074574695728142
2018-05-16,1.7910559763691714
2018-05-17,5.067352760026167
2018-05-18,4.511423074806786
2018-05-21,5.927597555063002
2018-05-22,10.203640254462986
2018-05-23,9.500381976921158
2018-05-24,6.696751045796212
2018-05-25,5.33238168802237
2018-05-28,6.659052633114548
2018-05-29,5.883358980049969
2018-05-30,1.3318370940177848
2018-05-31,1.8747323727165144
2018-06-01,0.7464695299912005
2018-06-04,-1.5631313245749512
2018-06-05,-1.2136533374657144
2018-06-06,-1.591658352101566
2018-06-07,-4.068842641377879
2018-06-08,-3.584953921833711
2018-06-11,-3.2450686261650374
2018-06-12,-4.24975940132849
2018-06-13,-5.808803766049142
2018-06-14,-6.371736505203662
2018-06-15,-9.979580747807104
2018-06-19,-18.74828755236634
2018-06-20,-18.619188867673575
2018-06-21,-20.75583777933708
2018-06-22,-19.470753732937418
2018-06-25,-18.979554692643163
2018-06-26,-16.69761048639954
2018-06-27,-16.356947911360287
2018-06-28,-12.246042013939585
2018-06-29,-11.528052886045392
2018-07-02,-11.946186471304031
2018-07-03,-9.9865731141486
2018-07-04,-13.17359429153937
2018-07-05,-15.829341144820253
2018-07-06,-13.923249405259707
2018-07-09,-10.988456996029239
2018-07-10,-9.660126740524655
2018-07-11,-12.67303787658598
2018-07-12,-8.266243255067629
2018-07-13,-7.655994169915958
2018-07-16,-4.550311784311889
2018-07-17,5.0139388939135054
2018-07-18,3.965567364616329
2018-07-19,6.255474732684929
2018-07-20,5.729149307985737
2018-07-23,6.260475180321712
2018-07-24,6.323575608228449
2018-07-25,7.04548169317194
2018-07-26,8.538880486711387
2018-07-27,4.940964297538608
2018-07-30,4.148959723534573
2018-07-31,2.8965883583847774
2018-08-01,3.3196231869674353
2018-08-02,2.4905517395613863
2018-08-03,0.5974167209320091
2018-08-06,-3.588398980329377
2018-08-07,-1.959666246897085
2018-08-08,-0.73834035628767
2018-08-09,-1.0836287705796255
2018-08-10,-0.8830627981911254
2018-08-13,-0.6504984187104657
2018-08-14,-1.0807441850311572
2018-08-15,-2.8357493858858884
2018-08-16,-2.2664067546154465
2018-08-17,-5.655817785897943
2018-08-20,-6.051049260108032
2018-08-21,-6.896167527857533
2018-08-22,-8.526450315595158
2018-08-23,-8.454833803541328
2018-08-24,-8.343189016866148
2018-08-27,-4.858522759161509
2018-08-28,-5.358815022510077
2018-08-29,-4.459397171999391
2018-08-30,-2.8012616677833613
2018-08-31,-2.881770995415822
2018-09-03,-1.0901310043817225
2018-09-04,-2.2206937797039195
2018-09-05,-1.5595749965603423
2018-09-06,-3.9054123178635436
2018-09-07,-4.090964822178666
2018-09-10,-6.346804806488871
2018-09-11,-5.843300999584677
2018-09-12,-3.8316786712458417
2018-09-13,-1.899282043228756
2018-09-14,-0.697264921987073
2018-09-17,-2.718724710756726
2018-09-18,-1.8031331523471028
2018-09-19,0.6444309635192269
2018-09-20,-0.1281083196564281
2018-09-21,1.2254367629052743
2018-09-25,-0.764155552506518
2018-09-26,-0.7236938987911778
2018-09-27,-2.523764318954369
2018-09-28,0.17052470046403645
2018-10-08,-2.533812418058079
2018-10-09,-1.4562335995841447
2018-10-10,-1.7983969731138028
2018-10-11,-9.430936299716642
2018-10-12,-10.350310170498089
2018-10-15,-11.40367554964159
2018-10-16,-10.970919875184093
2018-10-17,-10.359836357987817
2018-10-18,-13.009378364811564
2018-10-19,-12.105039200406297
2018-10-22,-6.415825886138171
2018-10-23,-4.924132095649436
2018-10-24,-5.98520144820448
2018-10-25,-7.966719084202345
2018-10-26,-7.065373963689103
2018-10-29,-9.154609983243367
2018-10-30,-7.329063048829465
2018-10-31,-5.865868048335631
2018-11-01,-2.9958828755873412
2018-11-02,-1.5010987787665298
2018-11-05,3.941289212453869
2018-11-06,2.5398038970206427
2018-11-07,1.401551943534618
2018-11-08,11.888977880624463
2018-11-09,13.366389852103522
2018-11-12,18.205655885092064
2018-11-13,22.91595422313959
2018-11-14,21.237527514886633
2018-11-15,27.697687060958053
2018-11-16,26.318443916823277
2018-11-19,20.380014516901966
2018-11-20,17.011088540063703
2018-11-21,17.99573372123815
2018-11-22,19.463983373122716
2018-11-23,11.750769423624984
2018-11-26,12.96079623383013
2018-11-27,12.533429628256165
2018-11-28,11.78557684954622
2018-11-29,7.752142485688962
2018-11-30,6.0625821720132755
2018-12-03,7.792074077704703
2018-12-04,9.763973907100688
2018-12-05,8.73610236200677
2018-12-06,5.968039627325417
2018-12-07,6.202847971800196
2018-12-10,0.8452368380747366
2018-12-11,-0.03830456990761011
2018-12-12,0.1516973928472387
2018-12-13,-1.4682727973632348
2018-12-14,-5.327595192830192
2018-12-17,-5.394319179466633
2018-12-18,-3.056164919054738
2018-12-19,-5.577872561913077
2018-12-20,-4.902614208285017
2018-12-21,0.3294033598947532
2018-12-24,1.7089938824563111
2018-12-25,-0.900192200796357
2018-12-26,-1.7032559295662275
2018-12-27,-0.8026540212408229
2018-12-28,-2.0057477114609257
2019-01-02,-4.4776184220122195
2019-01-03,-5.943423015478078
2019-01-04,-2.847937980740478
2019-01-07,0.878883414177567
2019-01-08,0.5019869902154195
2019-01-09,2.530339940761439
2019-01-10,1.1995832047982935
2019-01-11,1.7095816831934174
2019-01-14,0.18179950883845386
2019-01-15,4.651379535395206
2019-01-16,4.104386966000972
2019-01-17,3.205841971358292
2019-01-18,4.581338686747727
2019-01-21,4.202565747539788
2019-01-22,3.7473331529920495
2019-01-23,2.7075269916783995
2019-01-24,4.512279384417428
2019-01-25,2.503682033220178
2019-01-28,3.5038964864570143
2019-01-29,0.6890762522446803
2019-01-30,-1.6611670161059466
2019-01-31,-4.095344073003215
2019-02-01,-3.2776433339036792
2019-02-11,-2.703452654382632
2019-02-12,-1.025146706001201
2019-02-13,0.4597726333127161
2019-02-14,0.9358291649448791
2019-02-15,0.474046256864713
2019-02-18,4.499732363340314
2019-02-19,3.541849926510121
2019-02-20,4.330443555273433
2019-02-21,5.417966747994263
2019-02-22,7.104691063372703
2019-02-25,11.040632843787556
2019-02-26,11.698744011588257
2019-02-27,11.34052382361508
2019-02-28,12.164281591691672
2019-03-01,14.385743305829358
2019-03-04,17.394223867542948
2019-03-05,24.102894751073745
2019-03-06,29.260051069163183
2019-03-07,35.79628315166885
2019-03-08,24.59592830337982
2019-03-11,27.222928191002403
2019-03-12,27.106668255182022
2019-03-13,22.887113271319425
2019-03-14,18.78171050586197
2019-03-15,20.94936943627279
2019-03-18,19.70847531694515
2019-03-19,19.61928106047095
2019-03-20,19.401224317087973
2019-03-21,21.361567334653643
2019-03-22,20.14100369898624
2019-03-25,14.53426802233393
2019-03-26,11.69242288884318
2019-03-27,12.871498651656044
2019-03-28,10.19502575517308
2019-03-29,12.323085206403794
2019-04-01,14.534460401945438
2019-04-02,12.432119318693879
2019-04-03,11.373361599600873
2019-04-04,9.295703922552345
2019-04-08,15.258452240985697
2019-04-09,11.367223485145539
2019-04-10,9.549279807419996
2019-04-11,9.751889495868738
2019-04-12,13.201741003709099
2019-04-15,9.959664906169952
2019-04-16,9.392433629697061
2019-04-17,10.345601848780618
2019-04-18,9.351609199169042
2019-04-19,9.009471641267798
2019-04-22,6.947601528811842
2019-04-23,5.307921126374282
2019-04-24,9.601793665903347
2019-04-25,3.714523456946983
2019-04-26,3.6102727815225943
2019-04-29,-3.3343804033124314
2019-04-30,-5.016904282025603
2019-05-06,-12.690641045727292
2019-05-07,-11.844034429474526
2019-05-08,-11.569407260117725
2019-05-09,-11.512170472476235
2019-05-10,-9.673536028974716
2019-05-13,-9.553734287289927
2019-05-14,-8.771717363380471
2019-05-15,-6.913095275683934
2019-05-16,-5.289798978433968
2019-05-17,-10.49626526388785
2019-05-20,-11.366629006988338
2019-05-21,-9.316960698793187
2019-05-22,-10.458513559858018
2019-05-23,-11.845138358563378
2019-05-24,-10.226220926406526
2019-05-27,-8.798693658911805
2019-05-28,-4.455722263518902
2019-05-29,-2.493654548334001
2019-05-30,1.6724404795266823
2019-05-31,0.2612978262226173
2019-06-03,6.48064642840922
2019-06-04,2.239659392917015
2019-06-05,2.4928205604167752
2019-06-06,-0.13563798044069486
2019-06-10,-2.2050829797817473
2019-06-11,1.1226972485563147
2019-06-12,1.4283259086743882
2019-06-13,0.275497680311676
2019-06-14,-3.1980813903942584
2019-06-17,1.3204472149274116
2019-06-18,0.8354409492512982
2019-06-19,0.2728879613210333
2019-06-20,1.6500207800547173
2019-06-21,7.805740050633547
2019-06-24,8.159742453209784
2019-06-25,4.500067469304314
2019-06-26,4.518983027272339
2019-06-27,4.102867823368128
2019-06-28,2.93842832097555
2019-07-01,5.3833729981606515
2019-07-02,7.139963806909133
2019-07-03,7.959111783755368
2019-07-04,6.719797980834419
2019-07-05,10.102558115712522
2019-07-08,4.789760023713252
2019-07-09,1.895246335241385
2019-07-10,1.5440415551296605
2019-07-11,0.9643035959523871
2019-07-12,3.9580536169072422
2019-07-15,4.284049056495087
2019-07-16,5.030413471298356
2019-07-17,3.736475637078529
2019-07-18,0.622377327471435
2019-07-19,-2.0282254509601416
2019-07-22,-5.393411690507255
2019-07-23,-3.1503904418721973
2019-07-24,-1.8742936911027241
2019-07-25,-2.144262621588544
2019-07-26,-0.6215864467839949
2019-07-29,-3.335033603772297
2019-07-30,-2.660374900917317
2019-07-31,-2.4326979169155716
2019-08-01,-2.0342912229848187
2019-08-02,-4.278168668630888
2019-08-05,-1.5461722078647155
2019-08-06,-5.717969331543982
2019-08-07,-5.486502084793255
2019-08-08,-5.501875020262814
2019-08-09,-6.917446877277311
2019-08-12,-6.365821219905888
2019-08-13,-7.5352260463201866
2019-08-14,-6.940797002651056
2019-08-15,-4.923121907128724
2019-08-16,-5.137280888453899
2019-08-19,1.0210667505613724
2019-08-20,-0.474745930652265
2019-08-21,-1.697476289207922
2019-08-22,-1.234239558382444
2019-08-23,-1.4859679664365744
2019-08-26,-2.0569439003032874
2019-08-27,-0.7107553660269494
2019-08-28,0.2805771160016235
2019-08-29,0.02413407490011732
2019-08-30,-0.104845060371761
2019-09-02,3.2227917880750523
2019-09-03,7.848454797257598
2019-09-04,8.961880596398842
2019-09-05,9.249983987133348
2019-09-06,10.843533342685042
2019-09-09,11.136188895917876
2019-09-10,12.391792852686322
2019-09-11,11.329982138446027
2019-09-12,11.738873339004163
2019-09-16,11.703312845229274
2019-09-17,6.237225872663532
2019-09-18,6.29781476396869
2019-09-19,7.451807955485412
2019-09-20,6.889329628855312
2019-09-23,6.3596785957239055
2019-09-24,7.565964976832662
2019-09-25,3.089999862039927
2019-09-26,-0.18817397060028052
2019-09-27,1.4630836067851538
2019-09-30,2.350638160009999
2019-10-08,0.36930992325157064
2019-10-09,1.0664000873475965
2019-10-10,1.52553969276088
2019-10-11,1.0090397480556401
2019-10-14,2.161659218797096
2019-10-15,-0.40015880385385616
2019-10-16,-1.743413795436588
2019-10-17,-1.8378263159423036
2019-10-18,-3.5711021394451037
2019-10-21,-3.4764114695755133
2019-10-22,-0.20755344071082815
2019-10-23,-0.6769318460941087
2019-10-24,-1.6231506178345567
2019-10-25,-1.09310553675529
2019-10-28,0.8676188861902467
2019-10-29,-1.3815376894058318
2019-10-30,-0.7638755213333015
2019-10-31,0.7696423497806748
2019-11-01,0.6286701987431753
2019-11-04,1.4539377147818389
2019-11-05,0.5322781260552301
2019-11-06,-2.074983020458998
2019-11-07,-2.6188340393635823
2019-11-08,-3.063098444893231
2019-11-11,-7.139198338025555
2019-11-12,-5.860640358924229
2019-11-13,-5.267949769192526
2019-11-14,-4.5563696537587965
2019-11-15,-4.943641413001276
2019-11-18,-4.6736826433800065
2019-11-19,-4.085668311820168
2019-11-20,-4.543053623064875
2019-11-21,-4.527686661816388
2019-11-22,-5.739695170394543
2019-11-25,-6.990261945694187
2019-11-26,-5.056767604984003
2019-11-27,-3.8968769008796977
2019-11-28,-2.7813187664618266
2019-11-29,-3.8066814224479106
2019-12-02,-3.3774368045539793
2019-12-03,-2.144949242897398
2019-12-04,-0.5907909243029419
2019-12-05,-0.46979253323730097
2019-12-06,0.2783197479922839
2019-12-09,3.255490471725908
2019-12-10,2.9878718294272133
2019-12-11,3.1727753738446163
2019-12-12,2.4899921353534804
2019-12-13,5.138448159744047
2019-12-16,5.777466454810276
2019-12-17,5.004489951724622
2019-12-18,6.009800874642401
2019-12-19,6.920820918798443
2019-12-20,6.89566946216591
2019-12-23,4.560195392705868
2019-12-24,6.260876721812592
2019-12-25,6.908638030914638
2019-12-26,8.266350869801897
2019-12-27,7.433104878505126
2019-12-30,7.604127450991838
2019-12-31,7.246509065874318
2020-01-02,8.800356235146456
2020-01-03,8.511753691156155
2020-01-06,8.552934039929493
2020-01-07,9.78697766112193
2020-01-08,7.691290282862107
2020-01-09,9.612894772394998
2020-01-10,9.498998920552593
2020-01-13,9.158102755039854
2020-01-14,8.02688025846261
2020-01-15,5.752790358385429
2020-01-16,4.478764870967922
2020-01-17,2.6691182764016608
2020-01-20,3.9629818573454267
2020-01-21,5.300277001317322
2020-01-22,3.070169204742279
2020-01-23,-0.72147922491681
2020-02-03,-11.099931737364788
2020-02-04,-13.110421893274637
2020-02-05,-11.019350031909026
2020-02-06,-9.661672876431371
2020-02-07,-9.993390735857444
2020-02-10,-8.530750033212497
2020-02-11,-9.555821800658482
2020-02-12,-9.333335813841458
2020-02-13,-9.100813875119018
2020-02-14,-10.578272461655402
2020-02-17,-7.169740512828648
2020-02-18,-5.976543662696687
2020-02-19,-6.4980443015970835
2020-02-20,-3.5389594504766864
2020-02-21,-2.015234631829954
2020-02-24,-0.7457599096848289
2020-02-25,-2.598209301273524
2020-02-26,-1.617075972116011
2020-02-27,-0.7144233392743171
2020-02-28,-2.9848574248726223
2020-03-02,11.937684742258048
2020-03-03,16.501023188459605
2020-03-04,15.159750075745526
2020-03-05,15.48839502774031
2020-03-06,14.438870248332769
2020-03-09,9.312671109592596
2020-03-10,12.21009177057737
2020-03-11,10.687370763602289
2020-03-12,10.1646123305968
2020-03-13,9.128404030796444
2020-03-16,2.6031179617289624
2020-03-17,0.5194102042255677
2020-03-18,-0.627491125017654
2020-03-19,-1.7376529501259674
2020-03-20,-0.5721600961233086
2020-03-23,-4.3551120125846055
2020-03-24,-0.8627377075258513
2020-03-25,1.3628465925621835
2020-03-26,-0.48255924003630657
2020-03-27,5.480598072259357
2020-03-30,-1.3240504103599005
2020-03-31,-2.5971381108201963
2020-04-01,-4.674724508653649
2020-04-02,-5.275511380227416
2020-04-03,-6.0953083473208824
2020-04-07,-0.9688589396522396
2020-04-08,-1.7082399539877446
2020-04-09,-1.0718286999195747
2020-04-10,-1.613025663879708
2020-04-13,-1.5449202268620565
2020-04-14,2.8869402799478916
2020-04-15,1.802851353158963
2020-04-16,3.4046106120455555
2020-04-17,2.080661252310989
2020-04-20,0.9004035877655303
2020-04-21,3.764409101043298
2020-04-22,2.3750312603465273
2020-04-23,-0.2600929752274439
2020-04-24,-0.9594405270973994
2020-04-27,-2.0558643700020918
2020-04-28,-2.540331264518947
2020-04-29,-2.8079169312136387
2020-04-30,-0.258171451347633
2020-05-06,-0.3555118060626139
2020-05-07,-0.38528220254386847
2020-05-08,-2.0521589516955707
2020-05-11,-3.528640784354875
2020-05-12,-4.575033940589246
2020-05-13,-1.914082882463175
2020-05-14,-1.6303287581272419
2020-05-15,-3.1151648046970015
2020-05-18,-2.1211494588997515
2020-05-19,-1.10325725612207
2020-05-20,-0.997015645364796
2020-05-21,-2.049245607296868
2020-05-22,-2.6989124924902685
2020-05-25,-3.4417609036197505
2020-05-26,-1.2588530154080457
2020-05-27,0.7988057390961201
2020-05-28,1.6149393331155393
2020-05-29,5.212700807215409
2020-06-01,7.9853999195648395
2020-06-02,6.782947189811406
2020-06-03,5.369711544390698
2020-06-04,6.495431808616359
2020-06-05,4.821018253599485
2020-06-08,4.406570474879756
2020-06-09,5.1958866722081165
2020-06-10,4.210677158657861
2020-06-11,4.455249785796722
2020-06-12,4.105784518433997
2020-06-15,4.216800440901647
2020-06-16,4.117275238842133
2020-06-17,4.7815992287950415
2020-06-18,5.074526737306573
2020-06-19,6.274029333279696
2020-06-22,6.030718657205125
2020-06-23,3.8734328294157683
2020-06-24,3.1061270685524667
2020-06-29,2.6589308858740557
2020-06-30,3.430868450381719
2020-07-01,1.2505039520533279
2020-07-02,1.4217013376053522
2020-07-03,2.3314260305077994
2020-07-06,4.918530234506258
