date,000905.SH_年化波动率_20日
2008-12-04,56.448127075352026
2008-12-05,56.699455874598605
2008-12-08,53.90784439019753
2008-12-09,55.15279265544907
2008-12-10,55.26997813142778
2008-12-11,55.90682785053753
2008-12-12,57.27549324294132
2008-12-15,55.35757964531454
2008-12-16,47.459245908883396
2008-12-17,42.03971216967159
2008-12-18,42.28287736255687
2008-12-19,41.666123403064944
2008-12-22,37.85050848028623
2008-12-23,45.56839498667616
2008-12-24,46.57890971860046
2008-12-25,46.50753065473652
2008-12-26,46.47123371799017
2008-12-29,44.36699284817592
2008-12-30,43.95921638400013
2008-12-31,41.62970549540058
2009-01-05,44.28223646117805
2009-01-06,44.78226795697214
2009-01-07,42.02943119706012
2009-01-08,41.98953158883697
2009-01-09,41.847805849426464
2009-01-12,40.732379170248386
2009-01-13,38.456438799721944
2009-01-14,39.937135454699806
2009-01-15,39.62832830846049
2009-01-16,39.484412850598865
2009-01-19,39.01043117372275
2009-01-20,39.04034148648761
2009-01-21,39.03896661381107
2009-01-22,31.011075197663274
2009-01-23,29.860599985789314
2009-02-02,30.88080043362217
2009-02-03,30.961389784246606
2009-02-04,31.15420778351188
2009-02-05,31.973482875421926
2009-02-06,32.72080738155643
2009-02-09,32.02446872504583
2009-02-10,31.51036991407072
2009-02-11,31.647709967593084
2009-02-12,28.656555387431798
2009-02-13,29.291278723313564
2009-02-16,29.312054682248544
2009-02-17,32.26063502017401
2009-02-18,35.96430273338458
2009-02-19,36.15305043819658
2009-02-20,36.9360584793081
2009-02-23,37.35815943397996
2009-02-24,42.02681815128384
2009-02-25,41.91892186575023
2009-02-26,51.379561787665054
2009-02-27,56.48403105961698
2009-03-02,56.21480120451328
2009-03-03,55.60380178380403
2009-03-04,58.60812209432042
2009-03-05,58.1173323256301
2009-03-06,56.45175586419434
2009-03-09,57.670745170509875
2009-03-10,57.49760779549224
2009-03-11,57.50769887790692
2009-03-12,57.083273030710245
2009-03-13,55.47223849961617
2009-03-16,55.26635926980181
2009-03-17,55.29356692740187
2009-03-18,53.604138895964404
2009-03-19,53.702873234467596
2009-03-20,52.53891089733441
2009-03-23,51.706971277359095
2009-03-24,49.48705055083583
2009-03-25,50.54982505581563
2009-03-26,42.97150805689185
2009-03-27,35.25441251859122
2009-03-30,34.79279953827393
2009-03-31,34.80859203589123
2009-04-01,29.605002328830704
2009-04-02,29.63651530403652
2009-04-03,29.866279348113522
2009-04-07,23.549595040592514
2009-04-08,26.895400313727798
2009-04-09,26.91173143016362
2009-04-10,28.355431674513444
2009-04-13,27.634159006351123
2009-04-14,27.714860899219396
2009-04-15,25.907113660022745
2009-04-16,25.84972182292644
2009-04-17,26.085799453390173
2009-04-20,26.86820543098473
2009-04-21,26.459631365557712
2009-04-22,33.24986684918379
2009-04-23,31.227379592910708
2009-04-24,30.662689365712676
2009-04-27,34.11492618898289
2009-04-28,34.47410712376995
2009-04-29,35.46490531636587
2009-04-30,35.390667191083494
2009-05-04,37.00093247877419
2009-05-05,36.66991057112111
2009-05-06,36.723192641086165
2009-05-07,34.08527420698775
2009-05-08,33.87366587682889
2009-05-11,35.70650630307776
2009-05-12,36.34990968641777
2009-05-13,36.05982986902207
2009-05-14,35.79614229787682
2009-05-15,35.836396973453425
2009-05-18,35.48930501300702
2009-05-19,34.428739364333886
2009-05-20,34.52403360694495
2009-05-21,29.458334652262756
2009-05-22,29.447807229516464
2009-05-25,29.19519484941225
2009-05-26,24.346482332918487
2009-05-27,24.17270192888342
2009-06-01,23.275488481322142
2009-06-02,22.972071238483544
2009-06-03,20.450667887213196
2009-06-04,20.35172213439112
2009-06-05,20.114678446302843
2009-06-08,19.929777247043116
2009-06-09,19.937021417453813
2009-06-10,13.68493108949401
2009-06-11,11.901453890573151
2009-06-12,14.516391022779151
2009-06-15,15.186062264987346
2009-06-16,15.090241831957904
2009-06-17,15.831403028209106
2009-06-18,15.773853437999524
2009-06-19,15.550036086458633
2009-06-22,14.2984196544278
2009-06-23,14.460547611419752
2009-06-24,14.7986160809548
2009-06-25,14.843587139806877
2009-06-26,14.887449052242344
2009-06-29,14.116029141471053
2009-06-30,14.36955997215725
2009-07-01,14.958624360585194
2009-07-02,15.20503521625537
2009-07-03,15.266276323338838
2009-07-06,15.165880088281941
2009-07-07,15.232585910131366
2009-07-08,15.337761451129486
2009-07-09,15.830878704708601
2009-07-10,12.530004482520111
2009-07-13,12.227632517526466
2009-07-14,12.361794133596838
2009-07-15,11.891381413676868
2009-07-16,12.484215457615601
2009-07-17,12.367034152510522
2009-07-20,11.812146449724064
2009-07-21,15.779377899274863
2009-07-22,16.242061981420964
2009-07-23,16.04585329273584
2009-07-24,16.700471298970633
2009-07-27,17.063098373185927
2009-07-28,16.40339422486622
2009-07-29,30.300333966299142
2009-07-30,30.292850341610293
2009-07-31,31.801048763916345
2009-08-03,32.42429210893978
2009-08-04,32.40555556947681
2009-08-05,32.398154213962215
2009-08-06,32.67548011660734
2009-08-07,34.86282741929977
2009-08-10,34.88996906547078
2009-08-11,34.56449736198007
2009-08-12,38.42326473350324
2009-08-13,38.40852901237725
2009-08-14,41.344893150353734
2009-08-17,47.02954262261306
2009-08-18,47.52597557347503
2009-08-19,49.431701793703176
2009-08-20,51.7567985051199
2009-08-21,53.176607959265866
2009-08-24,53.448649178282906
2009-08-25,53.122809444399444
2009-08-26,49.99627727645885
2009-08-27,49.97618551378245
2009-08-28,48.99632989923891
2009-08-31,53.34911806050927
2009-09-01,52.72036061257248
2009-09-02,52.92872278209557
2009-09-03,56.814871863373654
2009-09-04,56.83040665012968
2009-09-07,56.85494500056042
2009-09-08,57.35511270457424
2009-09-09,55.26205717619833
2009-09-10,55.286077032026824
2009-09-11,53.334635930027375
2009-09-14,46.81519118991713
2009-09-15,46.56288574515915
2009-09-16,41.494518016443614
2009-09-17,40.37351938347011
2009-09-18,41.99543249036206
2009-09-21,41.811794537153105
2009-09-22,42.51674307964373
2009-09-23,42.79855851954369
2009-09-24,42.72707520344392
2009-09-25,41.73749119159866
2009-09-28,33.63494249284291
2009-09-29,34.14792175107576
2009-09-30,34.19414565588873
2009-10-09,34.524163775504675
2009-10-12,34.08144879481086
2009-10-13,34.35313785665052
2009-10-14,33.93172174216381
2009-10-15,33.90175855933943
2009-10-16,33.70550154560078
2009-10-19,34.231101915554454
2009-10-20,33.493627022155835
2009-10-21,33.46068481714752
2009-10-22,33.47937207228993
2009-10-23,32.8521449236648
2009-10-26,30.344878265797536
2009-10-27,31.435956921954595
2009-10-28,30.15150159108344
2009-10-29,28.68623382059552
2009-10-30,28.6714357750953
2009-11-02,30.021311076372776
2009-11-03,27.79315277382528
2009-11-04,26.033003105607914
2009-11-05,26.03071011083844
2009-11-06,21.35386609020666
2009-11-09,21.347648211225675
2009-11-10,21.150244243581458
2009-11-11,21.150005287392744
2009-11-12,21.148505484068142
2009-11-13,21.224363495594176
2009-11-16,21.06787513022051
2009-11-17,20.85710943505418
2009-11-18,20.323353775166044
2009-11-19,20.516551255102
2009-11-20,20.394316406865208
2009-11-23,20.606917821118635
2009-11-24,27.624750378604706
2009-11-25,29.587329721252097
2009-11-26,33.13591564751591
2009-11-27,34.983006446670096
2009-11-30,36.31544657889754
2009-12-01,36.494220281637915
2009-12-02,36.62421601114107
2009-12-03,36.58972653369186
2009-12-04,38.155424358469425
2009-12-07,38.38509805454029
2009-12-08,38.442947453440496
2009-12-09,39.11127100077009
2009-12-10,39.150768052221565
2009-12-11,39.03266620394689
2009-12-14,38.43383983774405
2009-12-15,38.413418097458646
2009-12-16,38.4425373104799
2009-12-17,39.68418814258354
2009-12-18,41.49754757890875
2009-12-21,41.160732808831135
2009-12-22,37.942348881986284
2009-12-23,35.89774972053089
2009-12-24,35.01746974775481
2009-12-25,33.68293506061262
2009-12-28,30.469077299274822
2009-12-29,28.94002372803739
2009-12-30,28.413568155462322
2009-12-31,28.50234116775241
2010-01-04,27.203862801925755
2010-01-05,26.808344740440432
2010-01-06,26.804665156986168
2010-01-07,27.1424005028872
2010-01-08,27.334615572161315
2010-01-11,27.428740781774735
2010-01-12,28.305851482979037
2010-01-13,28.60367237677281
2010-01-14,29.89697645377463
2010-01-15,27.189765269260914
2010-01-18,22.750650641484857
2010-01-19,22.76968153291106
2010-01-20,24.71716976628232
2010-01-21,24.349818725457457
2010-01-22,24.940934853197593
2010-01-25,25.38119911217488
2010-01-26,28.945749043132608
2010-01-27,28.9167734561574
2010-01-28,29.600086225519956
2010-01-29,29.60054773283984
2010-02-01,29.635670734077895
2010-02-02,29.322909506118528
2010-02-03,29.916851189864722
2010-02-04,29.443642755990524
2010-02-05,29.96925508197638
2010-02-08,29.81794184477816
2010-02-09,28.56503772445706
2010-02-10,28.981962922476622
2010-02-11,26.978991593969866
2010-02-12,27.410531255647637
2010-02-22,26.418335924301445
2010-02-23,26.78478904442966
2010-02-24,25.159166343860594
2010-02-25,25.81719800121784
2010-02-26,23.741325433087816
2010-03-01,23.43484787260998
2010-03-02,16.782518465993437
2010-03-03,16.63946303159019
2010-03-04,21.72340816880671
2010-03-05,21.61851178578729
2010-03-08,21.291973349076923
2010-03-09,20.97024856255805
2010-03-10,21.437499226375063
2010-03-11,21.539965911672454
2010-03-12,20.685534621686593
2010-03-15,21.002441952645317
2010-03-16,21.117118638882136
2010-03-17,22.631483626154257
2010-03-18,22.556995446791426
2010-03-19,22.280652526688026
2010-03-22,22.290046023999835
2010-03-23,22.42365698067994
2010-03-24,21.32064129834996
2010-03-25,21.199485867875843
2010-03-26,21.777754847858187
2010-03-29,21.60554232752768
2010-03-30,21.650170041384403
2010-03-31,21.06766387622573
2010-04-01,16.815001743524146
2010-04-02,16.80987884369481
2010-04-06,16.53466498867574
2010-04-07,16.531430462892587
2010-04-08,15.575618705414474
2010-04-09,15.621652711228384
2010-04-12,13.936116345436627
2010-04-13,14.328797060896564
2010-04-14,14.477127448617475
2010-04-15,13.301983457189944
2010-04-16,13.487351270758504
2010-04-19,20.965656126404124
2010-04-20,21.355134998787182
2010-04-21,23.4405370335351
2010-04-22,23.419539320933193
2010-04-23,23.021457052609833
2010-04-26,22.628219624004203
2010-04-27,24.549910385144422
2010-04-28,24.56759321519727
2010-04-29,27.02975023325896
2010-04-30,27.63371796316582
2010-05-04,27.52498966320499
2010-05-05,29.837732802850205
2010-05-06,31.431963788452883
2010-05-07,31.597107690770486
2010-05-10,30.967077734281983
2010-05-11,31.40094510783753
2010-05-12,31.870499221416427
2010-05-13,33.745136388745465
2010-05-14,34.134119318809105
2010-05-17,39.642918712502805
2010-05-18,38.69991740156261
2010-05-19,38.093540422266756
2010-05-20,35.473292319964564
2010-05-21,36.934149443634674
2010-05-24,41.584048513691876
2010-05-25,41.47500954142224
2010-05-26,41.073475416205476
2010-05-27,41.94284872091426
2010-05-28,40.81774537332775
2010-05-31,41.145916628401125
2010-06-01,41.473521488035985
2010-06-02,40.23595163347765
2010-06-03,39.04372809782956
2010-06-04,39.05524906087632
2010-06-07,38.62690262666557
2010-06-08,37.469544684805776
2010-06-09,37.31311417462588
2010-06-10,36.078087859383004
2010-06-11,36.0900736550243
2010-06-17,27.196806677514097
2010-06-18,31.07460072151238
2010-06-21,32.61848115838476
2010-06-22,31.785195603396282
2010-06-23,31.226782870812176
2010-06-24,26.95212507122645
2010-06-25,27.41784083777591
2010-06-28,27.889969851216566
2010-06-29,33.023376570137465
2010-06-30,33.129830412371156
2010-07-01,32.1130462916994
2010-07-02,31.765646909736834
2010-07-05,30.9066505860401
2010-07-06,33.19869428076507
2010-07-07,33.564307948809265
2010-07-08,33.56416504929921
2010-07-09,35.30413833474203
2010-07-12,34.201392503174546
2010-07-13,34.31292667791392
2010-07-14,34.689565802917976
2010-07-15,35.206268607963416
2010-07-16,32.58625745404494
2010-07-19,31.899459761624634
2010-07-20,33.5025474115815
2010-07-21,33.49757991452624
2010-07-22,33.97465305805567
2010-07-23,33.49721066645438
2010-07-26,33.25061238189689
2010-07-27,25.12292669691318
2010-07-28,24.30409763080739
2010-07-29,22.892972278119515
2010-07-30,22.577224627982332
2010-08-02,22.251437060558267
2010-08-03,22.92392467337114
2010-08-04,22.86334666118734
2010-08-05,22.445885594286995
2010-08-06,21.54871302041875
2010-08-09,21.61626307045619
2010-08-10,25.7098599652199
2010-08-11,25.77679495915256
2010-08-12,24.506700075610087
2010-08-13,24.89763859945676
2010-08-16,24.944620856219956
2010-08-17,23.744959128005128
2010-08-18,23.80370283197622
2010-08-19,23.639538966244626
2010-08-20,25.352288787701085
2010-08-23,25.169358797946966
2010-08-24,25.251281948905067
2010-08-25,25.70425340352803
2010-08-26,25.691440558674465
2010-08-27,25.71936771622975
2010-08-30,26.570551703222804
2010-08-31,25.48817135337994
2010-09-01,25.986420951751484
2010-09-02,26.696472532670935
2010-09-03,26.06874635165464
2010-09-06,25.8891538308908
2010-09-07,21.036455324556723
2010-09-08,20.920605479297087
2010-09-09,20.932756896117994
2010-09-10,20.377033824965537
2010-09-13,19.84693346898707
2010-09-14,19.79943905054718
2010-09-15,20.908627830511648
2010-09-16,23.14422155317797
2010-09-17,21.59319117175112
2010-09-20,21.97370169566219
2010-09-21,21.682556466094002
2010-09-27,22.118436656197773
2010-09-28,22.22320068846103
2010-09-29,22.888430844589326
2010-09-30,21.55029323114758
2010-10-08,22.729836422875728
2010-10-11,22.077080718201923
2010-10-12,21.077306172024972
2010-10-13,21.021574361870936
2010-10-14,24.25964945888769
2010-10-15,24.18588045001834
2010-10-18,24.312959561540058
2010-10-19,26.121275380450587
2010-10-20,25.934539897796387
2010-10-21,25.351061805290538
2010-10-22,25.513393131539985
2010-10-25,26.022289968356194
2010-10-26,23.94149249344518
2010-10-27,24.405578547710125
2010-10-28,23.811541699443552
2010-10-29,23.80259462405713
2010-11-01,23.870971381387285
2010-11-02,23.922423144022428
2010-11-03,23.99060733114545
2010-11-04,24.75206504288517
2010-11-05,24.257016001871836
2010-11-08,24.945574883316183
2010-11-09,24.925146092117878
2010-11-10,24.952651856621582
2010-11-11,21.17436444106558
2010-11-12,32.258154873305706
2010-11-15,32.684798073563755
2010-11-16,34.59901074936384
2010-11-17,38.08795087722372
2010-11-18,38.362431763419835
2010-11-19,39.565354968219225
2010-11-22,38.96085436547284
2010-11-23,39.36328591693372
2010-11-24,40.29816874392173
2010-11-25,40.395085970704145
2010-11-26,40.37401276013859
2010-11-29,39.21974336210042
2010-11-30,40.308248223888285
2010-12-01,39.98694910501423
2010-12-02,38.9737393053386
2010-12-03,38.541747848423896
2010-12-06,37.78824850485422
2010-12-07,38.10257015801344
2010-12-08,38.02499215604471
2010-12-09,38.463263970347334
2010-12-10,32.619525657480644
2010-12-13,32.57272591679238
2010-12-14,30.132033465263024
2010-12-15,25.436908336382125
2010-12-16,25.13876429395994
2010-12-17,23.13290865763178
2010-12-20,23.162679654391134
2010-12-21,22.576005475377684
2010-12-22,20.684874437314697
2010-12-23,21.438398022760747
2010-12-24,21.919485403057642
2010-12-27,23.624695866242707
2010-12-28,23.41818447142986
2010-12-29,24.4957280832164
2010-12-30,24.46320233898486
2010-12-31,25.92017466480402
2011-01-04,25.93112690922424
2011-01-05,25.495763067842535
2011-01-06,25.542025175461458
2011-01-07,24.51924087186459
2011-01-10,25.933365455669634
2011-01-11,23.585722978686483
2011-01-12,23.119494330832723
2011-01-13,23.13243774522199
2011-01-14,23.919150324520544
2011-01-17,27.32079063091266
2011-01-18,27.51091650214014
2011-01-19,28.837425505480784
2011-01-20,30.801453766426928
2011-01-21,30.749504621726114
2011-01-24,31.24219408456178
2011-01-25,30.256686227314006
2011-01-26,30.52547226501413
2011-01-27,30.548067835722236
2011-01-28,30.822291752617048
2011-01-31,30.07239855843924
2011-02-01,29.458043399818322
2011-02-09,29.333484102044
2011-02-10,31.23674279240387
2011-02-11,31.585703864422104
2011-02-14,30.593837279974796
2011-02-15,30.5240885414329
2011-02-16,30.998708519601138
2011-02-17,31.04600545323317
2011-02-18,30.150170744278586
2011-02-21,25.52010585856989
2011-02-22,27.882191716863353
2011-02-23,27.197390850687952
2011-02-24,22.855448593540903
2011-02-25,22.91399025758169
2011-02-28,20.242411690641116
2011-03-01,18.858933859062414
2011-03-02,18.800296938737617
2011-03-03,20.57512208079494
2011-03-04,20.628949090920866
2011-03-07,20.63715353997183
2011-03-08,20.632935970546086
2011-03-09,20.332798319493126
2011-03-10,19.323793936141296
2011-03-11,19.21915601978805
2011-03-14,18.66016023829776
2011-03-15,19.30239335882625
2011-03-16,18.992281539056442
2011-03-17,20.239048330096693
2011-03-18,19.898390879253558
2011-03-21,18.962668397854582
2011-03-22,16.150722670214215
2011-03-23,16.108795257574627
2011-03-24,15.848247448391195
2011-03-25,16.027911706408194
2011-03-28,15.605276296053546
2011-03-29,16.731478365710277
2011-03-30,17.00786752190863
2011-03-31,16.15411617263649
2011-04-01,16.272429732004827
2011-04-06,15.46189815329583
2011-04-07,15.513507900566431
2011-04-08,16.0498309825582
2011-04-11,16.095141411023345
2011-04-12,16.10634462443726
2011-04-13,16.11717889374839
2011-04-14,15.630746703587509
2011-04-15,14.920972756882284
2011-04-18,13.393591513413163
2011-04-19,14.039384330829094
2011-04-20,13.938191520012506
2011-04-21,14.102938922283064
2011-04-22,13.43228564790045
2011-04-25,15.35368071021845
2011-04-26,15.865910789544923
2011-04-27,16.183945800493905
2011-04-28,18.65278124660421
2011-04-29,19.840410945113423
2011-05-03,20.549167360134266
2011-05-04,21.13506870276368
2011-05-05,21.20760555887337
2011-05-06,21.132506801078872
2011-05-09,20.882787019587855
2011-05-10,20.976332360982763
2011-05-11,20.99336396340565
2011-05-12,20.900922699565307
2011-05-13,21.2454690765026
2011-05-16,21.191000613037893
2011-05-17,21.103657943661347
2011-05-18,21.07705511713749
2011-05-19,20.83146633041147
2011-05-20,20.53131210417475
2011-05-23,23.92364386552798
2011-05-24,23.14870631224799
2011-05-25,22.844344591047317
2011-05-26,22.781390930973206
2011-05-27,22.669307332153775
2011-05-30,21.970208273625445
2011-05-31,22.74544921339422
2011-06-01,22.498486434514646
2011-06-02,22.649497758302058
2011-06-03,23.65930228361593
2011-06-07,23.717308061928392
2011-06-08,23.608475192185647
2011-06-09,24.466086546220204
2011-06-10,24.40779831658225
2011-06-13,24.055825621051596
2011-06-14,25.079349400740192
2011-06-15,25.142225251138335
2011-06-16,25.565511536898477
2011-06-17,25.77381508927955
2011-06-20,25.892751544437697
2011-06-21,23.95864946982022
2011-06-22,23.945230207184608
2011-06-23,25.010424777684655
2011-06-24,26.431127070912474
2011-06-27,24.18268242343431
2011-06-28,22.973020171771985
2011-06-29,22.420638645638327
2011-06-30,22.719178453945997
2011-07-01,22.118176175314684
2011-07-04,22.915570485938925
2011-07-05,22.832202884711037
2011-07-06,22.82775430657743
2011-07-07,20.833728066367406
2011-07-08,20.887703147983395
2011-07-11,20.948470868419015
2011-07-12,21.308628867283865
2011-07-13,21.74118536211824
2011-07-14,19.6887051600038
2011-07-15,18.30026096317865
2011-07-18,17.0124472030107
2011-07-19,17.814718843842243
2011-07-20,17.556194624168988
2011-07-21,18.08581185253468
2011-07-22,16.587236688284996
2011-07-25,21.897770252960232
2011-07-26,21.93523511729065
2011-07-27,21.920672041311313
2011-07-28,21.58678912863007
2011-07-29,21.937161628203583
2011-08-01,20.10691647840219
2011-08-02,20.048709092282504
2011-08-03,20.067489579391516
2011-08-04,20.19665266248832
2011-08-05,21.190329615926977
2011-08-08,26.81487685114485
2011-08-09,26.607692981708404
2011-08-10,26.023505739306884
2011-08-11,26.75727213484935
2011-08-12,27.09005181564673
2011-08-15,27.835331859189687
2011-08-16,27.774719471043856
2011-08-17,27.72916654770642
2011-08-18,27.9358484624261
2011-08-19,27.867558856759317
2011-08-22,24.728084676211985
2011-08-23,25.49202377381587
2011-08-24,24.564412068041122
2011-08-25,25.865868302450647
2011-08-26,25.65752572557188
2011-08-29,25.740168818135373
2011-08-30,25.780671819496366
2011-08-31,25.73679577850815
2011-09-01,25.665961704045447
2011-09-02,25.135580408467202
2011-09-05,19.661932849723375
2011-09-06,19.792541743813143
2011-09-07,21.00543690628685
2011-09-08,20.192620038897367
2011-09-09,19.590433821328162
2011-09-13,19.00182010679121
2011-09-14,19.74145168027807
2011-09-15,19.79997929315791
2011-09-16,19.15683606955524
2011-09-19,19.966427309452996
2011-09-20,20.09167093186842
2011-09-21,22.06244346137345
2011-09-22,24.03501406122728
2011-09-23,22.4339401117688
2011-09-26,22.62843051662898
2011-09-27,22.838306476246338
2011-09-28,23.192244238413494
2011-09-29,25.063953615221212
2011-09-30,25.081212965744953
2011-10-10,25.016147841996055
2011-10-11,24.07261161041757
2011-10-12,27.658920997704133
2011-10-13,26.53794493706996
2011-10-14,26.411318628369834
2011-10-17,26.477441983804944
2011-10-18,27.807635434645743
2011-10-19,27.26539474984897
2011-10-20,28.578487923212613
2011-10-21,28.817065440311612
2011-10-24,29.602143994802514
2011-10-25,31.617386866467367
2011-10-26,29.746765564743438
2011-10-27,28.411894778928087
2011-10-28,29.744027943874503
2011-10-31,29.34210283499287
2011-11-01,29.29185007078164
2011-11-02,29.371664374431695
2011-11-03,26.694460492524858
2011-11-04,26.643128992445718
2011-11-07,26.546437923210863
2011-11-08,27.135966068928774
2011-11-09,25.19612729171123
2011-11-10,25.555000160935997
2011-11-11,25.496677091179432
2011-11-14,26.696589328905535
2011-11-15,23.94299538948835
2011-11-16,25.81800758329966
2011-11-17,22.959844448531552
2011-11-18,24.506322282950418
2011-11-21,23.99657852555304
2011-11-22,22.216274758566502
2011-11-23,22.021430772839846
2011-11-24,22.039494957012927
2011-11-25,20.56977265938332
2011-11-28,20.46577734463528
2011-11-29,21.364473922187294
2011-11-30,24.59759602299214
2011-12-01,25.71529928097389
2011-12-02,26.149917809287683
2011-12-05,28.064994816806355
2011-12-06,27.93944338404287
2011-12-07,26.98043270102421
2011-12-08,26.792183536121883
2011-12-09,26.80405432834937
2011-12-12,24.734775847734735
2011-12-13,25.962309102671366
2011-12-14,25.579471755059974
2011-12-15,26.268557796542737
2011-12-16,28.60497680540446
2011-12-19,28.658506967981477
2011-12-20,28.64143145718573
2011-12-21,29.207642931227667
2011-12-22,29.157398118671484
2011-12-23,29.777862673570997
2011-12-26,29.606519187789104
2011-12-27,28.700969634316774
2011-12-28,26.44533976510909
2011-12-29,24.52240461063359
2011-12-30,26.02177961445784
2012-01-04,24.974192944176888
2012-01-05,26.935341648953532
2012-01-06,27.024374022605162
2012-01-09,31.85798358956713
2012-01-10,35.84469454038338
2012-01-11,35.74123623739232
2012-01-12,33.834978980835615
2012-01-13,35.15254258960731
2012-01-16,35.602607132935034
2012-01-17,39.38186581315026
2012-01-18,39.874484630521415
2012-01-19,40.13253621238311
2012-01-20,39.65274956821075
2012-01-30,39.45845141628832
2012-01-31,39.33035528007963
2012-02-01,39.39044197716892
2012-02-02,38.820552597261596
2012-02-03,39.06387674358348
2012-02-06,39.10366918537818
2012-02-07,39.243410685578226
2012-02-08,39.068765835346866
2012-02-09,36.003717091418935
2012-02-10,35.99910446344493
2012-02-13,33.8580757766828
2012-02-14,31.21393694971355
2012-02-15,31.497630167577935
2012-02-16,31.497436883464726
2012-02-17,28.51908190594764
2012-02-20,25.080875344847005
2012-02-21,18.26663733876181
2012-02-22,16.486550754222144
2012-02-23,16.469749280934757
2012-02-24,16.556290932749132
2012-02-27,15.921008063012193
2012-02-28,16.309441454682286
2012-02-29,16.927053280563957
2012-03-01,16.286705154012186
2012-03-02,16.750385926871424
2012-03-05,16.791129297642833
2012-03-06,15.853167460994014
2012-03-07,14.598082674778007
2012-03-08,15.130177854994342
2012-03-09,15.54883296225368
2012-03-12,15.48171098128924
2012-03-13,15.531991349730806
2012-03-14,23.209016700992287
2012-03-15,23.73213010419083
2012-03-16,25.131509992291168
2012-03-19,25.295393388142966
2012-03-20,26.557322991559417
2012-03-21,25.78146137667793
2012-03-22,25.840164012190176
2012-03-23,26.168468725661757
2012-03-26,26.143030364258653
2012-03-27,26.123319073657736
2012-03-28,30.13211806322664
2012-03-29,30.453023924051763
2012-03-30,29.05706203922173
2012-04-05,31.924633719585454
2012-04-06,32.01618155614733
2012-04-09,32.12627149062258
2012-04-10,31.85344216509931
2012-04-11,31.280518648138816
2012-04-12,32.253712840970124
2012-04-13,32.22612218481654
2012-04-16,28.169862573205627
2012-04-17,28.315587529486137
2012-04-18,27.89827603577236
2012-04-19,27.535290749350636
2012-04-20,26.694911599631908
2012-04-23,26.968964809856384
2012-04-24,27.01738892265976
2012-04-25,26.624312000024343
2012-04-26,26.69437781794326
2012-04-27,26.890797941843125
2012-05-02,21.43649878845097
2012-05-03,19.90010807303391
2012-05-04,19.749259019141444
2012-05-07,16.87301456201499
2012-05-08,16.886258483768877
2012-05-09,17.660000152215023
2012-05-10,17.36887132586103
2012-05-11,17.51583371100708
2012-05-14,16.180552913541028
2012-05-15,15.887368411213556
2012-05-16,16.462884916759908
2012-05-17,16.359126370395696
2012-05-18,15.393346373911532
2012-05-21,15.38044445132322
2012-05-22,16.104039402542977
2012-05-23,15.524521944667736
2012-05-24,15.620246202332332
2012-05-25,15.240926110307065
2012-05-28,16.056690013577505
2012-05-29,16.563186892755343
2012-05-30,15.82314847940921
2012-05-31,15.764436395309062
2012-06-01,15.622448453767667
2012-06-04,19.15062114725817
2012-06-05,19.141935336898268
2012-06-06,18.33558331659072
2012-06-07,18.272436753975324
2012-06-08,18.281286307969026
2012-06-11,19.621809298178242
2012-06-12,19.69790088452354
2012-06-13,20.381082883601962
2012-06-14,19.778449174222683
2012-06-15,19.00416958870567
2012-06-18,19.30713377147049
2012-06-19,18.644200669288374
2012-06-20,18.733961894899036
2012-06-21,18.997354651270797
2012-06-25,20.835014973328747
2012-06-26,19.986099009310152
2012-06-27,18.813990505154873
2012-06-28,19.031084993446996
2012-06-29,19.87809940196054
2012-07-02,20.547368883312313
2012-07-03,17.39244871335684
2012-07-04,17.43803227217981
2012-07-05,18.937051261785804
2012-07-06,20.43332331941627
2012-07-09,22.081154405922867
2012-07-10,20.847247442694613
2012-07-11,21.475977477833844
2012-07-12,20.933595895319417
2012-07-13,20.91251411111223
2012-07-16,23.94258569510823
2012-07-17,23.74638959869919
2012-07-18,24.007131317822562
2012-07-19,24.642116474599014
2012-07-20,24.45245390641782
2012-07-23,22.91528908062861
2012-07-24,23.136183737337817
2012-07-25,23.24835517926389
2012-07-26,22.98026683561649
2012-07-27,22.395003032513035
2012-07-30,22.589418014929716
2012-07-31,22.970512481716916
2012-08-01,24.351088348497164
2012-08-02,23.3823322068872
2012-08-03,23.385990374692664
2012-08-06,23.68491712274201
2012-08-07,23.701219219272165
2012-08-08,23.35854836729456
2012-08-09,23.429138988276442
2012-08-10,23.401690920998252
2012-08-13,21.086155909445008
2012-08-14,21.20549955854627
2012-08-15,21.49675630334382
2012-08-16,21.112355035028543
2012-08-17,21.033097521830715
2012-08-20,20.819514953267895
2012-08-21,21.288884040258328
2012-08-22,21.30190311838005
2012-08-23,21.191440551580126
2012-08-24,22.148152833985243
2012-08-27,22.770519857047102
2012-08-28,21.886444249445198
2012-08-29,21.079005801734237
2012-08-30,21.66326336459554
2012-08-31,20.354912203160076
2012-09-03,19.71968998504807
2012-09-04,19.500948381340883
2012-09-05,19.72038586585744
2012-09-06,19.40854156093497
2012-09-07,23.573205605202556
2012-09-10,22.31157681571548
2012-09-11,22.12900503573309
2012-09-12,21.85533525528045
2012-09-13,22.296391288910776
2012-09-14,22.305355176327403
2012-09-17,24.819358976266635
2012-09-18,24.23940465841519
2012-09-19,24.400577067451685
2012-09-20,26.156797968616548
2012-09-21,25.503697056874962
2012-09-24,24.19378879556516
2012-09-25,24.220895314638295
2012-09-26,25.387524432170295
2012-09-27,26.132988475533704
2012-09-28,26.889423106402155
