date,000852.SH_换手率均值_120日
2019-02-22,2.2868725000000003
2019-02-25,2.329141666666666
2019-02-26,2.375850833333333
2019-02-27,2.4128883333333335
2019-02-28,2.4366141666666663
2019-03-01,2.45672
2019-03-04,2.4975016666666665
2019-03-05,2.5368275000000002
2019-03-06,2.588713333333333
2019-03-07,2.6410291666666668
2019-03-08,2.6915424999999997
2019-03-11,2.7286475
2019-03-12,2.778248333333333
2019-03-13,2.821184166666667
2019-03-14,2.8530941666666667
2019-03-15,2.8802024999999998
2019-03-18,2.9104666666666663
2019-03-19,2.938206666666667
2019-03-20,2.9670316666666667
2019-03-21,3.0037658333333335
2019-03-22,3.0332675
2019-03-25,3.0592575
2019-03-26,3.084778333333333
2019-03-27,3.1018075
2019-03-28,3.1224833333333337
2019-03-29,3.1445516666666666
2019-04-01,3.1751308333333332
2019-04-02,3.212815833333333
2019-04-03,3.2451616666666667
2019-04-04,3.2807383333333333
2019-04-08,3.3193408333333334
2019-04-09,3.3389325
2019-04-10,3.364726666666667
2019-04-11,3.3939299999999997
2019-04-12,3.4153116666666667
2019-04-15,3.4389158333333336
2019-04-16,3.4636641666666668
2019-04-17,3.4920383333333334
2019-04-18,3.511543333333334
2019-04-19,3.533796666666667
2019-04-22,3.5610500000000003
2019-04-23,3.5868108333333333
2019-04-24,3.60615
2019-04-25,3.6346883333333335
2019-04-26,3.6533583333333337
2019-04-29,3.6714683333333338
2019-04-30,3.677575
2019-05-06,3.687396666666667
2019-05-07,3.691295833333333
2019-05-08,3.699183333333333
2019-05-09,3.7001199999999996
2019-05-10,3.7134233333333335
2019-05-13,3.7221708333333337
2019-05-14,3.7240425000000004
2019-05-15,3.71819
2019-05-16,3.7189608333333335
2019-05-17,3.7253175
2019-05-20,3.720448333333333
2019-05-21,3.718764166666667
2019-05-22,3.717311666666667
2019-05-23,3.7206041666666665
2019-05-24,3.7204291666666665
2019-05-27,3.71875
2019-05-28,3.7274991666666666
2019-05-29,3.7327500000000002
2019-05-30,3.737055
2019-05-31,3.7398925000000003
2019-06-03,3.747985
2019-06-04,3.7453525
2019-06-05,3.742720833333333
2019-06-06,3.741303333333333
2019-06-10,3.738786666666667
2019-06-11,3.7512641666666666
2019-06-12,3.764040833333333
2019-06-13,3.7743675
2019-06-14,3.7839074999999998
2019-06-17,3.7832675000000004
2019-06-18,3.7812633333333334
2019-06-19,3.791034166666667
2019-06-20,3.8047425
2019-06-21,3.8227908333333334
2019-06-24,3.83361
2019-06-25,3.8452708333333327
2019-06-26,3.8525258333333334
2019-06-27,3.8569975
2019-06-28,3.8643616666666665
2019-07-01,3.8764816666666664
2019-07-02,3.8874225
2019-07-03,3.897190833333333
2019-07-04,3.9027325
2019-07-05,3.900428333333333
2019-07-08,3.9009424999999998
2019-07-09,3.896704166666667
2019-07-10,3.8885841666666665
2019-07-11,3.8841266666666665
2019-07-12,3.8793991666666665
2019-07-15,3.878616666666667
2019-07-16,3.8750325
2019-07-17,3.8732925
2019-07-18,3.870896666666667
2019-07-19,3.8656808333333337
2019-07-22,3.864318333333333
2019-07-23,3.85892
2019-07-24,3.859265
2019-07-25,3.8556299999999997
2019-07-26,3.8503966666666667
2019-07-29,3.8467666666666664
2019-07-30,3.8434008333333334
2019-07-31,3.8440766666666666
2019-08-01,3.840368333333333
2019-08-02,3.843999166666667
2019-08-05,3.842748333333333
2019-08-06,3.844274166666666
2019-08-07,3.8341525
2019-08-08,3.8254666666666663
2019-08-09,3.817465833333334
2019-08-12,3.799605
2019-08-13,3.776326666666667
2019-08-14,3.760485833333333
2019-08-15,3.7405575
2019-08-16,3.7232575
2019-08-19,3.6924366666666666
2019-08-20,3.657684166666667
2019-08-21,3.6298075
2019-08-22,3.6115166666666667
2019-08-23,3.5986550000000004
2019-08-26,3.567511666666667
2019-08-27,3.5420325
2019-08-28,3.5045075000000003
2019-08-29,3.463906666666667
2019-08-30,3.4263341666666665
2019-09-02,3.400338333333333
2019-09-03,3.364185833333333
2019-09-04,3.3346466666666665
2019-09-05,3.324699166666667
2019-09-06,3.3135075
2019-09-09,3.3042575
2019-09-10,3.2959416666666663
2019-09-11,3.28302
2019-09-12,3.2587166666666665
2019-09-16,3.2429875
2019-09-17,3.2283641666666667
2019-09-18,3.2085508333333337
2019-09-19,3.19616
2019-09-20,3.1857916666666664
2019-09-23,3.1703625
2019-09-24,3.145744166666667
2019-09-25,3.118209166666667
2019-09-26,3.0957475000000003
2019-09-27,3.0645416666666665
2019-09-30,3.0275325
2019-10-08,3.0010125
2019-10-09,2.9706975
2019-10-10,2.945516666666667
2019-10-11,2.930333333333333
2019-10-14,2.9162041666666667
2019-10-15,2.8994975000000003
2019-10-16,2.8752525
2019-10-17,2.8505416666666665
2019-10-18,2.82964
2019-10-21,2.8043191666666667
2019-10-22,2.7791849999999996
2019-10-23,2.760920833333333
2019-10-24,2.7367708333333334
2019-10-25,2.721700833333333
2019-10-28,2.7116908333333334
2019-10-29,2.7139341666666668
2019-10-30,2.7068958333333333
2019-10-31,2.7007908333333335
2019-11-01,2.6920533333333334
2019-11-04,2.6895175
2019-11-05,2.6768541666666663
2019-11-06,2.6710100000000003
2019-11-07,2.663418333333333
2019-11-08,2.6540175
2019-11-11,2.6414483333333334
2019-11-12,2.62454
2019-11-13,2.6141599999999996
2019-11-14,2.602948333333333
2019-11-15,2.5927966666666666
2019-11-18,2.5806808333333335
2019-11-19,2.576955
2019-11-20,2.5716316666666668
2019-11-21,2.5616841666666668
2019-11-22,2.5592
2019-11-25,2.5528975000000003
2019-11-26,2.544903333333333
2019-11-27,2.534695833333333
2019-11-28,2.527334166666667
2019-11-29,2.5211
2019-12-02,2.514370833333333
2019-12-03,2.511144166666667
2019-12-04,2.4973525
2019-12-05,2.4867658333333336
2019-12-06,2.479223333333333
2019-12-09,2.4743550000000005
2019-12-10,2.4778074999999995
2019-12-11,2.4825216666666665
2019-12-12,2.4795141666666667
2019-12-13,2.4737375
2019-12-16,2.4687625
2019-12-17,2.4763808333333333
2019-12-18,2.4811366666666665
2019-12-19,2.4888925
2019-12-20,2.4932324999999995
2019-12-23,2.4947275
2019-12-24,2.4870633333333334
2019-12-25,2.484645833333333
2019-12-26,2.4844266666666663
2019-12-27,2.4912791666666667
2019-12-30,2.4991516666666667
2019-12-31,2.500068333333333
2020-01-02,2.5155516666666666
2020-01-03,2.5318275
2020-01-06,2.5531533333333334
2020-01-07,2.5742958333333332
2020-01-08,2.5947866666666664
2020-01-09,2.612156666666667
2020-01-10,2.624410833333333
2020-01-13,2.6355375000000003
2020-01-14,2.6512758333333335
2020-01-15,2.6618775000000006
2020-01-16,2.6748874999999996
2020-01-17,2.6836258333333336
2020-01-20,2.6945608333333335
2020-01-21,2.7083683333333335
2020-01-22,2.723605833333333
2020-01-23,2.7413608333333332
2020-02-03,2.7412316666666667
2020-02-04,2.769371666666667
2020-02-05,2.7880391666666666
2020-02-06,2.8105641666666665
2020-02-07,2.8279316666666667
2020-02-10,2.8505816666666672
2020-02-11,2.8690366666666667
2020-02-12,2.8889
2020-02-13,2.914334166666667
2020-02-14,2.9357024999999997
2020-02-17,2.960265833333333
2020-02-18,2.9884
2020-02-19,3.0173083333333333
2020-02-20,3.0378200000000004
2020-02-21,3.0632208333333333
2020-02-24,3.095676666666667
2020-02-25,3.13731
2020-02-26,3.1739458333333332
2020-02-27,3.199535
2020-02-28,3.2234525
2020-03-02,3.241588333333333
2020-03-03,3.2702649999999998
2020-03-04,3.288860833333333
2020-03-05,3.3160900000000004
2020-03-06,3.3373708333333334
2020-03-09,3.3608075
2020-03-10,3.3762491666666667
2020-03-11,3.3956025000000003
2020-03-12,3.402531666666667
2020-03-13,3.415023333333333
2020-03-16,3.430073333333333
2020-03-17,3.442896666666667
2020-03-18,3.4516575
2020-03-19,3.457065833333333
2020-03-20,3.4666408333333334
2020-03-23,3.4752716666666665
2020-03-24,3.48325
2020-03-25,3.4933566666666667
2020-03-26,3.49954
2020-03-27,3.503133333333333
2020-03-30,3.5074541666666668
2020-03-31,3.51607
2020-04-01,3.528125
2020-04-02,3.539669166666667
2020-04-03,3.54974
2020-04-07,3.5642308333333332
2020-04-08,3.577336666666667
2020-04-09,3.5864075
2020-04-10,3.598438333333333
2020-04-13,3.6038966666666665
2020-04-14,3.6122983333333334
2020-04-15,3.6218516666666662
2020-04-16,3.6329275
2020-04-17,3.649395
2020-04-20,3.6611791666666664
2020-04-21,3.6749358333333335
2020-04-22,3.686304166666667
2020-04-23,3.6946508333333337
2020-04-24,3.698465833333333
2020-04-27,3.6988775
2020-04-28,3.7095775000000004
2020-04-29,3.7154650000000005
2020-04-30,3.722879166666667
2020-05-06,3.730531666666667
2020-05-07,3.7390025
2020-05-08,3.75
2020-05-11,3.759046666666667
2020-05-12,3.7646883333333334
2020-05-13,3.7723066666666667
2020-05-14,3.7847250000000003
2020-05-15,3.7959183333333333
2020-05-18,3.809821666666666
2020-05-19,3.821125
2020-05-20,3.8307350000000002
2020-05-21,3.8383049999999996
2020-05-22,3.8468
2020-05-25,3.846098333333333
2020-05-26,3.8487975000000003
2020-05-27,3.8579541666666666
2020-05-28,3.867491666666667
2020-05-29,3.8777625000000002
2020-06-01,3.8954099999999996
2020-06-02,3.9149016666666667
2020-06-03,3.9332833333333332
2020-06-04,3.9476016666666665
2020-06-05,3.9581625000000003
2020-06-08,3.9675541666666665
2020-06-09,3.972938333333333
2020-06-10,3.9769324999999998
2020-06-11,3.983140833333333
2020-06-12,3.9892166666666666
2020-06-15,3.998229166666667
2020-06-16,4.001049166666666
2020-06-17,4.000756666666667
2020-06-18,4.000499166666667
2020-06-19,4.000516666666666
2020-06-22,4.002955
2020-06-23,4.007019166666667
2020-06-24,4.013138333333333
2020-06-29,4.016841666666667
2020-06-30,4.020801666666667
2020-07-01,4.024900833333334
2020-07-02,4.03714
2020-07-03,4.053680000000001
2020-07-06,4.077293333333333
2020-07-07,4.1058075
2020-07-08,4.123889166666667
2020-07-09,4.150381666666666
2020-07-10,4.168924166666667
2020-07-13,4.193176666666667
2020-07-14,4.224071666666667
2020-07-15,4.251470833333333
2020-07-16,4.271015
2020-07-17,4.280198333333333
2020-07-20,4.2936733333333335
2020-07-21,4.307736666666667
2020-07-22,4.322829166666667
2020-07-23,4.339479166666667
2020-07-24,4.3587675
2020-07-27,4.360363333333334
2020-07-28,4.379001666666667
2020-07-29,4.373329166666667
2020-07-30,4.3786274999999995
2020-07-31,4.3816291666666665
2020-08-03,4.390704166666667
2020-08-04,4.401805
2020-08-05,4.412859999999999
2020-08-06,4.422839166666667
2020-08-07,4.427285833333333
2020-08-10,4.4324425
2020-08-11,4.433089166666667
2020-08-12,4.42565
2020-08-13,4.413703333333333
2020-08-14,4.400795
2020-08-17,4.388679166666666
2020-08-18,4.374385
2020-08-19,4.3512474999999995
2020-08-20,4.325768333333333
2020-08-21,4.309205
2020-08-24,4.288504166666667
2020-08-25,4.279848333333334
2020-08-26,4.263356666666667
2020-08-27,4.248848333333333
2020-08-28,4.227341666666667
2020-08-31,4.2129725
2020-09-01,4.191035
2020-09-02,4.175873333333333
2020-09-03,4.162749166666667
2020-09-04,4.154209166666666
2020-09-07,4.147380833333333
2020-09-08,4.141328333333333
2020-09-09,4.151086666666666
2020-09-10,4.1532275
2020-09-11,4.146301666666667
2020-09-14,4.1462683333333334
2020-09-15,4.143655833333333
2020-09-16,4.1369308333333334
2020-09-17,4.129405833333333
2020-09-18,4.127078333333333
2020-09-21,4.126046666666666
2020-09-22,4.121889166666667
2020-09-23,4.117840833333333
2020-09-24,4.115116666666667
2020-09-25,4.1076125
2020-09-28,4.099773333333333
2020-09-29,4.084828333333333
2020-09-30,4.069089166666666
2020-10-09,4.059269166666667
2020-10-12,4.055830833333333
2020-10-13,4.057118333333333
2020-10-14,4.056579166666666
2020-10-15,4.0504991666666665
2020-10-16,4.043504166666667
2020-10-19,4.031930833333333
2020-10-20,4.0231275
2020-10-21,4.012665
2020-10-22,4.0019225
2020-10-23,3.98825
2020-10-26,3.973545833333333
2020-10-27,3.9654008333333333
2020-10-28,3.95329
2020-10-29,3.9485208333333333
2020-10-30,3.9445425
2020-11-02,3.938079166666667
2020-11-03,3.9316866666666668
2020-11-04,3.923211666666667
2020-11-05,3.9195458333333333
2020-11-06,3.9191491666666662
2020-11-09,3.92437
2020-11-10,3.9222958333333335
2020-11-11,3.9181275
2020-11-12,3.9070075
2020-11-13,3.899575
2020-11-16,3.89509
2020-11-17,3.8936616666666666
2020-11-18,3.8921525000000003
2020-11-19,3.8957216666666667
2020-11-20,3.8973574999999996
2020-11-23,3.9011750000000003
2020-11-24,3.900408333333333
2020-11-25,3.9016200000000003
2020-11-26,3.891586666666667
2020-11-27,3.8783683333333334
2020-11-30,3.8676216666666665
2020-12-01,3.8612583333333332
2020-12-02,3.8591275
2020-12-03,3.855815
2020-12-04,3.8510608333333334
2020-12-07,3.8485850000000004
2020-12-08,3.8414816666666667
2020-12-09,3.8386133333333334
2020-12-10,3.828770833333333
2020-12-11,3.8248575
2020-12-14,3.8146475
2020-12-15,3.8048025
2020-12-16,3.798949166666667
2020-12-17,3.794725833333333
2020-12-18,3.791700833333333
2020-12-21,3.79203
2020-12-22,3.7959416666666668
2020-12-23,3.7999433333333332
2020-12-24,3.7977316666666665
2020-12-25,3.7884241666666663
2020-12-28,3.7804599999999997
2020-12-29,3.7552733333333337
2020-12-30,3.722358333333333
2020-12-31,3.69563
2021-01-04,3.666485
2021-01-05,3.6450783333333328
2021-01-06,3.6204841666666665
2021-01-07,3.5951225
2021-01-08,3.568795
2021-01-11,3.5483041666666666
2021-01-12,3.5362875000000003
2021-01-13,3.5263416666666667
2021-01-14,3.513889166666667
2021-01-15,3.4965491666666666
2021-01-18,3.477221666666667
2021-01-19,3.4574016666666667
2021-01-20,3.4466850000000004
2021-01-21,3.442566666666666
2021-01-22,3.4347358333333338
2021-01-25,3.422811666666667
2021-01-26,3.4067516666666666
2021-01-27,3.3809758333333333
2021-01-28,3.3550708333333334
2021-01-29,3.3371475
2021-02-01,3.314983333333333
2021-02-02,3.294224166666667
2021-02-03,3.27734
2021-02-04,3.261285
2021-02-05,3.2450449999999997
2021-02-08,3.2293283333333336
2021-02-09,3.2179
2021-02-10,3.1993650000000002
2021-02-18,3.1856116666666665
2021-02-19,3.174715
2021-02-22,3.1789575
2021-02-23,3.1765608333333333
2021-02-24,3.173625
2021-02-25,3.1629858333333334
2021-02-26,3.149265
2021-03-01,3.1418000000000004
2021-03-02,3.135145833333333
2021-03-03,3.12683
2021-03-04,3.12479
2021-03-05,3.114390833333333
2021-03-08,3.1088608333333334
2021-03-09,3.1077725000000003
2021-03-10,3.09114
2021-03-11,3.0758775
2021-03-12,3.054285
2021-03-15,3.039850833333333
2021-03-16,3.0378683333333334
2021-03-17,3.0300050000000005
2021-03-18,3.0255341666666666
2021-03-19,3.0238424999999998
2021-03-22,3.0237725
2021-03-23,3.02367
2021-03-24,3.022438333333333
2021-03-25,3.021065
2021-03-26,3.022630833333333
2021-03-29,3.02219
2021-03-30,3.0269066666666666
2021-03-31,3.0297433333333337
2021-04-01,3.033005
2021-04-02,3.0370258333333333
2021-04-06,3.034848333333333
2021-04-07,3.026948333333334
2021-04-08,3.02584
2021-04-09,3.0234541666666668
2021-04-12,3.02437
2021-04-13,3.025981666666667
2021-04-14,3.0258591666666663
2021-04-15,3.027225833333333
2021-04-16,3.031275833333333
2021-04-19,3.0383233333333335
2021-04-20,3.0441075
2021-04-21,3.048351666666667
2021-04-22,3.052055
2021-04-23,3.053715
2021-04-26,3.0574066666666666
2021-04-27,3.0551474999999995
2021-04-28,3.055468333333333
2021-04-29,3.055205
2021-04-30,3.0588166666666665
2021-05-06,3.0580533333333335
2021-05-07,3.0613191666666664
2021-05-10,3.058895833333333
2021-05-11,3.060106666666667
2021-05-12,3.0621449999999997
2021-05-13,3.070063333333333
2021-05-14,3.0785116666666665
2021-05-17,3.0810933333333335
2021-05-18,3.079151666666667
2021-05-19,3.079540833333333
2021-05-20,3.0794224999999997
2021-05-21,3.079039166666667
2021-05-24,3.0740641666666666
2021-05-25,3.0751041666666667
2021-05-26,3.0765575
2021-05-27,3.0825416666666667
2021-05-28,3.092141666666667
2021-05-31,3.0983708333333335
2021-06-01,3.1058933333333334
2021-06-02,3.1105408333333333
2021-06-03,3.1158058333333334
2021-06-04,3.1232608333333336
2021-06-07,3.1285966666666667
2021-06-08,3.137374166666667
2021-06-09,3.1407908333333334
2021-06-10,3.1511816666666665
2021-06-11,3.1594583333333333
2021-06-15,3.1671591666666665
2021-06-16,3.1752366666666663
2021-06-17,3.1797791666666666
2021-06-18,3.1827983333333334
2021-06-21,3.1862158333333337
2021-06-22,3.1896875
2021-06-23,3.1887825
2021-06-24,3.18744
2021-06-25,3.1867841666666665
2021-06-28,3.1852025000000004
2021-06-29,3.1805675
2021-06-30,3.176348333333333
2021-07-01,3.176063333333333
2021-07-02,3.1728916666666667
2021-07-05,3.16584
2021-07-06,3.1581958333333335
2021-07-07,3.1524491666666665
2021-07-08,3.147629166666667
2021-07-09,3.1479591666666664
2021-07-12,3.151555833333333
2021-07-13,3.1600249999999996
2021-07-14,3.163735
2021-07-15,3.1690091666666667
2021-07-16,3.1773216666666664
2021-07-19,3.183625833333333
2021-07-20,3.184085
2021-07-21,3.1940625
2021-07-22,3.2010700000000005
2021-07-23,3.211010833333333
2021-07-26,3.2184074999999996
2021-07-27,3.2319408333333333
2021-07-28,3.2431249999999996
2021-07-29,3.2513775
2021-07-30,3.260775
2021-08-02,3.2748216666666665
2021-08-03,3.288748333333333
2021-08-04,3.2979425
2021-08-05,3.3078233333333333
2021-08-06,3.3191016666666666
2021-08-09,3.3325391666666664
2021-08-10,3.345959166666667
2021-08-11,3.361800833333333
2021-08-12,3.373858333333333
2021-08-13,3.3824375
2021-08-16,3.3809333333333336
2021-08-17,3.3889025
2021-08-18,3.3934025
2021-08-19,3.4012933333333333
2021-08-20,3.4102883333333334
2021-08-23,3.42271
2021-08-24,3.4357608333333336
2021-08-25,3.44752
2021-08-26,3.4607375
2021-08-27,3.4731066666666663
2021-08-30,3.4866175
2021-08-31,3.4989933333333334
2021-09-01,3.525354166666667
2021-09-02,3.5428916666666668
2021-09-03,3.5654600000000003
2021-09-06,3.5817733333333335
2021-09-07,3.5974233333333334
2021-09-08,3.619989166666666
2021-09-09,3.63923
2021-09-10,3.6592358333333337
2021-09-13,3.6757475
2021-09-14,3.6922291666666665
2021-09-15,3.7052300000000002
2021-09-16,3.7247575000000004
2021-09-17,3.740374166666667
2021-09-22,3.7499325
2021-09-23,3.7647116666666665
2021-09-24,3.781590833333333
2021-09-27,3.799445833333333
2021-09-28,3.8066508333333333
2021-09-29,3.8168591666666667
2021-09-30,3.8201233333333335
2021-10-08,3.8235683333333337
2021-10-11,3.8280125
2021-10-12,3.831819166666667
2021-10-13,3.8327416666666663
2021-10-14,3.8343075
2021-10-15,3.8384791666666667
2021-10-18,3.839544166666667
2021-10-19,3.8404125
2021-10-20,3.8425833333333332
2021-10-21,3.8490166666666665
2021-10-22,3.8572333333333333
2021-10-25,3.8617541666666666
2021-10-26,3.8661091666666665
2021-10-27,3.872844166666667
2021-10-28,3.880036666666667
2021-10-29,3.886058333333333
2021-11-01,3.8928208333333334
2021-11-02,3.902503333333333
2021-11-03,3.9002975
2021-11-04,3.901478333333334
2021-11-05,3.906434166666666
2021-11-08,3.9080225000000004
2021-11-09,3.9076591666666665
2021-11-10,3.9093675
2021-11-11,3.913015833333333
2021-11-12,3.92029
2021-11-15,3.9296533333333334
2021-11-16,3.937183333333334
2021-11-17,3.9449016666666665
2021-11-18,3.9555775
2021-11-19,3.962416666666667
2021-11-22,3.9678058333333337
2021-11-23,3.9739824999999995
2021-11-24,3.9767333333333332
2021-11-25,3.9784875
2021-11-26,3.977926666666667
2021-11-29,3.9780308333333334
2021-11-30,3.9834666666666663
2021-12-01,3.988453333333333
2021-12-02,3.992783333333333
2021-12-03,3.99459
2021-12-06,4.0001975
2021-12-07,4.000753333333333
2021-12-08,3.9954291666666664
2021-12-09,3.998009166666667
2021-12-10,4.000593333333334
2021-12-13,4.005781666666667
2021-12-14,4.009878333333334
2021-12-15,4.0151525
2021-12-16,4.017595
2021-12-17,4.02235
2021-12-20,4.026665833333333
2021-12-21,4.0294075000000005
2021-12-22,4.036735
2021-12-23,4.042890000000001
2021-12-24,4.051933333333333
2021-12-27,4.053528333333333
2021-12-28,4.056065833333333
2021-12-29,4.057663333333333
2021-12-30,4.058300833333333
2021-12-31,4.062211666666666
2022-01-04,4.068695
2022-01-05,4.0747583333333335
2022-01-06,4.072255
2022-01-07,4.073478333333333
2022-01-10,4.070046666666666
2022-01-11,4.068103333333333
2022-01-12,4.065104166666667
2022-01-13,4.066076666666667
2022-01-14,4.069369166666666
2022-01-17,4.068300833333334
2022-01-18,4.0686808333333335
2022-01-19,4.060594166666666
2022-01-20,4.055625
2022-01-21,4.0451250000000005
2022-01-24,4.035355833333333
2022-01-25,4.032253333333333
2022-01-26,4.019550833333333
2022-01-27,4.0055825
2022-01-28,3.9909966666666667
2022-02-07,3.9816533333333335
2022-02-08,3.97261
2022-02-09,3.967808333333333
2022-02-10,3.962778333333333
2022-02-11,3.9567908333333333
2022-02-14,3.9459700000000004
2022-02-15,3.931974166666667
2022-02-16,3.9190541666666667
2022-02-17,3.9104016666666666
2022-02-18,3.8990341666666666
2022-02-21,3.895126666666667
2022-02-22,3.8921058333333334
2022-02-23,3.890734166666667
2022-02-24,3.89706
2022-02-25,3.8883966666666665
2022-02-28,3.879195833333333
2022-03-01,3.8658325000000002
2022-03-02,3.854226666666667
2022-03-03,3.8421766666666666
2022-03-04,3.8295541666666666
2022-03-07,3.8090266666666666
2022-03-08,3.8003341666666666
2022-03-09,3.787763333333333
2022-03-10,3.7776216666666667
2022-03-11,3.766640833333333
2022-03-14,3.7479533333333337
2022-03-15,3.7377258333333336
2022-03-16,3.727456666666667
2022-03-17,3.7199316666666666
2022-03-18,3.704985
2022-03-21,3.6963616666666668
2022-03-22,3.683384166666667
2022-03-23,3.674036666666667
2022-03-24,3.6704308333333335
2022-03-25,3.6611425
2022-03-28,3.6520233333333336
2022-03-29,3.641338333333333
2022-03-30,3.6413983333333335
2022-03-31,3.6429133333333334
2022-04-01,3.645120833333333
2022-04-06,3.6463699999999997
2022-04-07,3.650615
2022-04-08,3.6542974999999998
2022-04-11,3.6646425000000002
2022-04-12,3.6736516666666668
2022-04-13,3.6781750000000004
2022-04-14,3.6812975
2022-04-15,3.6854175000000002
2022-04-18,3.6838216666666668
2022-04-19,3.6803541666666666
2022-04-20,3.6776866666666668
2022-04-21,3.6794399999999996
2022-04-22,3.6744308333333335
2022-04-25,3.675648333333333
2022-04-26,3.675346666666667
2022-04-27,3.6788641666666666
2022-04-28,3.6761199999999996
2022-04-29,3.6733616666666666
2022-05-05,3.6752041666666666
2022-05-06,3.6717133333333334
2022-05-09,3.662125
2022-05-10,3.662915
2022-05-11,3.6691125
2022-05-12,3.6667899999999998
2022-05-13,3.661691666666667
2022-05-16,3.6567849999999997
2022-05-17,3.6494383333333333
2022-05-18,3.6428225
2022-05-19,3.6381825
2022-05-20,3.6303391666666665
2022-05-23,3.623845833333333
2022-05-24,3.6224141666666667
2022-05-25,3.614364166666667
2022-05-26,3.6083175
2022-05-27,3.604854166666667
2022-05-30,3.599860833333333
2022-05-31,3.596745833333333
2022-06-01,3.5897675000000002
2022-06-02,3.5829708333333334
2022-06-06,3.5799458333333334
2022-06-07,3.5786091666666664
2022-06-08,3.57647
2022-06-09,3.5729625000000005
2022-06-10,3.57303
2022-06-13,3.573005833333333
2022-06-14,3.575385
2022-06-15,3.5799758333333336
2022-06-16,3.5800116666666666
2022-06-17,3.5774783333333335
2022-06-20,3.5770075
2022-06-21,3.5741675
2022-06-22,3.5692341666666665
2022-06-23,3.5676766666666664
2022-06-24,3.5647049999999996
2022-06-27,3.563756666666667
2022-06-28,3.5621316666666667
2022-06-29,3.5690933333333335
2022-06-30,3.5709825
2022-07-01,3.5702941666666663
2022-07-04,3.56902
2022-07-05,3.5696933333333334
2022-07-06,3.5605758333333335
2022-07-07,3.550844166666667
2022-07-08,3.5461491666666665
2022-07-11,3.537809166666667
2022-07-12,3.533705
2022-07-13,3.5292925
2022-07-14,3.528446666666667
2022-07-15,3.5269208333333335
2022-07-18,3.5229783333333335
2022-07-19,3.5184733333333336
2022-07-20,3.510005
2022-07-21,3.5096150000000006
2022-07-22,3.503495833333333
2022-07-25,3.4995866666666666
2022-07-26,3.4970058333333336
2022-07-27,3.4912058333333333
2022-07-28,3.4958025000000004
2022-07-29,3.4992158333333334
2022-08-01,3.501708333333333
2022-08-02,3.5126775
2022-08-03,3.517281666666667
2022-08-04,3.513444166666667
2022-08-05,3.5127641666666665
2022-08-08,3.5096541666666665
2022-08-09,3.5107325
2022-08-10,3.5119458333333333
2022-08-11,3.5156475
2022-08-12,3.5164874999999998
2022-08-15,3.5170466666666664
2022-08-16,3.51761
2022-08-17,3.5165491666666666
2022-08-18,3.5137925
2022-08-19,3.5011175
2022-08-22,3.4986041666666665
2022-08-23,3.4975891666666667
2022-08-24,3.5025199999999996
2022-08-25,3.5032225
2022-08-26,3.49811
2022-08-29,3.4924733333333338
2022-08-30,3.4889308333333338
2022-08-31,3.4830425000000003
2022-09-01,3.4689658333333337
2022-09-02,3.4582433333333333
2022-09-05,3.4487775
2022-09-06,3.4443208333333333
2022-09-07,3.434138333333333
2022-09-08,3.4220891666666664
2022-09-09,3.4084533333333336
2022-09-13,3.3992324999999997
2022-09-14,3.3883533333333333
2022-09-15,3.3838025
2022-09-16,3.3757525
2022-09-19,3.363373333333333
2022-09-20,3.3500900000000002
2022-09-21,3.33861
2022-09-22,3.3274433333333335
2022-09-23,3.316495
2022-09-26,3.3012708333333336
2022-09-27,3.2893525
2022-09-28,3.2758975
2022-09-29,3.2611541666666666
2022-09-30,3.2438275
2022-10-10,3.225948333333333
2022-10-11,3.2085466666666664
2022-10-12,3.1967258333333333
2022-10-13,3.1877166666666668
2022-10-14,3.1784141666666668
2022-10-17,3.172794166666667
2022-10-18,3.1681191666666666
2022-10-19,3.1602283333333334
2022-10-20,3.1524083333333337
2022-10-21,3.147213333333333
2022-10-24,3.13903
2022-10-25,3.1297908333333333
2022-10-26,3.121423333333333
2022-10-27,3.1163066666666666
2022-10-28,3.1099525
2022-10-31,3.104846666666667
2022-11-01,3.1031525
2022-11-02,3.105594166666667
2022-11-03,3.0996841666666666
2022-11-04,3.0914025
2022-11-07,3.0888791666666666
2022-11-08,3.0845
2022-11-09,3.078076666666667
2022-11-10,3.073715
2022-11-11,3.07859
2022-11-14,3.07918
2022-11-15,3.0782008333333333
2022-11-16,3.075266666666667
2022-11-17,3.067495833333333
2022-11-18,3.067196666666667
2022-11-21,3.0609383333333335
2022-11-22,3.0565075
2022-11-23,3.0529458333333332
2022-11-24,3.0442391666666664
2022-11-25,3.0353799999999995
2022-11-28,3.0286708333333334
2022-11-29,3.023285
2022-11-30,3.016846666666667
2022-12-01,3.0100433333333334
2022-12-02,3.004255
2022-12-05,3.0032383333333335
2022-12-06,2.9950325
2022-12-07,2.985995
2022-12-08,2.9723783333333333
2022-12-09,2.9645141666666666
2022-12-12,2.956735833333333
2022-12-13,2.947198333333333
2022-12-14,2.937215
2022-12-15,2.9282408333333336
2022-12-16,2.9180158333333335
2022-12-19,2.9069016666666667
2022-12-20,2.8903716666666663
2022-12-21,2.8718549999999996
2022-12-22,2.8526508333333336
2022-12-23,2.8368491666666666
2022-12-26,2.8238333333333334
2022-12-27,2.8117675
2022-12-28,2.7954075
2022-12-29,2.7821591666666667
2022-12-30,2.7699841666666667
2023-01-03,2.7626816666666665
