date,000300.SH_均线_120日
2013-02-26,2366.9252333333334
2013-02-27,2369.5835666666667
2013-02-28,2373.292925
2013-03-01,2376.8798
2013-03-04,2379.637308333333
2013-03-05,2383.0659499999997
2013-03-06,2386.777066666667
2013-03-07,2390.0363166666666
2013-03-08,2393.3906500000003
2013-03-11,2396.6614583333335
2013-03-12,2399.476391666666
2013-03-13,2401.2289499999997
2013-03-14,2402.9590083333333
2013-03-15,2404.858866666667
2013-03-18,2406.37905
2013-03-19,2408.267683333333
2013-03-20,2410.7229500000003
2013-03-21,2413.691975
2013-03-22,2416.884216666667
2013-03-25,2419.9413916666667
2013-03-26,2423.10055
2013-03-27,2426.3044416666667
2013-03-28,2428.6693250000003
2013-03-29,2431.0437333333334
2013-04-01,2433.6128666666673
2013-04-02,2435.5684833333335
2013-04-03,2437.1554916666664
2013-04-08,2438.8408666666664
2013-04-09,2440.2514749999996
2013-04-10,2441.594741666667
2013-04-11,2443.0559333333335
2013-04-12,2444.3691083333333
2013-04-15,2445.5521166666663
2013-04-16,2446.8973666666666
2013-04-17,2448.211283333333
2013-04-18,2449.2844
2013-04-19,2450.962375
2013-04-22,2452.538025
2013-04-23,2453.682975
2013-04-24,2455.247975
2013-04-25,2456.719941666667
2013-04-26,2458.3816
2013-05-02,2460.163141666667
2013-05-03,2462.2717249999996
2013-05-06,2464.5314166666667
2013-05-07,2466.4652
2013-05-08,2468.4320666666667
2013-05-09,2470.3146833333335
2013-05-10,2472.3866000000003
2013-05-13,2474.413791666667
2013-05-14,2476.4799
2013-05-15,2478.696575
2013-05-16,2481.20375
2013-05-17,2484.36715
2013-05-20,2487.587958333333
2013-05-21,2491.0982083333333
2013-05-22,2494.7714916666664
2013-05-23,2498.1703583333338
2013-05-24,2501.77325
2013-05-27,2505.145675
2013-05-28,2509.0357833333333
2013-05-29,2512.784825
2013-05-30,2516.607525
2013-05-31,2520.4057583333333
2013-06-03,2524.351275
2013-06-04,2528.1011916666666
2013-06-05,2531.6085083333332
2013-06-06,2535.1001333333334
2013-06-07,2538.0391916666663
2013-06-13,2539.6396833333333
2013-06-14,2541.4160916666665
2013-06-17,2542.7251083333335
2013-06-18,2543.955933333333
2013-06-19,2545.1414749999994
2013-06-20,2545.5889666666667
2013-06-21,2546.2119583333333
2013-06-24,2544.6731666666665
2013-06-25,2542.9958416666664
2013-06-26,2541.3306499999994
2013-06-27,2539.5775333333336
2013-06-28,2538.042725
2013-07-01,2536.7203500000005
2013-07-02,2535.393408333334
2013-07-03,2533.35535
2013-07-04,2531.3916833333333
2013-07-05,2529.5771416666666
2013-07-08,2526.940225
2013-07-09,2523.9378666666667
2013-07-10,2521.435
2013-07-11,2519.6908583333334
2013-07-12,2517.6078833333336
2013-07-15,2515.7843083333332
2013-07-16,2514.0116333333335
2013-07-17,2512.341683333333
2013-07-18,2509.5717083333334
2013-07-19,2506.193558333333
2013-07-22,2503.069366666667
2013-07-23,2500.678425
2013-07-24,2497.7926916666665
2013-07-25,2494.682566666667
2013-07-26,2491.57515
2013-07-29,2487.9794333333334
2013-07-30,2484.7013749999996
2013-07-31,2481.5459333333333
2013-08-01,2478.1584416666665
2013-08-02,2474.5867500000004
2013-08-05,2471.1668999999997
2013-08-06,2467.8898916666667
2013-08-07,2464.03405
2013-08-08,2460.1070000000004
2013-08-09,2456.0597916666666
2013-08-12,2452.534375
2013-08-13,2449.194358333333
2013-08-14,2445.6723166666666
2013-08-15,2442.206525
2013-08-16,2439.027675
2013-08-19,2435.9343
2013-08-20,2433.4502666666667
2013-08-21,2431.0501416666666
2013-08-22,2428.541575
2013-08-23,2426.202691666667
2013-08-26,2424.04385
2013-08-27,2421.2734666666665
2013-08-28,2418.433633333333
2013-08-29,2416.5386000000003
2013-08-30,2413.9644583333334
2013-09-02,2411.2156416666667
2013-09-03,2409.0075
2013-09-04,2406.8722666666663
2013-09-05,2404.7836250000005
2013-09-06,2403.135016666667
2013-09-09,2402.4110416666667
2013-09-10,2401.9162166666665
2013-09-11,2401.44135
2013-09-12,2401.4827
2013-09-13,2401.181075
2013-09-16,2400.082875
2013-09-17,2398.5189916666664
2013-09-18,2396.9706749999996
2013-09-23,2395.7972666666665
2013-09-24,2394.704225
2013-09-25,2393.4167250000005
2013-09-26,2392.4595666666664
2013-09-27,2391.6253
2013-09-30,2390.92405
2013-10-08,2390.5525500000003
2013-10-09,2390.30285
2013-10-10,2389.9446666666668
2013-10-11,2389.770316666667
2013-10-14,2389.6639250000003
2013-10-15,2389.5776
2013-10-16,2389.2380916666666
2013-10-17,2389.0423583333336
2013-10-18,2388.7628750000003
2013-10-21,2388.8699500000002
2013-10-22,2388.71195
2013-10-23,2387.7508166666667
2013-10-24,2386.6661583333334
2013-10-25,2385.9918916666666
2013-10-28,2384.9116833333333
2013-10-29,2384.1131666666665
2013-10-30,2383.7812083333333
2013-10-31,2383.148533333333
2013-11-01,2382.2489333333338
2013-11-04,2381.0361916666666
2013-11-05,2379.818116666667
2013-11-06,2378.2411999999995
2013-11-07,2376.6808499999997
2013-11-08,2374.7400916666666
2013-11-11,2372.949433333333
2013-11-12,2371.6716166666665
2013-11-13,2369.848208333334
2013-11-14,2367.779808333333
2013-11-15,2365.7688583333334
2013-11-18,2364.262991666667
2013-11-19,2362.5739083333333
2013-11-20,2360.9640416666666
2013-11-21,2359.5235416666665
2013-11-22,2357.8629916666664
2013-11-25,2356.105008333333
2013-11-26,2353.963816666667
2013-11-27,2352.06315
2013-11-28,2350.4398750000005
2013-11-29,2349.0441916666664
2013-12-02,2347.5122333333334
2013-12-03,2346.4882166666666
2013-12-04,2345.776516666667
2013-12-05,2345.27945
2013-12-06,2345.013841666667
2013-12-09,2345.4383000000003
2013-12-10,2345.7428916666668
2013-12-11,2345.8172583333335
2013-12-12,2345.7445083333328
2013-12-13,2345.7934583333335
2013-12-16,2346.1806
2013-12-17,2346.5054499999997
2013-12-18,2348.0555833333337
2013-12-19,2349.4471583333334
2013-12-20,2350.3624833333333
2013-12-23,2351.3947083333333
2013-12-24,2352.1247833333337
2013-12-25,2352.889725
2013-12-26,2353.250975
2013-12-27,2354.0813916666666
2013-12-30,2354.72705
2013-12-31,2355.5868583333336
2014-01-02,2356.906516666667
2014-01-03,2357.9741
2014-01-06,2358.0955333333336
2014-01-07,2357.356475
2014-01-08,2357.077625
2014-01-09,2356.3686583333333
2014-01-10,2355.427016666667
2014-01-13,2354.684041666667
2014-01-14,2354.4133583333332
2014-01-15,2354.5672166666673
2014-01-16,2354.647675
2014-01-17,2353.9197
2014-01-20,2353.2267166666666
2014-01-21,2352.807775
2014-01-22,2352.9726749999995
2014-01-23,2353.438666666667
2014-01-24,2353.9077500000003
2014-01-27,2354.098566666667
2014-01-28,2353.885991666667
2014-01-29,2353.7236416666665
2014-01-30,2353.0913166666664
2014-02-07,2352.415
2014-02-10,2352.305925
2014-02-11,2352.3790916666667
2014-02-12,2352.422725
2014-02-13,2351.8123916666664
2014-02-14,2351.283283333333
2014-02-17,2350.9713416666664
2014-02-18,2350.6452249999998
2014-02-19,2350.6828250000003
2014-02-20,2350.316208333333
2014-02-21,2349.914783333333
2014-02-24,2349.1307833333335
2014-02-25,2347.913925
2014-02-26,2346.884558333333
2014-02-27,2345.371991666667
2014-02-28,2344.0227416666667
2014-03-03,2342.875358333333
2014-03-04,2341.758375
2014-03-05,2340.508925
2014-03-06,2339.286341666667
2014-03-07,2337.7351416666666
2014-03-10,2335.627541666667
2014-03-11,2333.685258333333
2014-03-12,2331.6548583333333
2014-03-13,2329.152558333333
2014-03-14,2326.2187416666666
2014-03-17,2323.38665
2014-03-18,2320.3089666666665
2014-03-19,2317.242033333334
2014-03-20,2313.9801749999997
2014-03-21,2311.742475
2014-03-24,2309.6095083333335
2014-03-25,2307.1274416666665
2014-03-26,2304.853791666667
2014-03-27,2302.5760999999998
2014-03-28,2300.6387833333333
2014-03-31,2298.566566666667
2014-04-01,2296.5172166666666
2014-04-02,2294.3415166666664
2014-04-03,2291.936725
2014-04-04,2289.9046833333337
2014-04-08,2287.9780833333334
2014-04-09,2286.028733333333
2014-04-10,2284.4141
2014-04-11,2283.158225
2014-04-14,2281.95225
2014-04-15,2280.313991666667
2014-04-16,2278.324025
2014-04-17,2276.481625
2014-04-18,2274.8648583333334
2014-04-21,2273.087666666667
2014-04-22,2271.6563
2014-04-23,2270.2289166666665
2014-04-24,2268.7157583333333
2014-04-25,2266.7187166666668
2014-04-28,2264.729141666667
2014-04-29,2262.8417249999998
2014-04-30,2260.9934333333335
2014-05-05,2259.099275
2014-05-06,2257.463941666667
2014-05-07,2255.770308333333
2014-05-08,2254.3332333333333
2014-05-09,2252.81675
2014-05-12,2251.483866666667
2014-05-13,2250.54
2014-05-14,2249.438925
2014-05-15,2247.716841666667
2014-05-16,2245.3589166666666
2014-05-19,2242.88375
2014-05-20,2240.3080916666668
2014-05-21,2238.024058333334
2014-05-22,2235.798275
2014-05-23,2233.7964833333335
2014-05-26,2231.8678166666664
2014-05-27,2229.641141666667
2014-05-28,2227.389658333333
2014-05-29,2225.0248250000004
2014-05-30,2222.838791666667
2014-06-03,2220.3982416666668
2014-06-04,2217.507733333333
2014-06-05,2214.861108333333
2014-06-06,2212.214683333333
2014-06-09,2209.576425
2014-06-10,2207.142641666667
2014-06-11,2205.0426666666667
2014-06-12,2202.9042916666667
2014-06-13,2200.984316666667
2014-06-16,2199.517083333333
2014-06-17,2197.9612333333334
2014-06-18,2196.319675
2014-06-19,2194.6071500000003
2014-06-20,2193.4287583333335
2014-06-23,2192.174658333333
2014-06-24,2190.9794333333334
2014-06-25,2189.548275
2014-06-26,2188.5794583333336
2014-06-27,2187.302625
2014-06-30,2186.183125
2014-07-01,2184.8042333333337
2014-07-02,2183.544975
2014-07-03,2182.623416666667
2014-07-04,2182.1239
2014-07-07,2181.609633333333
2014-07-08,2181.09765
2014-07-09,2180.4850583333337
2014-07-10,2179.968358333333
2014-07-11,2179.5877750000004
2014-07-14,2179.245375
2014-07-15,2178.9623333333334
2014-07-16,2178.6208666666666
2014-07-17,2178.4423666666667
2014-07-18,2178.426958333333
2014-07-21,2178.251
2014-07-22,2177.8251833333334
2014-07-23,2177.541383333333
2014-07-24,2177.4691916666666
2014-07-25,2177.8403166666667
2014-07-28,2178.7073333333333
2014-07-29,2179.5705666666668
2014-07-30,2180.5669083333332
2014-07-31,2181.714975
2014-08-01,2182.230541666667
2014-08-04,2182.981025
2014-08-05,2183.6319166666667
2014-08-06,2184.3291416666666
2014-08-07,2184.594825
2014-08-08,2184.7572166666664
2014-08-11,2185.448108333333
2014-08-12,2185.8514083333334
2014-08-13,2186.4469499999996
2014-08-14,2187.0440416666665
2014-08-15,2188.2617583333335
2014-08-18,2190.0672
2014-08-19,2191.828558333333
2014-08-20,2193.595491666667
2014-08-21,2195.0561000000002
2014-08-22,2196.5143833333336
2014-08-25,2197.8359666666665
2014-08-26,2199.1702666666665
2014-08-27,2200.453275
2014-08-28,2201.6442749999997
2014-08-29,2203.6484416666667
2014-09-01,2205.7039083333334
2014-09-02,2207.973291666667
2014-09-03,2210.210833333333
2014-09-04,2212.739066666667
2014-09-05,2215.290908333334
2014-09-09,2217.85
2014-09-10,2220.4463583333336
2014-09-11,2223.2504166666668
2014-09-12,2225.5800833333333
2014-09-15,2227.7520416666666
2014-09-16,2229.5380833333334
2014-09-17,2231.4570750000003
2014-09-18,2233.56505
2014-09-19,2235.8421000000003
2014-09-22,2237.7805583333334
2014-09-23,2239.750116666667
2014-09-24,2241.9262583333334
2014-09-25,2244.1925666666666
2014-09-26,2246.2903083333335
2014-09-29,2248.0443333333333
2014-09-30,2249.8140666666663
2014-10-08,2251.51925
2014-10-09,2253.279991666667
2014-10-10,2254.9314583333335
2014-10-13,2256.8104833333337
2014-10-14,2258.5941166666667
2014-10-15,2260.586375
2014-10-16,2262.419008333333
2014-10-17,2264.5397083333332
2014-10-20,2266.6890083333333
2014-10-21,2268.6783666666665
2014-10-22,2270.5797583333333
2014-10-23,2272.480675
2014-10-24,2274.6118166666665
2014-10-27,2276.364833333333
2014-10-28,2278.514783333333
2014-10-29,2280.9724
2014-10-30,2283.5690416666666
2014-10-31,2286.6607833333333
2014-11-03,2289.8028833333333
2014-11-04,2292.963391666666
2014-11-05,2295.6583416666667
2014-11-06,2298.418466666667
2014-11-07,2301.1666416666662
2014-11-10,2304.6803583333335
2014-11-11,2308.1191916666667
2014-11-12,2312.1123166666666
2014-11-13,2315.9788083333333
2014-11-14,2319.6887083333336
2014-11-17,2323.323983333333
2014-11-18,2326.599
2014-11-19,2329.7760583333334
2014-11-20,2333.02455
2014-11-21,2336.4754083333332
2014-11-24,2340.592858333333
2014-11-25,2345.0020000000004
2014-11-26,2349.7778333333335
2014-11-27,2354.9963
2014-11-28,2360.4814416666663
2014-12-01,2366.190575
2014-12-02,2372.7710666666667
2014-12-03,2379.490075
2014-12-04,2387.3532833333334
2014-12-05,2395.4489083333333
2014-12-08,2404.4209
2014-12-09,2412.0463833333333
2014-12-10,2420.811983333333
2014-12-11,2429.3350916666664
2014-12-12,2438.221091666667
2014-12-15,2447.22525
2014-12-16,2456.96935
2014-12-17,2467.100825
2014-12-18,2477.2054583333334
2014-12-19,2487.48955
2014-12-22,2497.8580749999996
2014-12-23,2507.523125
2014-12-24,2516.4050083333336
2014-12-25,2526.109608333333
2014-12-26,2536.6566666666668
2014-12-29,2547.296333333333
2014-12-30,2557.9735416666667
2014-12-31,2569.2504750000003
2015-01-05,2581.6907333333334
2015-01-06,2594.1758333333332
2015-01-07,2606.640675
2015-01-08,2618.203183333333
2015-01-09,2629.6344083333333
2015-01-12,2640.823641666667
2015-01-13,2652.131741666666
2015-01-14,2663.2840666666666
2015-01-15,2675.2659500000004
2015-01-16,2687.28635
2015-01-19,2696.9307
2015-01-20,2706.5907583333333
2015-01-21,2717.327683333334
2015-01-22,2727.691983333333
2015-01-23,2738.0283416666666
2015-01-26,2748.7447916666665
2015-01-27,2758.9504583333337
2015-01-28,2768.916466666667
2015-01-29,2778.1346166666667
2015-01-30,2787.0099250000003
2015-02-02,2795.2660833333334
2015-02-03,2804.515983333333
2015-02-04,2813.437933333333
2015-02-05,2821.784575
2015-02-06,2829.745975
2015-02-09,2837.971141666667
2015-02-10,2846.896125
2015-02-11,2855.841866666667
2015-02-12,2864.744466666666
2015-02-13,2873.8699666666666
2015-02-16,2883.3144916666665
2015-02-17,2893.048475
2015-02-25,2902.3265166666665
2015-02-26,2912.521783333333
2015-02-27,2922.9280416666666
2015-03-02,2933.5419583333332
2015-03-03,2943.5138083333336
2015-03-04,2953.4516
2015-03-05,2962.9601583333333
2015-03-06,2972.0606583333333
2015-03-09,2981.4682583333333
2015-03-10,2990.58815
2015-03-11,2999.5497666666665
2015-03-12,3009.1132666666667
2015-03-13,3018.9901333333332
2015-03-16,3029.675275
2015-03-17,3040.664975
2015-03-18,3052.405525
2015-03-19,3064.496975
2015-03-20,3076.924041666666
2015-03-23,3089.95235
2015-03-24,3102.850975
2015-03-25,3115.863408333333
2015-03-26,3128.78455
2015-03-27,3141.533158333333
2015-03-30,3155.293266666667
2015-03-31,3168.7432916666667
2015-04-01,3182.7107583333336
2015-04-02,3196.6589916666667
2015-04-03,3210.7602833333335
2015-04-07,3225.577691666667
2015-04-08,3240.819475
2015-04-09,3255.8794083333332
2015-04-10,3271.6948583333333
2015-04-13,3288.00485
2015-04-14,3304.6197583333337
2015-04-15,3320.7762666666667
2015-04-16,3337.933225
2015-04-17,3355.9561000000003
2015-04-20,3373.483416666667
2015-04-21,3392.0103166666668
2015-04-22,3411.586216666667
2015-04-23,3431.3533833333336
2015-04-24,3450.4032833333335
2015-04-27,3470.0383500000003
2015-04-28,3488.9794833333335
2015-04-29,3507.8628249999997
2015-04-30,3526.507308333333
2015-05-04,3545.46205
2015-05-05,3562.906958333333
2015-05-06,3579.9674583333335
2015-05-07,3596.3669250000003
2015-05-08,3612.9725416666665
2015-05-11,3630.7385416666666
2015-05-12,3648.6810666666665
2015-05-13,3666.5034499999997
2015-05-14,3684.1674916666666
2015-05-15,3701.2539000000006
2015-05-18,3718.2016
2015-05-19,3736.4849249999997
2015-05-20,3754.9667583333335
2015-05-21,3773.7794333333336
2015-05-22,3792.963408333334
2015-05-25,3813.079525
2015-05-26,3833.712025
2015-05-27,3853.9365583333333
2015-05-28,3870.813125
2015-05-29,3887.6549333333332
2015-06-01,3905.590258333333
2015-06-02,3923.8762666666667
2015-06-03,3940.869925
2015-06-04,3958.007683333333
2015-06-05,3974.488275
2015-06-08,3993.211925
2015-06-09,4010.6778833333333
2015-06-10,4028.3953833333335
2015-06-11,4046.0067416666666
2015-06-12,4063.655800833333
2015-06-15,4079.6371716666667
2015-06-16,4093.839031666667
2015-06-17,4108.779895833333
2015-06-18,4121.674746666667
2015-06-19,4132.0295025
2015-06-23,4144.205890833333
2015-06-24,4157.953733333333
2015-06-25,4169.3795408333335
2015-06-26,4176.799171666667
2015-06-29,4182.933285
2015-06-30,4191.395315
2015-07-01,4197.389615
2015-07-02,4201.276740833334
2015-07-03,4203.3172233333335
2015-07-06,4206.273448333333
2015-07-07,4209.3463108333335
2015-07-08,4210.315598333334
2015-07-09,4213.5160175
2015-07-10,4218.453651666667
2015-07-13,4224.365223333333
2015-07-14,4228.598788333333
2015-07-15,4231.3622258333335
2015-07-16,4236.713896666666
2015-07-17,4243.007843333334
2015-07-20,4248.105568333333
2015-07-21,4253.092174166667
2015-07-22,4257.970744166667
2015-07-23,4263.3275775
2015-07-24,4268.338808333333
2015-07-27,4270.783878333334
2015-07-28,4273.528
2015-07-29,4277.6612425
2015-07-30,4281.506674166667
2015-07-31,4284.667126666666
2015-08-03,4288.229355
2015-08-04,4293.072766666666
2015-08-05,4297.693431666667
2015-08-06,4301.742853333333
2015-08-07,4305.909535
2015-08-10,4311.328206666667
2015-08-11,4316.526500000001
2015-08-12,4321.078985
2015-08-13,4325.878818333334
2015-08-14,4330.472301666667
2015-08-17,4335.465160833333
2015-08-18,4337.624470833333
2015-08-19,4340.2352433333335
2015-08-20,4341.5701525
2015-08-21,4342.250450833333
2015-08-24,4340.1230525
2015-08-25,4336.344574166667
2015-08-26,4332.5710075
2015-08-27,4329.803403333333
2015-08-28,4328.317364166667
2015-08-31,4326.999721666666
2015-09-01,4325.076710833333
2015-09-02,4322.9781675
2015-09-07,4319.1849508333335
2015-09-08,4315.659128333334
2015-09-09,4311.936215
2015-09-10,4307.918065
2015-09-11,4303.3731800000005
2015-09-14,4297.615435833333
2015-09-15,4290.775318333333
2015-09-16,4285.515621666666
2015-09-17,4279.573951666666
2015-09-18,4273.57042
2015-09-21,4267.0709925
2015-09-22,4261.136209166667
2015-09-23,4253.962313333333
2015-09-24,4246.9641725
2015-09-25,4239.1426175
2015-09-28,4230.6651875
2015-09-29,4221.357282499999
2015-09-30,4212.5306949999995
2015-10-08,4203.797911666667
2015-10-09,4194.789935833333
2015-10-12,4186.5358475
2015-10-13,4178.740264999999
2015-10-14,4169.511645
2015-10-15,4160.267303333333
2015-10-16,4152.035189166667
2015-10-19,4142.993673333333
2015-10-20,4133.3094125
2015-10-21,4122.745765833333
2015-10-22,4112.9282066666665
2015-10-23,4102.6252825
2015-10-26,4093.0202833333333
2015-10-27,4083.1748949999997
2015-10-28,4072.9668441666668
2015-10-29,4062.513223333334
2015-10-30,4053.6569050000003
2015-11-02,4044.678865833333
2015-11-03,4036.30723
2015-11-04,4028.5583441666668
2015-11-05,4020.3536583333334
2015-11-06,4012.403265833333
2015-11-09,4005.0859216666668
2015-11-10,3997.8564208333332
2015-11-11,3991.3245516666666
2015-11-12,3984.8260858333333
2015-11-13,3976.6179208333333
2015-11-16,3968.3613141666665
2015-11-17,3959.3397383333336
2015-11-18,3949.0417766666665
2015-11-19,3938.0040599999998
2015-11-20,3926.1329375
2015-11-23,3914.2321133333335
2015-11-24,3905.2311275
2015-11-25,3896.4042766666666
2015-11-26,3885.431356666667
2015-11-27,3872.0573766666666
2015-11-30,3858.9142283333335
2015-12-01,3845.666561666667
2015-12-02,3833.0949158333333
2015-12-03,3819.724478333333
2015-12-04,3806.058905
2015-12-07,3792.5463658333333
2015-12-08,3778.5166175
2015-12-09,3764.3568099999998
2015-12-10,3751.0394575000005
2015-12-11,3738.8997700000004
2015-12-14,3727.003864166667
2015-12-15,3716.7025258333333
2015-12-16,3708.772426666667
2015-12-17,3700.1874058333333
2015-12-18,3690.918961666667
2015-12-21,3683.9143708333336
2015-12-22,3680.0855191666665
2015-12-23,3677.3757925
2015-12-24,3672.0124975
2015-12-25,3668.5556641666667
2015-12-28,3665.38596
2015-12-29,3664.352273333333
2015-12-30,3662.407591666667
2015-12-31,3660.7659433333333
2016-01-04,3659.149515833333
2016-01-05,3655.6591275
2016-01-06,3650.936228333333
2016-01-07,3643.2909975
2016-01-08,3637.0361175000003
2016-01-11,3630.583545833333
2016-01-12,3624.0698325
2016-01-13,3615.773025
2016-01-14,3607.947686666667
2016-01-15,3599.22039
2016-01-18,3590.6667941666665
2016-01-19,3582.102795
2016-01-20,3573.753623333333
2016-01-21,3567.60874
2016-01-22,3561.7951566666666
2016-01-25,3555.1160474999997
2016-01-26,3547.825186666667
2016-01-27,3540.438958333333
2016-01-28,3532.309965
2016-01-29,3523.959421666667
2016-02-01,3515.910654166667
2016-02-02,3508.656338333333
2016-02-03,3500.670453333333
2016-02-04,3491.50708
2016-02-05,3482.316415
2016-02-15,3473.4045849999998
2016-02-16,3464.7510208333333
2016-02-17,3456.3325200000004
2016-02-18,3447.79774
2016-02-19,3441.3491799999997
2016-02-22,3434.955278333334
2016-02-23,3429.354520833333
2016-02-24,3425.3546008333333
2016-02-25,3422.3813999999998
2016-02-26,3421.5906
2016-02-29,3420.355388333333
2016-03-01,3418.0641899999996
2016-03-02,3415.639576666667
2016-03-03,3413.07196
2016-03-04,3410.837016666667
2016-03-07,3408.6620825
2016-03-08,3407.4719800000003
2016-03-09,3405.2876775
2016-03-10,3402.06968
2016-03-11,3399.2423750000003
2016-03-14,3396.8965633333332
2016-03-15,3395.1769625
2016-03-16,3394.6586366666666
2016-03-17,3393.1165991666667
2016-03-18,3392.5746358333336
2016-03-21,3392.5593358333335
2016-03-22,3391.8721991666666
2016-03-23,3391.014385833333
2016-03-24,3390.3379125
2016-03-25,3389.6113941666667
2016-03-28,3389.092868333333
2016-03-29,3388.1983466666666
2016-03-30,3388.5101875000005
2016-03-31,3388.6363575
2016-04-01,3388.0147975
2016-04-05,3387.384546666667
2016-04-06,3385.7998316666663
2016-04-07,3383.8352241666666
2016-04-08,3381.9986758333334
2016-04-11,3379.8593483333334
2016-04-12,3377.2292183333334
2016-04-13,3374.9558933333333
2016-04-14,3372.4403049999996
2016-04-15,3370.7648958333334
2016-04-18,3368.2975558333333
2016-04-19,3365.5230708333333
2016-04-20,3362.121115
2016-04-21,3358.5188141666667
2016-04-22,3355.601991666667
2016-04-25,3352.508046666667
2016-04-26,3349.550394166667
2016-04-27,3346.966671666667
2016-04-28,3344.42574
2016-04-29,3340.4941350000004
2016-05-03,3336.3905516666664
2016-05-04,3331.5246141666667
2016-05-05,3326.3043241666664
2016-05-06,3320.446961666667
2016-05-09,3314.046709166667
2016-05-10,3307.994945
2016-05-11,3302.466331666667
2016-05-12,3296.849756666667
2016-05-13,3291.154325
2016-05-16,3285.985399166667
2016-05-17,3280.2441983333333
2016-05-18,3274.357969166667
2016-05-19,3268.6010116666666
2016-05-20,3262.970425
2016-05-23,3257.1838883333335
2016-05-24,3251.3849466666666
2016-05-25,3247.2368924999996
2016-05-26,3243.051883333333
2016-05-27,3238.6419108333334
2016-05-30,3233.1815358333333
2016-05-31,3228.3503800000003
2016-06-01,3224.04167
2016-06-02,3219.7041066666666
2016-06-03,3216.089984166667
2016-06-06,3212.2804016666664
2016-06-07,3208.56348
2016-06-08,3204.8628775
2016-06-13,3199.4880383333334
2016-06-14,3194.3346625
2016-06-15,3189.5923991666664
2016-06-16,3184.0822883333335
2016-06-17,3178.602658333333
2016-06-20,3172.3252366666666
2016-06-21,3165.905111666667
2016-06-22,3159.801609166667
2016-06-23,3153.8675641666664
2016-06-24,3147.5255174999998
2016-06-27,3142.4664566666665
2016-06-28,3137.2541800000004
2016-06-29,3132.139301666667
2016-06-30,3127.3302708333335
2016-07-01,3124.7063883333335
2016-07-04,3122.422359166667
2016-07-05,3119.652146666667
2016-07-06,3119.0056433333334
2016-07-07,3117.7422349999997
2016-07-08,3117.7408225000004
2016-07-11,3117.637655
2016-07-12,3118.615185
2016-07-13,3119.125990833333
2016-07-14,3120.4429375000004
2016-07-15,3121.6558425
2016-07-18,3121.979985
2016-07-19,3122.5954516666666
2016-07-20,3123.897615833333
2016-07-21,3125.0564500000005
2016-07-22,3125.858750833334
2016-07-25,3128.2785549999994
2016-07-26,3131.105524166667
2016-07-27,3134.1429141666667
2016-07-28,3136.4349666666667
2016-07-29,3138.958989166667
2016-08-01,3140.7546175
2016-08-02,3142.7580700000003
2016-08-03,3144.4976325000002
2016-08-04,3146.476794166667
2016-08-05,3148.6301566666666
2016-08-08,3150.2730566666664
2016-08-09,3151.8869016666663
2016-08-10,3153.467255
2016-08-11,3154.98205
2016-08-12,3156.4434349999997
2016-08-15,3158.977274166667
2016-08-16,3161.216438333334
2016-08-17,3165.0022508333336
2016-08-18,3168.472705
2016-08-19,3172.5356475000003
2016-08-22,3175.919824166667
2016-08-23,3178.3406333333332
2016-08-24,3180.602643333333
2016-08-25,3182.3949983333337
2016-08-26,3184.0804191666666
2016-08-29,3185.7479899999994
2016-08-30,3187.748658333333
2016-08-31,3190.370725833333
2016-09-01,3192.731495
2016-09-02,3194.8016933333333
2016-09-05,3196.8425325
2016-09-06,3198.9474750000004
2016-09-07,3200.7525858333333
2016-09-08,3202.1492608333333
2016-09-09,3202.720984166667
2016-09-12,3203.0277675
2016-09-13,3203.2297725000003
2016-09-14,3203.7037658333334
2016-09-19,3204.2479933333334
2016-09-20,3204.9786191666667
2016-09-21,3206.072173333333
2016-09-22,3206.6958883333336
2016-09-23,3207.1757100000004
2016-09-26,3207.162285
2016-09-27,3206.964525
2016-09-28,3206.7425483333336
2016-09-29,3207.035025
2016-09-30,3207.5980166666664
2016-10-10,3208.1294599999997
2016-10-11,3208.86369
2016-10-12,3209.18558
2016-10-13,3209.4090250000004
2016-10-14,3209.6893816666666
2016-10-17,3210.101261666667
2016-10-18,3210.7931741666666
2016-10-19,3211.91996
2016-10-20,3213.2366358333334
2016-10-21,3214.5102925
2016-10-24,3216.223165
2016-10-25,3217.792283333333
2016-10-26,3219.3663224999996
2016-10-27,3220.90894
2016-10-28,3222.437115833333
2016-10-31,3223.4599333333335
2016-11-01,3224.7065175000002
2016-11-02,3225.7017883333333
2016-11-03,3227.6578766666667
2016-11-04,3230.0625391666667
2016-11-07,3232.4581991666664
2016-11-08,3234.860775
2016-11-09,3237.0517541666673
2016-11-10,3239.6823941666667
2016-11-11,3242.3649991666666
2016-11-14,3245.2335266666664
2016-11-15,3248.248809166667
2016-11-16,3251.307908333333
2016-11-17,3254.2938808333333
2016-11-18,3257.0458216666666
2016-11-21,3260.192113333333
2016-11-22,3263.601595
2016-11-23,3267.0225766666667
2016-11-24,3270.574584166666
2016-11-25,3274.3628249999997
2016-11-28,3277.4088325
2016-11-29,3280.7712774999995
2016-11-30,3283.8621216666666
2016-12-01,3286.9930425
2016-12-02,3289.9110958333335
2016-12-05,3292.3473766666666
2016-12-06,3294.807100833333
2016-12-07,3298.2188175
2016-12-08,3301.5034775
2016-12-09,3304.6479125
2016-12-12,3307.268784166666
2016-12-13,3309.7244366666664
2016-12-14,3311.9433608333334
2016-12-15,3313.89433
2016-12-16,3315.6615749999996
2016-12-19,3317.4254575
